0.0
120.0
Note,Start,End,Volume
54,0.265625,0.2708333333333333,68
47,0.265625,0.2708333333333333,77
55,0.5208333333333334,0.5260416666666666,23
48,0.5208333333333334,0.5260416666666666,49
48,0.7604166666666666,0.765625,54
55,0.7604166666666666,0.765625,54
55,1.015625,1.0208333333333333,30
48,1.015625,1.0208333333333333,39
48,1.2604166666666667,1.265625,57
55,1.265625,1.2708333333333333,32
48,1.515625,1.5208333333333333,46
55,1.515625,1.5208333333333333,37
48,1.7552083333333333,1.7604166666666667,57
48,2.0052083333333335,2.0104166666666665,59
55,2.03125,2.0364583333333335,1
48,2.2604166666666665,2.265625,54
55,2.265625,2.2708333333333335,57
55,2.5052083333333335,2.5104166666666665,52
48,2.5052083333333335,2.5104166666666665,52
60,2.765625,3.2916666666666665,87
59,3.25,3.5729166666666665,90
57,3.5208333333333335,3.7916666666666665,78
60,3.7604166666666665,4.0,69
57,4.0,4.333333333333333,57
57,4.505208333333333,4.510416666666667,52
55,4.255208333333333,4.510416666666667,51
50,4.505208333333333,4.510416666666667,64
57,4.755208333333333,4.760416666666667,34
50,4.755208333333333,4.760416666666667,63
50,5.0,5.005208333333333,48
57,5.005208333333333,5.010416666666667,61
50,5.255208333333333,5.260416666666667,56
50,5.505208333333333,5.510416666666667,61
57,5.510416666666667,5.515625,48
50,5.755208333333333,5.760416666666667,52
57,5.765625,5.770833333333333,41
50,6.005208333333333,6.010416666666667,59
57,6.015625,6.020833333333333,41
50,6.265625,6.270833333333333,61
57,6.265625,6.270833333333333,53
57,6.505208333333333,6.510416666666667,64
50,6.505208333333333,6.510416666666667,64
52,6.78125,6.84375,84
53,6.84375,6.916666666666667,57
54,6.916666666666667,7.223958333333333,58
62,7.0,7.348958333333333,94
54,7.276041666666667,7.380208333333333,78
55,7.380208333333333,7.776041666666667,60
64,7.510416666666667,7.885416666666667,96
55,7.78125,7.890625,62
65,7.885416666666667,7.927083333333333,79
56,7.890625,7.932291666666667,59
66,7.927083333333333,7.979166666666667,77
66,8.015625,8.458333333333334,87
57,7.932291666666667,8.489583333333334,53
48,8.505208333333334,8.510416666666666,63
55,8.515625,8.520833333333334,51
48,8.765625,8.770833333333334,54
48,9.015625,9.020833333333334,57
48,9.260416666666666,9.265625,57
55,9.515625,9.520833333333334,48
48,9.520833333333334,9.526041666666666,49
55,9.765625,9.770833333333334,21
48,9.765625,9.770833333333334,59
55,10.015625,10.020833333333334,46
48,10.020833333333334,10.026041666666666,55
55,10.265625,10.270833333333334,52
48,10.265625,10.270833333333334,51
55,10.515625,10.520833333333334,60
48,10.515625,10.520833333333334,70
55,10.765625,10.770833333333334,46
48,10.765625,10.770833333333334,68
55,11.015625,11.020833333333334,42
48,11.015625,11.020833333333334,68
55,11.265625,11.270833333333334,53
48,11.265625,11.270833333333334,67
49,11.463541666666666,11.46875,49
50,11.494791666666666,11.572916666666666,86
51,11.578125,11.651041666666666,77
52,11.651041666666666,12.223958333333334,73
60,11.765625,12.25,75
52,12.255208333333334,12.479166666666666,73
50,12.505208333333334,12.510416666666666,55
57,12.510416666666666,12.515625,21
50,12.765625,12.770833333333334,54
50,13.015625,13.020833333333334,61
57,13.015625,13.020833333333334,44
50,13.255208333333334,13.260416666666666,59
57,13.265625,13.270833333333334,45
50,13.505208333333334,13.510416666666666,61
57,13.515625,13.520833333333334,44
50,13.755208333333334,13.760416666666666,64
57,13.765625,13.770833333333334,45
50,14.005208333333334,14.010416666666666,64
57,14.015625,14.020833333333334,51
57,14.265625,14.270833333333334,51
50,14.265625,14.270833333333334,61
57,14.505208333333334,14.510416666666666,57
50,14.505208333333334,14.510416666666666,66
53,14.744791666666666,14.838541666666666,91
54,14.838541666666666,15.244791666666666,69
54,15.28125,15.375,75
62,15.010416666666666,15.395833333333334,81
64,15.395833333333334,15.46875,67
55,15.375,15.723958333333334,57
64,15.510416666666666,15.859375,76
55,15.744791666666666,15.864583333333334,78
65,15.859375,15.895833333333334,71
56,15.864583333333334,15.901041666666666,65
66,15.901041666666666,15.984375,67
66,16.020833333333332,16.416666666666668,62
57,15.901041666666666,16.447916666666668,62
47,16.515625,17.942708333333332,52
40,16.463541666666668,18.067708333333332,32
52,16.557291666666668,18.182291666666668,55
64,16.671875,18.21875,82
59,16.609375,18.239583333333332,83
55,16.5625,18.239583333333332,77
69,18.604166666666668,20.015625,89
64,18.552083333333332,20.072916666666668,87
57,18.427083333333332,20.088541666666668,73
61,18.5,20.109375,90
52,20.411458333333332,21.90625,78
47,20.348958333333332,21.963541666666668,77
55,20.489583333333332,22.041666666666668,88
59,20.552083333333332,22.114583333333332,94
64,20.583333333333332,22.270833333333332,94
61,22.520833333333332,24.338541666666668,88
57,22.453125,24.348958333333332,84
64,22.598958333333332,24.369791666666668,94
69,22.651041666666668,24.375,80
