0.0
120.0
Note,Start,End,Volume
64,26.016666666666666,26.125,85
61,26.008333333333333,26.125,85
61,26.133333333333333,26.25,85
64,26.125,26.25,85
64,26.266666666666666,26.375,85
61,26.258333333333333,26.375,85
61,26.383333333333333,26.5,85
64,26.375,26.5,85
64,26.516666666666666,26.625,85
61,26.508333333333333,26.625,85
61,26.633333333333333,26.75,85
64,26.625,26.75,85
64,26.766666666666666,26.875,85
61,26.758333333333333,26.875,85
61,26.883333333333333,27.0,85
64,26.875,27.0,85
64,27.016666666666666,27.125,85
62,27.008333333333333,27.125,85
62,27.133333333333333,27.25,85
64,27.125,27.25,85
64,27.266666666666666,27.375,85
62,27.258333333333333,27.375,85
62,27.383333333333333,27.5,85
64,27.375,27.5,85
64,27.516666666666666,27.625,85
62,27.508333333333333,27.625,85
62,27.633333333333333,27.75,85
64,27.625,27.75,85
64,27.766666666666666,27.875,85
62,27.758333333333333,27.875,85
62,27.883333333333333,28.0,85
64,27.875,28.0,85
64,28.016666666666666,28.125,85
61,28.008333333333333,28.125,85
61,28.133333333333333,28.25,85
64,28.125,28.25,85
64,28.266666666666666,28.375,85
61,28.258333333333333,28.375,85
61,28.383333333333333,28.5,85
64,28.375,28.5,85
64,28.516666666666666,28.625,85
61,28.508333333333333,28.625,85
61,28.633333333333333,28.75,85
64,28.625,28.75,85
64,28.766666666666666,28.875,85
61,28.758333333333333,28.875,85
61,28.883333333333333,29.0,85
64,28.875,29.0,85
64,29.016666666666666,29.125,85
62,29.008333333333333,29.125,85
62,29.133333333333333,29.25,85
64,29.125,29.25,85
64,29.266666666666666,29.375,85
62,29.258333333333333,29.375,85
62,29.383333333333333,29.5,85
64,29.375,29.5,85
64,29.516666666666666,29.625,85
62,29.508333333333333,29.625,85
62,29.633333333333333,29.75,85
64,29.625,29.75,85
64,29.766666666666666,29.875,85
62,29.758333333333333,29.875,85
62,29.883333333333333,30.0,85
64,29.875,30.0,85
64,30.016666666666666,30.125,85
61,30.008333333333333,30.125,85
61,30.133333333333333,30.25,85
64,30.125,30.25,85
64,30.266666666666666,30.375,85
61,30.258333333333333,30.375,85
61,30.383333333333333,30.5,85
64,30.375,30.5,85
64,30.516666666666666,30.625,85
61,30.508333333333333,30.625,85
61,30.633333333333333,30.75,85
64,30.625,30.75,85
64,30.766666666666666,30.875,85
61,30.758333333333333,30.875,85
61,30.883333333333333,31.0,85
64,30.875,31.0,85
64,31.016666666666666,31.125,85
62,31.008333333333333,31.125,85
62,31.133333333333333,31.25,85
64,31.125,31.25,85
64,31.266666666666666,31.375,85
62,31.258333333333333,31.375,85
62,31.383333333333333,31.5,85
64,31.375,31.5,85
64,31.516666666666666,31.625,85
62,31.508333333333333,31.625,85
62,31.633333333333333,31.75,85
64,31.625,31.75,85
64,31.766666666666666,31.875,85
62,31.758333333333333,31.875,85
62,31.883333333333333,32.0,85
64,31.875,32.0,85
64,32.016666666666666,32.125,85
61,32.00833333333333,32.125,85
61,32.13333333333333,32.25,85
64,32.125,32.25,85
64,32.266666666666666,32.375,85
61,32.25833333333333,32.375,85
61,32.38333333333333,32.5,85
64,32.375,32.5,85
64,32.516666666666666,32.625,85
61,32.50833333333333,32.625,85
61,32.63333333333333,32.75,85
64,32.625,32.75,85
64,32.766666666666666,32.875,85
61,32.75833333333333,32.875,85
61,32.88333333333333,33.0,85
64,32.875,33.0,85
64,33.016666666666666,33.125,85
62,33.00833333333333,33.125,85
62,33.13333333333333,33.25,85
64,33.125,33.25,85
64,33.266666666666666,33.375,85
62,33.25833333333333,33.375,85
62,33.38333333333333,33.5,85
64,33.375,33.5,85
64,33.516666666666666,33.625,85
62,33.50833333333333,33.625,85
62,33.63333333333333,33.75,85
64,33.625,33.75,85
64,33.766666666666666,33.875,85
62,33.75833333333333,33.875,85
62,33.88333333333333,34.0,85
64,33.875,34.0,85
64,34.016666666666666,34.125,85
61,34.00833333333333,34.125,85
61,34.13333333333333,34.25,85
64,34.125,34.25,85
64,34.266666666666666,34.375,85
61,34.25833333333333,34.375,85
61,34.38333333333333,34.5,85
64,34.375,34.5,85
64,34.516666666666666,34.625,85
61,34.50833333333333,34.625,85
61,34.63333333333333,34.75,85
64,34.625,34.75,85
64,34.766666666666666,34.875,85
61,34.75833333333333,34.875,85
61,34.88333333333333,35.0,85
64,34.875,35.0,85
64,35.016666666666666,35.125,85
62,35.00833333333333,35.125,85
62,35.13333333333333,35.25,85
64,35.125,35.25,85
64,35.266666666666666,35.375,85
62,35.25833333333333,35.375,85
62,35.38333333333333,35.5,85
64,35.375,35.5,85
64,35.516666666666666,35.625,85
62,35.50833333333333,35.625,85
62,35.63333333333333,35.75,85
64,35.625,35.75,85
64,35.766666666666666,35.875,85
62,35.75833333333333,35.875,85
62,35.88333333333333,36.0,85
64,35.875,36.0,85
64,36.016666666666666,36.125,85
61,36.00833333333333,36.125,85
61,36.13333333333333,36.25,85
64,36.125,36.25,85
64,36.266666666666666,36.375,85
61,36.25833333333333,36.375,85
61,36.38333333333333,36.5,85
64,36.375,36.5,85
64,36.516666666666666,36.625,85
61,36.50833333333333,36.625,85
61,36.63333333333333,36.75,85
64,36.625,36.75,85
64,36.766666666666666,36.875,85
61,36.75833333333333,36.875,85
61,36.88333333333333,37.0,85
64,36.875,37.0,85
64,37.016666666666666,37.125,85
62,37.00833333333333,37.125,85
62,37.13333333333333,37.25,85
64,37.125,37.25,85
64,37.266666666666666,37.375,85
62,37.25833333333333,37.375,85
62,37.38333333333333,37.5,85
64,37.375,37.5,85
64,37.516666666666666,37.625,85
62,37.50833333333333,37.625,85
62,37.63333333333333,37.75,85
64,37.625,37.75,85
64,37.766666666666666,37.875,85
62,37.75833333333333,37.875,85
62,37.88333333333333,38.0,85
64,37.875,38.0,85
64,38.016666666666666,38.125,85
61,38.00833333333333,38.125,85
61,38.13333333333333,38.25,85
64,38.125,38.25,85
64,38.266666666666666,38.375,85
61,38.25833333333333,38.375,85
61,38.38333333333333,38.5,85
64,38.375,38.5,85
64,38.516666666666666,38.625,85
61,38.50833333333333,38.625,85
61,38.63333333333333,38.75,85
64,38.625,38.75,85
64,38.766666666666666,38.875,85
61,38.75833333333333,38.875,85
61,38.88333333333333,39.0,85
64,38.875,39.0,85
64,39.016666666666666,39.125,85
61,39.00833333333333,39.125,85
61,39.13333333333333,39.25,85
64,39.125,39.25,85
64,39.266666666666666,39.375,85
61,39.25833333333333,39.375,85
61,39.38333333333333,39.5,85
64,39.375,39.5,85
64,39.516666666666666,39.625,85
61,39.50833333333333,39.625,85
61,39.63333333333333,39.75,85
64,39.625,39.75,85
64,39.766666666666666,39.875,85
61,39.75833333333333,39.875,85
61,39.88333333333333,40.0,85
64,39.875,40.0,85
66,40.016666666666666,40.125,85
62,40.00833333333333,40.125,85
62,40.13333333333333,40.25,85
66,40.125,40.25,85
66,40.266666666666666,40.375,85
62,40.25833333333333,40.375,85
62,40.38333333333333,40.5,85
66,40.375,40.5,85
66,40.516666666666666,40.625,85
62,40.50833333333333,40.625,85
62,40.63333333333333,40.75,85
66,40.625,40.75,85
66,40.766666666666666,40.875,85
62,40.75833333333333,40.875,85
62,40.88333333333333,41.0,85
66,40.875,41.0,85
68,41.016666666666666,41.125,85
64,41.00833333333333,41.125,85
59,41.0,41.125,85
59,41.141666666666666,41.25,85
64,41.13333333333333,41.25,85
68,41.125,41.25,85
68,41.266666666666666,41.375,85
64,41.25833333333333,41.375,85
59,41.25,41.375,85
59,41.391666666666666,41.5,85
64,41.38333333333333,41.5,85
68,41.375,41.5,85
68,41.516666666666666,41.625,85
64,41.50833333333333,41.625,85
59,41.5,41.625,85
59,41.641666666666666,41.75,85
64,41.63333333333333,41.75,85
68,41.625,41.75,85
68,41.766666666666666,41.875,85
64,41.75833333333333,41.875,85
59,41.75,41.875,85
59,41.891666666666666,42.0,85
64,41.88333333333333,42.0,85
68,41.875,42.0,85
64,42.016666666666666,42.125,85
61,42.00833333333333,42.125,85
61,42.13333333333333,42.25,85
64,42.125,42.25,85
64,42.266666666666666,42.375,85
61,42.25833333333333,42.375,85
61,42.38333333333333,42.5,85
64,42.375,42.5,85
64,42.516666666666666,42.625,85
61,42.50833333333333,42.625,85
61,42.63333333333333,42.75,85
64,42.625,42.75,85
64,42.766666666666666,42.875,85
61,42.75833333333333,42.875,85
61,42.88333333333333,43.0,85
64,42.875,43.0,85
64,43.016666666666666,43.125,85
61,43.00833333333333,43.125,85
61,43.13333333333333,43.25,85
64,43.125,43.25,85
64,43.266666666666666,43.375,85
61,43.25833333333333,43.375,85
61,43.38333333333333,43.5,85
64,43.375,43.5,85
64,43.516666666666666,43.625,85
61,43.50833333333333,43.625,85
61,43.63333333333333,43.75,85
64,43.625,43.75,85
64,43.766666666666666,43.875,85
61,43.75833333333333,43.875,85
61,43.88333333333333,44.0,85
64,43.875,44.0,85
66,44.016666666666666,44.125,85
62,44.00833333333333,44.125,85
62,44.13333333333333,44.25,85
66,44.125,44.25,85
66,44.266666666666666,44.375,85
62,44.25833333333333,44.375,85
62,44.38333333333333,44.5,85
66,44.375,44.5,85
66,44.516666666666666,44.625,85
62,44.50833333333333,44.625,85
62,44.63333333333333,44.75,85
66,44.625,44.75,85
66,44.766666666666666,44.875,85
62,44.75833333333333,44.875,85
62,44.88333333333333,45.0,85
66,44.875,45.0,85
68,45.016666666666666,45.125,85
64,45.00833333333333,45.125,85
59,45.0,45.125,85
59,45.141666666666666,45.25,85
64,45.13333333333333,45.25,85
