0.0
120.0
Note,Start,End,Volume
59,1.5041666666666667,1.6708333333333334,79
52,1.5041666666666667,1.6708333333333334,79
59,1.7541666666666667,1.9208333333333334,79
52,1.7541666666666667,1.9208333333333334,79
59,2.0041666666666664,2.1708333333333334,79
52,2.0041666666666664,2.1708333333333334,79
59,2.2541666666666664,2.4208333333333334,79
51,2.2541666666666664,2.4208333333333334,79
59,2.5041666666666664,2.6708333333333334,79
51,2.5041666666666664,2.6708333333333334,79
59,2.7541666666666664,2.9208333333333334,79
51,2.7541666666666664,2.9208333333333334,79
59,3.0041666666666664,3.1708333333333334,79
51,3.0041666666666664,3.1708333333333334,79
56,3.2541666666666664,3.4208333333333334,79
49,3.2541666666666664,3.4208333333333334,79
56,3.5041666666666664,3.6708333333333334,79
49,3.5041666666666664,3.6708333333333334,79
56,3.7541666666666664,3.9208333333333334,79
49,3.7541666666666664,3.9208333333333334,79
56,4.004166666666666,4.170833333333333,79
49,4.004166666666666,4.170833333333333,79
54,4.254166666666666,4.420833333333333,79
47,4.254166666666666,4.420833333333333,79
54,4.504166666666666,4.670833333333333,79
47,4.504166666666666,4.670833333333333,79
54,4.754166666666666,4.920833333333333,79
47,4.754166666666666,4.920833333333333,79
54,5.004166666666666,5.170833333333333,79
47,5.004166666666666,5.170833333333333,79
52,5.254166666666666,5.420833333333333,79
45,5.254166666666666,5.420833333333333,79
52,5.504166666666666,5.670833333333333,79
45,5.504166666666666,5.670833333333333,79
52,5.754166666666666,5.920833333333333,79
45,5.754166666666666,5.920833333333333,79
52,6.004166666666666,6.170833333333333,79
45,6.004166666666666,6.170833333333333,79
52,6.254166666666666,6.420833333333333,79
45,6.254166666666666,6.420833333333333,79
56,6.504166666666666,6.670833333333333,79
49,6.504166666666666,6.670833333333333,79
56,6.754166666666666,6.920833333333333,79
49,6.754166666666666,6.920833333333333,79
56,7.004166666666666,7.170833333333333,79
49,7.004166666666666,7.170833333333333,79
54,7.254166666666666,7.420833333333333,79
47,7.254166666666666,7.420833333333333,79
54,7.504166666666666,7.670833333333333,79
47,7.504166666666666,7.670833333333333,79
54,7.754166666666666,7.920833333333333,79
47,7.754166666666666,7.920833333333333,79
54,8.004166666666666,8.170833333333333,79
47,8.004166666666666,8.170833333333333,79
54,8.254166666666666,8.420833333333333,79
47,8.254166666666666,8.420833333333333,79
54,8.504166666666666,8.670833333333333,79
47,8.504166666666666,8.670833333333333,79
54,8.754166666666666,8.920833333333333,79
47,8.754166666666666,8.920833333333333,79
54,9.004166666666666,9.170833333333333,79
47,9.004166666666666,9.170833333333333,79
54,9.254166666666666,9.420833333333333,79
47,9.254166666666666,9.420833333333333,79
59,9.504166666666666,9.670833333333333,79
52,9.504166666666666,9.670833333333333,79
59,9.754166666666666,9.920833333333333,79
52,9.754166666666666,9.920833333333333,79
59,10.004166666666666,10.170833333333333,79
52,10.004166666666666,10.170833333333333,79
59,10.254166666666666,10.420833333333333,79
51,10.254166666666666,10.420833333333333,79
59,10.504166666666666,10.670833333333333,79
51,10.504166666666666,10.670833333333333,79
59,10.754166666666666,10.920833333333333,79
51,10.754166666666666,10.920833333333333,79
59,11.004166666666666,11.170833333333333,79
51,11.004166666666666,11.170833333333333,79
56,11.254166666666666,11.420833333333333,79
49,11.254166666666666,11.420833333333333,79
56,11.504166666666666,11.670833333333333,79
49,11.504166666666666,11.670833333333333,79
56,11.754166666666666,11.920833333333333,79
49,11.754166666666666,11.920833333333333,79
56,12.004166666666666,12.170833333333333,79
49,12.004166666666666,12.170833333333333,79
54,12.254166666666666,12.420833333333333,79
47,12.254166666666666,12.420833333333333,79
54,12.504166666666666,12.670833333333333,79
47,12.504166666666666,12.670833333333333,79
54,12.754166666666666,12.920833333333333,79
47,12.754166666666666,12.920833333333333,79
54,13.004166666666666,13.170833333333333,79
47,13.004166666666666,13.170833333333333,79
52,13.254166666666666,13.420833333333333,79
45,13.254166666666666,13.420833333333333,79
52,13.504166666666666,13.670833333333333,79
45,13.504166666666666,13.670833333333333,79
52,13.754166666666666,13.920833333333333,79
45,13.754166666666666,13.920833333333333,79
52,14.004166666666666,14.170833333333333,79
45,14.004166666666666,14.170833333333333,79
52,14.254166666666666,14.420833333333333,79
45,14.254166666666666,14.420833333333333,79
56,14.504166666666666,14.670833333333333,79
49,14.504166666666666,14.670833333333333,79
56,14.754166666666666,14.920833333333333,79
49,14.754166666666666,14.920833333333333,79
56,15.004166666666666,15.170833333333333,79
49,15.004166666666666,15.170833333333333,79
54,15.254166666666666,15.420833333333333,79
47,15.254166666666666,15.420833333333333,79
54,15.504166666666666,15.670833333333333,79
47,15.504166666666666,15.670833333333333,79
54,15.754166666666666,15.920833333333333,79
47,15.754166666666666,15.920833333333333,79
54,16.004166666666666,16.170833333333334,79
47,16.004166666666666,16.170833333333334,79
54,16.254166666666666,16.420833333333334,79
47,16.254166666666666,16.420833333333334,79
54,16.504166666666666,16.670833333333334,79
47,16.504166666666666,16.670833333333334,79
54,16.754166666666666,16.920833333333334,79
47,16.754166666666666,16.920833333333334,79
54,17.004166666666666,17.170833333333334,79
47,17.004166666666666,17.170833333333334,79
52,17.254166666666666,17.420833333333334,79
45,17.254166666666666,17.420833333333334,79
52,17.504166666666666,17.670833333333334,79
45,17.504166666666666,17.670833333333334,79
52,17.754166666666666,17.920833333333334,79
45,17.754166666666666,17.920833333333334,79
52,18.004166666666666,18.170833333333334,79
45,18.004166666666666,18.170833333333334,79
52,18.254166666666666,18.420833333333334,79
45,18.254166666666666,18.420833333333334,79
56,18.504166666666666,18.670833333333334,79
49,18.504166666666666,18.670833333333334,79
56,18.754166666666666,18.920833333333334,79
49,18.754166666666666,18.920833333333334,79
56,19.004166666666666,19.170833333333334,79
49,19.004166666666666,19.170833333333334,79
54,19.254166666666666,19.420833333333334,79
47,19.254166666666666,19.420833333333334,79
54,19.504166666666666,19.670833333333334,79
47,19.504166666666666,19.670833333333334,79
54,19.754166666666666,19.920833333333334,79
47,19.754166666666666,19.920833333333334,79
54,20.004166666666666,20.170833333333334,79
47,20.004166666666666,20.170833333333334,79
54,20.254166666666666,20.420833333333334,79
47,20.254166666666666,20.420833333333334,79
54,20.504166666666666,20.670833333333334,79
47,20.504166666666666,20.670833333333334,79
54,20.754166666666666,20.920833333333334,79
47,20.754166666666666,20.920833333333334,79
54,21.004166666666666,21.170833333333334,79
47,21.004166666666666,21.170833333333334,79
54,21.254166666666666,21.420833333333334,79
47,21.254166666666666,21.420833333333334,79
52,21.504166666666666,21.670833333333334,79
45,21.504166666666666,21.670833333333334,79
52,21.754166666666666,21.920833333333334,79
45,21.754166666666666,21.920833333333334,79
52,22.004166666666666,22.170833333333334,79
45,22.004166666666666,22.170833333333334,79
52,22.254166666666666,22.420833333333334,79
45,22.254166666666666,22.420833333333334,79
56,22.504166666666666,22.670833333333334,79
49,22.504166666666666,22.670833333333334,79
56,22.754166666666666,22.920833333333334,79
49,22.754166666666666,22.920833333333334,79
56,23.004166666666666,23.170833333333334,79
49,23.004166666666666,23.170833333333334,79
54,23.254166666666666,23.420833333333334,79
47,23.254166666666666,23.420833333333334,79
54,23.504166666666666,23.670833333333334,79
47,23.504166666666666,23.670833333333334,79
54,23.754166666666666,23.920833333333334,79
47,23.754166666666666,23.920833333333334,79
54,24.004166666666666,24.170833333333334,79
47,24.004166666666666,24.170833333333334,79
54,24.254166666666666,24.420833333333334,79
47,24.254166666666666,24.420833333333334,79
54,24.504166666666666,24.670833333333334,79
47,24.504166666666666,24.670833333333334,79
54,24.754166666666666,24.920833333333334,79
47,24.754166666666666,24.920833333333334,79
54,25.004166666666666,25.170833333333334,79
47,25.004166666666666,25.170833333333334,79
54,25.254166666666666,25.420833333333334,79
47,25.254166666666666,25.420833333333334,79
57,25.504166666666666,25.670833333333334,79
42,25.504166666666666,25.670833333333334,79
57,25.754166666666666,25.920833333333334,79
