0.0
120.0
Note,Start,End,Volume
45,1.0213541666666666,1.675,103
57,1.7713541666666666,2.068229166666667,91
61,1.5213541666666666,2.096875,100
64,1.5213541666666666,2.1020833333333333,107
57,2.271354166666667,2.3677083333333333,75
45,2.021354166666667,2.7192708333333333,107
57,2.771354166666667,3.1046875,66
64,2.521354166666667,3.1046875,107
61,2.521354166666667,3.130729166666667,107
57,3.271354166666667,3.341666666666667,48
45,3.021354166666667,3.747916666666667,117
57,3.771354166666667,4.078645833333333,79
61,3.521354166666667,4.08125,104
64,3.521354166666667,4.08125,103
57,4.271354166666667,4.419791666666667,86
45,4.021354166666667,4.716666666666667,109
61,4.521354166666667,5.01875,107
57,4.771354166666667,5.023958333333333,85
64,4.521354166666667,5.023958333333333,103
57,5.271354166666667,5.404166666666667,83
45,5.021354166666667,5.771354166666667,112
57,5.771354166666667,6.05,80
61,5.521354166666667,6.055208333333333,104
64,5.521354166666667,6.065625,101
57,6.271354166666667,6.375520833333333,74
45,6.021354166666667,6.779166666666667,109
57,6.771354166666667,7.023958333333333,70
61,6.521354166666667,7.036979166666667,100
64,6.521354166666667,7.05,95
57,7.271354166666667,7.398958333333333,83
45,7.021354166666667,7.76875,115
64,7.521354166666667,8.055208333333333,101
61,7.521354166666667,8.0578125,97
57,7.771354166666667,8.0734375,82
57,8.271354166666667,8.409375,88
45,8.021354166666667,8.755729166666667,109
61,8.521354166666667,8.992708333333333,100
64,8.521354166666667,9.016145833333333,99
57,8.771354166666667,9.031770833333333,82
57,9.271354166666667,9.430208333333333,82
45,9.021354166666667,9.76875,103
57,9.771354166666667,9.997916666666667,83
61,9.521354166666667,10.0265625,100
64,9.521354166666667,10.029166666666667,97
57,10.271354166666667,10.383333333333333,82
45,10.021354166666667,10.664583333333333,107
57,10.771354166666667,10.9640625,91
61,10.521354166666667,10.974479166666667,107
64,10.521354166666667,10.974479166666667,107
59,11.271354166666667,11.419791666666667,89
47,11.021354166666667,11.721875,109
62,11.521354166666667,12.0109375,99
66,11.521354166666667,12.016145833333333,100
59,11.771354166666667,12.036979166666667,91
59,12.271354166666667,12.39375,91
47,12.021354166666667,12.833854166666667,112
59,12.771354166666667,12.964062499999999,89
62,12.521354166666667,12.969270833333333,105
66,12.521354166666667,12.974479166666667,111
59,13.271354166666667,13.443229166666667,85
52,13.021354166666667,13.698437499999999,112
68,13.521354166666667,14.008333333333333,107
64,13.521354166666667,14.013541666666667,112
59,13.771354166666667,14.018749999999999,97
59,14.271354166666667,14.404166666666667,85
52,14.021354166666667,14.846874999999999,112
68,14.521354166666667,14.922395833333333,107
64,14.521354166666667,14.932812499999999,112
59,14.771354166666667,14.977083333333333,95
57,15.271354166666667,15.406770833333333,85
45,15.021354166666667,15.747916666666667,109
57,15.771354166666667,15.987499999999999,79
64,15.521354166666667,16.005729166666665,107
61,15.521354166666667,16.005729166666665,107
57,16.271354166666665,16.419791666666665,85
45,16.021354166666665,16.750520833333333,109
64,16.521354166666665,16.9875,107
61,16.521354166666665,16.992708333333333,107
57,16.771354166666665,16.9953125,82
57,17.271354166666665,17.336458333333333,57
45,17.021354166666665,17.779166666666665,117
64,17.521354166666665,18.076041666666665,107
61,17.521354166666665,18.091666666666665,111
57,17.771354166666665,18.094270833333333,86
57,18.271354166666665,18.328645833333333,49
45,18.021354166666665,18.815625,112
57,18.771354166666665,18.9875,92
64,18.521354166666665,19.01875,115
61,18.521354166666665,19.034375,111
59,19.271354166666665,19.367708333333333,95
47,19.021354166666665,19.586458333333333,112
59,19.771354166666665,19.9953125,94
62,19.521354166666665,20.01875,103
66,19.521354166666665,20.023958333333333,118
59,20.271354166666665,20.336458333333333,62
47,20.021354166666665,20.70625,107
59,20.771354166666665,20.990104166666665,89
62,20.521354166666665,20.9953125,107
66,20.521354166666665,21.0109375,118
59,21.271354166666665,21.39375,77
52,21.021354166666665,21.6125,117
59,21.771354166666665,22.005729166666665,94
68,21.521354166666665,22.005729166666665,107
64,21.521354166666665,22.013541666666665,115
59,22.271354166666665,22.474479166666665,99
64,22.521354166666665,22.8078125,115
68,22.521354166666665,22.810416666666665,111
59,22.771354166666665,22.8859375,95
52,22.021354166666665,22.984895833333333,115
57,23.021354166666665,23.154166666666665,99
61,23.021354166666665,23.154166666666665,107
64,23.021354166666665,23.177604166666665,112
45,23.021354166666665,23.2140625,109
59,25.271354166666665,25.4953125,125
52,25.021354166666665,25.755729166666665,125
68,25.521354166666665,25.990104166666665,121
64,25.521354166666665,25.992708333333333,127
59,25.771354166666665,26.01875,117
59,26.271354166666665,26.484895833333333,117
52,26.021354166666665,26.740104166666665,125
68,26.521354166666665,27.003125,114
64,26.521354166666665,27.008333333333333,127
59,26.771354166666665,27.023958333333333,120
59,27.271354166666665,27.4171875,112
52,27.021354166666665,27.685416666666665,127
64,27.521354166666665,27.9953125,123
68,27.521354166666665,28.000520833333333,121
59,27.771354166666665,28.016145833333333,112
59,28.271354166666665,28.45625,109
52,28.021354166666665,28.609895833333333,115
64,28.521354166666665,28.9171875,125
68,28.521354166666665,28.922395833333333,121
59,28.771354166666665,28.977083333333333,109
57,29.271354166666665,29.4796875,107
45,29.021354166666665,29.7140625,115
61,29.521354166666665,29.977083333333333,118
57,29.771354166666665,29.982291666666665,109
64,29.521354166666665,29.997916666666665,109
57,30.271354166666665,30.474479166666665,112
45,30.021354166666665,30.701041666666665,125
61,30.521354166666665,30.990104166666665,127
57,30.771354166666665,31.003125,112
64,30.521354166666665,31.008333333333333,117
57,31.271354166666665,31.425,109
45,31.021354166666665,31.677604166666665,120
61,31.521354166666665,31.971875,124
64,31.521354166666665,31.984895833333333,125
57,31.771354166666665,32.00052083333333,117
57,32.27135416666667,32.43541666666667,117
45,32.02135416666667,32.73489583333333,123
57,32.77135416666667,32.93541666666667,115
61,32.52135416666667,32.940625,127
64,32.52135416666667,32.9484375,123
59,33.27135416666667,33.47447916666667,115
52,33.02135416666667,33.64114583333333,125
64,33.52135416666667,33.93802083333333,123
68,33.52135416666667,33.94322916666667,118
59,33.77135416666667,33.971875,115
59,34.27135416666667,34.46145833333333,115
52,34.02135416666667,34.65416666666667,125
68,34.52135416666667,34.97708333333333,114
64,34.52135416666667,34.98489583333333,123
59,34.77135416666667,35.01614583333333,115
59,35.27135416666667,35.4328125,115
52,35.02135416666667,35.72447916666667,123
68,35.52135416666667,35.96145833333333,121
64,35.52135416666667,35.96666666666667,123
59,35.77135416666667,36.01614583333333,115
59,36.27135416666667,36.43541666666667,115
68,36.52135416666667,36.81041666666667,114
64,36.52135416666667,36.81822916666667,120
59,36.77135416666667,36.89114583333333,120
52,36.02135416666667,36.97447916666667,127
57,37.02135416666667,37.12552083333333,112
61,37.02135416666667,37.13333333333333,124
64,37.02135416666667,37.14635416666667,125
45,37.02135416666667,37.18020833333333,115
57,41.27135416666667,41.43020833333333,82
45,41.02135416666667,41.76875,103
57,41.77135416666667,41.99791666666667,83
61,41.52135416666667,42.0265625,100
64,41.52135416666667,42.02916666666667,97
57,42.27135416666667,42.38333333333333,82
45,42.02135416666667,42.66458333333333,107
57,42.77135416666667,42.9640625,91
61,42.52135416666667,42.97447916666667,107
64,42.52135416666667,42.97447916666667,107
59,43.27135416666667,43.41979166666667,89
47,43.02135416666667,43.721875,109
