0.0
120.0
Note,Start,End,Volume
64,2.5416666666666665,2.73125,107
52,2.5479166666666666,2.745833333333333,109
59,2.54375,2.745833333333333,84
64,2.79375,2.9916666666666667,96
59,2.79375,3.0041666666666664,105
52,2.79375,3.0083333333333333,61
59,3.04375,3.2666666666666666,66
64,3.04375,3.2729166666666667,96
52,3.04375,3.279166666666667,78
57,4.545833333333333,4.7125,66
49,4.55,4.714583333333334,87
57,4.791666666666667,4.970833333333333,56
49,4.79375,4.995833333333334,109
57,5.041666666666667,5.25625,61
50,5.04375,5.277083333333334,109
57,6.539583333333333,6.683333333333334,66
49,6.54375,6.689583333333333,109
57,6.783333333333333,6.9624999999999995,56
49,6.779166666666667,6.997916666666667,84
57,7.0375,7.214583333333334,71
50,7.039583333333333,7.235416666666667,109
57,7.53125,7.666666666666667,71
49,7.533333333333333,7.677083333333333,109
57,7.779166666666667,7.935416666666667,43
49,7.779166666666667,7.966666666666667,68
57,8.0375,8.19375,71
50,8.039583333333333,8.24375,84
49,8.535416666666666,8.733333333333333,75
57,8.535416666666666,8.764583333333333,56
52,9.039583333333333,9.229166666666666,109
64,9.035416666666666,9.2375,99
59,9.0375,9.241666666666667,81
59,9.2875,9.5,84
64,9.285416666666666,9.529166666666667,75
52,9.2875,9.533333333333333,59
52,10.547916666666666,10.714583333333334,75
64,10.54375,10.716666666666667,93
59,10.54375,10.7375,108
64,10.791666666666666,10.966666666666667,56
59,10.791666666666666,10.96875,78
52,10.785416666666666,10.970833333333333,51
59,11.035416666666666,11.260416666666666,106
64,11.035416666666666,11.26875,96
52,11.0375,11.285416666666666,109
57,12.541666666666666,12.710416666666667,84
49,12.54375,12.722916666666666,109
57,12.789583333333333,12.952083333333333,51
49,12.789583333333333,12.995833333333334,93
57,13.039583333333333,13.23125,66
50,13.04375,13.247916666666667,109
63,14.549999999999999,14.570833333333333,11
46,14.554166666666667,14.585416666666667,17
57,14.541666666666666,14.6875,90
49,14.541666666666666,14.706249999999999,109
57,14.785416666666666,14.939583333333333,54
49,14.7875,14.977083333333333,78
57,15.035416666666666,15.216666666666667,54
50,15.041666666666666,15.220833333333333,109
57,15.535416666666666,15.66875,66
49,15.5375,15.695833333333333,109
57,15.785416666666666,15.935416666666667,61
49,15.785416666666666,15.991666666666667,109
57,16.04375,16.177083333333332,71
50,16.04375,16.22083333333333,109
49,16.539583333333333,16.772916666666667,105
57,16.539583333333333,16.79375,61
64,17.04375,17.216666666666665,102
52,17.04375,17.222916666666666,93
59,17.04375,17.233333333333334,109
59,17.285416666666666,17.485416666666666,93
64,17.285416666666666,17.504166666666666,59
52,17.285416666666666,17.50625,61
64,18.54375,18.685416666666665,99
52,18.54375,18.70625,109
59,18.54375,18.729166666666668,105
64,18.7875,18.97083333333333,71
52,18.791666666666668,18.979166666666668,78
59,18.789583333333333,18.9875,93
52,19.041666666666668,19.24375,109
59,19.041666666666668,19.247916666666665,109
64,19.04375,19.260416666666668,102
57,20.539583333333333,20.685416666666665,68
49,20.541666666666668,20.7125,109
57,20.789583333333333,20.94375,56
49,20.789583333333333,20.989583333333332,108
57,21.04375,21.2,63
50,21.04375,21.2375,81
57,22.541666666666668,22.672916666666666,59
49,22.54375,22.697916666666668,105
57,22.789583333333333,22.935416666666665,51
49,22.789583333333333,22.979166666666668,109
57,23.041666666666668,23.18125,61
50,23.04375,23.233333333333334,109
57,23.5375,23.664583333333333,61
49,23.539583333333333,23.69375,109
57,23.789583333333333,23.916666666666668,51
49,23.789583333333333,23.97083333333333,109
57,24.045833333333334,24.191666666666666,75
50,24.047916666666666,24.2,109
63,24.541666666666668,24.56875,37
49,24.535416666666666,24.739583333333332,109
57,24.53333333333333,24.772916666666667,78
64,25.0375,25.2125,102
59,25.039583333333333,25.225,68
52,25.039583333333333,25.227083333333333,90
59,25.2875,25.489583333333332,109
64,25.285416666666666,25.504166666666666,78
52,25.285416666666666,25.510416666666668,84
52,26.55,26.71875,109
64,26.545833333333334,26.724999999999998,90
59,26.547916666666666,26.73125,109
64,26.79375,26.966666666666665,66
52,26.79375,26.966666666666665,106
59,26.79375,26.979166666666668,78
59,27.041666666666668,27.247916666666665,106
52,27.04375,27.25,102
64,27.041666666666668,27.266666666666666,61
57,28.54375,28.679166666666667,63
49,28.54375,28.710416666666667,109
57,28.789583333333333,28.960416666666667,37
