0.0
120.0
Note,Start,End,Volume
55,30.0,30.838541666666668,127
45,30.0,30.885416666666668,127
59,30.0,30.890625,127
62,30.0,30.90625,127
67,30.0,30.90625,127
45,31.0,31.348958333333332,127
55,31.333333333333332,31.567708333333332,127
67,31.333333333333332,31.614583333333332,127
59,31.333333333333332,31.640625,127
62,31.333333333333332,31.65625,127
45,31.5,31.739583333333332,127
55,31.666666666666668,31.776041666666668,127
59,31.833333333333332,31.890625,127
45,32.0,32.822916666666664,127
66,32.0,33.0625,127
57,32.0,33.067708333333336,127
62,32.0,33.083333333333336,127
45,33.0,33.302083333333336,127
57,33.333333333333336,33.546875,127
66,33.333333333333336,33.588541666666664,126
62,33.333333333333336,33.59375,127
45,33.5,33.739583333333336,127
57,33.666666666666664,33.791666666666664,127
62,33.833333333333336,33.890625,127
59,34.0,34.192708333333336,127
45,34.0,34.78125,127
57,34.0,35.078125,127
64,34.0,35.09375,122
55,34.0,35.09375,127
45,35.0,35.401041666666664,122
55,35.333333333333336,35.572916666666664,127
64,35.333333333333336,35.671875,127
57,35.333333333333336,35.671875,127
45,35.5,35.682291666666664,122
55,35.666666666666664,35.75,127
45,35.833333333333336,35.932291666666664,122
45,36.0,36.833333333333336,127
57,36.0,36.947916666666664,127
66,36.0,36.947916666666664,126
62,36.0,36.958333333333336,127
45,37.0,37.354166666666664,127
57,37.333333333333336,37.552083333333336,127
69,37.333333333333336,37.583333333333336,127
62,37.333333333333336,37.645833333333336,127
66,37.333333333333336,37.661458333333336,126
45,37.5,37.6875,127
57,37.666666666666664,37.755208333333336,127
45,37.833333333333336,37.927083333333336,122
45,38.0,38.833333333333336,127
59,38.0,39.026041666666664,127
67,38.0,39.03125,127
55,38.0,39.03125,127
62,38.0,39.03125,127
45,39.0,39.505208333333336,127
55,39.333333333333336,39.557291666666664,127
59,39.333333333333336,39.640625,127
67,39.333333333333336,39.65625,127
62,39.333333333333336,39.78125,127
55,39.666666666666664,39.796875,127
59,39.833333333333336,39.885416666666664,127
45,40.0,40.833333333333336,127
66,40.0,41.026041666666664,127
57,40.0,41.041666666666664,127
62,40.0,41.041666666666664,127
45,41.0,41.317708333333336,127
57,41.333333333333336,41.546875,127
66,41.333333333333336,41.5625,127
62,41.333333333333336,41.630208333333336,127
45,41.5,41.71875,127
57,41.666666666666664,41.786458333333336,127
62,41.833333333333336,41.880208333333336,127
55,42.0,43.604166666666664,127
60,42.0,43.614583333333336,127
57,42.0,43.614583333333336,127
64,42.0,43.625,127
45,42.0,43.630208333333336,127
58,46.0,46.125,100
61,46.0,46.130208333333336,114
46,46.0,46.166666666666664,124
53,46.0,46.166666666666664,110
65,46.0,46.177083333333336,110
65,46.5,46.8125,110
61,46.5,46.822916666666664,114
58,46.5,46.822916666666664,124
53,46.5,46.828125,110
46,46.833333333333336,46.989583333333336,100
65,47.0,47.302083333333336,95
53,47.0,47.3125,110
61,47.0,47.317708333333336,100
58,47.0,47.317708333333336,100
46,47.333333333333336,47.46875,114
65,47.5,47.739583333333336,110
53,47.5,47.739583333333336,121
61,47.5,47.760416666666664,114
58,47.5,47.770833333333336,114
46,47.833333333333336,47.927083333333336,114
42,48.0,48.171875,100
54,48.0,48.177083333333336,114
58,48.0,48.182291666666664,100
61,48.0,48.1875,114
63,48.0,48.1875,114
63,48.5,48.84375,114
54,48.5,48.848958333333336,114
58,48.5,48.859375,124
61,48.5,48.859375,114
42,48.833333333333336,49.0,100
63,49.0,49.328125,114
54,49.0,49.333333333333336,100
61,49.0,49.34375,100
58,49.0,49.348958333333336,100
42,49.333333333333336,49.479166666666664,114
63,49.5,49.734375,114
54,49.5,49.760416666666664,114
61,49.5,49.770833333333336,114
58,49.5,49.776041666666664,114
42,49.833333333333336,49.921875,114
56,50.0,50.177083333333336,114
61,50.0,50.208333333333336,100
53,50.0,50.208333333333336,95
37,50.0,50.213541666666664,114
61,50.5,50.755208333333336,124
56,50.5,50.765625,124
53,50.5,50.776041666666664,121
37,50.833333333333336,50.890625,84
60,51.0,51.28125,121
56,51.0,51.291666666666664,114
51,51.0,51.40625,100
36,51.0,51.5625,110
56,51.5,51.71875,124
51,51.5,51.734375,124
60,51.5,51.734375,121
36,51.833333333333336,51.9375,121
51,52.0,52.161458333333336,100
39,52.0,52.161458333333336,114
58,52.0,52.166666666666664,100
55,52.0,52.177083333333336,110
51,52.5,52.833333333333336,114
58,52.5,52.84375,114
55,52.5,52.869791666666664,124
39,52.833333333333336,52.994791666666664,100
51,53.0,53.34375,114
58,53.0,53.375,114
55,53.0,53.385416666666664,121
39,53.333333333333336,53.494791666666664,100
63,53.5,53.739583333333336,100
51,53.5,53.78125,114
55,53.5,53.78125,121
58,53.5,53.791666666666664,114
39,53.833333333333336,53.916666666666664,114
54,54.0,54.15625,114
58,54.0,54.182291666666664,114
49,54.0,54.182291666666664,100
42,54.0,54.1875,114
49,54.5,54.84375,114
61,54.5,54.854166666666664,100
54,54.5,54.854166666666664,114
58,54.5,54.854166666666664,114
42,54.833333333333336,54.979166666666664,114
49,55.0,55.328125,114
61,55.0,55.333333333333336,100
58,55.0,55.338541666666664,114
54,55.0,55.34375,100
42,55.333333333333336,55.484375,114
49,55.5,55.651041666666664,114
54,55.5,55.708333333333336,114
58,55.5,55.71875,114
61,55.5,55.729166666666664,100
42,55.833333333333336,55.885416666666664,114
65,56.0,56.385416666666664,95
53,56.0,56.401041666666664,110
58,56.0,56.40625,100
61,56.0,56.411458333333336,114
41,56.0,56.572916666666664,95
65,56.5,56.625,121
53,56.5,56.630208333333336,110
61,56.5,56.635416666666664,114
58,56.5,56.640625,124
41,56.833333333333336,56.9375,121
63,57.0,57.390625,114
54,57.0,57.395833333333336,100
