0.0
76.99997818333954
Note,Start,End,Volume
53,3.1168839999999993,3.4545464333333324,99
62,3.1168839999999993,3.4545464333333324,90
58,3.1168839999999993,3.4545464333333324,122
62,3.506494499999999,3.681819224999999,88
53,3.506494499999999,3.681819224999999,96
58,3.506494499999999,3.681819224999999,118
62,3.7337672916666658,3.9090920166666656,80
62,3.896104999999999,3.9090920166666656,80
58,3.7337672916666658,3.9090920166666656,109
58,3.896104999999999,3.9090920166666656,109
53,3.7337672916666658,3.9090920166666656,75
53,3.896104999999999,3.9090920166666656,75
62,4.123377791666665,4.2987025166666655,75
62,4.285715499999999,4.2987025166666655,78
58,4.123377791666665,4.2987025166666655,109
58,4.285715499999999,4.2987025166666655,109
53,4.123377791666665,4.2987025166666655,75
53,4.285715499999999,4.2987025166666655,63
53,4.512988291666666,4.688313016666665,71
53,4.675325999999999,4.688313016666665,78
62,4.512988291666666,4.688313016666665,80
62,4.675325999999999,4.688313016666665,85
58,4.512988291666666,4.688313016666665,118
58,4.675325999999999,4.688313016666665,122
62,5.064936499999999,5.2402612249999985,96
53,5.064936499999999,5.2402612249999985,88
58,5.064936499999999,5.2402612249999985,118
62,5.292209291666666,5.467534016666665,78
62,5.454546999999999,5.467534016666665,82
58,5.292209291666666,5.467534016666665,118
58,5.454546999999999,5.467534016666665,122
53,5.292209291666666,5.467534016666665,75
53,5.454546999999999,5.467534016666665,78
53,5.844157499999999,6.019482224999998,93
62,5.844157499999999,6.019482224999998,93
58,5.844157499999999,6.019482224999998,113
55,6.233767999999999,6.571430433333331,99
60,6.233767999999999,6.571430433333331,105
63,6.6233784999999985,6.798703224999998,102
60,6.6233784999999985,6.798703224999998,105
55,6.6233784999999985,6.798703224999998,102
63,6.850651291666665,7.0259760166666645,82
63,7.012988999999998,7.0259760166666645,85
55,6.850651291666665,7.0259760166666645,67
55,7.012988999999998,7.0259760166666645,69
60,6.850651291666665,7.0259760166666645,78
60,7.012988999999998,7.0259760166666645,93
63,7.402599499999998,7.5779242249999985,102
60,7.402599499999998,7.5779242249999985,99
55,7.402599499999998,7.5779242249999985,88
63,7.792209999999998,8.12987243333333,99
60,7.792209999999998,8.12987243333333,105
55,7.792209999999998,8.12987243333333,99
63,8.181820499999997,8.357145224999998,102
60,8.181820499999997,8.357145224999998,102
55,8.181820499999997,8.357145224999998,99
63,8.409093291666665,8.584418016666664,93
63,8.571430999999999,8.584418016666664,85
55,8.409093291666665,8.584418016666664,71
55,8.571430999999999,8.584418016666664,73
60,8.409093291666665,8.584418016666664,88
60,8.571430999999999,8.584418016666664,90
63,8.798703791666664,8.974028516666664,82
63,8.961041499999999,8.974028516666664,88
60,8.798703791666664,8.974028516666664,88
60,8.961041499999999,8.974028516666664,90
55,8.798703791666664,8.974028516666664,75
55,8.961041499999999,8.974028516666664,73
63,9.188314291666664,9.363639016666664,93
63,9.350651999999998,9.363639016666664,99
60,9.188314291666664,9.363639016666664,85
55,9.188314291666664,9.363639016666664,69
55,9.350651999999998,9.363639016666664,82
58,9.350651999999998,9.68831443333333,105
63,9.740262499999998,9.915587224999998,93
58,9.740262499999998,9.915587224999998,90
55,9.740262499999998,9.915587224999998,82
55,9.967535291666664,10.142860016666663,78
55,10.129872999999998,10.142860016666663,75
58,9.967535291666664,10.142860016666663,93
58,10.129872999999998,10.142860016666663,102
63,9.967535291666664,10.142860016666663,93
63,10.129872999999998,10.142860016666663,99
63,10.519483499999998,10.694808224999997,99
58,10.519483499999998,10.694808224999997,113
55,10.519483499999998,10.694808224999997,96
63,10.909093999999998,11.24675643333333,93
58,10.909093999999998,11.24675643333333,105
55,10.909093999999998,11.24675643333333,85
58,11.298704499999998,11.474029224999997,105
63,11.298704499999998,11.474029224999997,99
55,11.298704499999998,11.493509749999998,88
63,11.525977291666663,11.701302016666665,78
63,11.688314999999998,11.701302016666665,96
58,11.525977291666663,11.701302016666665,90
58,11.688314999999998,11.701302016666665,96
55,11.688314999999998,11.863639724999997,73
58,11.915587791666663,12.090912516666664,93
58,12.077925499999997,12.090912516666664,99
63,11.915587791666663,12.090912516666664,90
63,12.077925499999997,12.090912516666664,90
55,11.915587791666663,12.090912516666664,67
55,12.077925499999997,12.090912516666664,63
58,12.305198291666663,12.480523016666664,113
63,12.305198291666663,12.480523016666664,99
55,12.305198291666663,12.480523016666664,69
53,12.467535999999997,12.80519843333333,85
57,12.467535999999997,12.80519843333333,93
60,12.467535999999997,12.80519843333333,96
53,12.857146499999997,13.032471224999997,88
57,12.857146499999997,13.032471224999997,99
60,12.857146499999997,13.032471224999997,90
53,13.084419291666663,13.259744016666664,73
53,13.246756999999997,13.259744016666664,78
60,13.084419291666663,13.259744016666664,90
60,13.246756999999997,13.259744016666664,90
57,13.084419291666663,13.259744016666664,82
57,13.246756999999997,13.259744016666664,82
57,13.474029791666663,13.649354516666664,88
57,13.636367499999997,13.649354516666664,80
60,13.474029791666663,13.649354516666664,90
60,13.636367499999997,13.649354516666664,90
53,13.474029791666663,13.649354516666664,73
53,13.636367499999997,13.649354516666664,75
53,13.863640291666663,14.038965016666664,80
53,14.025977999999997,14.038965016666664,88
60,13.863640291666663,14.038965016666664,93
57,13.863640291666663,14.038965016666664,99
58,14.025977999999997,14.36364043333333,118
62,14.025977999999997,14.383120958333329,99
62,14.642861291666662,14.818186016666663,88
62,14.805198999999996,14.818186016666663,85
58,14.642861291666662,14.818186016666663,122
58,14.805198999999996,14.818186016666663,96
53,14.642861291666662,14.818186016666663,93
53,14.805198999999996,14.818186016666663,78
53,15.194809499999996,15.370134224999996,88
62,15.194809499999996,15.370134224999996,85
58,15.194809499999996,15.370134224999996,122
62,15.422082291666662,15.597407016666663,85
62,15.584419999999996,15.597407016666663,93
53,15.422082291666662,15.597407016666663,78
53,15.584419999999996,15.597407016666663,78
58,15.422082291666662,15.597407016666663,109
58,15.584419999999996,15.597407016666663,113
53,15.974030499999996,16.149355224999997,105
62,15.974030499999996,16.149355224999997,93
58,15.974030499999996,16.149355224999997,122
62,16.363640999999994,16.538965724999997,80
58,16.363640999999994,16.538965724999997,109
53,16.363640999999994,16.538965724999997,96
53,16.753251499999998,16.928576224999997,99
62,16.753251499999998,16.928576224999997,78
58,16.753251499999998,16.928576224999997,122
62,16.98052429166666,17.15584901666666,85
62,17.142861999999997,17.15584901666666,99
58,16.98052429166666,17.15584901666666,118
58,17.142861999999997,17.15584901666666,122
53,16.98052429166666,17.15584901666666,80
53,17.142861999999997,17.15584901666666,99
53,20.259745999999996,20.922083849999996,99
50,20.259745999999996,20.922083849999996,96
58,20.259745999999996,20.922083849999996,105
50,21.038966999999996,21.65585029166666,93
53,21.038966999999996,21.65585029166666,93
58,21.038966999999996,21.65585029166666,96
58,21.818187999999996,22.43507129166666,99
50,21.818187999999996,22.43507129166666,90
53,21.818187999999996,22.43507129166666,90
50,22.597408999999995,23.162344224999995,96
53,22.597408999999995,23.181824749999993,93
58,22.597408999999995,23.181824749999993,105
50,23.376629999999995,24.006500308333326,99
58,23.376629999999995,24.006500308333326,109
53,23.376629999999995,24.02598083333333,99
50,24.155850999999995,24.805201833333328,102
53,24.155850999999995,24.818188849999995,102
58,24.155850999999995,24.837669374999994,109
50,24.935071999999995,25.370137058333327,99
53,24.935071999999995,25.45455266666666,93
58,24.935071999999995,25.551955291666662,105
53,25.714292999999994,26.21429314166666,93
58,25.714292999999994,26.266241208333327,109
62,25.714292999999994,26.33117629166666,102
63,26.493513999999994,27.09091676666666,105
55,26.493513999999994,27.11039729166666,90
60,26.493513999999994,27.11039729166666,96
63,27.272734999999994,27.85715074999999,102
55,27.272734999999994,27.87013776666666,99
60,27.272734999999994,27.87013776666666,102
63,28.051955999999993,28.603904208333326,109
60,28.051955999999993,28.616891224999993,102
55,28.051955999999993,28.616891224999993,96
63,28.831176999999993,29.41559274999999,109
60,28.831176999999993,29.428579766666658,105
55,28.831176999999993,29.428579766666658,99
63,29.610397999999993,30.142865683333326,118
55,29.610397999999993,30.162346208333325,90
60,29.610397999999993,30.162346208333325,105
63,30.389618999999993,30.97403474999999,118
60,30.389618999999993,30.987021766666658,109
55,30.389618999999993,30.987021766666658,102
63,31.168839999999992,31.73377522499999,118
55,31.168839999999992,31.766242766666657,102
60,31.168839999999992,31.766242766666657,113
60,31.948060999999992,32.54546376666666,109
63,31.948060999999992,32.564944291666656,113
55,31.948060999999992,32.577931308333326,90
58,32.72728199999999,33.357152308333326,122
63,32.72728199999999,33.357152308333326,118
55,32.72728199999999,33.357152308333326,109
58,33.506502999999995,34.006503141666656,122
63,33.506502999999995,34.006503141666656,118
55,33.506502999999995,34.006503141666656,109
58,34.285723999999995,34.883126766666656,122
63,34.285723999999995,34.883126766666656,122
55,34.285723999999995,34.883126766666656,105
63,35.064944999999994,35.629880224999994,109
58,35.064944999999994,35.64936074999999,122
55,35.064944999999994,35.681828291666655,109
60,35.844165999999994,36.42858174999999,105
57,35.844165999999994,36.441568766666656,105
53,35.844165999999994,36.441568766666656,102
60,36.623386999999994,37.17533520833332,105
53,36.623386999999994,37.18832222499999,102
57,36.623386999999994,37.18832222499999,105
60,37.402607999999994,37.92208866666666,109
53,37.402607999999994,37.935075683333324,102
57,37.402607999999994,37.935075683333324,118
57,38.18182899999999,38.74676422499999,113
53,38.18182899999999,38.74676422499999,105
60,38.18182899999999,38.779231766666655,118
62,38.96104999999999,39.590920308333324,90
53,38.96104999999999,39.61040083333332,96
58,38.96104999999999,39.62338784999999,122
62,39.74027099999999,40.30520622499999,96
53,39.74027099999999,40.32468674999999,96
58,39.74027099999999,40.32468674999999,122
62,40.51949199999999,41.07144020833332,93
53,40.51949199999999,41.08442722499999,90
58,40.51949199999999,41.10390774999999,122
62,41.29871299999999,41.86364822499999,102
53,41.29871299999999,41.88312874999999,102
