0.0
91.00009100009099
Note,Start,End,Volume
68,2.63736,2.781590625,79
52,2.6098875,2.8296675000000002,85
59,2.62362375,2.8365356250000002,80
64,2.63736,2.8571400000000002,81
68,2.9670300000000003,3.22801875,82
64,2.9670300000000003,3.276095625,90
52,2.9670300000000003,3.2967,83
59,2.9670300000000003,3.31043625,73
52,5.2472475,5.45329125,77
68,5.27472,5.460159375,81
59,5.267851875,5.4945,74
64,5.267851875,5.501368125,83
68,5.60439,5.7966975000000005,87
52,5.597521875,5.8791150000000005,79
64,5.597521875,5.8791150000000005,80
59,5.597521875,5.913455625,73
52,7.8846075,8.083783125,75
68,7.9120800000000004,8.09065125,79
59,7.89834375,8.1043875,73
64,7.9120800000000004,8.13186,81
68,8.24175,8.413453125,84
64,8.24175,8.468398125,76
52,8.24175,8.4890025,80
59,8.24175,8.495870625,74
52,10.528835625000001,10.6868025,79
68,10.54944,10.70053875,82
59,10.542571875,10.7417475,73
64,10.54944,10.75548375,80
68,10.87911,11.05768125,77
64,10.87911,11.119494375,77
52,10.87911,11.119494375,81
59,10.872241875,11.153835,73
68,13.193668125,13.3241625,75
52,13.166195625,13.351635,79
59,13.179931875000001,13.3791075,75
64,13.1868,13.385975625,80
68,13.509601875000001,13.722513750000001,74
52,13.509601875000001,13.811799375000001,77
64,13.509601875000001,13.8186675,76
59,13.509601875000001,13.84614,73
68,15.824160000000001,15.968390625000001,85
52,15.7966875,15.97525875,94
59,15.7966875,16.00273125,94
64,15.81042375,16.009599375,98
68,16.15383,16.1813025,50
64,16.146961875000002,16.394214375,100
52,16.146961875000002,16.407950625,90
59,16.146961875000002,16.428555,83
50,18.468388125,18.708772500000002,78
57,18.633223125,18.825530625000003,79
62,18.798058125,18.990365625000003,95
57,18.96976125,19.148332500000002,88
62,19.127728125,19.278826875,106
57,19.29943125,19.505475,97
50,19.46426625,19.663441875,76
54,19.62910125,19.835145,82
57,19.79393625,20.020584375000002,87
49,19.95877125,20.157946875,89
49,20.28844125,20.48074875,72
50,20.4670125,20.81041875,81
51,20.782946250000002,21.037066875,74
68,21.09888,21.2362425,70
64,21.092011875,21.263715,94
52,21.064539375000003,21.339264375000003,90
59,21.0714075,21.3461325,81
68,21.42855,21.63459375,91
59,21.42855,21.6758025,81
64,21.421681875,21.696406875,100
52,21.42855,21.696406875,97
50,23.74997625,23.9834925,71
57,23.91481125,24.113986875000002,90
62,24.086514375,24.2582175,95
57,24.2582175,24.4230525,87
62,24.40931625,24.54667875,95
57,24.567283125,24.76645875,79
50,24.732118125,24.945030000000003,74
54,24.90382125,25.096128750000002,84
57,25.06865625,25.28843625,91
49,25.23349125,25.45327125,93
49,25.556293125,25.769205,57
50,25.72799625,26.050798125,80
51,26.050798125,26.325523125,87
68,26.3736,26.524698750000002,68
52,26.339259375,26.538435,98
64,26.366731875000003,26.572775625000002,94
59,26.3461275,26.586511875000003,94
68,26.696401875000003,26.88184125,87
64,26.696401875000003,26.93678625,102
52,26.696401875000003,26.971126875,92
59,26.696401875000003,26.99173125,84
50,29.02469625,29.251344375000002,79
57,29.18953125,29.395575,91
62,29.368102500000003,29.532937500000003,97
57,29.526069375000002,29.725245,71
62,29.697772500000003,29.82139875,95
57,29.862607500000003,30.054915,98
50,30.020574375000002,30.21975,79
54,30.178541250000002,30.377716875,81
57,30.343376250000002,30.54942,87
49,30.508211250000002,30.693650625,93
49,30.831013125000002,31.023320625,101
50,31.002716250000002,31.31865,84
51,31.325518125000002,31.607111250000003,93
52,31.6208475,31.813155000000002,97
68,31.648320000000002,31.813155000000002,91
59,31.63458375,31.8406275,84
64,31.648320000000002,31.8406275,97
68,31.977990000000002,32.184033750000005,91
64,31.977990000000002,32.204638125,95
52,31.977990000000002,32.2252425,98
59,31.977990000000002,32.259583125,85
50,34.292548125,34.51919625,72
57,34.464251250000004,34.684031250000004,87
62,34.62908625,34.807657500000005,95
57,34.793921250000004,34.979360625,92
62,34.95875625,35.123591250000004,100
57,35.123591250000004,35.343371250000004,90
50,35.28842625,35.515074375000005,66
54,35.466997500000005,35.666173125,68
57,35.6318325,35.82414,92
49,35.782931250000004,35.9615025,97
49,36.105733125,36.318645000000004,97
50,36.284304375000005,36.63457875,94
51,36.60710625,36.868095000000004,91
68,36.92304,37.039798125000004,82
52,36.888699375,37.081006875,92
64,36.916171875,37.094743125,92
59,36.902435625,37.1153475,85
68,37.25271,37.4450175,99
64,37.25271,37.4999625,102
52,37.25271,37.527435000000004,102
59,37.25271,37.541171250000005,94
50,39.57413625,39.821388750000004,79
57,39.73897125,39.938146875,88
62,39.90380625,40.0823775,80
57,40.06864125,40.226608125,88
62,40.23347625,40.384575000000005,95
57,40.39831125,40.590618750000004,90
50,40.56314625,40.75545375,73
54,40.72798125,40.934025,85
57,40.89281625,41.105728125,90
49,41.05765125,41.270563125,89
49,41.380453125,41.586496875,95
50,41.559024375,41.88182625,83
51,41.874958125,42.135946875,81
68,42.190891875000005,42.335122500000004,79
52,42.177155625000005,42.37633125,92
64,42.190891875000005,42.383199375000004,90
59,42.18402375,42.3900675,81
68,42.52743,42.712869375000004,95
64,42.52743,42.774682500000004,97
52,42.52743,42.774682500000004,100
59,42.52743,42.795286875,84
50,44.841988125,45.089240625,79
57,45.01369125,45.192262500000005,90
62,45.178526250000004,45.350229375000005,90
57,45.34336125,45.494460000000004,91
62,45.508196250000005,45.6867675,110
57,45.67303125,45.858470625,87
50,45.837866250000005,46.043910000000004,75
54,46.00270125,46.208745,99
57,46.167536250000005,46.366711875,98
49,46.33237125,46.5109425,104
49,46.655173125000005,46.847480625,99
50,46.826876250000005,47.1702825,91
51,47.156546250000005,47.355721875,93
57,47.472480000000004,48.798028125,102
52,47.472480000000004,48.839236875000005,95
55,48.791160000000005,49.471104375,91
54,49.450500000000005,49.90379625,101
50,48.791160000000005,50.1373125,85
57,50.109840000000005,51.401047500000004,92
52,50.102971875,51.46972875,95
55,51.421651875,52.108464375000004,85
54,52.08786,52.534288125,97
50,51.421651875,52.699123125,74
59,52.7472,54.010935,91
54,52.740331875,54.059011875,73
57,54.059011875,54.732088125000004,87
56,54.718351875,55.219725000000004,82
52,54.05214375,55.281538125000004,92
59,55.38456,56.861206875,90
54,55.38456,56.92302,82
59,57.01917375,57.4449975,108
54,57.026041875000004,57.4449975,104
59,57.506810625,57.966975000000005,80
54,57.513678750000004,57.9944475,82
54,58.015051875000005,58.276040625,87
59,58.015051875000005,58.289776875,85
54,60.652411875000006,60.913400625,82
49,60.652411875000006,60.920268750000005,75
42,60.652411875000006,60.934005000000006,72
54,60.982081875000006,61.517795625000005,93
42,60.982081875000006,61.531531875000006,77
49,60.982081875000006,61.552136250000004,74
61,61.971091875000006,62.18400375,93
66,61.971091875000006,62.211476250000004,95
59,62.135926875,62.362575,97
61,62.300761875000006,62.48620125,107
54,61.971091875000006,62.493069375000005,104
54,62.630431875000006,62.788398750000006,110
59,62.630431875000006,62.84334375,84
52,62.795266875,63.03565125,88
54,62.96697,63.25543125,97
59,62.960101875,63.289771875,87
47,62.630431875000006,63.296640000000004,97
49,63.289771875,63.516420000000004,71
42,63.289771875,63.543892500000005,78
54,63.289771875,63.543892500000005,77
54,63.626310000000004,64.045265625,99
49,63.619441875,64.072738125,82
42,63.619441875,64.10707875,87
61,64.608451875,64.78015500000001,107
59,64.773286875,64.94499,88
66,64.608451875,65.102956875,89
61,64.93125375,65.109825,93
54,64.608451875,65.12356125000001,97
54,65.267791875,65.418890625,101
52,65.432626875,65.638670625,91
54,65.60433,65.899659375,110
59,65.267791875,65.90652750000001,90
47,65.267791875,65.934,94
49,65.927131875,66.16751625,78
42,65.92026375,66.188120625,84
54,65.92026375,66.188120625,73
54,66.25680187500001,66.737570625,72
49,66.25680187500001,66.77191125,79
42,66.26367,66.7856475,95
61,67.245811875,67.41751500000001,99
