0.0
160.0
Note,Start,End,Volume
45,0.0,0.17500000000000002,125
52,0.0,0.178125,125
49,0.1875,0.36562500000000003,125
52,0.375,0.553125,125
45,0.375,0.553125,125
45,0.5625,0.7406250000000001,125
45,0.75,0.9281250000000001,125
55,0.75,0.9281250000000001,125
45,0.9375,1.115625,125
52,0.9375,1.115625,125
45,1.125,1.303125,125
54,1.125,1.303125,125
49,1.3125,1.490625,125
49,1.5,1.678125,125
52,1.6875,1.865625,125
45,1.6875,1.865625,125
54,1.875,2.053125,125
45,1.875,2.053125,125
52,2.0625,2.240625,125
45,2.0625,2.240625,125
52,2.25,2.428125,125
45,2.25,2.428125,125
52,2.4375,2.615625,125
45,2.4375,2.615625,125
54,2.625,2.803125,125
45,2.625,2.803125,125
52,2.8125,2.990625,125
45,2.8125,2.990625,125
52,3.0,3.178125,125
45,3.0,3.178125,125
52,3.1875,3.365625,125
45,3.1875,3.365625,125
49,3.375,3.553125,125
52,3.5625,3.740625,125
45,3.5625,3.740625,125
45,3.75,3.928125,125
55,3.75,3.928125,125
45,3.9375,4.1156250000000005,125
52,3.9375,4.1156250000000005,125
45,4.125,4.3031250000000005,125
54,4.125,4.3031250000000005,125
48,4.3125,4.4906250000000005,125
49,4.5,4.6781250000000005,125
52,4.6875,4.8656250000000005,125
45,4.6875,4.8656250000000005,125
45,4.875,5.0531250000000005,125
54,4.875,5.0531250000000005,125
45,5.0625,5.2406250000000005,125
52,5.0625,5.2406250000000005,125
45,5.25,5.4281250000000005,125
52,5.25,5.4281250000000005,125
45,5.4375,5.6156250000000005,125
52,5.4375,5.6156250000000005,125
45,5.625,5.8031250000000005,125
54,5.625,5.8031250000000005,125
45,5.8125,5.9906250000000005,125
52,5.8125,5.9906250000000005,125
50,6.0,6.1781250000000005,125
57,6.0,6.1781250000000005,125
54,6.1875,6.3656250000000005,125
50,6.375,6.5531250000000005,125
57,6.375,6.5531250000000005,125
50,6.5625,6.7406250000000005,125
59,6.5625,6.7406250000000005,125
50,6.75,6.9281250000000005,125
60,6.75,6.9281250000000005,125
50,6.9375,7.1156250000000005,125
