0.0
120.0
Note,Start,End,Volume
40,0.022395833333333334,0.2671875,110
40,0.27239583333333334,0.5171875,110
47,0.5223958333333333,0.7671875,110
47,0.7723958333333333,1.0171875,110
42,1.0223958333333334,1.2671875,110
42,1.2723958333333334,1.5171875,110
43,1.5223958333333334,1.7671875,110
43,1.7723958333333334,2.0171875,110
50,2.0223958333333334,2.2671875,110
50,2.2723958333333334,2.5171875,110
45,2.5223958333333334,2.7671875,110
45,2.7723958333333334,3.0171875,110
48,3.0223958333333334,3.2671875,110
48,3.2723958333333334,3.5171875,110
47,3.5223958333333334,3.7671875,110
45,3.7723958333333334,4.0171875,110
40,4.022395833333333,4.2671875,110
40,4.272395833333333,4.5171875,110
47,4.522395833333333,4.7671875,110
47,4.772395833333333,5.0171875,110
42,5.022395833333333,5.2671875,110
42,5.272395833333333,5.5171875,110
43,5.522395833333333,5.7671875,110
43,5.772395833333333,6.0171875,110
50,6.022395833333333,6.2671875,110
50,6.272395833333333,6.5171874999999995,110
45,6.522395833333333,6.7671874999999995,110
45,6.772395833333333,7.0171874999999995,110
48,7.022395833333333,7.2671874999999995,110
48,7.272395833333333,7.5171874999999995,110
47,7.522395833333333,7.7671874999999995,110
45,7.772395833333333,8.0171875,110
40,8.022395833333333,8.2671875,110
40,8.272395833333333,8.5171875,110
47,8.522395833333333,8.7671875,110
47,8.772395833333333,9.0171875,110
42,9.022395833333333,9.2671875,110
42,9.272395833333333,9.5171875,110
43,9.522395833333333,9.7671875,110
43,9.772395833333333,10.0171875,110
50,10.022395833333333,10.2671875,110
50,10.272395833333333,10.5171875,110
45,10.522395833333333,10.7671875,110
45,10.772395833333333,11.0171875,110
48,11.022395833333333,11.2671875,110
48,11.272395833333333,11.5171875,110
47,11.522395833333333,11.7671875,110
45,11.772395833333333,12.0171875,110
40,12.022395833333333,12.2671875,110
40,12.272395833333333,12.5171875,110
47,12.522395833333333,12.7671875,110
47,12.772395833333333,13.0171875,110
42,13.022395833333333,13.2671875,110
42,13.272395833333333,13.5171875,110
43,13.522395833333333,13.7671875,110
43,13.772395833333333,14.0171875,110
50,14.022395833333333,14.2671875,110
50,14.272395833333333,14.5171875,110
45,14.522395833333333,14.7671875,110
45,14.772395833333333,15.0171875,110
48,15.022395833333333,15.2671875,110
48,15.272395833333333,15.5171875,110
47,15.522395833333333,15.7671875,110
