0.0
118.00013373348487
Note,Start,End,Volume
64,2.0338960000000004,2.3622854583333335,75
72,2.0338960000000004,2.5264801875000003,75
60,2.0338960000000004,2.6535986875,92
60,3.792368583333334,4.398829760416667,90
67,3.792368583333334,4.451795802083334,84
72,3.795016885416667,4.533893166666667,78
67,5.826264583333334,6.485691802083334,75
72,5.826264583333334,6.581030677083334,73
60,5.844802697916667,6.583678979166668,96
60,7.844270770833334,8.471918364583335,95
67,7.844270770833334,8.514291197916668,76
72,7.862808885416667,8.614926677083334,70
64,10.16948,10.497869458333334,75
72,10.16948,10.6620641875,75
60,10.16948,10.7891826875,92
72,11.930600885416668,12.534413760416667,78
67,11.927952583333335,12.587379802083335,84
60,11.927952583333335,12.669477166666669,90
67,13.961848583333335,14.621275802083334,75
72,13.961848583333335,14.716614677083335,73
60,13.980386697916668,14.719262979166668,96
72,15.998392885416669,16.607502364583336,70
67,15.979854770833334,16.649875197916668,76
60,15.979854770833334,16.750510677083334,95
64,18.305064,18.633453458333335,75
72,18.305064,18.797648187500002,75
60,18.305064,18.9247666875,92
72,20.066184885416668,20.669997760416667,78
67,20.063536583333335,20.722963802083335,84
60,20.063536583333335,20.80506116666667,90
67,22.097432583333337,22.756859802083337,75
72,22.097432583333337,22.852198677083337,73
60,22.11597069791667,22.85484697916667,96
72,24.13397688541667,24.743086364583334,70
67,24.115438770833336,24.78545919791667,76
60,24.115438770833336,24.886094677083335,95
77,26.1387415625,26.77168576041667,87
69,26.141389864583335,26.800817083333335,84
65,26.1387415625,26.81405859375,82
77,28.16998926041667,28.80558176041667,87
65,28.16998926041667,28.818823270833335,72
69,28.172637562500004,28.818823270833335,80
77,30.209181864583336,30.860664177083336,84
69,30.206533562500002,30.88714719791667,80
65,30.206533562500002,30.8897955,70
77,32.25102277083334,32.88926357291667,82
69,32.25367107291667,32.91839489583334,76
65,32.25102277083334,32.93163640625,69
60,34.31934669791667,34.92845617708333,82
67,34.31934669791667,34.97082901041667,80
72,34.300808583333335,35.013201843750004,80
64,36.31086986458334,36.98089029166667,73
72,36.31086986458334,37.02061482291667,78
64,38.35535907291667,39.01478629166667,89
72,38.35535907291667,39.057159125000005,91
64,40.39984828125,41.05662719791667,89
72,40.39984828125,41.08575852083334,94
79,42.43374428125001,43.14613754166667,91
71,42.43374428125001,43.148785843750005,78
67,42.43374428125001,43.27325604166667,73
79,44.44645386458334,45.513719604166674,94
71,44.4438055625,45.52696111458334,87
67,44.4438055625,45.542850927083336,84
71,45.762660000000004,46.02749020833334,89
79,45.762660000000004,46.02749020833334,97
67,45.762660000000004,46.05662153125,84
78,46.271134,46.53596420833334,82
73,46.271134,46.53861251041667,82
70,46.271134,46.543909114583336,82
72,46.779608,47.00736197916667,94
69,46.779608,47.010010281250004,80
77,46.779608,47.010010281250004,76
64,50.84740000000001,51.17578945833334,75
72,50.84740000000001,51.33998418750001,75
60,50.84740000000001,51.4671026875,92
72,52.608520885416674,53.21233376041667,78
67,52.60587258333334,53.26529980208334,84
60,52.60587258333334,53.347397166666674,90
67,54.639768583333336,55.29919580208334,75
72,54.639768583333336,55.394534677083335,73
60,54.65830669791667,55.39718297916667,96
72,56.67631288541667,57.28542236458334,70
67,56.657774770833335,57.32779519791667,76
60,56.657774770833335,57.42843067708334,95
64,58.982984,59.311373458333335,75
72,58.982984,59.4755681875,75
60,58.982984,59.602686687500004,92
72,60.744104885416675,61.34791776041667,78
67,60.74145658333334,61.400883802083335,84
60,60.74145658333334,61.48298116666667,90
67,62.77535258333334,63.43477980208334,75
72,62.77535258333334,63.53011867708334,73
60,62.79389069791667,63.532766979166674,96
72,64.81189688541667,65.42100636458333,70
67,64.79335877083334,65.46337919791667,76
60,64.79335877083334,65.56401467708334,95
64,67.11856800000001,67.44695745833334,75
72,67.11856800000001,67.61115218750001,75
60,67.11856800000001,67.7382706875,92
72,68.87968888541667,69.48350176041667,78
67,68.87704058333334,69.53646780208334,84
60,68.87704058333334,69.61856516666667,90
67,70.91093658333334,71.57036380208334,75
72,70.91093658333334,71.66570267708335,73
60,70.92947469791667,71.66835097916668,96
72,72.94748088541667,73.55659036458334,70
67,72.92894277083334,73.59896319791667,76
60,72.92894277083334,73.69959867708334,95
77,74.95224556250001,75.58518976041667,87
69,74.95489386458334,75.61432108333334,84
65,74.95224556250001,75.62756259375,82
77,76.98349326041668,77.61908576041667,87
65,76.98349326041668,77.63232727083334,72
69,76.98614156250001,77.63232727083334,80
77,79.02268586458334,79.67416817708335,84
69,79.02003756250001,79.70065119791667,80
65,79.02003756250001,79.7032995,70
77,81.06452677083334,81.70276757291667,82
69,81.06717507291667,81.73189889583334,76
65,81.06452677083334,81.74514040625,69
60,83.13285069791668,83.74196017708334,82
67,83.13285069791668,83.78433301041667,80
72,83.11431258333334,83.82670584375,80
64,85.12437386458335,85.79439429166668,73
72,85.12437386458335,85.83411882291668,78
64,87.16886307291668,87.82829029166668,89
72,87.16886307291668,87.87066312500001,91
64,89.21335228125001,89.87013119791668,89
72,89.21335228125001,89.89926252083335,94
79,91.24724828125001,91.95964154166667,91
71,91.24724828125001,91.96228984375001,78
67,91.24724828125001,92.08676004166668,73
79,93.25995786458334,94.32722360416668,94
71,93.25730956250001,94.34046511458334,87
67,93.25730956250001,94.35635492708334,84
71,94.576164,94.84099420833334,89
79,94.576164,94.84099420833334,97
67,94.576164,94.87012553125001,84
78,95.08463800000001,95.34946820833335,82
73,95.08463800000001,95.35211651041668,82
70,95.08463800000001,95.35741311458334,82
72,95.593112,95.82086597916667,94
69,95.593112,95.82351428125001,80
77,95.593112,95.82351428125001,76
64,99.660904,99.98929345833334,75
72,99.660904,100.1534881875,75
60,99.660904,100.28060668750001,92
72,101.42202488541668,102.02583776041668,78
67,101.41937658333335,102.07880380208334,84
60,101.41937658333335,102.16090116666668,90
67,103.45327258333334,104.11269980208334,75
72,103.45327258333334,104.20803867708334,73
60,103.47181069791668,104.21068697916668,96
72,105.48981688541667,106.09892636458335,70
67,105.47127877083334,106.14129919791668,76
60,105.47127877083334,106.24193467708334,95
64,107.79648800000001,108.12487745833334,92
72,107.79648800000001,108.28907218750001,92
60,107.79648800000001,108.4161906875,109
72,109.55760888541667,110.16142176041667,95
67,109.55496058333334,110.21438780208334,101
60,109.55496058333334,110.29648516666667,107
67,111.58885658333334,112.24828380208335,92
72,111.58885658333334,112.34362267708335,90
60,111.60739469791667,112.34627097916668,113
72,113.62540088541668,114.23451036458334,87
67,113.60686277083335,114.27688319791667,93
60,113.60686277083335,114.37751867708334,112
64,115.932072,116.26046145833334,92
72,115.932072,116.4246561875,92
60,115.932072,116.55177468750001,109
72,117.69319288541668,118.29700576041668,95
67,117.69054458333335,118.34997180208335,101
60,117.69054458333335,118.43206916666668,107
67,119.72444058333335,120.38386780208334,92
72,119.72444058333335,120.47920667708334,90
60,119.74297869791668,120.48185497916668,113
72,121.76098488541668,122.37009436458334,87
67,121.74244677083334,122.41246719791668,93
60,121.74244677083334,122.51310267708334,112
77,123.7657495625,124.39869376041668,104
69,123.76839786458335,124.42782508333335,101
65,123.7657495625,124.44106659375001,99
77,125.79699726041667,126.43258976041668,104
65,125.79699726041667,126.44583127083334,89
69,125.7996455625,126.44583127083334,97
77,127.83618986458335,128.48767217708334,101
69,127.83354156250002,128.51415519791666,97
65,127.83354156250002,128.5168035,87
77,129.87803077083333,130.51627157291668,99
69,129.88067907291668,130.54540289583335,93
65,129.87803077083333,130.55864440625,86
60,131.9463546979167,132.55546417708334,99
67,131.9463546979167,132.59783701041667,97
72,131.92781658333334,132.64020984375,97
64,133.93787786458336,134.6078982916667,90
72,133.93787786458336,134.64762282291667,95
64,135.98236707291667,136.64179429166668,106
72,135.98236707291667,136.68416712500002,108
64,138.02685628125002,138.6836351979167,106
72,138.02685628125002,138.71276652083336,111
79,140.06075228125002,140.77314554166668,108
71,140.06075228125002,140.77579384375002,95
67,140.06075228125002,140.90026404166667,90
79,142.07346186458335,143.14072760416667,111
71,142.0708135625,143.15396911458333,104
67,142.0708135625,143.16985892708334,101
71,143.389668,143.65449820833334,106
79,143.389668,143.65449820833334,114
67,143.389668,143.68362953125,101
78,143.898142,144.16297220833334,99
73,143.898142,144.1656205104167,99
70,143.898142,144.17091711458335,99
72,144.406616,144.63436997916668,111
69,144.406616,144.63701828125002,97
77,144.406616,144.63701828125002,93
64,148.474408,148.80279745833334,92
72,148.474408,148.9669921875,92
60,148.474408,149.0941106875,109
72,150.23552888541667,150.8393417604167,95
67,150.23288058333335,150.89230780208334,101
60,150.23288058333335,150.97440516666668,107
67,152.26677658333335,152.92620380208334,92
72,152.26677658333335,153.02154267708335,90
60,152.28531469791668,153.0241909791667,113
72,154.30332088541667,154.91243036458334,87
67,154.28478277083335,154.95480319791668,93
60,154.28478277083335,155.05543867708334,112
64,156.609992,156.93838145833334,75
72,156.609992,157.1025761875,75
60,156.609992,157.2296946875,92
72,158.3711128854167,158.97492576041668,78
67,158.36846458333335,159.02789180208336,84
60,158.36846458333335,159.10998916666668,90
67,160.40236058333335,161.06178780208336,75
72,160.40236058333335,161.15712667708334,73
60,160.42089869791667,161.15977497916668,96
72,162.4389048854167,163.04801436458334,70
67,162.42036677083334,163.09038719791667,76
60,162.42036677083334,163.19102267708334,95
64,164.74557600000003,165.07396545833336,75
72,164.74557600000003,165.2381601875,75
60,164.74557600000003,165.36527868750002,92
72,166.5066968854167,167.11050976041668,78
67,166.50404858333334,167.16347580208335,84
60,166.50404858333334,167.24557316666667,90
67,168.53794458333334,169.19737180208335,75
72,168.53794458333334,169.29271067708333,73
60,168.5564826979167,169.29535897916668,96
72,170.57448888541668,171.18359836458336,70
67,170.55595077083333,171.2259711979167,76
60,170.55595077083333,171.32660667708336,95
77,172.5792535625,173.21219776041667,87
69,172.58190186458336,173.24132908333334,84
65,172.5792535625,173.25457059375,82
77,174.61050126041667,175.24609376041667,87
65,174.61050126041667,175.25933527083336,72
69,174.6131495625,175.25933527083336,80
77,176.64969386458336,177.30117617708333,84
69,176.6470455625,177.3276591979167,80
65,176.6470455625,177.3303075,70
77,178.69153477083336,179.32977557291667,82
69,178.69418307291667,179.35890689583334,76
65,178.69153477083336,179.37214840625,69
60,180.75985869791668,181.36896817708336,82
67,180.75985869791668,181.4113410104167,80
72,180.74132058333336,181.45371384375002,80
64,182.75138186458335,183.42140229166668,73
72,182.75138186458335,183.4611268229167,78
64,184.7958710729167,185.45529829166668,89
72,184.7958710729167,185.497671125,91
64,186.84036028125,187.49713919791668,89
72,186.84036028125,187.52627052083335,94
79,188.87425628125,189.58664954166667,91
71,188.87425628125,189.58929784375002,78
67,188.87425628125,189.7137680416667,73
79,190.88696586458335,191.9542316041667,94
71,190.88431756250003,191.96747311458336,87
67,190.88431756250003,191.98336292708336,84
71,192.20317200000002,192.46800220833336,89
79,192.20317200000002,192.46800220833336,97
67,192.20317200000002,192.49713353125003,84
78,192.71164600000003,192.97647620833334,82
73,192.71164600000003,192.97912451041668,82
70,192.71164600000003,192.98442111458334,82
72,193.22012,193.44787397916667,94
69,193.22012,193.45052228125002,80
77,193.22012,193.45052228125002,76
64,197.287912,197.61630145833334,75
72,197.287912,197.7804961875,75
60,197.287912,197.90761468750003,92
72,199.0490328854167,199.65284576041668,78
67,199.04638458333335,199.70581180208336,84
60,199.04638458333335,199.78790916666668,90
67,201.08028058333335,201.73970780208336,75
72,201.08028058333335,201.83504667708334,73
60,201.09881869791667,201.83769497916668,96
72,203.1168248854167,203.72593436458334,70
67,203.09828677083334,203.7683071979167,76
60,203.09828677083334,203.86894267708334,95
52,205.42349600000003,205.75188545833336,75
60,205.42349600000003,205.91608018750003,75
58,205.91078358333334,205.97169453125002,49
55,205.92667339583335,205.98758434375003,62
52,205.9478598125,206.0087707604167,48
48,205.42349600000003,206.04319868750002,92
58,206.41660928125,206.4775202291667,76
52,206.43249909375,206.4934100416667,68
55,206.43514739583335,206.49605834375,76
52,206.9303798854167,206.99129083333335,64
58,206.9303798854167,206.99129083333335,76
55,206.9330281875,206.9939391354167,82
48,207.18196858333334,207.78842976041668,90
55,207.18196858333334,207.84139580208335,84
60,207.1846168854167,207.92349316666667,78
55,207.93938297916668,208.00029392708336,66
52,207.93673467708336,208.00294222916668,56
58,207.95792109375003,208.01883204166668,53
