0.0
220.00022000022
Note,Start,End,Volume
59,0.0,0.202272525,127
52,0.0,0.202272525,127
64,0.002272725,0.20454525,127
40,0.002272725,0.20454525,127
50,1.090908,1.2931805250000001,127
57,1.090908,1.2931805250000001,127
62,1.090908,1.2931805250000001,127
50,1.3636350000000002,1.565907525,127
61,1.3636350000000002,1.565907525,127
56,1.3636350000000002,1.565907525,127
48,1.636362,2.9295425250000005,127
55,1.636362,2.9295425250000005,127
60,1.636362,2.9295425250000005,127
64,1.636362,2.9295425250000005,127
40,3.272724,3.4068147750000004,127
40,3.4090875,3.5431782750000003,127
52,3.5454510000000004,3.679541775,127
40,3.6818145,3.8159052750000004,127
40,3.8181780000000005,3.9522687750000003,127
51,3.9545415000000004,4.088632275,127
40,4.090905,4.224995775,127
40,4.2272685,4.361359275000001,127
62,4.363632,4.5659045250000005,127
66,4.363632,4.5659045250000005,127
57,4.363632,4.5659045250000005,127
50,4.363632,4.5659045250000005,127
65,4.636359000000001,4.838631525,127
49,4.636359000000001,4.838631525,127
61,4.636359000000001,4.838631525,127
56,4.636359000000001,4.838631525,127
48,4.909086,5.315903775000001,127
64,4.909086,5.315903775000001,127
60,4.909086,5.315903775000001,127
55,4.909086,5.315903775000001,127
40,5.454540000000001,5.588630775,127
40,5.5909035000000005,5.724994275,127
47,5.727267,5.861357775,127
40,5.8636305,5.997721275000001,127
40,5.999994,6.134084775000001,127
46,6.136357500000001,6.270448275000001,127
40,6.272721000000001,6.406811775,127
40,6.4090845000000005,6.543175275,127
45,6.545448,6.679538775,127
40,6.6818115,6.815902275000001,127
44,6.818175,6.952265775000001,127
40,6.954538500000001,7.088629275000001,127
43,7.090902000000001,7.2249927750000005,127
40,7.227265500000001,7.361356275,127
42,7.363629,7.497719775,127
40,7.4999925,7.634083275000001,127
40,7.636356000000001,7.770446775000001,127
40,7.772719500000001,7.906810275000001,127
52,7.909083000000001,8.043173775000001,127
40,8.0454465,8.179537275000001,127
40,8.18181,8.315900775000001,127
51,8.3181735,8.452264275000001,127
40,8.454537,8.588627775,127
40,8.5909005,8.724991275,127
50,8.727264,8.929536525000001,127
62,8.727264,8.929536525000001,127
66,8.727264,8.929536525000001,127
57,8.727264,8.929536525000001,127
65,8.999991000000001,9.202263525000001,127
49,8.999991000000001,9.202263525000001,127
61,8.999991000000001,9.202263525000001,127
56,8.999991000000001,9.202263525000001,127
48,9.272718000000001,9.679535775000002,127
64,9.272718000000001,9.679535775000002,127
60,9.272718000000001,9.679535775000002,127
55,9.272718000000001,9.679535775000002,127
40,9.818172,9.952262775000001,127
40,9.9545355,10.088626275000001,127
47,10.090899,10.224989775000001,127
40,10.2272625,10.361353275,127
40,10.363626,10.497716775,127
46,10.499989500000002,10.634080275,127
40,10.636353000000002,10.770443775,127
40,10.772716500000001,10.906807275,127
45,10.909080000000001,11.043170775,127
40,11.045443500000001,11.179534275000002,127
44,11.181807000000001,11.315897775000002,127
40,11.3181705,11.452261275000001,127
43,11.454534,11.588624775000001,127
40,11.5908975,11.724988275000001,127
42,11.727261,11.861351775000001,127
40,11.8636245,11.997715275000001,127
40,11.999988,12.134078775,127
40,12.136351500000002,12.270442275,127
