0.0
120.0
Note,Start,End,Volume
57,0.46197916666666666,1.3421875,67
62,0.5088541666666666,1.3682291666666666,85
65,0.5765625,1.3994791666666666,69
60,1.4723958333333333,2.331770833333333,78
67,1.5817708333333333,2.363020833333333,79
64,1.5348958333333333,2.378645833333333,78
60,2.4828125,3.2796875,70
65,2.566145833333333,3.3213541666666666,78
62,2.5296875,3.363020833333333,79
58,3.0401041666666666,3.425520833333333,70
57,3.4776041666666666,4.352604166666667,75
62,3.5453125,4.378645833333334,78
65,3.5869791666666666,4.378645833333334,78
57,4.493229166666667,5.3578125,71
65,4.586979166666667,5.363020833333334,78
62,4.540104166666667,5.3734375,78
55,5.4828125,6.456770833333334,70
60,5.540104166666667,6.461979166666667,80
64,5.5765625,6.477604166666667,86
62,6.508854166666667,6.977604166666667,71
65,6.508854166666667,6.9828125,76
67,7.003645833333334,7.253645833333334,87
57,6.753645833333334,7.2640625,74
64,7.253645833333334,7.4984375,79
62,7.503645833333334,7.988020833333334,78
57,8.253645833333334,8.430729166666666,83
64,8.008854166666666,8.4671875,82
57,8.461979166666666,9.3265625,64
65,8.581770833333334,9.394270833333334,80
62,8.503645833333334,9.399479166666666,74
60,9.519270833333334,10.3109375,77
64,9.5765625,10.3109375,64
55,9.477604166666666,10.3109375,78
58,10.456770833333334,10.602604166666666,77
60,10.508854166666666,10.977604166666666,35
58,11.003645833333334,11.3890625,68
53,10.4203125,11.3890625,69
62,10.550520833333334,11.4046875,72
57,11.534895833333334,12.290104166666666,71
53,11.488020833333334,12.2953125,63
62,11.586979166666666,12.331770833333334,62
53,12.409895833333334,13.316145833333334,67
57,12.456770833333334,13.363020833333334,80
62,12.503645833333334,13.378645833333334,80
52,13.446354166666666,14.316145833333334,64
55,13.4828125,14.352604166666666,78
60,13.5296875,14.399479166666666,75
50,14.4984375,16.415104166666666,81
57,14.753645833333334,16.425520833333334,86
55,15.003645833333334,16.425520833333334,51
62,15.5140625,16.4359375,76
64,15.2484375,16.4671875,84
57,16.472395833333334,17.305729166666666,78
65,16.581770833333334,17.394270833333334,80
62,16.503645833333334,17.399479166666666,74
60,17.519270833333334,18.3109375,77
64,17.5765625,18.3109375,64
55,17.477604166666666,18.3109375,78
58,18.456770833333334,18.602604166666666,77
60,18.508854166666666,18.977604166666666,35
58,19.003645833333334,19.3890625,68
53,18.4203125,19.3890625,69
62,18.550520833333334,19.4046875,72
57,19.534895833333334,20.290104166666666,71
53,19.488020833333334,20.2953125,63
62,19.586979166666666,20.331770833333334,62
53,20.409895833333334,21.316145833333334,67
57,20.456770833333334,21.363020833333334,80
62,20.503645833333334,21.378645833333334,80
52,21.446354166666666,22.316145833333334,64
55,21.4828125,22.352604166666666,78
60,21.5296875,22.399479166666666,75
50,22.4984375,24.415104166666666,81
62,23.5140625,24.4359375,76
64,23.2484375,24.4671875,84
57,22.753645833333334,24.472395833333334,86
55,23.003645833333334,24.4984375,51
57,25.003645833333334,25.2484375,59
62,24.9828125,25.2484375,89
57,25.253645833333334,25.998437499999998,83
