0.0
96.0
Note,Start,End,Volume
44,1.875,2.5,120
45,2.5,3.125,120
48,3.125,3.75,120
50,3.75,4.21875,120
51,4.21875,4.375,120
52,4.375,4.510416666666666,120
44,4.53125,5.0,120
45,5.0,5.15625,120
45,5.15625,5.3125,120
45,5.3125,5.46875,120
45,5.46875,5.625,120
48,5.625,6.25,120
50,6.25,6.71875,120
51,6.71875,6.875,120
52,6.875,7.010416666666666,120
44,7.03125,7.5,120
45,7.5,8.125,120
48,8.125,8.75,120
50,8.75,9.21875,120
51,9.21875,9.375,120
52,9.375,9.510416666666666,120
44,9.53125,10.0,120
45,10.0,10.15625,120
45,10.15625,10.3125,120
45,10.3125,10.46875,120
45,10.46875,10.625,120
48,10.625,11.25,120
50,11.25,11.71875,120
51,11.71875,11.875,120
52,11.875,12.010416666666666,120
44,12.03125,12.5,120
45,12.5,13.125,120
48,13.125,13.75,120
50,13.75,14.21875,120
51,14.21875,14.375,120
52,14.375,14.510416666666666,120
44,14.53125,15.0,120
45,15.0,15.15625,120
45,15.15625,15.3125,120
45,15.3125,15.46875,120
45,15.46875,15.625,120
48,15.625,16.25,120
50,16.25,16.71875,120
51,16.71875,16.875,120
52,16.875,17.010416666666664,120
44,17.03125,17.5,120
47,17.5,18.125,120
50,18.125,18.75,120
52,18.75,19.21875,120
53,19.21875,19.375,120
54,19.375,19.510416666666664,120
45,19.53125,20.0,120
47,20.0,20.15625,120
47,20.15625,20.3125,120
47,20.3125,20.46875,120
47,20.46875,20.625,120
50,20.625,21.25,120
52,21.25,21.71875,120
53,21.71875,21.875,120
54,21.875,22.010416666666664,120
45,22.03125,22.5,120
45,22.5,23.125,120
48,23.125,23.75,120
50,23.75,24.21875,120
51,24.21875,24.375,120
52,24.375,24.510416666666664,120
44,24.53125,25.0,120
45,25.0,25.15625,120
45,25.15625,25.3125,120
45,25.3125,25.46875,120
45,25.46875,25.625,120
48,25.625,26.25,120
50,26.25,26.71875,120
51,26.71875,26.875,120
52,26.875,27.010416666666664,120
44,27.03125,27.5,120
52,27.5,28.75,79
45,27.5,28.75,79
50,29.53125,30.0,79
62,29.53125,30.0,79
66,29.53125,30.0,79
57,29.53125,30.0,79
50,30.010416666666664,30.635416666666664,79
62,30.010416666666664,30.635416666666664,79
59,30.010416666666664,30.635416666666664,79
55,30.010416666666664,30.635416666666664,79
66,34.53125,35.0,79
50,34.53125,35.0,79
57,34.53125,35.0,79
62,34.53125,35.0,79
50,35.010416666666664,35.635416666666664,79
62,35.010416666666664,35.635416666666664,79
59,35.010416666666664,35.635416666666664,79
55,35.010416666666664,35.635416666666664,79
66,39.53125,40.0,79
50,39.53125,40.0,79
57,39.53125,40.0,79
62,39.53125,40.0,79
50,40.010416666666664,40.635416666666664,79
62,40.010416666666664,40.635416666666664,79
59,40.010416666666664,40.635416666666664,79
55,40.010416666666664,40.635416666666664,79
66,44.53125,45.0,79
50,44.53125,45.0,79
57,44.53125,45.0,79
62,44.53125,45.0,79
50,45.010416666666664,45.635416666666664,79
62,45.010416666666664,45.635416666666664,79
59,45.010416666666664,45.635416666666664,79
55,45.010416666666664,45.635416666666664,79
66,47.03125,47.5,79
50,47.03125,47.5,79
57,47.03125,47.5,79
62,47.03125,47.5,79
64,47.5,47.96875,93
52,47.5,47.96875,93
57,47.5,47.96875,93
61,47.5,47.96875,93
66,47.96875,48.4375,93
50,47.96875,48.4375,93
57,47.96875,48.4375,93
62,47.96875,48.4375,93
64,48.4375,48.90625,93
52,48.4375,48.90625,93
57,48.4375,48.90625,93
61,48.4375,48.90625,93
50,48.90625,49.375,93
66,48.90625,49.375,93
62,48.90625,49.375,93
57,48.90625,49.375,93
64,49.375,50.0,79
61,49.375,50.0,79
52,49.375,50.0,79
45,50.625,51.25,120
48,51.25,51.875,120
50,51.875,52.34375,120
51,52.34375,52.5,120
52,52.5,52.635416666666664,120
44,52.65625,53.125,120
45,53.125,53.28125,120
45,53.28125,53.4375,120
45,53.4375,53.59375,120
45,53.59375,53.75,120
48,53.75,54.375,120
50,54.375,54.84375,120
51,54.84375,55.0,120
52,55.0,55.135416666666664,120
44,55.15625,55.625,120
45,55.625,56.25,120
48,56.25,56.875,120
50,56.875,57.34375,120
51,57.34375,57.5,120
52,57.5,57.635416666666664,120
44,57.65625,58.125,120
45,58.125,58.28125,120
45,58.28125,58.4375,120
45,58.4375,58.59375,120
45,58.59375,58.75,120
48,58.75,59.375,120
50,59.375,59.84375,120
51,59.84375,60.0,120
52,60.0,60.135416666666664,120
44,60.15625,60.625,120
47,60.625,61.25,120
50,61.25,61.875,120
52,61.875,62.34375,120
53,62.34375,62.5,120
54,62.5,62.635416666666664,120
45,62.65625,63.125,120
47,63.125,63.28125,120
47,63.28125,63.4375,120
47,63.4375,63.59375,120
47,63.59375,63.75,120
50,63.75,64.375,120
52,64.375,64.84375,120
53,64.84375,65.0,120
54,65.0,65.13541666666666,120
45,65.15625,65.625,120
45,65.625,66.25,120
48,66.25,66.875,120
50,66.875,67.34375,120
51,67.34375,67.5,120
52,67.5,67.63541666666666,120
44,67.65625,68.125,120
45,68.125,68.28125,120
45,68.28125,68.4375,120
45,68.4375,68.59375,120
45,68.59375,68.75,120
48,68.75,69.375,120
50,69.375,69.84375,120
51,69.84375,70.0,120
52,70.0,70.13541666666666,120
44,70.15625,70.625,120
52,70.625,71.875,79
45,70.625,71.875,79
50,72.65625,73.125,79
62,72.65625,73.125,79
66,72.65625,73.125,79
57,72.65625,73.125,79
50,73.13541666666666,73.76041666666666,79
62,73.13541666666666,73.76041666666666,79
59,73.13541666666666,73.76041666666666,79
55,73.13541666666666,73.76041666666666,79
66,77.65625,78.125,79
50,77.65625,78.125,79
57,77.65625,78.125,79
62,77.65625,78.125,79
50,78.13541666666666,78.76041666666666,79
62,78.13541666666666,78.76041666666666,79
59,78.13541666666666,78.76041666666666,79
55,78.13541666666666,78.76041666666666,79
66,82.65625,83.125,79
50,82.65625,83.125,79
57,82.65625,83.125,79
62,82.65625,83.125,79
50,83.13541666666666,83.76041666666666,79
62,83.13541666666666,83.76041666666666,79
59,83.13541666666666,83.76041666666666,79
55,83.13541666666666,83.76041666666666,79
