0.0
120.0
Note,Start,End,Volume
64,0.0036458333333333334,0.25364583333333335,110
71,0.25364583333333335,0.5036458333333333,110
76,0.5036458333333333,0.7536458333333333,110
73,0.7536458333333333,1.0036458333333333,110
61,1.0036458333333333,1.7536458333333333,110
69,1.0036458333333333,1.7536458333333333,110
64,1.7536458333333333,1.8786458333333333,110
64,1.8786458333333333,2.003645833333333,110
64,2.003645833333333,2.253645833333333,110
71,2.253645833333333,2.503645833333333,110
76,2.503645833333333,2.753645833333333,110
73,2.753645833333333,3.003645833333333,110
61,3.003645833333333,3.753645833333333,110
69,3.003645833333333,3.753645833333333,110
64,3.753645833333333,4.003645833333334,110
64,4.003645833333334,4.253645833333334,110
71,4.253645833333334,4.503645833333334,110
76,4.503645833333334,4.753645833333334,110
73,4.753645833333334,5.003645833333334,110
61,5.003645833333334,6.003645833333334,110
69,5.003645833333334,6.003645833333334,110
68,6.003645833333334,6.253645833333334,110
71,6.003645833333334,6.253645833333334,110
76,6.003645833333334,6.253645833333334,110
68,6.253645833333334,6.503645833333334,110
71,6.253645833333334,6.503645833333334,110
76,6.253645833333334,6.503645833333334,110
68,6.503645833333334,6.753645833333334,110
71,6.503645833333334,6.753645833333334,110
76,6.503645833333334,6.753645833333334,110
68,6.753645833333334,7.003645833333334,110
71,6.753645833333334,7.003645833333334,110
76,6.753645833333334,7.003645833333334,110
68,7.003645833333334,7.253645833333334,110
71,7.003645833333334,7.253645833333334,110
76,7.003645833333334,7.253645833333334,110
68,7.253645833333334,7.503645833333334,110
71,7.253645833333334,7.503645833333334,110
76,7.253645833333334,7.503645833333334,110
68,7.503645833333334,8.003645833333334,110
71,7.503645833333334,8.003645833333334,110
76,7.503645833333334,8.003645833333334,110
64,8.003645833333334,8.253645833333334,110
71,8.253645833333334,8.503645833333334,110
76,8.503645833333334,8.753645833333334,110
73,8.753645833333334,9.003645833333334,110
61,9.003645833333334,9.753645833333334,110
69,9.003645833333334,9.753645833333334,110
64,9.753645833333334,9.878645833333334,110
64,9.878645833333334,10.003645833333334,110
64,10.003645833333334,10.253645833333334,110
71,10.253645833333334,10.503645833333334,110
76,10.503645833333334,10.753645833333334,110
