0.0
120.0
Note,Start,End,Volume
55,23.5,24.479166666666668,104
43,23.5,24.479166666666668,104
50,24.5,25.479166666666668,104
38,24.5,25.479166666666668,104
55,25.5,26.479166666666668,104
43,25.5,26.479166666666668,104
50,26.5,27.479166666666668,104
38,26.5,27.479166666666668,104
55,27.5,28.479166666666668,104
43,27.5,28.479166666666668,104
50,28.5,29.479166666666668,104
38,28.5,29.479166666666668,104
55,29.5,30.479166666666668,104
43,29.5,30.479166666666668,104
50,30.5,31.479166666666668,104
38,30.5,31.479166666666668,104
43,31.5,32.479166666666664,104
31,31.5,32.479166666666664,104
50,32.5,32.979166666666664,104
38,32.5,32.979166666666664,104
43,33.0,33.479166666666664,104
31,33.0,33.479166666666664,104
38,33.5,33.979166666666664,104
26,33.5,33.979166666666664,104
45,34.0,34.479166666666664,104
33,34.0,34.479166666666664,104
54,34.5,34.979166666666664,104
42,34.5,34.979166666666664,104
45,35.0,35.479166666666664,104
33,35.0,35.479166666666664,104
43,35.5,36.479166666666664,104
31,35.5,36.479166666666664,104
50,36.5,37.479166666666664,104
38,36.5,37.479166666666664,104
55,37.5,38.479166666666664,104
43,37.5,38.479166666666664,104
50,38.5,39.479166666666664,104
38,38.5,39.479166666666664,104
40,39.5,39.979166666666664,104
28,39.5,39.979166666666664,104
47,40.0,40.479166666666664,104
35,40.0,40.479166666666664,104
55,40.5,40.979166666666664,104
43,40.5,40.979166666666664,104
47,41.0,41.229166666666664,104
35,41.0,41.229166666666664,104
40,41.25,41.479166666666664,104
28,41.25,41.479166666666664,104
36,41.5,41.979166666666664,104
24,41.5,41.979166666666664,104
43,42.0,42.479166666666664,104
31,42.0,42.479166666666664,104
52,42.5,42.979166666666664,104
40,42.5,42.979166666666664,104
48,43.0,43.479166666666664,104
36,43.0,43.479166666666664,104
55,43.5,44.479166666666664,104
43,43.5,44.479166666666664,104
50,44.5,45.479166666666664,104
38,44.5,45.479166666666664,104
55,45.5,46.479166666666664,104
43,45.5,46.479166666666664,104
50,46.5,47.479166666666664,104
38,46.5,47.479166666666664,104
43,47.5,48.479166666666664,104
31,47.5,48.479166666666664,104
50,48.5,48.979166666666664,104
38,48.5,48.979166666666664,104
43,49.0,49.479166666666664,104
31,49.0,49.479166666666664,104
38,49.5,49.979166666666664,104
26,49.5,49.979166666666664,104
45,50.0,50.479166666666664,104
33,50.0,50.479166666666664,104
54,50.5,50.979166666666664,104
42,50.5,50.979166666666664,104
45,51.0,51.479166666666664,104
33,51.0,51.479166666666664,104
43,51.5,52.479166666666664,104
31,51.5,52.479166666666664,104
50,52.5,53.479166666666664,104
38,52.5,53.479166666666664,104
55,53.5,54.479166666666664,104
43,53.5,54.479166666666664,104
50,54.5,55.479166666666664,104
38,54.5,55.479166666666664,104
40,55.5,56.479166666666664,104
28,55.5,56.479166666666664,104
47,56.5,57.479166666666664,104
35,56.5,57.479166666666664,104
50,57.5,58.479166666666664,104
38,57.5,58.479166666666664,104
38,58.5,59.479166666666664,104
26,58.5,59.479166666666664,104
43,59.5,60.479166666666664,104
31,59.5,60.479166666666664,104
50,60.5,61.479166666666664,104
38,60.5,61.479166666666664,104
55,61.5,62.479166666666664,104
43,61.5,62.479166666666664,104
50,62.5,62.979166666666664,104
38,62.5,62.979166666666664,104
38,63.0,63.479166666666664,104
26,63.0,63.479166666666664,104
40,63.5,64.47916666666667,104
28,63.5,64.47916666666667,104
47,64.5,65.47916666666667,104
35,64.5,65.47916666666667,104
52,65.5,66.47916666666667,104
40,65.5,66.47916666666667,104
47,66.5,66.97916666666667,104
35,66.5,66.97916666666667,104
52,67.0,67.47916666666667,104
40,67.0,67.47916666666667,104
47,67.5,68.47916666666667,104
35,67.5,68.47916666666667,104
54,68.5,69.47916666666667,104
42,68.5,69.47916666666667,104
59,69.5,70.47916666666667,104
47,69.5,70.47916666666667,104
47,70.5,70.97916666666667,104
35,70.5,70.97916666666667,104
48,71.0,71.47916666666667,104
36,71.0,71.47916666666667,104
50,71.5,72.47916666666667,104
38,71.5,72.47916666666667,104
45,72.5,73.47916666666667,104
33,72.5,73.47916666666667,104
50,73.5,74.47916666666667,104
38,73.5,74.47916666666667,104
50,74.5,75.47916666666667,104
38,74.5,75.47916666666667,104
45,75.5,76.47916666666667,104
33,75.5,76.47916666666667,104
52,76.5,77.47916666666667,104
40,76.5,77.47916666666667,104
45,77.5,78.47916666666667,104
33,77.5,78.47916666666667,104
45,78.5,79.47916666666667,104
33,78.5,79.47916666666667,104
40,79.5,80.47916666666667,104
28,79.5,80.47916666666667,104
47,80.5,81.47916666666667,104
35,80.5,81.47916666666667,104
52,81.5,82.47916666666667,104
40,81.5,82.47916666666667,104
47,82.5,82.97916666666667,104
35,82.5,82.97916666666667,104
52,83.0,83.47916666666667,104
40,83.0,83.47916666666667,104
47,83.5,84.47916666666667,104
35,83.5,84.47916666666667,104
54,84.5,85.47916666666667,104
42,84.5,85.47916666666667,104
59,85.5,86.47916666666667,104
47,85.5,86.47916666666667,104
47,86.5,86.97916666666667,104
35,86.5,86.97916666666667,104
48,87.0,87.47916666666667,104
36,87.0,87.47916666666667,104
50,87.5,88.47916666666667,104
38,87.5,88.47916666666667,104
45,88.5,89.47916666666667,104
33,88.5,89.47916666666667,104
50,89.5,90.47916666666667,104
38,89.5,90.47916666666667,104
57,90.5,90.97916666666667,104
45,90.5,90.97916666666667,104
50,91.0,91.47916666666667,104
38,91.0,91.47916666666667,104
43,91.5,92.47916666666667,104
31,91.5,92.47916666666667,104
50,92.5,93.47916666666667,104
38,92.5,93.47916666666667,104
43,131.5,132.47916666666666,104
31,131.5,132.47916666666666,104
50,132.5,132.97916666666666,104
38,132.5,132.97916666666666,104
43,133.0,133.47916666666666,104
31,133.0,133.47916666666666,104
38,133.5,133.97916666666666,104
26,133.5,133.97916666666666,104
45,134.0,134.47916666666666,104
33,134.0,134.47916666666666,104
54,134.5,134.97916666666666,104
42,134.5,134.97916666666666,104
45,135.0,135.47916666666666,104
33,135.0,135.47916666666666,104
43,135.5,136.47916666666666,104
31,135.5,136.47916666666666,104
50,136.5,137.47916666666666,104
38,136.5,137.47916666666666,104
55,137.5,138.47916666666666,104
43,137.5,138.47916666666666,104
50,138.5,139.47916666666666,104
38,138.5,139.47916666666666,104
40,139.5,139.97916666666666,104
28,139.5,139.97916666666666,104
47,140.0,140.47916666666666,104
35,140.0,140.47916666666666,104
55,140.5,140.97916666666666,104
43,140.5,140.97916666666666,104
47,141.0,141.22916666666666,104
35,141.0,141.22916666666666,104
40,141.25,141.47916666666666,104
28,141.25,141.47916666666666,104
36,141.5,141.97916666666666,104
24,141.5,141.97916666666666,104
43,142.0,142.47916666666666,104
31,142.0,142.47916666666666,104
52,142.5,142.97916666666666,104
40,142.5,142.97916666666666,104
48,143.0,143.47916666666666,104
36,143.0,143.47916666666666,104
55,143.5,144.47916666666666,104
43,143.5,144.47916666666666,104
50,144.5,145.47916666666666,104
38,144.5,145.47916666666666,104
55,145.5,146.47916666666666,104
43,145.5,146.47916666666666,104
50,146.5,147.47916666666666,104
38,146.5,147.47916666666666,104
43,147.5,148.47916666666666,104
31,147.5,148.47916666666666,104
50,148.5,148.97916666666666,104
38,148.5,148.97916666666666,104
43,149.0,149.47916666666666,104
31,149.0,149.47916666666666,104
38,149.5,149.97916666666666,104
26,149.5,149.97916666666666,104
45,150.0,150.47916666666666,104
33,150.0,150.47916666666666,104
54,150.5,150.97916666666666,104
42,150.5,150.97916666666666,104
45,151.0,151.47916666666666,104
33,151.0,151.47916666666666,104
43,151.5,152.47916666666666,104
31,151.5,152.47916666666666,104
50,152.5,153.47916666666666,104
38,152.5,153.47916666666666,104
55,153.5,154.47916666666666,104
43,153.5,154.47916666666666,104
50,154.5,155.47916666666666,104
38,154.5,155.47916666666666,104
40,155.5,156.47916666666666,104
28,155.5,156.47916666666666,104
47,156.5,157.47916666666666,104
35,156.5,157.47916666666666,104
50,157.5,158.47916666666666,104
38,157.5,158.47916666666666,104
38,158.5,159.47916666666666,104
26,158.5,159.47916666666666,104
43,159.5,160.47916666666666,104
31,159.5,160.47916666666666,104
50,160.5,161.47916666666666,104
38,160.5,161.47916666666666,104
55,161.5,162.47916666666666,104
43,161.5,162.47916666666666,104
50,162.5,162.97916666666666,104
38,162.5,162.97916666666666,104
38,163.0,163.47916666666666,104
26,163.0,163.47916666666666,104
40,163.5,164.47916666666666,104
28,163.5,164.47916666666666,104
47,164.5,165.47916666666666,104
35,164.5,165.47916666666666,104
52,165.5,166.47916666666666,104
40,165.5,166.47916666666666,104
47,166.5,166.97916666666666,104
35,166.5,166.97916666666666,104
52,167.0,167.47916666666666,104
40,167.0,167.47916666666666,104
47,167.5,168.47916666666666,104
35,167.5,168.47916666666666,104
54,168.5,169.47916666666666,104
42,168.5,169.47916666666666,104
59,169.5,170.47916666666666,104
47,169.5,170.47916666666666,104
47,170.5,170.97916666666666,104
35,170.5,170.97916666666666,104
48,171.0,171.47916666666666,104
36,171.0,171.47916666666666,104
50,171.5,172.47916666666666,104
38,171.5,172.47916666666666,104
45,172.5,173.47916666666666,104
33,172.5,173.47916666666666,104
50,173.5,174.47916666666666,104
38,173.5,174.47916666666666,104
50,174.5,175.47916666666666,104
38,174.5,175.47916666666666,104
45,175.5,176.47916666666666,104
