0.0
120.0
Note,Start,End,Volume
48,0.008333333333333333,0.6333333333333333,80
55,0.008333333333333333,0.6333333333333333,80
36,0.008333333333333333,0.6333333333333333,80
55,0.7583333333333333,0.8791666666666667,80
48,0.7583333333333333,0.8791666666666667,80
36,0.7583333333333333,0.8791666666666667,80
48,1.0083333333333333,1.6333333333333333,80
55,1.0083333333333333,1.6333333333333333,80
36,1.0083333333333333,1.6333333333333333,80
48,1.9958333333333333,3.8166666666666664,80
36,1.9958333333333333,3.8166666666666664,80
36,4.008333333333333,4.633333333333333,80
48,4.008333333333333,4.633333333333333,80
55,4.008333333333333,4.633333333333333,80
55,4.758333333333333,4.879166666666666,80
48,4.758333333333333,4.879166666666666,80
36,4.758333333333333,4.879166666666666,80
48,5.008333333333333,6.258333333333333,80
48,6.008333333333333,6.258333333333333,99
36,5.008333333333333,6.383333333333333,80
55,5.008333333333333,6.383333333333333,80
50,6.258333333333333,6.508333333333333,99
52,6.508333333333333,6.758333333333333,99
55,6.758333333333333,7.008333333333333,99
53,7.008333333333333,7.258333333333333,99
52,7.258333333333333,7.508333333333333,99
50,7.508333333333333,7.758333333333333,99
48,7.758333333333333,7.879166666666666,99
71,8.008333333333333,9.508333333333333,80
55,8.008333333333333,9.508333333333333,90
59,8.008333333333333,9.508333333333333,90
50,8.008333333333333,9.508333333333333,90
62,8.008333333333333,9.508333333333333,80
67,8.008333333333333,9.508333333333333,80
67,10.008333333333333,11.633333333333333,80
59,10.008333333333333,11.633333333333333,90
55,10.008333333333333,11.633333333333333,90
50,10.008333333333333,11.633333333333333,90
62,10.008333333333333,11.633333333333333,80
71,10.008333333333333,11.633333333333333,80
65,12.008333333333333,13.508333333333333,80
53,12.008333333333333,13.508333333333333,80
60,12.008333333333333,13.508333333333333,80
69,12.008333333333333,13.508333333333333,80
53,14.008333333333333,14.383333333333333,99
57,14.258333333333333,14.508333333333333,99
60,14.508333333333333,14.883333333333333,99
57,14.758333333333333,15.008333333333333,99
52,15.008333333333333,15.383333333333333,99
57,15.258333333333333,15.508333333333333,99
60,15.508333333333333,15.883333333333333,99
57,15.758333333333333,16.008333333333333,99
