0.0
151.99993920002433
Note,Start,End,Volume
55,4.736844,5.1233573125000005,100
60,4.74917953125,5.1398046875,99
55,5.12746915625,5.1521402187500005,97
64,4.76562690625,5.1562520625,88
60,5.14391653125,5.16858759375,97
55,5.32483765625,5.5180943125,98
60,5.34128503125,5.5345416875,99
64,5.35773240625,5.5509890625,82
55,5.52220615625,5.7154628125,96
60,5.5386535312500005,5.7319101875000005,97
64,5.55510090625,5.7483575625,81
62,5.75246940625,6.08141690625,87
53,5.71957465625,6.1101998125,96
58,5.73602203125,6.1266471875,99
41,6.11431165625,6.4884894375,105
43,6.50904865625,6.7023053125,94
55,6.70641715625,6.8996738125,97
55,6.90378565625,7.07648309375,93
43,7.10115415625,7.28207528125,99
55,7.49589115625,7.69325965625,103
43,7.8947400000000005,8.11266771875,106
55,8.28536515625,8.4786218125,105
43,8.68010215625,8.8733588125,105
43,8.87747065625,9.029608875000001,102
55,9.07483915625,9.226977375,105
41,9.27220765625,9.6628328125,105
43,9.666944656250001,9.851977625,94
55,9.86431315625,10.0575698125,97
55,10.06168165625,10.23437909375,93
43,10.25905015625,10.439971281250001,99
55,10.65378715625,10.85115565625,103
55,11.052636,11.4391493125,100
60,11.06497153125,11.4555966875,99
55,11.44326115625,11.46793221875,87
64,11.08141890625,11.4720440625,88
60,11.45970853125,11.48437959375,87
55,11.64062965625,11.8338863125,98
60,11.657077031250001,11.850333687500001,99
64,11.67352440625,11.8667810625,82
55,11.83799815625,12.0312548125,96
60,11.85444553125,12.0477021875,97
64,11.87089290625,12.0641495625,81
62,12.06826140625,12.39720890625,87
53,12.03536665625,12.4259918125,96
58,12.05181403125,12.4424391875,99
55,17.368428,17.7549413125,95
60,17.38076353125,17.7713886875,94
55,17.75905315625,17.78372421875,89
64,17.39721090625,17.7878360625,72
60,17.77550053125,17.80017159375,89
55,17.95642165625,18.1496783125,91
60,17.97286903125,18.1661256875,94
64,17.98931640625,18.1825730625,59
55,18.15379015625,18.3470468125,88
60,18.17023753125,18.3634941875,89
64,18.18668490625,18.3799415625,57
62,18.38405340625,18.71300090625,69
53,18.35115865625,18.7417838125,88
58,18.36760603125,18.7582311875,94
55,23.68422,24.0707333125,95
60,23.69655553125,24.087180687500002,94
55,24.07484515625,24.09951621875,89
64,23.71300290625,24.1036280625,72
60,24.09129253125,24.11596359375,89
55,24.27221365625,24.4654703125,91
60,24.28866103125,24.4819176875,94
64,24.30510840625,24.4983650625,59
55,24.46958215625,24.6628388125,88
60,24.48602953125,24.6792861875,89
64,24.50247690625,24.6957335625,57
62,24.69984540625,25.02879290625,69
53,24.666950656250002,25.0575758125,88
58,24.68339803125,25.0740231875,94
41,25.06168765625,25.4523128125,81
43,25.45642465625,25.6496813125,65
50,25.47287203125,25.6661286875,65
43,25.65379315625,25.8470498125,62
50,25.670240531250002,25.863497187500002,68
43,25.85116165625,26.0444183125,54
50,25.86760903125,26.0608656875,52
43,26.052642,26.2417868125,56
50,26.06497753125,26.2582341875,54
43,26.24589865625,26.4391553125,53
50,26.26234603125,26.4556026875,52
43,26.443267156250002,26.636523812500002,60
50,26.45971453125,26.6529711875,60
43,26.64063565625,26.8338923125,58
50,26.65708303125,26.8503396875,68
43,26.842116,27.0312608125,65
50,26.85445153125,27.0477081875,87
43,27.03537265625,27.2286293125,65
50,27.05182003125,27.2450766875,65
43,27.23274115625,27.4259978125,65
50,27.24918853125,27.4424451875,65
43,27.43010965625,27.6233663125,65
50,27.446557031250002,27.639813687500002,65
43,27.62747815625,27.8207348125,81
50,27.64392553125,27.8371821875,81
43,27.82484665625,28.0181033125,81
50,27.84129403125,28.0345506875,81
43,28.02221515625,28.2154718125,93
50,28.03866253125,28.2319191875,93
53,28.219583656250002,31.5213941875,103
58,28.23603103125,31.5378415625,106
62,28.25247840625,31.562512625,108
55,31.57484815625,32.1628418125,87
60,31.59129553125,32.179289187500004,83
64,31.60774290625,32.1957365625,87
55,32.16695365625,32.5575788125,77
60,32.18340103125,32.5740261875,71
55,32.56169065625,32.58636171875,62
64,32.19984840625,32.5904735625,87
60,32.57813803125,32.602809093750004,62
58,32.759059156250004,33.3470528125,93
63,32.77550653125,33.3635001875,70
67,32.79195390625,33.3799475625,93
58,33.35116465625,33.7417898125,83
63,33.36761203125,33.7582371875,55
58,33.74590165625,33.77057271875,62
67,33.38405940625,33.7746845625,83
63,33.762349031250004,33.78702009375,62
58,33.94327015625,34.23109921875,83
63,33.95971753125,34.26399396875,52
67,33.97616490625,34.28866503125,83
41,34.33800715625,34.9260008125,97
43,34.93011265625,35.1233693125,82
55,35.12748115625,35.3207378125,88
55,35.32484965625,35.49754709375,79
43,35.52221815625,35.70313928125,92
55,35.91695515625,36.11432365625,100
43,36.315804,36.53373171875,105
55,36.70642915625,36.8996858125,104
43,37.10116615625,37.2944228125,104
43,37.29853465625,37.4917913125,97
55,37.49590315625,37.648041375,104
41,37.69327165625,37.89064015625,104
43,37.894752,38.0838968125,87
43,38.088008656250004,38.281265312500004,82
55,38.28537715625,38.474521968750004,88
55,38.48274565625,38.65544309375,79
43,38.68011415625,38.861035281250004,92
55,39.07485115625,39.27221965625,100
55,39.4737,39.8602133125,93
60,39.48603553125,39.8766606875,92
64,39.50248290625,39.8931080625,70
55,39.86432515625,39.89721990625,87
60,39.88077253125,39.91366728125,87
55,40.06169365625,40.2549503125,89
60,40.07814103125,40.2713976875,92
64,40.09458840625,40.2878450625,57
55,40.25906215625,40.4523188125,86
60,40.27550953125,40.4687661875,87
64,40.29195690625,40.4852135625,55
62,40.48932540625,40.81827290625,67
53,40.45643065625,40.8470558125,86
58,40.47287803125,40.8635031875,92
55,45.789492,46.1760053125,93
60,45.80182753125,46.1924526875,92
55,46.18011715625,46.204788218750004,87
64,45.818274906250004,46.2089000625,70
60,46.19656453125,46.22123559375,87
55,46.37748565625,46.5707423125,89
60,46.39393303125,46.5871896875,92
64,46.41038040625,46.6036370625,57
55,46.57485415625,46.7681108125,86
60,46.591301531250004,46.784558187500004,87
64,46.60774890625,46.8010055625,55
62,46.80511740625,47.13406490625,67
53,46.77222265625,47.1628478125,86
58,46.78867003125,47.1792951875,92
55,52.105284,52.4917973125,92
60,52.11761953125,52.5082446875,91
55,52.49590915625,52.5246920625,92
64,52.13406690625,52.5246920625,69
60,52.51235653125,52.54525128125,96
55,52.693277656250004,52.886534312500004,88
60,52.70972503125,52.9029816875,91
64,52.72617240625,52.9194290625,56
55,52.89064615625,53.0839028125,85
60,52.90709353125,53.1003501875,86
64,52.923540906250004,53.116797562500004,54
62,53.12090940625,53.44985690625,66
53,53.08801465625,53.4786398125,85
58,53.10446203125,53.4950871875,91
41,53.48275165625,53.87748865625,54
43,53.87748865625,54.0707453125,65
50,53.89393603125,54.0871926875,65
43,54.07485715625,54.2681138125,62
50,54.09130453125,54.2845611875,68
43,54.27222565625,54.4654823125,54
50,54.28867303125,54.4819296875,52
43,54.469594156250004,54.662850812500004,56
50,54.48604153125,54.6792981875,54
43,54.66696265625,54.8602193125,53
50,54.68341003125,54.8766666875,52
43,54.86433115625,55.0575878125,60
50,54.88077853125,55.0740351875,60
43,55.06169965625,55.2549563125,58
50,55.07814703125,55.2714036875,68
43,55.26318,55.4523248125,65
50,55.27551553125,55.4687721875,87
43,55.45643665625,55.6496933125,65
50,55.472884031250004,55.666140687500004,65
43,55.65380515625,55.8470618125,65
50,55.67025253125,55.8635091875,65
43,55.85117365625,56.0444303125,65
50,55.86762103125,56.0608776875,65
43,56.04854215625,56.2417988125,81
50,56.06498953125,56.2582461875,81
43,56.245910656250004,56.439167312500004,81
50,56.26235803125,56.4556146875,81
43,56.44327915625,56.6365358125,93
50,56.45972653125,56.6529831875,93
62,56.67354240625,59.93012265625,108
58,56.65709503125,59.93012265625,106
53,56.64064765625,59.93012265625,103
55,59.99591215625,60.5839058125,84
60,60.01235953125,60.6003531875,84
64,60.02880690625,60.6168005625,91
55,60.58801765625,60.9786428125,71
60,60.60446503125,60.995090187500004,76
64,60.62091240625,61.0115375625,84
58,60.98275465625,61.1760113125,64
63,60.99920203125,61.1924586875,60
67,61.01564940625,61.2089060625,64
58,61.18012315625,61.768116812500004,88
63,61.19657053125,61.7845641875,70
67,61.21301790625,61.8010115625,88
58,61.77222865625,62.3602223125,80
63,61.78867603125,62.3766696875,58
67,61.80512340625,62.393117062500004,80
58,62.36433415625,62.65216321875,80
63,62.38078153125,62.68505796875,56
67,62.39722890625,62.70972903125,80
41,62.75907115625,63.15380815625,92
43,63.157920000000004,63.3470648125,88
43,63.351176656250004,63.544433312500004,77
55,63.54854515625,63.7418018125,83
55,63.74591365625,63.9391703125,74
43,63.94328215625,64.12420328125,87
55,64.33801915625,64.53538765625,95
43,64.736868,64.95479571875,100
55,65.12749315625,65.3207498125,99
43,65.52223015625,65.7154868125,99
43,65.71959865625,65.9128553125,92
55,65.91696715625,66.069105375,99
41,66.11433565625,66.31170415625,99
43,66.315816,66.5049608125,88
43,66.50907265625,66.7023293125,77
55,66.70644115625,66.8996978125,83
55,66.90380965625,67.0970663125,74
43,67.10117815625,67.28209928125,87
55,67.49591515625,67.69328365625,95
43,67.894764,68.11269171875,100
55,68.28538915625,68.4786458125,99
43,68.68012615625,68.8733828125,99
43,68.87749465625001,69.07075131250001,92
55,69.07486315625,69.227001375,99
60,69.473712,70.0575938125,94
65,69.48604753125,70.0740411875,99
60,70.06170565625,70.30019259375,94
64,70.07815303125,70.31663996875,99
58,70.65381115625,71.21302190625,87
65,70.67025853125,71.26236403125,94
58,71.24591665625,71.4227259375,93
63,71.26236403125,71.52552203125,104
60,71.842134,71.9983840625,104
65,71.85446953125,72.02716696875,104
69,71.87091690625,72.04361434375001,96
58,72.03539065625,72.13818675,93
63,72.05183803125,72.24920653125,87
67,72.06828540625,72.26565390625,96
60,72.23687100000001,72.43012765625001,78
65,72.24920653125,72.44657503125,78
64,72.43012765625001,72.46302240625,71
69,72.26565390625,72.46302240625,96
67,72.44657503125,72.47946978125,71
62,72.46302240625,72.49591715625,55
65,72.47946978125,72.51236453125,55
60,72.49591715625,72.52881190625,55
64,72.51236453125,72.54525928125,55
59,72.52881190625,72.62749615625,55
62,72.54525928125,72.64394353125,55
43,72.631608,72.8207528125,108
43,72.82486465625,73.02223315625,108
55,73.026345,73.2154898125,117
55,73.21960165625,73.4128583125,108
43,73.41697015625,73.58144390625,117
55,73.81170715625,73.996740125,117
43,74.210556,74.40381265625,112
55,74.60118115625001,74.82322071875,112
43,74.99591815625,75.1891748125,108
43,75.19328665625,75.3865433125,117
55,75.39065515625,75.6332539375,117
60,75.789504,76.3733858125,89
65,75.80183953125,76.3898331875,89
60,76.37749765625,76.82157678125,89
64,76.39394503125,76.83802415625,82
58,76.96960315625,77.52881390625001,82
65,76.98605053125,77.57815603125,89
58,77.5658205,78.0510180625,78
63,77.57815603125,78.06335359375,89
60,78.157926,78.3141760625,89
65,78.17026153125,78.34295896875,89
69,78.18670890625,78.35940634375,81
58,78.3552945,78.45397875,78
63,78.36763003125,78.56499853125,72
67,78.38407740625,78.58144590625,81
