0.0
120.0
Note,Start,End,Volume
52,15.75,19.546875,127
50,15.8125,19.609375,121
47,15.875,19.671875,127
43,15.9375,19.734375,127
64,19.75,21.697916666666668,127
62,19.8125,21.760416666666668,127
59,19.875,21.822916666666668,127
55,19.9375,21.885416666666668,127
69,22.0,22.697916666666668,127
64,22.0,22.697916666666668,127
61,22.0,22.697916666666668,114
66,22.765625,23.713541666666668,118
62,22.765625,23.713541666666668,127
57,22.765625,23.713541666666668,127
64,23.78125,25.729166666666668,127
55,23.78125,25.729166666666668,127
59,23.78125,25.729166666666668,127
62,23.78125,25.729166666666668,118
66,26.03125,26.729166666666668,118
62,26.03125,26.729166666666668,127
57,26.03125,26.729166666666668,127
69,26.796875,27.744791666666668,127
64,26.796875,27.744791666666668,127
61,26.796875,27.744791666666668,117
64,27.8125,29.609375,127
55,27.8125,29.609375,127
59,27.8125,29.609375,127
62,27.8125,29.609375,118
69,30.0625,30.760416666666668,127
64,30.0625,30.760416666666668,127
61,30.0625,30.760416666666668,114
66,30.828125,31.776041666666668,118
62,30.828125,31.776041666666668,127
57,30.828125,31.776041666666668,127
64,31.84375,33.791666666666664,127
55,31.84375,33.791666666666664,127
59,31.84375,33.791666666666664,127
62,31.84375,33.791666666666664,118
21,34.09375,34.291666666666664,127
33,34.359375,34.557291666666664,127
22,34.625,34.822916666666664,127
57,34.09375,34.822916666666664,127
62,34.09375,34.822916666666664,127
66,34.09375,34.822916666666664,118
34,34.890625,35.088541666666664,127
23,35.15625,35.354166666666664,127
35,35.421875,35.619791666666664,127
35,35.6875,35.885416666666664,127
69,34.890625,36.135416666666664,127
64,34.890625,36.135416666666664,127
61,34.890625,36.135416666666664,118
64,36.203125,38.0,127
59,36.203125,38.0,127
55,36.203125,38.0,127
69,38.203125,38.901041666666664,121
64,38.203125,38.901041666666664,127
61,38.203125,38.901041666666664,114
66,38.96875,39.916666666666664,121
62,38.96875,39.916666666666664,127
57,38.96875,39.916666666666664,127
64,39.984375,42.182291666666664,127
59,39.984375,42.182291666666664,127
55,39.984375,42.182291666666664,127
66,42.25,42.947916666666664,118
62,42.25,42.947916666666664,127
57,42.25,42.947916666666664,127
69,43.015625,43.963541666666664,127
64,43.015625,43.963541666666664,127
61,43.015625,43.963541666666664,114
64,44.03125,46.229166666666664,127
59,44.03125,46.229166666666664,127
55,44.03125,46.229166666666664,127
69,46.296875,46.994791666666664,121
64,46.296875,46.994791666666664,127
61,46.296875,46.994791666666664,114
66,47.0625,48.010416666666664,121
62,47.0625,48.010416666666664,127
57,47.0625,48.010416666666664,127
64,48.078125,50.276041666666664,127
59,48.078125,50.276041666666664,127
55,48.078125,50.276041666666664,127
66,50.34375,51.041666666666664,118
62,50.34375,51.041666666666664,127
57,50.34375,51.041666666666664,127
69,51.109375,52.057291666666664,127
64,51.109375,52.057291666666664,127
61,51.109375,52.057291666666664,114
64,52.125,54.322916666666664,127
59,52.125,54.322916666666664,127
55,52.125,54.322916666666664,127
69,54.390625,55.088541666666664,121
64,54.390625,55.088541666666664,127
61,54.390625,55.088541666666664,114
66,55.15625,56.104166666666664,121
62,55.15625,56.104166666666664,127
57,55.15625,56.104166666666664,127
64,56.171875,58.369791666666664,127
59,56.171875,58.369791666666664,127
55,56.171875,58.369791666666664,127
66,58.4375,59.135416666666664,118
62,58.4375,59.135416666666664,127
57,58.4375,59.135416666666664,127
69,59.203125,60.151041666666664,127
64,59.203125,60.151041666666664,127
61,59.203125,60.151041666666664,114
64,60.21875,62.416666666666664,127
59,60.21875,62.416666666666664,127
55,60.21875,62.416666666666664,127
69,62.484375,63.182291666666664,121
64,62.484375,63.182291666666664,127
61,62.484375,63.182291666666664,114
66,63.25,64.19791666666667,121
62,63.25,64.19791666666667,127
57,63.25,64.19791666666667,127
64,64.265625,66.46354166666667,127
59,64.265625,66.46354166666667,127
55,64.265625,66.46354166666667,127
66,66.53125,67.22916666666667,114
62,66.53125,67.22916666666667,127
57,66.53125,67.22916666666667,127
69,67.296875,68.49479166666667,127
64,67.296875,68.49479166666667,127
61,67.296875,68.49479166666667,114
59,68.5625,70.359375,127
43,68.5625,70.359375,127
47,68.5625,70.359375,127
38,68.5625,70.359375,127
55,68.5625,70.359375,127
50,68.5625,70.359375,127
57,70.5625,72.359375,127
42,70.5625,72.359375,127
45,70.5625,72.359375,127
38,70.5625,72.359375,127
54,70.5625,72.359375,127
50,70.5625,72.359375,127
55,72.5625,74.359375,127
40,72.5625,74.359375,127
43,72.5625,74.359375,127
35,72.5625,74.359375,127
52,72.5625,74.359375,127
47,72.5625,74.359375,127
57,74.5625,76.359375,127
42,74.5625,76.359375,127
45,74.5625,76.359375,127
38,74.5625,76.359375,127
54,74.5625,76.359375,127
50,74.5625,76.359375,127
59,76.5625,78.359375,127
43,76.5625,78.359375,127
47,76.5625,78.359375,127
38,76.5625,78.359375,127
55,76.5625,78.359375,127
50,76.5625,78.359375,127
57,78.5625,79.46354166666667,127
42,78.5625,79.46354166666667,121
45,78.5625,79.46354166666667,127
38,78.5625,79.46354166666667,127
54,78.5625,79.46354166666667,121
50,78.5625,79.46354166666667,127
57,79.5625,79.96354166666667,127
42,79.5625,79.96354166666667,126
45,79.5625,79.96354166666667,127
38,79.5625,79.96354166666667,127
54,79.5625,79.96354166666667,126
50,79.5625,79.96354166666667,127
54,80.0625,80.46354166666667,127
39,80.0625,80.46354166666667,127
42,80.0625,80.46354166666667,127
36,80.0625,80.46354166666667,127
51,80.0625,80.46354166666667,127
48,80.0625,80.46354166666667,127
64,80.5625,82.51041666666667,127
59,80.5625,82.51041666666667,127
55,80.5625,82.51041666666667,127
66,82.578125,83.27604166666667,117
62,82.578125,83.27604166666667,127
57,82.578125,83.27604166666667,127
69,83.34375,84.29166666666667,112
64,83.34375,84.29166666666667,127
61,83.34375,84.29166666666667,105
64,84.359375,86.55729166666667,127
59,84.359375,86.55729166666667,127
55,84.359375,86.55729166666667,127
66,86.625,87.32291666666667,117
62,86.625,87.32291666666667,127
57,86.625,87.32291666666667,127
69,87.390625,88.33854166666667,112
64,87.390625,88.33854166666667,127
61,87.390625,88.33854166666667,105
64,88.40625,90.60416666666667,127
59,88.40625,90.60416666666667,127
55,88.40625,90.60416666666667,127
66,90.671875,91.36979166666667,117
62,90.671875,91.36979166666667,127
57,90.671875,91.36979166666667,127
69,91.4375,92.38541666666667,112
64,91.4375,92.38541666666667,127
61,91.4375,92.38541666666667,105
64,92.453125,94.65104166666667,127
59,92.453125,94.65104166666667,127
55,92.453125,94.65104166666667,127
45,95.03645833333333,95.16666666666667,127
33,95.03645833333333,95.16666666666667,127
45,95.36979166666667,95.5,127
33,95.36979166666667,95.5,127
45,95.703125,95.83333333333333,127
33,95.703125,95.83333333333333,127
64,96.453125,98.65104166666667,127
59,96.453125,98.65104166666667,127
55,96.453125,98.65104166666667,127
69,98.71875,99.41666666666667,121
64,98.71875,99.41666666666667,127
61,98.71875,99.41666666666667,114
66,99.484375,100.43229166666667,121
62,99.484375,100.43229166666667,127
57,99.484375,100.43229166666667,127
64,100.5,102.69791666666667,127
59,100.5,102.69791666666667,127
55,100.5,102.69791666666667,127
69,102.765625,103.46354166666667,121
64,102.765625,103.46354166666667,127
61,102.765625,103.46354166666667,114
66,103.53125,104.47916666666667,121
62,103.53125,104.47916666666667,127
57,103.53125,104.47916666666667,127
64,104.546875,106.74479166666667,127
59,104.546875,106.74479166666667,127
55,104.546875,106.74479166666667,127
69,106.8125,107.51041666666667,121
