0.0
120.0
Note,Start,End,Volume
43,6.5,6.994791666666667,78
62,6.5,7.114583333333333,86
70,6.5,7.4375,82
55,7.0,7.484375,81
43,7.494791666666667,8.015625,77
60,7.489583333333333,8.125,81
69,7.489583333333333,8.46875,78
55,8.0,8.510416666666666,83
70,8.494791666666666,8.588541666666666,83
62,8.494791666666666,8.625,83
72,8.744791666666666,8.890625,72
64,8.744791666666666,8.916666666666666,78
43,8.494791666666666,8.953125,76
60,8.994791666666666,9.078125,89
69,8.994791666666666,9.078125,85
55,8.994791666666666,9.432291666666666,75
43,9.494791666666666,10.020833333333334,79
58,9.25,10.135416666666666,89
67,9.25,10.182291666666666,89
55,10.0,10.494791666666666,85
70,10.489583333333334,10.875,77
62,10.494791666666666,10.890625,103
43,10.494791666666666,11.036458333333334,83
62,11.0,11.104166666666666,94
70,10.994791666666666,11.390625,82
55,11.0,11.536458333333334,85
60,11.494791666666666,11.619791666666666,79
69,11.494791666666666,11.661458333333334,87
62,11.744791666666666,11.822916666666666,85
70,11.739583333333334,11.864583333333334,79
43,11.5,12.020833333333334,78
72,11.994791666666666,12.078125,87
64,11.989583333333334,12.083333333333334,90
55,11.994791666666666,12.333333333333334,80
43,12.494791666666666,12.953125,78
55,12.989583333333334,13.354166666666666,85
43,13.5,13.6875,77
53,13.994791666666666,14.203125,99
60,12.244791666666666,14.229166666666666,79
69,12.244791666666666,14.442708333333334,96
55,14.244791666666666,14.489583333333334,80
43,14.494791666666666,15.015625,85
62,14.494791666666666,15.046875,80
70,14.494791666666666,15.401041666666666,86
55,15.0,15.427083333333334,84
43,15.494791666666666,16.005208333333332,83
60,15.489583333333334,16.1875,87
55,16.0,16.432291666666668,90
69,15.489583333333334,16.510416666666668,89
70,16.494791666666668,16.59375,78
62,16.494791666666668,16.65625,81
72,16.744791666666668,16.875,85
64,16.744791666666668,16.895833333333332,80
43,16.494791666666668,16.963541666666668,80
69,16.989583333333332,17.072916666666668,80
60,16.989583333333332,17.083333333333332,81
55,16.989583333333332,17.322916666666668,78
43,17.489583333333332,17.828125,76
55,17.994791666666668,18.364583333333332,84
58,17.239583333333332,18.40625,86
67,17.239583333333332,18.46875,96
70,18.489583333333332,18.84375,84
62,18.494791666666668,18.854166666666668,94
43,18.489583333333332,19.0,80
62,18.994791666666668,19.145833333333332,89
70,18.994791666666668,19.322916666666668,81
55,18.994791666666668,19.5,84
60,19.494791666666668,19.583333333333332,83
69,19.494791666666668,19.661458333333332,92
62,19.744791666666668,19.848958333333332,81
70,19.744791666666668,19.854166666666668,77
43,19.5,19.973958333333332,83
64,19.989583333333332,20.0625,87
72,19.994791666666668,20.078125,92
55,19.994791666666668,21.354166666666668,76
65,20.244791666666668,22.260416666666668,98
74,20.244791666666668,22.276041666666668,90
81,22.5,22.75,85
82,22.755208333333332,23.234375,84
77,23.260416666666668,24.020833333333332,77
79,24.010416666666668,24.276041666666668,78
74,24.270833333333332,24.729166666666668,75
69,24.765625,25.286458333333332,76
69,25.5,25.729166666666668,90
67,25.760416666666668,26.005208333333332,74
60,26.244791666666668,26.489583333333332,74
62,26.510416666666668,26.734375,81
60,26.755208333333332,26.994791666666668,71
65,26.010416666666668,27.177083333333332,72
58,26.994791666666668,27.260416666666668,71
57,27.25,28.015625,75
53,28.005208333333332,28.520833333333332,75
62,30.484375,32.963541666666664,87
67,33.5,33.78125,77
55,30.489583333333332,33.802083333333336,87
62,33.239583333333336,33.802083333333336,75
65,33.994791666666664,34.223958333333336,82
58,30.489583333333332,34.510416666666664,79
62,34.244791666666664,34.536458333333336,72
55,34.510416666666664,36.890625,83
60,34.505208333333336,37.302083333333336,72
57,37.739583333333336,37.989583333333336,75
70,33.739583333333336,38.083333333333336,78
63,34.5,38.239583333333336,83
60,38.25,38.479166666666664,80
67,41.25,41.510416666666664,84
55,37.25,41.671875,67
58,37.989583333333336,41.734375,77
69,41.5,41.796875,87
62,38.5,41.979166666666664,84
70,41.739583333333336,42.046875,74
72,42.005208333333336,42.234375,80
74,42.25,42.494791666666664,83
60,42.5,44.927083333333336,76
75,42.5,45.145833333333336,76
63,42.5,45.317708333333336,77
58,45.244791666666664,45.526041666666664,71
60,45.494791666666664,45.729166666666664,77
62,45.739583333333336,45.994791666666664,75
55,42.5,46.026041666666664,61
63,45.989583333333336,46.3125,73
65,46.25,46.53125,71
62,46.510416666666664,47.177083333333336,74
57,46.510416666666664,47.515625,71
60,47.510416666666664,48.385416666666664,75
62,48.494791666666664,49.583333333333336,75
67,46.5,50.1875,96
60,49.515625,50.447916666666664,73
66,50.515625,51.416666666666664,88
60,50.520833333333336,51.463541666666664,73
67,51.5,52.447916666666664,86
58,51.5,52.520833333333336,72
66,52.505208333333336,53.484375,74
60,52.494791666666664,53.515625,72
50,51.515625,54.015625,75
62,52.505208333333336,54.046875,85
