0.0
120.0
Note,Start,End,Volume
73,26.216666666666665,26.445833333333333,105
76,26.216666666666665,26.445833333333333,110
71,26.216666666666665,26.445833333333333,100
69,26.466666666666665,26.695833333333333,100
73,26.716666666666665,26.945833333333333,110
76,26.716666666666665,26.945833333333333,115
71,26.716666666666665,26.945833333333333,105
69,26.966666666666665,27.195833333333333,100
71,27.216666666666665,27.445833333333333,100
76,27.216666666666665,27.445833333333333,110
69,27.466666666666665,27.695833333333333,100
71,27.716666666666665,27.945833333333333,105
76,27.716666666666665,27.945833333333333,115
69,27.966666666666665,28.195833333333333,100
69,28.216666666666665,28.445833333333333,105
68,28.216666666666665,28.445833333333333,100
73,28.216666666666665,28.445833333333333,110
66,28.466666666666665,28.695833333333333,100
68,28.716666666666665,28.945833333333333,105
69,28.716666666666665,28.945833333333333,110
73,28.716666666666665,28.945833333333333,115
66,28.966666666666665,29.195833333333333,100
68,29.216666666666665,29.445833333333333,100
69,29.216666666666665,29.445833333333333,105
73,29.216666666666665,29.445833333333333,110
66,29.466666666666665,29.695833333333333,100
69,29.716666666666665,29.945833333333333,110
73,29.716666666666665,29.945833333333333,115
68,29.716666666666665,29.945833333333333,105
66,29.966666666666665,30.195833333333333,100
74,30.216666666666665,30.445833333333333,110
71,30.216666666666665,30.445833333333333,100
66,30.466666666666665,30.695833333333333,100
71,30.716666666666665,30.945833333333333,105
74,30.716666666666665,30.945833333333333,115
66,30.966666666666665,31.195833333333333,100
73,31.216666666666665,31.445833333333333,110
69,31.216666666666665,31.445833333333333,100
66,31.466666666666665,31.695833333333333,100
73,31.716666666666665,31.945833333333333,115
69,31.716666666666665,31.945833333333333,105
66,31.966666666666665,32.19583333333333,100
68,32.21666666666667,32.44583333333333,100
71,32.21666666666667,32.44583333333333,110
64,32.46666666666667,32.69583333333333,100
68,32.71666666666667,32.94583333333333,105
71,32.71666666666667,32.94583333333333,115
66,32.96666666666667,33.19583333333333,100
69,32.96666666666667,33.19583333333333,110
64,33.21666666666667,34.175,105
68,33.21666666666667,34.175,115
80,42.21666666666667,42.44583333333333,110
76,42.21666666666667,42.44583333333333,100
71,42.46666666666667,42.69583333333333,100
76,42.71666666666667,42.94583333333333,105
80,42.71666666666667,42.94583333333333,115
71,42.96666666666667,43.19583333333333,100
75,43.21666666666667,43.44583333333333,100
78,43.21666666666667,43.44583333333333,110
72,43.46666666666667,43.69583333333333,100
78,43.71666666666667,43.94583333333333,115
75,43.71666666666667,43.94583333333333,105
72,43.96666666666667,44.19583333333333,100
75,44.21666666666667,44.44583333333333,100
80,44.21666666666667,44.44583333333333,110
76,44.21666666666667,44.44583333333333,105
73,44.46666666666667,44.69583333333333,100
75,44.71666666666667,44.94583333333333,105
76,44.71666666666667,44.94583333333333,110
80,44.71666666666667,44.94583333333333,115
73,44.96666666666667,45.19583333333333,100
71,45.21666666666667,45.44583333333333,100
73,45.21666666666667,45.44583333333333,105
76,45.21666666666667,45.44583333333333,110
69,45.46666666666667,45.69583333333333,100
76,45.71666666666667,45.94583333333333,115
73,45.71666666666667,45.94583333333333,110
71,45.71666666666667,45.94583333333333,105
69,45.96666666666667,46.19583333333333,100
76,46.21666666666667,46.44583333333333,100
80,46.21666666666667,46.44583333333333,110
71,46.46666666666667,46.69583333333333,100
76,46.71666666666667,46.94583333333333,105
80,46.71666666666667,46.94583333333333,115
71,46.96666666666667,47.19583333333333,100
78,47.21666666666667,47.44583333333333,110
75,47.21666666666667,47.44583333333333,100
71,47.46666666666667,47.69583333333333,100
78,47.71666666666667,47.94583333333333,115
75,47.71666666666667,47.94583333333333,105
71,47.96666666666667,48.19583333333333,100
80,48.21666666666667,49.175,115
76,48.21666666666667,49.175,105
64,49.21666666666667,49.6875,105
57,49.21666666666667,49.6875,100
69,49.21666666666667,49.6875,110
71,49.71666666666667,50.1875,115
64,49.71666666666667,50.1875,110
59,49.71666666666667,50.1875,105
76,50.21666666666667,50.44583333333333,110
73,50.21666666666667,50.44583333333333,105
71,50.21666666666667,50.44583333333333,100
69,50.46666666666667,50.69583333333333,100
76,50.71666666666667,50.94583333333333,115
73,50.71666666666667,50.94583333333333,110
71,50.71666666666667,50.94583333333333,105
69,50.96666666666667,51.19583333333333,100
71,51.21666666666667,51.44583333333333,100
76,51.21666666666667,51.44583333333333,110
69,51.46666666666667,51.69583333333333,100
76,51.71666666666667,51.94583333333333,115
71,51.71666666666667,51.94583333333333,105
69,51.96666666666667,52.19583333333333,100
68,52.21666666666667,52.44583333333333,100
73,52.21666666666667,52.44583333333333,110
69,52.21666666666667,52.44583333333333,105
66,52.46666666666667,52.69583333333333,100
69,52.71666666666667,52.94583333333333,110
73,52.71666666666667,52.94583333333333,115
68,52.71666666666667,52.94583333333333,105
66,52.96666666666667,53.19583333333333,100
68,53.21666666666667,53.44583333333333,100
69,53.21666666666667,53.44583333333333,105
73,53.21666666666667,53.44583333333333,110
66,53.46666666666667,53.69583333333333,100
73,53.71666666666667,53.94583333333333,115
68,53.71666666666667,53.94583333333333,105
69,53.71666666666667,53.94583333333333,110
66,53.96666666666667,54.19583333333333,100
71,54.21666666666667,54.44583333333333,100
74,54.21666666666667,54.44583333333333,110
66,54.46666666666667,54.69583333333333,100
74,54.71666666666667,54.94583333333333,115
71,54.71666666666667,54.94583333333333,105
66,54.96666666666667,55.19583333333333,100
69,55.21666666666667,55.44583333333333,100
73,55.21666666666667,55.44583333333333,110
66,55.46666666666667,55.69583333333333,100
73,55.71666666666667,55.94583333333333,115
69,55.71666666666667,55.94583333333333,105
66,55.96666666666667,56.19583333333333,100
71,56.21666666666667,56.44583333333333,110
68,56.21666666666667,56.44583333333333,100
64,56.46666666666667,56.69583333333333,100
68,56.71666666666667,56.94583333333333,105
71,56.71666666666667,56.94583333333333,115
69,56.96666666666667,57.19583333333333,110
66,56.96666666666667,57.19583333333333,100
68,57.21666666666667,58.175,115
64,57.21666666666667,58.175,105
57,58.21666666666667,58.6875,100
64,58.21666666666667,58.6875,110
61,58.21666666666667,58.6875,105
57,58.71666666666667,59.1875,105
61,58.71666666666667,59.1875,110
64,58.71666666666667,59.1875,115
63,59.21666666666667,59.6875,105
66,59.21666666666667,59.6875,110
59,59.21666666666667,59.6875,100
66,59.71666666666667,60.1875,115
63,59.71666666666667,60.1875,110
59,59.71666666666667,60.1875,100
59,60.21666666666667,60.6875,105
56,60.21666666666667,60.6875,100
64,60.21666666666667,60.6875,110
64,60.71666666666667,61.1875,115
56,60.71666666666667,61.1875,105
59,60.71666666666667,61.1875,110
57,61.21666666666667,61.6875,100
64,61.21666666666667,61.6875,110
61,61.21666666666667,61.6875,105
57,61.71666666666667,61.94583333333333,105
61,61.71666666666667,61.94583333333333,110
64,61.71666666666667,61.94583333333333,115
57,61.96666666666667,62.19583333333333,100
61,61.96666666666667,62.19583333333333,105
64,61.96666666666667,62.19583333333333,110
64,62.21666666666667,62.6875,110
61,62.21666666666667,62.6875,105
57,62.21666666666667,62.6875,100
57,62.71666666666667,63.1875,105
64,62.71666666666667,63.1875,115
61,62.71666666666667,63.1875,110
59,63.21666666666667,63.6875,100
63,63.21666666666667,63.6875,105
66,63.21666666666667,63.6875,110
59,63.71666666666667,64.1875,105
66,63.71666666666667,64.1875,115
63,63.71666666666667,64.1875,110
56,64.21666666666667,64.6875,100
64,64.21666666666667,64.6875,110
59,64.21666666666667,64.6875,105
64,64.71666666666667,65.1875,115
59,64.71666666666667,65.1875,110
56,64.71666666666667,65.1875,105
61,65.21666666666667,65.6875,105
64,65.21666666666667,65.6875,110
57,65.21666666666667,65.6875,100
61,65.71666666666667,66.1875,110
64,65.71666666666667,66.1875,115
57,65.71666666666667,66.1875,105
76,66.21666666666667,66.44583333333333,100
80,66.21666666666667,66.44583333333333,110
71,66.46666666666667,66.69583333333333,100
76,66.71666666666667,66.94583333333333,105
80,66.71666666666667,66.94583333333333,115
71,66.96666666666667,67.19583333333333,100
78,67.21666666666667,67.44583333333333,110
75,67.21666666666667,67.44583333333333,100
72,67.46666666666667,67.69583333333333,100
78,67.71666666666667,67.94583333333333,115
75,67.71666666666667,67.94583333333333,105
72,67.96666666666667,68.19583333333333,100
76,68.21666666666667,68.44583333333333,105
75,68.21666666666667,68.44583333333333,100
80,68.21666666666667,68.44583333333333,110
73,68.46666666666667,68.69583333333333,100
76,68.71666666666667,68.94583333333333,110
80,68.71666666666667,68.94583333333333,115
75,68.71666666666667,68.94583333333333,105
73,68.96666666666667,69.19583333333333,100
76,69.21666666666667,69.44583333333333,110
71,69.21666666666667,69.44583333333333,100
73,69.21666666666667,69.44583333333333,105
69,69.46666666666667,69.69583333333333,100
71,69.71666666666667,69.94583333333333,105
73,69.71666666666667,69.94583333333333,110
76,69.71666666666667,69.94583333333333,115
69,69.96666666666667,70.19583333333333,100
76,70.21666666666667,70.44583333333333,100
80,70.21666666666667,70.44583333333333,110
71,70.46666666666667,70.69583333333333,100
76,70.71666666666667,70.94583333333333,105
80,70.71666666666667,70.94583333333333,115
71,70.96666666666667,71.19583333333333,100
75,71.21666666666667,71.44583333333333,100
78,71.21666666666667,71.44583333333333,110
71,71.46666666666667,71.69583333333333,100
75,71.71666666666667,71.94583333333333,105
78,71.71666666666667,71.94583333333333,115
71,71.96666666666667,72.19583333333333,100
76,72.21666666666667,72.44583333333333,100
80,72.21666666666667,72.44583333333333,110
71,72.46666666666667,72.69583333333333,100
80,72.71666666666667,73.1875,115
76,72.71666666666667,73.1875,105
64,73.21666666666667,73.6875,100
68,73.21666666666667,73.6875,105
71,73.21666666666667,73.6875,110
63,73.71666666666667,74.1875,105
71,73.71666666666667,74.1875,115
66,73.71666666666667,74.1875,110
76,74.21666666666667,74.44583333333333,110
73,74.21666666666667,74.44583333333333,100
68,74.46666666666667,74.69583333333333,100
76,74.71666666666667,74.94583333333333,115
73,74.71666666666667,74.94583333333333,105
68,74.96666666666667,75.19583333333333,100
71,75.21666666666667,75.44583333333333,100
75,75.21666666666667,75.44583333333333,110
68,75.46666666666667,75.69583333333333,100
71,75.71666666666667,75.94583333333333,105
75,75.71666666666667,75.94583333333333,115
68,75.96666666666667,76.19583333333333,100
70,76.21666666666667,76.44583333333333,100
73,76.21666666666667,76.44583333333333,110
66,76.46666666666667,76.69583333333333,100
73,76.71666666666667,76.94583333333333,115
70,76.71666666666667,76.94583333333333,105
68,76.96666666666667,77.19583333333333,100
71,76.96666666666667,77.19583333333333,110
66,77.21666666666667,77.44583333333333,100
70,77.21666666666667,77.44583333333333,110
61,77.46666666666667,77.69583333333333,100
70,77.71666666666667,77.94583333333333,115
66,77.71666666666667,77.94583333333333,105
61,77.96666666666667,78.19583333333333,100
71,78.21666666666667,78.44583333333333,100
75,78.21666666666667,78.44583333333333,110
66,78.46666666666667,78.69583333333333,100
75,78.71666666666667,78.94583333333333,115
71,78.71666666666667,78.94583333333333,105
66,78.96666666666667,79.19583333333333,100
73,79.21666666666667,79.57083333333333,110
66,79.21666666666667,79.57083333333333,100
70,79.21666666666667,79.57083333333333,105
71,79.59166666666667,79.94583333333333,105
75,79.59166666666667,79.94583333333333,115
73,79.96666666666667,80.19583333333333,110
70,79.96666666666667,80.19583333333333,100
68,80.21666666666667,80.44583333333333,100
71,80.21666666666667,80.44583333333333,110
63,80.46666666666667,80.69583333333333,100
71,80.84166666666667,81.19583333333333,110
68,80.84166666666667,81.19583333333333,105
63,80.84166666666667,81.19583333333333,100
66,81.21666666666667,81.44583333333333,100
70,81.21666666666667,81.44583333333333,110
63,81.46666666666667,81.57083333333333,100
63,81.59166666666667,81.82083333333333,105
68,81.59166666666667,81.82083333333333,115
63,81.84166666666667,81.94583333333333,100
66,81.96666666666667,82.19583333333333,115
63,81.96666666666667,82.19583333333333,105
68,82.21666666666667,82.6875,110
61,82.21666666666667,82.6875,100
65,82.21666666666667,82.6875,105
61,82.71666666666667,83.1875,105
65,82.71666666666667,83.1875,110
68,82.71666666666667,83.1875,115
68,83.21666666666667,83.6875,110
65,83.21666666666667,83.6875,105
61,83.21666666666667,83.6875,100
68,83.71666666666667,84.1875,115
65,83.71666666666667,84.1875,110
61,83.71666666666667,84.1875,105
65,84.21666666666667,84.6875,105
61,84.21666666666667,84.6875,100
68,84.21666666666667,84.6875,110
61,84.71666666666667,85.1875,105
65,84.71666666666667,85.1875,110
68,84.71666666666667,85.1875,115
61,85.21666666666667,85.6875,100
65,85.21666666666667,85.6875,105
68,85.21666666666667,85.6875,110
65,85.71666666666667,86.1875,110
61,85.71666666666667,86.1875,105
68,85.71666666666667,86.1875,115
61,86.21666666666667,88.19583333333333,110
64,86.21666666666667,88.19583333333333,115
57,86.21666666666667,88.19583333333333,105
61,88.21666666666667,90.19583333333333,110
58,88.21666666666667,90.19583333333333,105
66,88.21666666666667,90.19583333333333,115
75,90.21666666666667,90.44583333333333,105
73,90.21666666666667,90.44583333333333,100
78,90.21666666666667,90.44583333333333,110
71,90.46666666666667,90.69583333333333,100
75,90.71666666666667,90.94583333333333,110
73,90.71666666666667,90.94583333333333,105
78,90.71666666666667,90.94583333333333,115
71,90.96666666666667,91.19583333333333,100
78,91.21666666666667,91.44583333333333,110
73,91.21666666666667,91.44583333333333,100
71,91.46666666666667,91.69583333333333,100
78,91.71666666666667,91.94583333333333,115
73,91.71666666666667,91.94583333333333,105
71,91.96666666666667,92.19583333333333,100
71,92.21666666666667,92.44583333333333,105
75,92.21666666666667,92.44583333333333,110
70,92.21666666666667,92.44583333333333,100
68,92.46666666666667,92.69583333333333,100
75,92.71666666666667,92.94583333333333,115
71,92.71666666666667,92.94583333333333,110
70,92.71666666666667,92.94583333333333,105
68,92.96666666666667,93.19583333333333,100
71,93.21666666666667,93.44583333333333,105
70,93.21666666666667,93.44583333333333,100
75,93.21666666666667,93.44583333333333,110
68,93.46666666666667,93.69583333333333,100
71,93.71666666666667,93.94583333333333,110
70,93.71666666666667,93.94583333333333,104
75,93.71666666666667,93.94583333333333,115
68,93.96666666666667,94.19583333333333,100
76,94.21666666666667,94.44583333333333,110
73,94.21666666666667,94.44583333333333,100
68,94.46666666666667,94.69583333333333,100
73,94.71666666666667,94.94583333333333,105
76,94.71666666666667,94.94583333333333,115
68,94.96666666666667,95.19583333333333,100
75,95.21666666666667,95.44583333333333,110
71,95.21666666666667,95.44583333333333,100
68,95.46666666666667,95.69583333333333,100
75,95.71666666666667,95.94583333333333,115
71,95.71666666666667,95.94583333333333,105
68,95.96666666666667,96.19583333333333,100
70,96.21666666666667,96.44583333333333,100
73,96.21666666666667,96.44583333333333,110
66,96.46666666666667,96.69583333333333,100
73,96.71666666666667,96.94583333333333,115
70,96.71666666666667,96.94583333333333,105
68,96.96666666666667,97.19583333333333,100
71,96.96666666666667,97.19583333333333,110
70,97.21666666666667,98.13333333333333,115
66,97.21666666666667,98.13333333333333,105
71,98.175,98.64583333333333,110
63,98.175,98.64583333333333,100
66,98.175,98.64583333333333,105
