0.0
120.0
Note,Start,End,Volume
53,0.021354166666666667,1.9171875,111
46,0.0109375,1.9171875,110
58,0.0109375,1.9588541666666666,105
57,1.9953125,3.9223958333333333,108
52,2.0161458333333333,3.9380208333333333,108
45,2.0005208333333333,3.943229166666667,103
53,3.9848958333333333,5.9015625,105
48,4.016145833333333,5.922395833333333,107
41,4.016145833333333,5.943229166666667,109
52,5.953645833333333,7.5421875,105
47,5.9796875,7.5890625,109
48,7.578645833333333,7.646354166666667,72
53,7.5578125,7.6515625,74
54,7.6515625,7.703645833333333,66
49,7.6515625,7.724479166666667,70
50,7.724479166666667,7.750520833333333,60
55,7.703645833333333,7.755729166666667,61
56,7.755729166666667,7.802604166666667,56
51,7.750520833333333,7.8234375,61
57,7.8078125,7.8546875,51
52,7.828645833333333,7.8703125,73
58,7.859895833333333,7.9328125,46
53,7.875520833333333,7.938020833333333,78
40,5.9953125,7.9796875,115
46,8.016145833333333,9.922395833333333,104
58,7.943229166666667,9.943229166666667,90
53,7.969270833333333,9.958854166666667,108
55,9.990104166666667,11.922395833333333,108
60,9.938020833333333,11.922395833333333,101
48,10.000520833333333,11.9796875,108
57,11.9640625,15.948437499999999,111
50,11.984895833333333,15.948437499999999,111
62,11.943229166666667,15.969270833333333,90
62,15.984895833333333,17.766145833333333,103
50,15.964062499999999,17.771354166666665,109
57,15.964062499999999,17.813020833333333,104
63,17.766145833333333,17.865104166666665,66
51,17.771354166666665,17.8703125,40
58,17.813020833333333,17.906770833333333,38
52,17.8703125,17.9640625,28
59,17.906770833333333,17.974479166666665,46
64,17.8703125,18.005729166666665,61
59,17.9953125,19.797395833333333,68
52,18.005729166666665,19.8078125,115
64,18.016145833333333,19.813020833333333,104
58,19.818229166666665,19.833854166666665,24
63,19.818229166666665,19.8703125,59
57,19.8390625,19.880729166666665,23
62,19.8703125,19.9171875,37
56,19.8859375,19.9328125,16
61,19.9171875,19.9484375,30
55,19.938020833333333,19.9796875,16
60,19.9484375,20.000520833333333,26
60,20.016145833333333,21.828645833333333,103
55,20.0265625,21.849479166666665,103
48,20.0265625,21.859895833333333,94
61,21.833854166666665,21.906770833333333,16
56,21.8546875,21.927604166666665,33
57,21.927604166666665,21.984895833333333,24
62,21.906770833333333,21.9953125,16
50,22.0109375,23.958854166666665,99
57,21.9953125,23.974479166666665,102
62,22.005729166666665,23.9953125,102
50,23.990104166666665,25.818229166666665,104
62,24.005729166666665,25.8390625,105
57,23.990104166666665,25.865104166666665,103
63,25.8390625,25.891145833333333,43
51,25.818229166666665,25.9171875,40
58,25.8703125,25.969270833333333,51
52,25.9171875,25.969270833333333,51
59,26.005729166666665,27.958854166666665,91
52,25.984895833333333,27.9640625,105
64,26.016145833333333,27.9796875,101
48,28.000520833333333,29.6671875,104
55,28.0109375,29.7453125,103
60,28.0265625,29.786979166666665,104
54,29.750520833333333,29.813020833333333,16
59,29.786979166666665,29.833854166666665,71
58,29.8390625,29.906770833333333,72
53,29.818229166666665,29.9171875,16
52,29.922395833333333,29.953645833333333,16
57,29.911979166666665,29.969270833333333,72
52,30.000520833333333,31.958854166666665,99
57,29.9796875,31.9640625,107
45,30.000520833333333,31.984895833333333,107
50,31.984895833333333,32.0109375,108
50,32.25052083333333,32.2765625,100
50,32.46927083333333,32.4953125,101
50,32.7140625,32.74010416666667,87
50,32.9796875,33.00572916666667,103
57,33.1984375,33.45885416666667,111
55,33.44322916666667,33.70885416666667,106
54,33.70885416666667,33.9328125,107
52,33.96927083333333,33.9953125,105
52,34.21927083333333,34.2453125,85
52,34.46927083333333,34.4953125,99
52,34.71927083333333,34.7453125,82
52,34.97447916666667,35.00052083333333,94
52,35.22447916666667,35.25052083333333,85
52,35.47447916666667,35.50052083333333,101
52,35.7296875,35.75572916666667,87
48,35.98489583333333,36.0109375,103
48,36.25052083333333,36.2765625,100
48,36.4796875,36.50572916666667,101
48,36.73489583333333,36.7609375,78
48,36.99010416666667,37.01614583333333,100
48,37.25052083333333,37.2765625,100
48,37.49010416666667,37.51614583333333,94
48,37.7453125,37.77135416666667,81
50,37.98489583333333,38.0109375,104
50,38.25052083333333,38.2765625,80
50,38.47447916666667,38.50052083333333,100
50,38.72447916666667,38.75052083333333,80
50,38.98489583333333,39.0109375,101
50,39.23489583333333,39.2609375,78
50,39.47447916666667,39.50052083333333,101
45,39.72447916666667,39.75052083333333,87
50,39.97447916666667,40.00052083333333,101
50,40.21927083333333,40.2453125,87
50,40.49010416666667,40.51614583333333,100
50,40.7296875,40.75572916666667,84
50,40.98489583333333,41.0109375,99
57,41.22447916666667,41.5265625,112
55,41.50572916666667,41.73489583333333,106
54,41.73489583333333,41.9796875,106
52,41.9796875,42.00572916666667,104
52,42.2140625,42.24010416666667,83
52,42.50052083333333,42.5265625,100
52,42.71927083333333,42.7453125,90
