0.0
125.0
Note,Start,End,Volume
45,9.6,10.32,100
52,9.6,10.32,100
57,9.6,10.32,100
54,10.32,10.56,100
59,10.32,10.56,100
47,10.32,10.56,100
55,10.56,10.8,100
60,10.56,10.8,100
48,10.56,10.8,100
57,11.040000000000001,11.28,100
50,11.040000000000001,11.28,100
62,11.040000000000001,11.28,100
57,11.28,13.44,100
50,11.28,13.44,100
62,11.28,13.44,100
45,13.44,14.16,100
52,13.44,14.16,100
57,13.44,14.16,100
47,14.16,14.4,100
54,14.16,14.4,100
59,14.16,14.4,100
55,14.4,14.64,100
48,14.4,14.64,100
60,14.4,14.64,100
57,14.88,15.120000000000001,100
62,14.88,15.120000000000001,100
50,14.88,15.120000000000001,100
50,15.120000000000001,16.07,100
57,15.120000000000001,16.07,100
62,15.120000000000001,16.07,100
43,16.080000000000002,16.31,100
43,16.32,17.28,100
50,16.32,17.28,100
55,16.32,17.28,100
52,17.28,18.0,100
45,17.28,18.0,100
57,17.28,18.0,100
59,18.0,18.240000000000002,100
54,18.0,18.240000000000002,100
47,18.0,18.240000000000002,100
55,18.240000000000002,18.48,100
60,18.240000000000002,18.48,100
48,18.240000000000002,18.48,100
57,18.72,18.96,100
50,18.72,18.96,100
62,18.72,18.96,100
57,18.96,21.12,100
50,18.96,21.12,100
62,18.96,21.12,100
52,21.12,21.6,100
45,21.12,21.6,100
57,21.12,21.6,100
47,21.84,22.080000000000002,100
59,21.84,22.080000000000002,100
54,21.84,22.080000000000002,100
48,22.080000000000002,22.32,100
55,22.080000000000002,22.32,100
60,22.080000000000002,22.32,100
50,22.56,22.8,100
57,22.56,22.8,100
62,22.56,22.8,100
50,22.8,23.04,100
57,22.8,23.04,100
62,22.8,23.04,100
43,24.0,24.240000000000002,100
55,24.0,24.240000000000002,100
50,24.0,24.240000000000002,100
52,24.96,25.44,100
45,24.96,25.44,100
57,24.96,25.44,100
47,25.68,25.92,100
59,25.68,25.92,100
54,25.68,25.92,100
48,25.92,26.16,100
55,25.92,26.16,100
60,25.92,26.16,100
50,26.400000000000002,26.64,100
57,26.400000000000002,26.64,100
62,26.400000000000002,26.64,100
50,26.64,26.88,100
57,26.64,26.88,100
62,26.64,26.88,100
52,28.8,29.28,100
45,28.8,29.28,100
57,28.8,29.28,100
47,29.52,29.76,100
59,29.52,29.76,100
54,29.52,29.76,100
48,29.76,30.0,100
55,29.76,30.0,100
60,29.76,30.0,100
50,30.240000000000002,30.48,100
57,30.240000000000002,30.48,100
62,30.240000000000002,30.48,100
50,30.48,30.72,100
57,30.48,30.72,100
62,30.48,30.72,100
43,31.68,31.92,100
55,31.68,31.92,100
50,31.68,31.92,100
52,80.64,81.12,67
45,80.64,81.12,71
57,80.64,81.12,73
47,81.36,81.60000000000001,67
59,81.36,81.60000000000001,72
54,81.36,81.60000000000001,70
48,81.60000000000001,81.84,69
55,81.60000000000001,81.84,70
60,81.60000000000001,81.84,70
50,82.08,82.32000000000001,67
57,82.08,82.32000000000001,67
62,82.08,82.32000000000001,67
50,82.32000000000001,82.56,68
57,82.32000000000001,82.56,68
62,82.32000000000001,82.56,69
43,83.52,83.76,72
55,83.52,83.76,73
50,83.52,83.76,70
52,84.48,84.96000000000001,66
45,84.48,84.96000000000001,67
57,84.48,84.96000000000001,72
47,85.2,85.44,69
59,85.2,85.44,71
54,85.2,85.44,73
48,85.44,85.68,71
55,85.44,85.68,69
