0.0
90.99995298335763
Note,Start,End,Volume
57,5.109892749999999,5.260991729166666,90
55,5.274728,5.425826979166666,95
58,5.439563249999999,5.576925958333333,100
62,5.604398499999999,5.7554974791666655,105
67,5.76923375,5.906596458333333,105
70,5.934068999999999,6.016486624999999,110
69,6.263739499999999,6.4423110208333325,110
67,6.428574749999999,6.552201187499999,105
64,6.5934099999999995,6.6895638958333326,100
64,6.758245249999999,7.719784208333333,100
57,7.747256749999999,7.898355729166665,90
55,7.9120919999999995,8.063190979166666,100
58,8.076927249999999,8.214289958333332,105
62,8.241762499999998,8.392861479166665,105
67,8.40659775,8.543960458333332,110
70,8.571432999999999,8.653850624999999,110
69,8.9011035,9.079675020833331,110
67,9.065938749999999,9.203301458333332,105
70,9.230773999999998,9.354400437499999,110
72,9.39560925,9.532971958333333,105
70,9.5604445,9.6840709375,100
66,9.725279749999999,9.835169916666665,95
67,9.890114999999998,10.357148208333331,105
57,10.384620749999998,10.535719729166665,90
55,10.549456,10.700554979166665,105
58,10.714291249999999,10.851653958333332,100
62,10.879126499999998,11.030225479166665,105
67,11.04396175,11.181324458333332,105
70,11.208796999999999,11.291214624999999,110
69,11.5384675,11.717039020833331,110
67,11.703302749999999,11.854401729166666,105
64,11.868137999999998,12.005500708333331,105
64,12.032973249999998,12.994512208333331,100
74,13.021984749999998,13.173083729166665,95
72,13.186819999999999,13.324182708333332,110
69,13.351655249999999,13.502754229166666,105
65,13.516490499999998,13.65385320833333,105
62,13.68132575,13.832424729166664,100
60,13.846160999999999,13.983523708333331,100
58,14.010996249999998,14.162095229166665,95
54,14.175831499999997,14.354403020833331,95
55,14.340666749999999,14.491765729166666,100
59,14.505501999999998,14.670337249999998,110
55,14.670337249999998,14.821436229166665,105
52,14.835172499999999,14.972535208333332,95
60,15.000007749999998,15.164842999999998,110
57,15.164842999999998,15.315941979166665,100
55,15.329678249999999,15.467040958333332,95
62,15.494513499999998,15.659348749999998,110
59,15.659348749999998,15.810447729166665,105
57,15.824183999999999,15.961546708333332,95
64,15.989019249999998,16.153854499999998,110
60,16.153854499999998,16.304953479166663,100
58,16.318689749999997,16.456052458333332,95
65,16.483524999999997,16.64836025,105
62,16.64836025,16.78572295833333,100
59,16.8131955,16.95055820833333,95
53,16.97803075,17.1016571875,90
52,17.142865999999998,17.293964979166663,100
55,17.307701249999997,17.445063958333332,100
58,17.472536499999997,17.623635479166666,105
62,17.637371749999996,17.77473445833333,110
67,17.802207,17.884624624999997,115
65,18.131877499999998,18.31044902083333,115
64,18.296712749999998,18.447811729166663,110
60,18.461547999999997,18.59891070833333,105
55,18.626383249999996,19.58792220833333,100
53,19.615394749999997,19.67033983333333,85
55,19.6566035625,19.697812374999998,70
53,19.684076104166664,19.75275745833333,105
52,19.780229999999996,19.931328979166665,95
55,19.94506525,20.08242795833333,100
58,20.1099005,20.260999479166664,105
62,20.274735749999998,20.412098458333332,110
67,20.439570999999997,20.521988625,115
65,20.769241499999996,20.94781302083333,110
64,20.93407675,21.085175729166664,105
70,21.098912,21.23627470833333,100
72,21.263747249999998,21.414846229166663,105
70,21.428582499999997,21.565945208333332,100
66,21.593417749999997,21.744516729166666,95
67,21.758252999999996,22.170341124999997,105
53,22.252758749999998,22.403857729166663,100
52,22.417593999999998,22.568692979166663,95
55,22.582429249999997,22.71979195833333,100
58,22.747264499999996,22.898363479166665,105
62,22.912099749999996,23.04946245833333,110
67,23.076935,23.159352624999997,115
65,23.406605499999998,23.58517702083333,110
64,23.571440749999997,23.722539729166662,105
60,23.736275999999997,23.887374979166665,100
55,23.901111249999996,24.86265020833333,100
74,24.890122749999996,25.041221729166665,95
72,25.054957999999996,25.19232070833333,110
69,25.21979325,25.370892229166664,105
65,25.384628499999998,25.52199120833333,105
62,25.549463749999997,25.700562729166663,100
60,25.714298999999997,25.85166170833333,100
58,25.879134249999996,26.030233229166665,95
54,26.043969499999996,26.22254102083333,95
55,26.208804749999995,26.359903729166664,100
59,26.373639999999998,26.538475249999998,110
55,26.538475249999998,26.689574229166663,105
52,26.703310499999997,26.84067320833333,95
60,26.868145749999996,27.032980999999996,110
57,27.032980999999996,27.184079979166665,100
55,27.197816249999995,27.33517895833333,95
62,27.3626515,27.527486749999998,110
59,27.527486749999998,27.678585729166663,105
