0.0
89.9999550000225
Note,Start,End,Volume
48,2.666668,3.0000015,100
48,3.0000015,3.333335,100
55,3.333335,3.6666685,100
48,3.6666685,4.000002,100
56,4.000002,4.3333355000000005,100
48,4.3333355000000005,4.666669,100
55,4.666669,5.0000025,100
48,5.0000025,5.333336,100
44,5.333336,5.6666695,100
44,5.6666695,6.000003,100
51,6.000003,6.333336500000001,100
53,6.333336500000001,6.66667,100
43,6.66667,7.0000035,100
43,7.0000035,7.333337,100
50,7.333337,7.6666705,100
51,7.6666705,8.000004,100
48,8.000004,8.3333375,100
48,8.3333375,8.666671000000001,100
55,8.666671000000001,9.000004500000001,100
48,9.000004500000001,9.333338,100
56,9.333338,9.6666715,100
48,9.6666715,10.000005,100
55,10.000005,10.3333385,100
48,10.3333385,10.666672,100
44,10.666672,11.0000055,100
44,11.0000055,11.333339,100
51,11.333339,11.6666725,100
53,11.6666725,12.000006,100
43,12.000006,12.333339500000001,100
43,12.333339500000001,12.666673000000001,100
50,12.666673000000001,13.0000065,100
51,13.0000065,13.33334,100
48,13.33334,13.6666735,100
48,13.6666735,14.000007,100
55,14.000007,14.3333405,100
48,14.3333405,14.666674,100
56,14.666674,15.0000075,100
48,15.0000075,15.333341,100
55,15.333341,15.666674500000001,100
48,15.666674500000001,16.000008,100
44,16.000008,16.3333415,100
44,16.3333415,16.666675,100
51,16.666675,17.0000085,100
53,17.0000085,17.333342000000002,100
43,17.333342000000002,17.6666755,100
43,17.6666755,18.000009000000002,100
50,18.000009000000002,18.3333425,100
51,18.3333425,18.666676,100
48,18.666676,19.0000095,100
48,19.0000095,19.333343,100
55,19.333343,19.6666765,100
48,19.6666765,20.00001,100
56,20.00001,20.3333435,100
48,20.3333435,20.666677,100
55,20.666677,21.000010500000002,100
48,21.000010500000002,21.333344,100
44,21.333344,21.666677500000002,100
44,21.666677500000002,22.000011,100
51,22.000011,22.3333445,100
53,22.3333445,22.666678,100
43,22.666678,23.0000115,100
43,23.0000115,23.333345,100
50,23.333345,23.6666785,100
51,23.6666785,24.000012,100
48,24.000012,24.3333455,100
48,24.3333455,24.666679000000002,100
55,24.666679000000002,25.0000125,100
48,25.0000125,25.333346000000002,100
56,25.333346000000002,25.6666795,100
