0.0
120.0
Note,Start,End,Volume
48,0.2546875,0.5463541666666667,51
64,0.5046875,0.8463541666666666,91
60,0.5046875,0.8463541666666666,91
55,0.5046875,0.8463541666666666,91
48,0.7546875,1.0171875,80
55,1.0171875,1.1630208333333334,102
60,1.0171875,1.1630208333333334,102
64,1.0171875,1.1630208333333334,102
55,1.5046875,1.5963541666666667,87
60,1.5046875,1.5963541666666667,87
64,1.5046875,1.5963541666666667,87
55,1.7546875,2.3046875,91
60,1.7546875,2.3046875,91
64,1.7546875,2.3046875,91
48,2.2546875,2.488020833333333,63
55,2.5046875,2.6088541666666667,93
60,2.5046875,2.6088541666666667,93
64,2.5046875,2.6088541666666667,93
55,2.7546875,3.3296875,100
60,2.7546875,3.3296875,100
64,2.7546875,3.3296875,100
48,3.2546874999999997,3.4546875,57
55,3.5046874999999997,3.6421875,87
60,3.5046874999999997,3.6421875,87
64,3.5046874999999997,3.6421875,87
55,3.7546874999999997,4.138020833333333,85
60,3.7546874999999997,4.138020833333333,85
64,3.7546874999999997,4.138020833333333,85
55,4.2546875,4.796354166666666,76
60,4.2546875,4.796354166666666,76
64,4.2546875,4.796354166666666,76
48,4.7546875,4.875520833333333,32
55,5.0046875,5.138020833333333,70
60,5.0046875,5.138020833333333,70
64,5.0046875,5.138020833333333,70
57,5.5046875,7.5046875,87
62,5.5046875,7.5046875,87
65,5.5046875,7.5046875,87
55,7.7546875,7.8546875,91
59,7.7546875,7.8546875,91
62,7.7546875,7.8546875,91
55,8.2546875,8.3671875,70
59,8.2546875,8.3671875,70
62,8.2546875,8.3671875,70
55,8.7546875,9.3921875,80
59,8.7546875,9.3921875,80
62,8.7546875,9.3921875,80
43,9.3796875,9.475520833333333,64
55,9.5046875,10.450520833333334,98
60,9.5046875,10.450520833333334,98
64,9.5046875,10.450520833333334,98
60,10.5046875,11.2421875,62
67,11.0046875,11.250520833333333,82
55,11.5046875,11.5921875,80
60,11.5046875,11.5921875,80
64,11.5046875,11.5921875,80
48,12.8796875,12.983854166666667,60
55,13.0046875,13.1296875,100
60,13.0046875,13.1296875,100
64,13.0046875,13.1296875,100
48,13.1296875,13.213020833333333,68
55,13.2546875,13.333854166666667,100
57,13.7546875,13.854687499999999,91
62,13.7546875,13.854687499999999,91
65,13.7546875,13.854687499999999,91
57,14.2546875,14.3671875,70
62,14.2546875,14.3671875,70
65,14.2546875,14.3671875,70
57,14.5046875,14.5921875,82
62,14.5046875,14.5921875,82
65,14.5046875,14.5921875,82
62,14.7546875,15.3921875,80
50,15.3796875,15.475520833333333,64
55,15.5046875,17.5046875,85
59,15.5046875,17.5046875,85
62,15.5046875,17.5046875,85
68,17.5046875,17.596354166666668,87
60,17.5046875,17.596354166666668,87
63,17.5046875,17.596354166666668,87
66,17.5046875,17.596354166666668,87
60,17.7546875,18.3046875,91
44,18.2546875,18.488020833333334,63
68,18.5046875,18.608854166666667,93
60,18.5046875,18.608854166666667,93
63,18.5046875,18.608854166666667,93
66,18.5046875,18.608854166666667,93
60,18.7546875,19.3296875,100
63,18.7546875,19.3296875,100
44,19.2546875,19.4546875,57
55,19.7546875,20.450520833333332,102
60,19.7546875,20.450520833333332,102
64,19.7546875,20.450520833333332,102
55,20.5046875,20.633854166666666,82
60,20.5046875,20.633854166666666,82
64,20.5046875,20.633854166666666,82
55,20.7546875,21.146354166666665,95
55,21.2546875,21.5046875,93
60,21.2546875,21.5046875,93
64,21.2546875,21.5046875,93
63,21.5046875,22.0296875,68
68,22.7546875,23.133854166666666,85
60,22.7546875,23.133854166666666,85
63,22.7546875,23.133854166666666,85
65,22.7546875,23.133854166666666,85
68,23.2546875,23.5046875,89
60,23.2546875,23.5046875,89
63,23.2546875,23.5046875,89
65,23.2546875,23.5046875,89
55,23.5046875,24.0046875,91
60,23.5046875,24.0046875,91
64,23.5046875,24.0046875,91
60,24.0046875,24.133854166666666,78
67,24.3796875,24.4296875,110
59,24.7546875,24.8546875,89
62,24.7546875,24.8546875,89
55,24.5296875,24.8546875,93
55,24.7546875,24.8546875,89
74,24.5296875,25.746354166666666,94
71,24.521354166666665,25.746354166666666,84
67,24.52552083333333,25.771354166666665,86
60,27.5046875,28.029687499999998,68
67,28.0046875,28.221354166666668,78
55,28.2546875,28.625520833333333,85
60,28.2546875,28.625520833333333,85
64,28.2546875,28.625520833333333,85
55,28.7546875,29.133854166666666,85
60,28.7546875,29.133854166666666,85
64,28.7546875,29.133854166666666,85
55,29.2546875,30.2546875,89
60,29.2546875,30.2546875,89
64,29.2546875,30.2546875,89
48,30.2546875,30.513020833333332,68
64,30.5046875,30.783854166666668,85
60,30.5046875,30.783854166666668,85
55,30.5046875,30.783854166666668,85
48,30.7546875,31.0046875,47
55,31.0046875,31.175520833333334,98
60,31.0046875,31.175520833333334,98
64,31.0046875,31.175520833333334,98
57,31.7546875,32.450520833333336,102
62,31.7546875,32.450520833333336,102
65,31.7546875,32.450520833333336,102
57,32.5046875,32.633854166666666,82
62,32.5046875,32.633854166666666,82
65,32.5046875,32.633854166666666,82
57,32.7546875,33.14635416666667,95
62,32.7546875,33.14635416666667,95
65,32.7546875,33.14635416666667,95
57,33.2546875,33.5046875,93
62,33.2546875,33.5046875,93
65,33.2546875,33.5046875,93
55,33.5046875,35.5046875,87
59,33.5046875,35.5046875,87
62,33.5046875,35.5046875,87
55,35.7546875,36.450520833333336,102
60,35.7546875,36.450520833333336,102
64,35.7546875,36.450520833333336,102
55,36.5046875,36.633854166666666,82
60,36.5046875,36.633854166666666,82
64,36.5046875,36.633854166666666,82
55,36.7546875,37.14635416666667,95
60,36.7546875,37.14635416666667,95
64,36.7546875,37.14635416666667,95
55,37.2546875,38.29635416666667,93
60,37.2546875,38.29635416666667,93
64,37.2546875,38.29635416666667,93
48,38.2546875,38.54635416666667,51
64,38.5046875,38.846354166666664,91
60,38.5046875,38.846354166666664,91
55,38.5046875,38.846354166666664,91
48,38.7546875,39.0171875,80
55,39.0171875,39.163020833333334,102
60,39.0171875,39.163020833333334,102
64,39.0171875,39.163020833333334,102
57,39.5046875,41.5046875,87
62,39.5046875,41.5046875,87
65,39.5046875,41.5046875,87
55,41.5046875,43.5046875,85
59,41.5046875,43.5046875,85
62,41.5046875,43.5046875,85
68,43.5046875,44.450520833333336,98
60,43.5046875,44.450520833333336,98
63,43.5046875,44.450520833333336,98
66,43.5046875,44.450520833333336,98
54,44.5046875,45.2421875,62
63,45.0046875,45.25052083333333,82
55,45.5046875,46.450520833333336,98
60,45.5046875,46.450520833333336,98
64,45.5046875,46.450520833333336,98
60,46.5046875,47.2421875,62
67,47.0046875,47.25052083333333,82
68,47.5046875,49.5046875,85
60,47.5046875,49.5046875,85
63,47.5046875,49.5046875,85
65,47.5046875,49.5046875,85
55,49.5046875,49.61302083333333,87
60,49.5046875,49.61302083333333,87
64,49.5046875,49.61302083333333,87
59,51.0046875,51.1296875,100
55,50.49635416666666,51.1296875,98
55,51.0046875,51.1296875,100
62,50.4921875,51.1296875,92
62,51.0046875,51.1296875,100
74,50.50052083333333,53.10885416666667,102
71,50.49635416666666,53.11302083333333,102
67,50.4921875,53.12135416666666,94
55,53.754687499999996,53.8546875,91
60,53.754687499999996,53.8546875,91
64,53.754687499999996,53.8546875,91
55,54.254687499999996,54.3671875,70
60,54.254687499999996,54.3671875,70
60,54.754687499999996,55.3921875,80
64,54.754687499999996,55.3921875,80
48,55.379687499999996,55.475520833333334,64
55,55.504687499999996,55.61302083333333,82
60,55.504687499999996,55.61302083333333,82
64,55.504687499999996,55.61302083333333,82
60,56.254687499999996,57.196354166666666,91
62,57.504687499999996,58.0296875,68
69,58.004687499999996,58.221354166666664,78
57,58.254687499999996,58.62552083333333,85
62,58.254687499999996,58.62552083333333,85
57,58.754687499999996,59.133854166666666,85
62,58.754687499999996,59.133854166666666,85
65,58.754687499999996,59.133854166666666,85
57,59.254687499999996,59.504687499999996,89
55,59.504687499999996,61.504687499999996,87
59,59.504687499999996,61.504687499999996,87
62,59.504687499999996,61.504687499999996,87
55,61.504687499999996,64.6796875,85
60,61.504687499999996,64.6796875,85
64,61.504687499999996,64.6796875,85
53,64.5046875,64.9046875,127
55,65.0046875,65.14635416666667,95
60,65.0046875,65.14635416666667,95
64,65.0046875,65.14635416666667,95
55,65.2546875,65.3546875,91
57,65.5046875,66.45052083333333,98
62,65.5046875,66.45052083333333,98
65,65.5046875,66.45052083333333,98
65,66.7546875,67.2171875,89
62,66.5046875,67.2421875,62
69,67.0046875,67.25052083333333,82
74,67.2546875,67.5046875,85
55,67.7546875,68.42135416666666,91
59,67.7546875,68.42135416666666,91
62,67.7546875,68.42135416666666,91
55,68.5046875,68.60885416666666,80
59,68.5046875,68.60885416666666,80
62,68.5046875,68.60885416666666,80
55,68.7546875,69.5046875,95
59,68.7546875,69.5046875,95
62,68.7546875,69.5046875,95
68,69.5046875,69.59635416666667,87
60,69.5046875,69.59635416666667,87
63,69.5046875,69.59635416666667,87
66,69.5046875,69.59635416666667,87
44,70.2546875,70.48802083333334,63
68,70.5046875,70.60885416666666,93
60,70.5046875,70.60885416666666,93
63,70.5046875,70.60885416666666,93
66,70.5046875,70.60885416666666,93
44,71.2546875,71.4546875,57
55,71.7546875,71.8546875,91
60,71.7546875,71.8546875,91
64,71.7546875,71.8546875,91
55,72.0046875,72.12552083333333,80
60,72.2546875,72.3671875,70
55,72.5046875,72.5921875,82
60,72.7546875,73.3921875,80
64,72.7546875,73.3921875,80
48,73.3796875,73.47552083333333,64
68,73.7546875,74.45052083333333,102
60,73.7546875,74.45052083333333,102
63,73.7546875,74.45052083333333,102
65,73.7546875,74.45052083333333,102
68,74.5046875,74.63385416666667,82
60,74.5046875,74.63385416666667,82
63,74.5046875,74.63385416666667,82
65,74.5046875,74.63385416666667,82
68,75.2546875,75.5046875,93
60,75.2546875,75.5046875,93
63,75.2546875,75.5046875,93
65,75.2546875,75.5046875,93
55,75.5046875,76.0046875,91
60,75.5046875,76.0046875,91
64,75.5046875,76.0046875,91
60,76.0046875,76.13385416666667,78
67,76.3796875,76.4296875,110
59,76.5046875,77.46302083333333,89
62,76.48802083333334,77.46302083333333,100
62,76.5046875,77.46302083333333,89
55,76.48385416666666,77.46302083333333,98
55,76.5046875,77.46302083333333,89
74,76.48385416666666,78.5546875,103
71,76.48385416666666,78.5671875,100
67,76.48385416666666,78.60052083333333,97
55,79.5046875,82.6796875,85
60,79.5046875,82.6796875,85
64,79.5046875,82.6796875,85
55,83.0046875,83.14635416666667,95
60,83.0046875,83.14635416666667,95
64,83.0046875,83.14635416666667,95
55,83.2546875,83.3546875,91
60,83.2546875,83.3546875,91
57,83.5046875,83.59635416666667,87
62,83.5046875,83.59635416666667,87
65,83.5046875,83.59635416666667,87
50,84.2546875,84.48802083333334,63
57,84.5046875,84.60885416666666,93
62,84.5046875,84.60885416666666,93
65,84.5046875,84.60885416666666,93
57,84.7546875,85.3296875,100
50,85.2546875,85.4546875,57
55,85.5046875,85.59635416666667,87
59,85.5046875,85.59635416666667,87
62,85.5046875,85.59635416666667,87
43,86.2546875,86.48802083333334,63
55,86.5046875,86.60885416666666,93
59,86.5046875,86.60885416666666,93
62,86.5046875,86.60885416666666,93
43,87.2546875,87.4546875,57
55,87.5046875,87.59635416666667,87
60,87.5046875,87.59635416666667,87
64,87.5046875,87.59635416666667,87
48,88.2546875,88.48802083333334,63
55,88.5046875,88.60885416666666,93
60,88.5046875,88.60885416666666,93
64,88.5046875,88.60885416666666,93
48,89.2546875,89.4546875,57
55,89.5046875,89.6421875,87
60,89.5046875,89.6421875,87
64,89.5046875,89.6421875,87
55,89.7546875,90.13802083333333,85
55,90.2546875,90.79635416666666,76
48,90.7546875,90.87552083333333,32
55,91.0046875,91.13802083333333,70
60,91.0046875,91.13802083333333,70
64,91.0046875,91.13802083333333,70
68,91.5046875,92.0046875,91
60,91.5046875,92.0046875,91
63,91.5046875,92.0046875,91
65,91.5046875,92.0046875,91
63,92.0046875,92.13385416666667,78
68,92.2546875,92.3296875,80
55,92.5046875,92.61302083333334,87
59,92.5046875,92.61302083333334,87
62,92.5046875,92.61302083333334,87
55,92.7546875,93.3546875,89
59,92.7546875,93.3546875,89
62,92.7546875,93.3546875,89
68,93.7546875,94.42135416666666,91
60,93.7546875,94.42135416666666,91
63,93.7546875,94.42135416666666,91
65,93.7546875,94.42135416666666,91
68,94.5046875,94.60885416666666,80
60,94.5046875,94.60885416666666,80
63,94.5046875,94.60885416666666,80
65,94.5046875,94.60885416666666,80
55,95.5046875,95.62135416666666,95
60,95.5046875,95.62135416666666,95
60,95.53802083333333,95.62135416666666,115
64,95.5046875,95.62135416666666,95
64,95.53385416666667,95.62135416666666,117
67,95.53802083333333,99.0796875,110
48,95.5421875,99.10885416666666,98
