0.0
120.0
Note,Start,End,Volume
61,23.0,23.429166666666667,52
52,23.0,23.441666666666666,63
64,23.0,23.445833333333333,65
57,23.0,23.458333333333332,79
45,23.245833333333334,23.5375,63
52,23.504166666666666,23.933333333333334,68
61,23.504166666666666,23.9375,52
64,23.504166666666666,23.945833333333333,60
57,23.504166666666666,23.958333333333332,84
45,23.745833333333334,24.004166666666666,59
52,24.004166666666666,24.420833333333334,71
64,24.004166666666666,24.4375,57
61,24.004166666666666,24.45,52
57,24.004166666666666,24.458333333333332,85
45,24.25,24.554166666666667,58
64,24.504166666666666,24.866666666666667,55
57,24.504166666666666,24.90833333333333,71
61,24.504166666666666,24.925,54
52,24.504166666666666,24.925,71
45,24.758333333333333,25.025,71
52,25.004166666666666,25.391666666666666,67
64,25.004166666666666,25.429166666666667,53
56,25.004166666666666,25.4375,78
61,25.004166666666666,25.4375,62
45,25.254166666666666,25.583333333333332,64
52,25.504166666666666,25.916666666666668,64
61,25.504166666666666,25.941666666666666,58
64,25.504166666666666,25.95,56
56,25.504166666666666,25.966666666666665,54
45,25.745833333333334,26.041666666666668,61
52,26.004166666666666,26.441666666666666,69
61,26.004166666666666,26.458333333333332,69
64,26.004166666666666,26.483333333333334,69
56,26.004166666666666,26.491666666666667,69
45,26.254166666666666,26.558333333333334,63
52,26.504166666666666,26.90833333333333,71
61,26.504166666666666,26.916666666666668,71
56,26.504166666666666,26.929166666666667,71
64,26.504166666666666,26.929166666666667,71
45,26.758333333333333,27.03333333333333,65
59,27.0,27.416666666666668,72
52,27.0,27.420833333333334,72
62,27.0,27.4375,72
55,27.0,27.445833333333333,72
40,27.254166666666666,27.633333333333333,59
59,27.504166666666666,27.895833333333332,73
52,27.504166666666666,27.904166666666665,73
62,27.495833333333334,27.929166666666667,73
55,27.5,27.929166666666667,73
40,27.745833333333334,27.9875,69
43,27.995833333333334,28.412499999999998,71
52,28.004166666666666,28.433333333333334,64
59,28.004166666666666,28.441666666666666,70
55,28.004166666666666,28.466666666666665,60
62,28.004166666666666,28.474999999999998,55
43,28.495833333333334,28.84583333333333,56
62,28.504166666666666,28.891666666666666,53
52,28.504166666666666,28.891666666666666,63
55,28.504166666666666,28.90833333333333,69
59,28.504166666666666,28.920833333333334,64
60,29.0,29.420833333333334,70
64,29.0,29.425,70
52,29.0,29.433333333333334,70
55,29.0,29.4375,70
36,28.995833333333334,29.645833333333332,78
