0.0
120.0
Note,Start,End,Volume
62,16.880208333333332,18.294270833333332,37
74,16.9921875,18.302083333333332,101
70,16.955729166666668,18.302083333333332,70
67,16.934895833333332,18.307291666666668,74
62,18.4140625,18.682291666666668,42
72,18.497395833333332,18.697916666666668,83
65,18.447916666666668,18.7109375,74
69,18.46875,18.716145833333332,70
58,18.9609375,20.9296875,50
63,18.984375,20.934895833333332,83
67,18.9921875,20.934895833333332,83
70,18.9921875,20.934895833333332,70
67,20.971354166666668,22.4375,74
62,20.963541666666668,22.4375,58
70,20.979166666666668,22.442708333333332,66
74,20.9921875,22.442708333333332,101
62,22.447916666666668,22.7109375,42
65,22.463541666666668,22.723958333333332,70
69,22.46875,22.723958333333332,62
72,22.484375,22.734375,83
67,22.989583333333332,24.973958333333332,74
58,22.940104166666668,24.973958333333332,50
70,23.002604166666668,24.9765625,70
63,22.981770833333332,24.984375,74
55,25.0,25.223958333333332,38
62,25.255208333333332,25.3515625,61
55,25.252604166666668,25.3515625,38
65,25.268229166666668,25.3828125,45
70,25.283854166666668,25.388020833333332,44
70,25.390625,25.395833333333332,48
50,25.25,25.427083333333332,42
62,25.408854166666668,25.4609375,66
65,25.395833333333332,25.46875,93
65,25.651041666666668,25.744791666666668,36
50,25.6640625,25.75,40
62,25.658854166666668,25.75,42
50,25.7578125,25.778645833333332,60
70,25.755208333333332,25.807291666666668,70
62,25.763020833333332,25.817708333333332,83
65,25.755208333333332,25.817708333333332,92
55,25.755208333333332,25.830729166666668,39
55,26.002604166666668,26.229166666666668,39
62,26.013020833333332,26.2578125,35
50,25.997395833333332,26.2578125,30
62,26.2578125,26.328125,85
65,26.260416666666668,26.330729166666668,70
70,26.260416666666668,26.3515625,74
50,26.497395833333332,26.729166666666668,34
57,26.502604166666668,26.75,34
62,26.744791666666668,26.807291666666668,74
65,26.744791666666668,26.825520833333332,83
69,26.7578125,26.8359375,74
55,27.010416666666668,27.234375,38
48,26.997395833333332,27.278645833333332,42
67,27.270833333333332,27.330729166666668,75
72,27.268229166666668,27.341145833333332,63
63,27.268229166666668,27.380208333333332,74
60,27.260416666666668,27.388020833333332,65
63,27.393229166666668,27.4453125,66
72,27.393229166666668,27.458333333333332,64
67,27.393229166666668,27.4609375,74
63,27.643229166666668,27.692708333333332,35
55,27.645833333333332,27.716145833333332,35
48,27.651041666666668,27.739583333333332,31
63,27.755208333333332,27.8046875,82
67,27.7578125,27.809895833333332,73
72,27.760416666666668,27.828125,60
55,28.005208333333332,28.203125,32
48,28.0,28.216145833333332,26
60,28.244791666666668,28.309895833333332,77
67,28.252604166666668,28.315104166666668,83
63,28.247395833333332,28.3203125,74
72,28.2578125,28.322916666666668,48
57,28.5078125,28.731770833333332,37
50,28.5,28.752604166666668,38
69,28.760416666666668,28.8359375,66
65,28.747395833333332,28.838541666666668,86
74,28.770833333333332,28.84375,48
62,28.7421875,28.854166666666668,70
55,29.0,29.223958333333332,38
62,29.255208333333332,29.3515625,45
55,29.252604166666668,29.3515625,38
