0.0
145.00003625000906
Note,Start,End,Volume
45,4.9568953125,5.387929687500001,115
48,5.3706883125000004,5.568964125,115
45,5.5775848125000005,5.80603303125,99
48,5.78879165625,5.991377812500001,114
49,5.99568815625,6.198274312500001,107
50,6.20258465625,6.415946671875,110
43,6.40948115625,6.7155155625,106
43,6.829739671875,6.879308625,93
43,7.036636171875,7.2499981875,111
45,7.23706715625,7.4612050312500005,111
48,7.44396365625,7.84051528125,122
45,7.853446312500001,8.27154965625,112
43,8.265084140625001,8.530170281250001,106
45,8.4827565,8.63361853125,107
43,9.09913565625,9.357756281250001,118
45,9.312497671875,9.502152796875,107
52,10.13361815625,10.282325015625,118
45,10.13361815625,10.301721562500001,110
45,10.346980171875,10.420256015625,88
52,10.346980171875,10.426721531250001,103
45,10.54741115625,10.627152515625001,91
52,10.54741115625,10.640083546875001,93
50,10.760773171875,11.0086179375,114
57,10.760773171875,11.0086179375,101
45,11.172411,11.49568678125,99
52,11.174566171875,11.506462640625001,114
45,14.892237656250002,15.293099625000002,122
48,15.299565140625,15.499996125000001,118
45,15.506461640625002,15.749996062500001,100
48,15.7155133125,15.94396153125,117
49,15.920254640625002,16.157323546875002,113
50,16.127151140625,16.364220046875,100
43,16.3448235,16.629306187500003,115
43,16.75430615625,16.827582,114
43,16.956892312500003,17.1724095,117
45,17.1637888125,17.379306,110
48,17.368530140625,17.77154728125,122
45,17.782323140625,18.20258165625,115
43,18.196116140625,18.454736765625,100
45,18.40947815625,18.65516775,110
43,19.0258573125,19.27585725,100
45,19.241374500000003,19.484908921875,110
52,20.0603398125,20.213357015625,114
52,20.271546656250003,20.34051215625,94
45,20.06465015625,20.344822500000003,112
45,20.474132812500002,20.553874171875,94
52,20.474132812500002,20.553874171875,100
57,20.68533965625,20.922408562500003,106
50,20.68533965625,20.93102925,110
45,21.099132656250003,21.426718781250003,100
52,21.099132656250003,21.44396015625,108
62,21.499994625000003,21.931029000000002,122
57,21.499994625000003,21.931029000000002,115
66,21.499994625000003,21.931029000000002,124
66,22.122839296875,22.209046171875002,76
62,22.122839296875,22.209046171875002,88
57,22.127149640625003,22.2155116875,74
66,22.34051165625,22.691804671875,127
57,22.34051165625,22.70258053125,114
62,22.34051165625,22.70258053125,120
62,22.9655115,23.172408,107
66,22.9655115,23.178873515625,102
57,22.9655115,23.189649375000002,100
66,23.381459671875003,23.588356171875002,127
57,23.381459671875003,23.588356171875002,111
62,23.381459671875003,23.588356171875002,126
62,23.795252671875,23.851287140625,84
57,23.795252671875,23.8534423125,72
66,23.788787156250002,23.868528515625,78
66,23.99568365625,24.3534421875,121
62,24.002149171875,24.3534421875,117
57,23.99568365625,24.370683562500002,106
61,24.82326965625,25.20689025,127
64,24.82326965625,25.230597140625,104
57,24.82326965625,25.23706265625,110
61,25.450424671875002,25.48275225,76
64,25.443959156250003,25.506459140625,92
57,25.443959156250003,25.506459140625,86
61,25.646545312500002,25.96551075,115
64,25.646545312500002,25.974131437500002,106
57,25.646545312500002,25.982752125,100
62,26.2844761875,26.495683031250003,127
57,26.2844761875,26.502148546875002,110
64,26.2844761875,26.502148546875002,107
62,26.696114015625003,26.870682937500003,127
57,26.696114015625003,26.885769140625,114
64,26.696114015625003,26.896545000000003,124
61,27.099131156250003,27.155165625000002,74
64,27.099131156250003,27.178872515625002,79
64,27.306027656250002,27.706889625000002,115
57,27.306027656250002,27.706889625000002,107
61,27.306027656250002,27.713355140625,119
57,28.144389515625,28.471975640625,112
62,28.144389515625,28.471975640625,118
66,28.140079171875,28.4913721875,121
62,28.760768671875002,28.816803140625,98
57,28.760768671875002,28.82326865625,86
66,28.760768671875002,28.82326865625,84
66,28.967665171875,29.278009921875,115
62,28.967665171875,29.3017168125,120
57,28.967665171875,29.312492671875003,110
66,29.592665015625002,29.793096000000002,99
62,29.592665015625002,29.8017166875,111
57,29.592665015625002,29.82757875,101
57,30.002147671875,30.2327510625,118
66,30.002147671875,30.2327510625,127
62,30.002147671875,30.2327510625,126
62,30.415940671875003,30.4568889375,81
57,30.413785500000003,30.467664796875003,88
66,30.409475156250004,30.482751,86
66,30.616371656250003,30.950423296875,127
57,30.616371656250003,30.9568888125,122
62,30.620682000000002,30.965509500000003,124
52,31.443957656250003,31.75430240625,124
59,31.443957656250003,31.75430240625,117
64,31.443957656250003,31.75430240625,124
52,34.758612,34.870680937500005,101
59,34.75430165625,34.881456796875,101
59,34.971974015625,35.058180890625,84
52,34.971974015625,35.068956750000005,89
59,35.178870515625,35.271542906250005,82
52,35.178870515625,35.28878428125,80
59,35.374991156250005,35.471973890625,78
52,35.374991156250005,35.4913704375,71
59,35.581887656250004,35.696111765625005,82
52,35.581887656250004,35.7155083125,84
59,35.78878415625,35.89223240625,80
52,35.7844738125,35.920249640625,76
59,35.9913703125,36.105594421875004,86
52,35.9913703125,36.127146140625,90
59,36.196111640625006,36.30602540625,92
52,36.196111640625006,36.312490921875,90
59,36.403008140625005,36.523697765625,101
52,36.403008140625005,36.523697765625,100
52,36.6120598125,36.7155080625,100
59,36.6120598125,36.7155080625,104
59,36.8189563125,36.9224045625,112
52,36.8189563125,36.933180421875,101
52,37.025852812500005,37.140076921875,105
59,37.025852812500005,37.140076921875,107
59,37.232749312500005,37.340507906250004,115
52,37.230594140625,37.34481825,107
58,37.4482665,37.46119753125,73
59,37.437490640625,37.55171475,117
52,37.437490640625,37.55171475,120
58,37.655163,37.678869890625,92
52,37.6465423125,37.737059531250004,124
59,37.6465423125,37.75430090625,105
52,37.8534388125,37.950421546875,127
59,37.8534388125,37.96119740625,122
45,38.0603353125,38.491369687500004,115
48,38.4741283125,38.672404125,115
45,38.681024812500006,38.90947303125,99
48,38.892231656250004,39.094817812500004,114
49,39.09912815625,39.3017143125,107
50,39.30602465625,39.519386671875004,110
43,39.51292115625,39.8189555625,106
43,39.933179671875,39.982748625,93
43,40.140076171875,40.353438187500004,111
45,40.340507156250005,40.56464503125,111
48,40.547403656250005,40.943955281250005,122
45,40.956886312500004,41.37498965625,112
43,41.368524140625006,41.63361028125,106
45,41.5861965,41.73705853125,107
43,42.202575656250005,42.461196281250004,118
45,42.415937671875,42.605592796875,107
52,43.23705815625,43.385765015625005,118
45,43.23705815625,43.405161562500005,110
45,43.450420171875,43.523696015625,88
52,43.450420171875,43.53016153125,103
45,43.650851156250006,43.730592515625005,91
52,43.650851156250006,43.743523546875004,93
50,43.864213171875,44.112057937500005,114
57,43.864213171875,44.112057937500005,101
45,44.275851,44.59912678125,99
52,44.278006171875006,44.609902640625,114
43,47.9913673125,48.224125875000006,115
45,48.2068845,48.35774653125,107
43,48.823263656250006,49.081884281250005,118
45,49.036625671875,49.226280796875,107
52,49.85774615625,50.006453015625006,118
45,49.85774615625,50.02584956250001,110
45,50.071108171875004,50.144384015625,88
52,50.071108171875004,50.15084953125,103
45,50.27153915625,50.351280515625,91
52,50.27153915625,50.364211546875005,93
50,50.484901171875,50.732745937500006,114
57,50.484901171875,50.732745937500006,101
45,50.896539000000004,51.21981478125,99
52,50.898694171875,51.230590640625,114
43,54.616365656250004,54.864210421875,122
45,54.82326215625,55.068951750000004,110
43,55.4396413125,55.68964125,100
45,55.655158500000006,55.898692921875,110
52,56.474123812500004,56.62714101562501,114
52,56.68533065625,56.75429615625001,94
45,56.47843415625,56.758606500000006,112
45,56.8879168125,56.967658171875,94
52,56.8879168125,56.967658171875,100
57,57.09912365625,57.3361925625,106
50,57.09912365625,57.34481325,110
45,57.512916656250006,57.84050278125,100
52,57.512916656250006,57.85774415625001,108
62,57.913778625000006,58.344813,122
57,57.913778625000006,58.344813,115
66,57.913778625000006,58.344813,124
66,58.53662329687501,58.622830171875,76
62,58.53662329687501,58.622830171875,88
57,58.540933640625006,58.629295687500004,74
66,58.75429565625,59.105588671875005,127
57,58.75429565625,59.11636453125001,114
62,58.75429565625,59.11636453125001,120
62,59.379295500000005,59.586192000000004,107
66,59.379295500000005,59.59265751562501,102
57,59.379295500000005,59.603433375,100
66,59.795243671875006,60.002140171875006,127
57,59.795243671875006,60.002140171875006,111
62,59.795243671875006,60.002140171875006,126
62,60.209036671875005,60.265071140625004,84
57,60.209036671875005,60.26722631250001,72
66,60.20257115625,60.282312515625,78
66,60.40946765625,60.7672261875,121
62,60.415933171875004,60.7672261875,117
57,60.40946765625,60.784467562500005,106
61,61.237053656250005,61.62067425,127
64,61.237053656250005,61.644381140625,104
57,61.237053656250005,61.65084665625,110
61,61.864208671875005,61.896536250000004,76
64,61.85774315625,61.920243140625004,92
57,61.85774315625,61.920243140625004,86
61,62.0603293125,62.37929475000001,115
64,62.0603293125,62.387915437500006,106
57,62.0603293125,62.396536125000004,100
62,62.698260187500004,62.90946703125,127
57,62.698260187500004,62.915932546875005,110
64,62.698260187500004,62.915932546875005,107
62,63.10989801562501,63.28446693750001,127
57,63.10989801562501,63.299553140625,114
64,63.10989801562501,63.310329,124
61,63.51291515625,63.568949625,74
64,63.51291515625,63.592656515625,79
64,63.71981165625,64.12067362500001,115
57,63.71981165625,64.12067362500001,107
61,63.71981165625,64.127139140625,119
57,64.558173515625,64.88575964062501,112
62,64.558173515625,64.88575964062501,118
66,64.55386317187501,64.9051561875,121
62,65.174552671875,65.230587140625,98
57,65.174552671875,65.23705265625,86
66,65.174552671875,65.23705265625,84
66,65.381449171875,65.691793921875,115
62,65.381449171875,65.71550081250001,120
57,65.381449171875,65.726276671875,110
66,66.00644901562501,66.20688,99
62,66.00644901562501,66.2155006875,111
57,66.00644901562501,66.24136275000001,101
57,66.415931671875,66.6465350625,118
66,66.415931671875,66.6465350625,127
62,66.415931671875,66.6465350625,126
62,66.829724671875,66.8706729375,81
57,66.82756950000001,66.881448796875,88
66,66.82325915625,66.896535,86
66,67.03015565625,67.36420729687501,127
57,67.03015565625,67.3706728125,122
62,67.03446600000001,67.3792935,124
64,67.85774165625,69.499982625,124
52,67.85774165625,72.8017059375,124
59,67.85774165625,72.810326625,117
45,76.1292913125,76.56032568750001,115
48,76.5430843125,76.741360125,115
45,76.7499808125,76.97842903125,99
48,76.96118765625,77.16377381250001,114
49,77.16808415625,77.37067031250001,107
50,77.37498065625,77.58834267187501,110
43,77.58187715625,77.88791156250001,106
43,78.00213567187501,78.051704625,93
43,78.20903217187501,78.4223941875,111
45,78.40946315625,78.63360103125001,111
48,78.61635965625001,79.01291128125,122
45,79.0258423125,79.44394565625001,112
43,79.437480140625,79.70256628125,106
45,79.6551525,79.80601453125,107
43,80.27153165625,80.53015228125001,118
45,80.484893671875,80.674548796875,107
52,81.30601415625,81.45472101562501,118
45,81.30601415625,81.4741175625,110
45,81.51937617187501,81.592652015625,88
52,81.51937617187501,81.59911753125,103
45,81.71980715625,81.799548515625,91
52,81.71980715625,81.81247954687501,93
50,81.93316917187501,82.18101393750001,114
57,81.93316917187501,82.18101393750001,101
45,82.344807,82.66808278125,99
52,82.346962171875,82.67885864062501,114
45,86.06463365625001,86.465495625,122
48,86.47196114062501,86.672392125,118
45,86.67885764062501,86.92239206250001,100
48,86.8879093125,87.11635753125,117
49,87.09265064062501,87.32971954687501,113
50,87.29954714062501,87.53661604687501,100
43,87.51721950000001,87.8017021875,115
43,87.92670215625,87.999978,114
43,88.12928831250001,88.3448055,117
45,88.33618481250001,88.551702,110
48,88.540926140625,88.94394328125,122
45,88.954719140625,89.37497765625001,115
43,89.368512140625,89.627132765625,100
45,89.58187415625001,89.82756375000001,110
43,90.1982533125,90.44825325000001,100
45,90.41377050000001,90.65730492187501,110
52,91.23273581250001,91.385753015625,114
52,91.44394265625,91.51290815625,94
45,91.23704615625,91.51721850000001,112
45,91.64652881250001,91.726270171875,94
52,91.64652881250001,91.726270171875,100
57,91.85773565625,92.0948045625,106
50,91.85773565625,92.10342525,110
45,92.27152865625001,92.59911478125001,100
52,92.27152865625001,92.61635615625,108
62,92.672390625,93.103425,122
57,92.672390625,93.103425,115
66,92.672390625,93.103425,124
66,93.295235296875,93.38144217187501,76
62,93.295235296875,93.38144217187501,88
57,93.29954564062501,93.3879076875,74
66,93.51290765625001,93.86420067187501,127
57,93.51290765625001,93.87497653125,114
62,93.51290765625001,93.87497653125,120
62,94.13790750000001,94.34480400000001,107
66,94.13790750000001,94.351269515625,102
57,94.13790750000001,94.36204537500001,100
66,94.553855671875,94.76075217187501,127
57,94.553855671875,94.76075217187501,111
62,94.553855671875,94.76075217187501,126
62,94.96764867187501,95.02368314062501,84
57,94.96764867187501,95.0258383125,72
66,94.96118315625,95.04092451562501,78
66,95.16807965625,95.5258381875,121
62,95.17454517187501,95.5258381875,117
57,95.16807965625,95.54307956250001,106
61,95.99566565625001,96.37928625,127
64,95.99566565625001,96.402993140625,104
57,95.99566565625001,96.40945865625001,110
61,96.622820671875,96.65514825000001,76
64,96.61635515625001,96.678855140625,92
57,96.61635515625001,96.678855140625,86
61,96.8189413125,97.13790675,115
64,96.8189413125,97.14652743750001,106
57,96.8189413125,97.15514812500001,100
62,97.45687218750001,97.66807903125,127
57,97.45687218750001,97.67454454687501,110
64,97.45687218750001,97.67454454687501,107
62,97.868510015625,98.0430789375,127
57,97.868510015625,98.05816514062501,114
64,97.868510015625,98.06894100000001,124
61,98.27152715625,98.327561625,74
64,98.27152715625,98.35126851562501,79
64,98.47842365625,98.87928562500001,115
57,98.47842365625,98.87928562500001,107
61,98.47842365625,98.885751140625,119
57,99.316785515625,99.64437164062501,112
62,99.316785515625,99.64437164062501,118
66,99.31247517187501,99.66376818750001,121
62,99.933164671875,99.989199140625,98
57,99.933164671875,99.99566465625,86
66,99.933164671875,99.99566465625,84
66,100.140061171875,100.450405921875,115
62,100.140061171875,100.47411281250001,120
57,100.140061171875,100.48488867187501,110
66,100.76506101562501,100.96549200000001,99
62,100.76506101562501,100.97411268750001,111
57,100.76506101562501,100.99997475,101
57,101.174543671875,101.4051470625,118
66,101.174543671875,101.4051470625,127
62,101.174543671875,101.4051470625,126
62,101.58833667187501,101.6292849375,81
57,101.58618150000001,101.640060796875,88
66,101.58187115625,101.655147,86
66,101.78876765625,102.12281929687501,127
57,101.78876765625,102.1292848125,122
62,101.79307800000001,102.1379055,124
52,102.61635365625001,102.92669840625001,124
59,102.61635365625001,102.92669840625001,117
64,102.61635365625001,102.92669840625001,124
52,105.931008,106.0430769375,101
59,105.92669765625001,106.053852796875,101
59,106.144370015625,106.230576890625,84
52,106.144370015625,106.24135275,89
59,106.351266515625,106.44393890625001,82
52,106.351266515625,106.46118028125001,80
59,106.54738715625001,106.644369890625,78
52,106.54738715625001,106.6637664375,71
59,106.75428365625001,106.86850776562501,82
52,106.75428365625001,106.88790431250001,84
59,106.96118015625001,107.06462840625001,80
52,106.9568698125,107.09264564062501,76
59,107.1637663125,107.277990421875,86
52,107.1637663125,107.29954214062501,90
59,107.36850764062501,107.47842140625,92
52,107.36850764062501,107.484886921875,90
59,107.57540414062501,107.69609376562501,101
52,107.57540414062501,107.69609376562501,100
52,107.78445581250001,107.88790406250001,100
59,107.78445581250001,107.88790406250001,104
59,107.99135231250001,108.09480056250001,112
52,107.99135231250001,108.105576421875,101
52,108.19824881250001,108.31247292187501,105
59,108.19824881250001,108.31247292187501,107
59,108.40514531250001,108.51290390625,115
52,108.40299014062501,108.51721425000001,107
58,108.62066250000001,108.63359353125,73
59,108.609886640625,108.72411075000001,117
52,108.609886640625,108.72411075000001,120
58,108.82755900000001,108.851265890625,92
52,108.81893831250001,108.90945553125,124
59,108.81893831250001,108.92669690625,105
52,109.02583481250001,109.12281754687501,127
59,109.02583481250001,109.13359340625,122
45,109.23273131250001,109.6637656875,115
48,109.6465243125,109.844800125,115
45,109.8534208125,110.08186903125001,99
48,110.06462765625001,110.2672138125,114
49,110.27152415625001,110.4741103125,107
50,110.47842065625001,110.691782671875,110
43,110.68531715625001,110.9913515625,106
43,111.105575671875,111.155144625,93
43,111.312472171875,111.52583418750001,111
45,111.51290315625,111.73704103125,111
48,111.71979965625,112.11635128125,122
45,112.12928231250001,112.54738565625,112
43,112.540920140625,112.80600628125,106
45,112.7585925,112.90945453125,107
43,113.37497165625001,113.63359228125,118
45,113.588333671875,113.77798879687501,107
52,114.40945415625,114.558161015625,118
45,114.40945415625,114.5775575625,110
45,114.622816171875,114.69609201562501,88
52,114.622816171875,114.70255753125001,103
45,114.82324715625,114.90298851562501,91
52,114.82324715625,114.915919546875,93
50,115.03660917187501,115.2844539375,114
57,115.03660917187501,115.2844539375,101
45,115.44824700000001,115.77152278125001,99
52,115.45040217187501,115.782298640625,114
43,119.16376331250001,119.396521875,115
45,119.37928050000001,119.53014253125001,107
43,119.99565965625001,120.25428028125,118
45,120.209021671875,120.39867679687501,107
52,121.03014215625001,121.178849015625,118
45,121.03014215625001,121.1982455625,110
45,121.243504171875,121.31678001562501,88
52,121.243504171875,121.32324553125001,103
45,121.44393515625,121.52367651562501,91
52,121.44393515625,121.536607546875,93
50,121.657297171875,121.9051419375,114
57,121.657297171875,121.9051419375,101
45,122.06893500000001,122.39221078125001,99
52,122.07109017187501,122.402986640625,114
43,125.78876165625,126.036606421875,122
45,125.99565815625,126.24134775,110
43,126.61203731250001,126.86203725000001,100
45,126.8275545,127.071088921875,110
52,127.6465198125,127.799537015625,114
52,127.85772665625001,127.92669215625001,94
45,127.65083015625001,127.9310025,112
45,128.0603128125,128.14005417187502,94
52,128.0603128125,128.14005417187502,100
57,128.27151965625,128.5085885625,106
50,128.27151965625,128.51720925,110
45,128.68531265625,129.01289878125002,100
52,128.68531265625,129.03014015625,108
62,129.086174625,129.517209,122
57,129.086174625,129.517209,115
66,129.086174625,129.517209,124
66,129.709019296875,129.79522617187502,76
62,129.709019296875,129.79522617187502,88
57,129.713329640625,129.8016916875,74
