0.0
120.0
Note,Start,End,Volume
60,0.0109375,0.5859375,109
52,0.2609375,1.0526041666666666,98
57,0.5109375,1.3401041666666667,103
57,1.5109375,1.7359375,103
52,1.2609375,1.8067708333333332,100
45,0.0109375,1.8109374999999999,112
60,0.7609375,1.8442708333333333,109
64,2.0109375,2.3817708333333334,109
69,2.2609375,3.1609375,109
64,2.7609375,3.494270833333333,116
69,3.5109375,3.9734374999999997,125
62,2.5109375,3.9859375,87
50,2.0109375,4.0109375,112
57,3.2609375,4.0109375,116
59,4.0109375,4.381770833333333,109
64,4.2609375,5.1609375,109
59,4.7609375,5.494270833333333,116
64,5.5109375,5.9734375,125
57,4.5109375,5.9859375,87
45,4.0109375,6.0109375,112
52,5.2609375,6.0109375,116
64,6.0109375,6.4984375,112
62,6.5109375,6.8234375,106
57,6.2609375,7.090104166666666,103
50,6.0109375,7.865104166666667,112
64,6.7609375,7.881770833333333,122
60,8.0109375,8.5859375,109
52,8.2609375,9.052604166666667,98
57,8.5109375,9.340104166666666,103
57,9.5109375,9.7359375,103
52,9.2609375,9.806770833333333,100
45,8.0109375,9.8109375,112
60,8.7609375,9.844270833333333,109
65,10.0109375,10.6984375,106
65,10.7609375,10.969270833333333,100
57,10.2609375,10.990104166666667,98
50,10.0109375,10.994270833333333,106
62,10.5109375,10.994270833333333,119
64,11.0109375,11.6984375,106
64,11.7609375,11.969270833333333,100
55,11.2609375,11.990104166666667,98
48,11.0109375,11.994270833333333,106
60,11.5109375,11.994270833333333,119
69,12.0109375,12.4859375,106
67,12.7609375,13.1109375,98
69,13.260937499999999,13.865104166666667,106
60,12.2609375,13.869270833333333,112
65,12.5109375,13.869270833333333,89
53,12.0109375,13.919270833333334,116
45,14.010937499999999,14.510937499999999,103
60,14.010937499999999,14.510937499999999,116
43,14.510937499999999,15.010937499999999,103
58,14.510937499999999,15.010937499999999,116
69,15.010937499999999,15.698437499999999,106
69,15.760937499999999,15.969270833333333,100
60,15.260937499999999,15.990104166666667,98
53,15.010937499999999,15.994270833333333,106
65,15.510937499999999,15.994270833333333,119
59,16.769270833333334,16.969270833333333,119
60,16.99427083333333,17.294270833333332,93
57,16.527604166666666,17.3859375,109
59,17.240104166666665,17.540104166666666,95
52,16.390104166666667,17.61927083333333,119
57,17.515104166666667,17.9359375,103
45,16.2734375,18.0109375,125
52,17.790104166666666,18.0109375,106
64,18.0109375,18.381770833333334,109
69,18.2609375,19.1609375,109
64,18.7609375,19.49427083333333,116
69,19.5109375,19.9734375,125
62,18.5109375,19.9859375,87
50,18.0109375,20.0109375,112
57,19.2609375,20.0109375,116
59,20.0109375,20.4984375,112
57,20.5109375,20.8234375,106
52,20.2609375,21.090104166666666,103
45,20.0109375,21.865104166666665,112
59,20.7609375,21.881770833333334,122
64,22.769270833333334,22.969270833333333,119
65,22.99427083333333,23.294270833333332,93
62,22.527604166666666,23.3859375,109
64,23.240104166666665,23.540104166666666,95
57,22.390104166666667,23.61927083333333,119
62,23.515104166666667,23.9359375,103
50,22.2734375,24.0109375,125
57,23.790104166666666,24.0109375,106
59,24.0109375,24.381770833333334,109
