0.0
120.0
Note,Start,End,Volume
40,13.5,13.745833333333334,100
52,13.5,13.745833333333334,100
59,13.5,13.745833333333334,100
40,13.75,13.7875,100
52,13.75,13.7875,100
52,14.0,14.0375,100
40,14.0,14.0375,100
52,14.25,14.2875,100
40,14.25,14.2875,100
52,14.5,14.5375,100
40,14.5,14.5375,100
52,14.75,14.7875,100
40,14.75,14.7875,100
52,15.0,15.0375,100
40,15.0,15.0375,100
52,15.25,15.2875,100
40,15.25,15.2875,100
40,15.5,15.745833333333334,100
52,15.5,15.745833333333334,100
59,15.5,15.745833333333334,100
40,15.75,15.7875,100
52,15.75,15.7875,100
52,16.0,16.0375,100
40,16.0,16.0375,100
52,16.25,16.2875,100
40,16.25,16.2875,100
52,16.5,16.5375,100
40,16.5,16.5375,100
52,16.75,16.7875,100
40,16.75,16.7875,100
52,17.0,17.0375,100
40,17.0,17.0375,100
52,17.25,17.2875,100
40,17.25,17.2875,100
40,17.5,17.745833333333334,100
52,17.5,17.745833333333334,100
59,17.5,17.745833333333334,100
40,17.75,17.7875,100
52,17.75,17.7875,100
52,18.0,18.0375,100
40,18.0,18.0375,100
52,18.25,18.2875,100
40,18.25,18.2875,100
52,18.5,18.5375,100
40,18.5,18.5375,100
52,18.75,18.7875,100
40,18.75,18.7875,100
52,19.0,19.0375,100
40,19.0,19.0375,100
52,19.25,19.2875,100
40,19.25,19.2875,100
40,19.5,19.745833333333334,100
52,19.5,19.745833333333334,100
59,19.5,19.745833333333334,100
40,19.75,19.7875,100
52,19.75,19.7875,100
52,20.0,20.0375,100
40,20.0,20.0375,100
52,20.25,20.2875,100
40,20.25,20.2875,100
52,20.5,20.5375,100
40,20.5,20.5375,100
52,20.75,20.7875,100
40,20.75,20.7875,100
52,21.0,21.0375,100
40,21.0,21.0375,100
52,21.25,21.2875,100
40,21.25,21.2875,100
40,21.5,21.745833333333334,100
52,21.5,21.745833333333334,100
59,21.5,21.745833333333334,100
40,21.75,21.7875,100
52,21.75,21.7875,100
52,22.0,22.0375,100
40,22.0,22.0375,100
52,22.25,22.2875,100
40,22.25,22.2875,100
52,22.5,22.5375,100
40,22.5,22.5375,100
52,22.75,22.7875,100
40,22.75,22.7875,100
52,23.0,23.0375,100
40,23.0,23.0375,100
52,23.25,23.2875,100
40,23.25,23.2875,100
52,23.5,23.745833333333334,100
48,23.5,23.745833333333334,100
60,23.5,23.745833333333334,100
52,23.75,23.7875,100
48,23.75,23.7875,100
52,24.0,24.0375,100
48,24.0,24.0375,100
52,24.25,24.2875,100
48,24.25,24.2875,100
52,24.5,24.5375,100
48,24.5,24.5375,100
52,24.75,24.7875,100
48,24.75,24.7875,100
52,25.0,25.0375,100
48,25.0,25.0375,100
52,25.25,25.2875,100
40,25.25,25.2875,100
45,25.5,25.745833333333334,100
69,25.5,25.745833333333334,100
64,25.5,25.745833333333334,100
45,25.75,25.787499999999998,100
64,25.75,25.787499999999998,100
45,26.0,26.037499999999998,100
64,26.0,26.037499999999998,100
45,26.25,26.287499999999998,100
64,26.25,26.287499999999998,100
45,26.5,26.537499999999998,100
64,26.5,26.537499999999998,100
45,26.75,26.787499999999998,100
64,26.75,26.787499999999998,100
45,27.0,27.037499999999998,100
64,27.0,27.037499999999998,100
45,27.25,27.287499999999998,100
64,27.25,27.287499999999998,100
74,27.5,27.745833333333334,100
64,27.5,27.745833333333334,100
69,27.5,27.745833333333334,100
45,27.5,27.745833333333334,100
73,27.75,27.995833333333334,100
64,27.75,27.995833333333334,100
45,27.75,27.995833333333334,100
69,27.75,27.995833333333334,100
73,28.0,28.245833333333334,100
64,28.0,28.245833333333334,100
45,28.0,28.245833333333334,100
69,28.0,28.245833333333334,100
74,28.25,28.495833333333334,100
64,28.25,28.495833333333334,100
45,28.25,28.495833333333334,100
69,28.25,28.495833333333334,100
73,28.5,28.745833333333334,100
64,28.5,28.745833333333334,100
45,28.5,28.745833333333334,100
69,28.5,28.745833333333334,100
73,28.75,28.995833333333334,100
64,28.75,28.995833333333334,100
45,28.75,28.995833333333334,100
69,28.75,28.995833333333334,100
74,29.0,29.245833333333334,100
64,29.0,29.245833333333334,100
45,29.0,29.245833333333334,100
69,29.0,29.245833333333334,100
73,29.25,29.495833333333334,100
64,29.25,29.495833333333334,100
45,29.25,29.495833333333334,100
69,29.25,29.495833333333334,100
40,29.5,29.745833333333334,100
52,29.5,29.745833333333334,100
59,29.5,29.745833333333334,100
40,29.75,29.787499999999998,100
52,29.75,29.787499999999998,100
52,30.0,30.037499999999998,100
40,30.0,30.037499999999998,100
52,30.25,30.287499999999998,100
40,30.25,30.287499999999998,100
52,30.5,30.537499999999998,100
40,30.5,30.537499999999998,100
52,30.75,30.787499999999998,100
40,30.75,30.787499999999998,100
52,31.0,31.037499999999998,100
40,31.0,31.037499999999998,100
52,31.25,31.287499999999998,100
40,31.25,31.287499999999998,100
52,31.5,31.745833333333334,100
48,31.5,31.745833333333334,100
60,31.5,31.745833333333334,100
52,31.75,31.787499999999998,100
48,31.75,31.787499999999998,100
52,32.0,32.0375,100
48,32.0,32.0375,100
52,32.25,32.2875,100
48,32.25,32.2875,100
52,32.5,32.5375,100
48,32.5,32.5375,100
52,32.75,32.7875,100
48,32.75,32.7875,100
52,33.0,33.0375,100
48,33.0,33.0375,100
52,33.25,33.2875,100
40,33.25,33.2875,100
45,33.5,33.74583333333333,100
69,33.5,33.74583333333333,100
64,33.5,33.74583333333333,100
45,33.75,33.7875,100
64,33.75,33.7875,100
45,34.0,34.0375,100
64,34.0,34.0375,100
45,34.25,34.2875,100
64,34.25,34.2875,100
45,34.5,34.5375,100
64,34.5,34.5375,100
45,34.75,34.7875,100
64,34.75,34.7875,100
45,35.0,35.0375,100
64,35.0,35.0375,100
45,35.25,35.2875,100
64,35.25,35.2875,100
74,35.5,35.74583333333333,100
64,35.5,35.74583333333333,100
69,35.5,35.74583333333333,100
45,35.5,35.74583333333333,100
73,35.75,35.99583333333333,100
64,35.75,35.99583333333333,100
45,35.75,35.99583333333333,100
69,35.75,35.99583333333333,100
73,36.0,36.24583333333333,100
64,36.0,36.24583333333333,100
45,36.0,36.24583333333333,100
69,36.0,36.24583333333333,100
74,36.25,36.49583333333333,100
64,36.25,36.49583333333333,100
45,36.25,36.49583333333333,100
69,36.25,36.49583333333333,100
73,36.5,36.74583333333333,100
64,36.5,36.74583333333333,100
45,36.5,36.74583333333333,100
69,36.5,36.74583333333333,100
73,36.75,36.99583333333333,100
64,36.75,36.99583333333333,100
45,36.75,36.99583333333333,100
69,36.75,36.99583333333333,100
74,37.0,37.24583333333333,100
64,37.0,37.24583333333333,100
45,37.0,37.24583333333333,100
69,37.0,37.24583333333333,100
73,37.25,37.49583333333333,100
64,37.25,37.49583333333333,100
45,37.25,37.49583333333333,100
69,37.25,37.49583333333333,100
48,37.5,37.74583333333333,100
55,37.5,37.74583333333333,100
60,37.5,37.74583333333333,100
55,37.75,37.99583333333333,60
48,37.75,37.99583333333333,60
48,38.0,38.24583333333333,60
55,38.0,38.24583333333333,60
48,38.25,38.49583333333333,60
55,38.25,38.49583333333333,60
48,38.5,38.74583333333333,60
55,38.5,38.74583333333333,60
48,38.75,38.99583333333333,100
55,38.75,38.99583333333333,100
60,38.75,38.99583333333333,100
55,39.0,39.24583333333333,60
48,39.0,39.24583333333333,60
60,39.25,39.49583333333333,100
55,39.25,39.49583333333333,100
48,39.25,39.49583333333333,100
48,39.5,39.74583333333333,60
55,39.5,39.74583333333333,60
48,39.75,39.99583333333333,60
55,39.75,39.99583333333333,60
48,40.0,40.24583333333333,60
55,40.0,40.24583333333333,60
48,40.25,40.49583333333333,60
55,40.25,40.49583333333333,60
48,40.5,40.74583333333333,60
55,40.5,40.74583333333333,60
48,40.75,40.99583333333333,60
55,40.75,40.99583333333333,60
48,41.0,41.24583333333333,60
55,41.0,41.24583333333333,60
48,41.25,41.49583333333333,60
55,41.25,41.49583333333333,60
45,41.5,41.74583333333333,100
52,41.5,41.74583333333333,100
57,41.5,41.74583333333333,100
52,41.75,41.99583333333333,60
45,41.75,41.99583333333333,60
45,42.0,42.24583333333333,60
52,42.0,42.24583333333333,60
45,42.25,42.49583333333333,60
52,42.25,42.49583333333333,60
45,42.5,42.74583333333333,60
52,42.5,42.74583333333333,60
45,42.75,42.99583333333333,100
52,42.75,42.99583333333333,100
57,42.75,42.99583333333333,100
52,43.0,43.24583333333333,60
45,43.0,43.24583333333333,60
57,43.25,43.49583333333333,100
52,43.25,43.49583333333333,100
45,43.25,43.49583333333333,100
45,43.5,43.74583333333333,60
52,43.5,43.74583333333333,60
45,43.75,43.99583333333333,60
52,43.75,43.99583333333333,60
45,44.0,44.24583333333333,60
52,44.0,44.24583333333333,60
45,44.25,44.49583333333333,60
52,44.25,44.49583333333333,60
45,44.5,44.74583333333333,60
52,44.5,44.74583333333333,60
45,44.75,44.99583333333333,60
52,44.75,44.99583333333333,60
45,45.0,45.24583333333333,60
52,45.0,45.24583333333333,60
45,45.25,45.49583333333333,60
52,45.25,45.49583333333333,60
48,45.5,45.74583333333333,100
55,45.5,45.74583333333333,100
60,45.5,45.74583333333333,100
55,45.75,45.99583333333333,60
48,45.75,45.99583333333333,60
55,46.0,46.24583333333333,100
60,46.0,46.24583333333333,100
48,46.0,46.24583333333333,100
48,46.25,46.49583333333333,60
55,46.25,46.49583333333333,60
48,46.5,46.74583333333333,60
55,46.5,46.74583333333333,60
48,46.75,46.99583333333333,100
55,46.75,46.99583333333333,100
60,46.75,46.99583333333333,100
55,47.0,47.24583333333333,60
48,47.0,47.24583333333333,60
55,47.25,47.49583333333333,100
48,47.25,47.49583333333333,100
60,47.25,47.49583333333333,100
48,47.5,47.74583333333333,60
55,47.5,47.74583333333333,60
48,47.75,47.99583333333333,60
55,47.75,47.99583333333333,60
48,48.0,48.24583333333333,60
55,48.0,48.24583333333333,60
48,48.25,48.49583333333333,100
55,48.25,48.49583333333333,60
60,48.5,48.74583333333333,100
48,48.5,48.74583333333333,100
55,48.5,48.74583333333333,100
48,48.75,48.99583333333333,60
55,48.75,48.99583333333333,60
60,49.0,49.24583333333333,100
55,49.0,49.24583333333333,100
48,49.0,49.24583333333333,100
55,49.25,49.49583333333333,60
48,49.25,49.49583333333333,60
62,49.5,49.74583333333333,100
45,49.5,49.74583333333333,100
50,49.5,49.74583333333333,100
57,49.5,49.74583333333333,100
45,49.75,49.99583333333333,60
62,50.0,50.49583333333333,100
45,50.0,50.49583333333333,100
57,50.0,50.49583333333333,100
50,50.0,50.49583333333333,100
45,50.5,50.74583333333333,60
62,50.75,50.99583333333333,100
50,50.75,50.99583333333333,100
45,50.75,50.99583333333333,100
57,50.75,50.99583333333333,100
45,51.0,51.24583333333333,60
45,51.25,51.99583333333333,100
62,51.25,51.99583333333333,100
57,51.25,51.99583333333333,100
50,51.25,51.99583333333333,100
45,52.25,52.49583333333333,100
50,52.25,52.49583333333333,100
62,52.5,52.87083333333333,100
45,52.5,52.87083333333333,100
50,52.5,52.87083333333333,100
57,52.5,52.87083333333333,100
62,53.0,53.49583333333333,100
45,53.0,53.49583333333333,100
50,53.0,53.49583333333333,100
57,53.0,53.49583333333333,100
40,54.0,54.24583333333333,100
47,54.0,54.24583333333333,100
40,54.25,54.99583333333333,100
47,54.25,54.99583333333333,100
40,55.0,55.24583333333333,100
43,55.25,55.99583333333333,100
50,55.25,55.99583333333333,100
43,56.0,56.49583333333333,100
50,56.0,56.49583333333333,100
43,56.5,56.99583333333333,100
50,56.5,56.99583333333333,100
50,57.0,57.49583333333333,100
43,57.0,57.49583333333333,100
45,57.5,57.99583333333333,100
52,57.5,57.99583333333333,100
52,58.0,58.49583333333333,100
45,58.0,58.49583333333333,100
52,58.5,58.99583333333333,100
45,58.5,58.99583333333333,100
45,59.0,59.24583333333333,100
52,59.0,59.24583333333333,100
48,59.25,59.74583333333333,100
55,59.25,59.74583333333333,100
47,59.75,59.99583333333333,100
55,59.75,59.99583333333333,100
45,60.0,60.24583333333333,100
55,60.0,60.24583333333333,100
57,60.25,60.74583333333333,100
50,60.25,60.74583333333333,100
45,60.25,60.74583333333333,100
57,60.75,60.99583333333333,100
50,60.75,60.99583333333333,100
45,60.75,60.99583333333333,100
50,61.0,61.49583333333333,100
57,61.0,61.49583333333333,100
45,61.0,61.49583333333333,100
47,61.5,61.99583333333333,100
40,61.5,61.99583333333333,100
47,62.0,62.49583333333333,100
40,62.0,62.49583333333333,100
47,62.5,62.99583333333333,100
40,62.5,62.99583333333333,100
40,63.0,63.24583333333333,100
43,63.25,63.99583333333333,100
50,63.25,63.99583333333333,100
43,64.0,64.49583333333334,100
50,64.0,64.49583333333334,100
43,64.5,64.99583333333334,100
50,64.5,64.99583333333334,100
50,65.0,65.49583333333334,100
43,65.0,65.49583333333334,100
45,65.5,65.99583333333334,100
52,65.5,65.99583333333334,100
52,66.0,66.49583333333334,100
45,66.0,66.49583333333334,100
52,66.5,66.99583333333334,100
45,66.5,66.99583333333334,100
45,67.0,67.24583333333334,100
52,67.0,67.24583333333334,100
48,67.25,67.74583333333334,100
55,67.25,67.74583333333334,100
47,67.75,67.99583333333334,100
55,67.75,67.99583333333334,100
45,68.0,68.24583333333334,100
55,68.0,68.24583333333334,100
50,68.25,68.74583333333334,100
57,68.25,68.74583333333334,100
45,68.25,68.74583333333334,100
57,68.75,68.99583333333334,100
50,68.75,68.99583333333334,100
45,68.75,68.99583333333334,100
57,69.0,69.49583333333334,100
50,69.0,69.49583333333334,100
45,69.0,69.49583333333334,100
47,69.5,69.99583333333334,100
40,69.5,69.99583333333334,100
47,70.0,70.49583333333334,100
40,70.0,70.49583333333334,100
47,70.5,70.99583333333334,100
40,70.5,70.99583333333334,100
40,71.0,71.24583333333334,100
43,71.25,71.99583333333334,100
50,71.25,71.99583333333334,100
43,72.0,72.49583333333334,100
50,72.0,72.49583333333334,100
43,72.5,72.99583333333334,100
50,72.5,72.99583333333334,100
50,73.0,73.49583333333334,100
43,73.0,73.49583333333334,100
45,73.5,73.99583333333334,100
52,73.5,73.99583333333334,100
52,74.0,74.49583333333334,100
45,74.0,74.49583333333334,100
52,74.5,74.99583333333334,100
45,74.5,74.99583333333334,100
45,75.0,75.24583333333334,100
52,75.0,75.24583333333334,100
48,75.25,75.74583333333334,100
55,75.25,75.74583333333334,100
43,75.25,75.74583333333334,100
55,75.75,75.99583333333334,100
48,75.75,75.99583333333334,100
43,75.75,75.99583333333334,100
55,76.0,76.24583333333334,100
48,76.0,76.24583333333334,100
43,76.0,76.24583333333334,100
57,76.25,76.74583333333334,100
50,76.25,76.74583333333334,100
45,76.25,76.74583333333334,100
57,76.75,76.99583333333334,100
50,76.75,76.99583333333334,100
45,76.75,76.99583333333334,100
57,77.0,77.49583333333334,100
50,77.0,77.49583333333334,100
45,77.0,77.49583333333334,100
40,78.0,78.24583333333334,100
47,78.0,78.24583333333334,100
40,78.25,78.99583333333334,100
47,78.25,78.99583333333334,100
40,79.0,79.24583333333334,100
43,79.25,79.99583333333334,100
50,79.25,79.99583333333334,100
45,81.5,81.74583333333334,100
52,81.5,81.74583333333334,100
57,81.5,81.74583333333334,100
45,81.75,81.99583333333334,100
45,82.0,82.24583333333334,100
45,82.25,82.49583333333334,100
45,82.5,82.74583333333334,100
45,82.75,82.99583333333334,100
45,83.0,83.24583333333334,100
45,83.25,83.49583333333334,100
52,83.5,83.74583333333334,100
62,83.5,83.74583333333334,100
57,83.5,83.74583333333334,100
52,83.75,83.99583333333334,100
57,83.75,83.99583333333334,100
61,83.75,83.99583333333334,100
45,83.75,83.99583333333334,100
45,84.0,84.24583333333334,100
57,84.0,84.24583333333334,100
61,84.0,84.24583333333334,100
52,84.0,84.24583333333334,100
52,84.25,84.49583333333334,100
62,84.25,84.49583333333334,100
57,84.25,84.49583333333334,100
45,84.5,84.74583333333334,100
57,84.5,84.74583333333334,100
61,84.5,84.74583333333334,100
52,84.5,84.74583333333334,100
45,84.75,84.99583333333334,100
57,84.75,84.99583333333334,100
61,84.75,84.99583333333334,100
52,84.75,84.99583333333334,100
52,85.0,85.24583333333334,100
62,85.0,85.24583333333334,100
57,85.0,85.24583333333334,100
52,85.25,85.49583333333334,100
57,85.25,85.49583333333334,100
61,85.25,85.49583333333334,100
45,85.25,85.49583333333334,100
40,85.5,85.74583333333334,100
52,85.5,85.74583333333334,100
59,85.5,85.74583333333334,100
40,85.75,85.99583333333334,100
52,86.0,86.24583333333334,100
59,86.0,86.24583333333334,100
40,86.0,86.24583333333334,100
40,86.25,86.49583333333334,100
59,86.5,86.74583333333334,100
52,86.5,86.74583333333334,100
40,86.5,86.74583333333334,100
40,86.75,86.99583333333334,100
59,87.0,87.24583333333334,100
52,87.0,87.24583333333334,100
40,87.0,87.24583333333334,100
40,87.25,87.49583333333334,100
40,87.5,87.74583333333334,100
52,87.5,87.74583333333334,100
59,87.5,87.74583333333334,100
40,87.75,87.99583333333334,100
52,88.0,88.24583333333334,100
59,88.0,88.24583333333334,100
40,88.0,88.24583333333334,100
40,88.25,88.49583333333334,100
59,88.5,88.74583333333334,100
52,88.5,88.74583333333334,100
40,88.5,88.74583333333334,100
40,88.75,88.99583333333334,100
59,89.0,89.24583333333334,100
52,89.0,89.24583333333334,100
40,89.0,89.24583333333334,100
40,89.25,89.49583333333334,100
40,89.5,89.74583333333334,100
52,89.5,89.74583333333334,100
