0.0
120.0
Note,Start,End,Volume
61,22.510416666666668,22.786458333333332,107
62,22.760416666666668,23.0,97
66,23.010416666666668,23.28125,78
59,23.239583333333332,23.96875,81
61,23.994791666666668,24.223958333333332,79
57,24.260416666666668,26.21875,90
61,26.489583333333332,26.770833333333332,92
62,26.744791666666668,27.015625,100
66,27.0,27.265625,78
59,27.244791666666668,27.927083333333332,83
61,28.0,28.223958333333332,81
57,28.255208333333332,28.947916666666668,82
59,29.0,29.229166666666668,97
55,29.255208333333332,30.197916666666668,79
61,30.494791666666668,30.75,94
62,30.755208333333332,30.994791666666668,100
66,31.0,31.223958333333332,80
59,31.239583333333332,31.9375,90
61,31.994791666666668,32.265625,84
57,32.265625,34.15625,94
61,34.489583333333336,34.71875,94
62,34.739583333333336,35.010416666666664,97
66,34.989583333333336,35.296875,77
59,35.239583333333336,35.932291666666664,83
61,36.005208333333336,36.223958333333336,84
57,36.255208333333336,36.96875,82
59,36.989583333333336,37.223958333333336,94
55,37.25,38.177083333333336,74
61,38.505208333333336,39.192708333333336,73
64,38.510416666666664,39.223958333333336,102
69,38.505208333333336,40.0625,92
50,38.505208333333336,40.239583333333336,82
66,39.255208333333336,40.447916666666664,73
62,39.255208333333336,40.479166666666664,102
64,40.510416666666664,40.9375,93
61,40.505208333333336,40.942708333333336,70
69,40.505208333333336,41.239583333333336,81
62,40.989583333333336,42.114583333333336,93
50,40.505208333333336,42.1875,72
66,41.239583333333336,42.375,76
59,42.239583333333336,42.5,69
61,42.505208333333336,43.182291666666664,74
62,42.510416666666664,43.875,83
66,42.494791666666664,44.203125,68
59,43.239583333333336,44.380208333333336,74
66,44.484375,44.734375,77
61,44.484375,44.822916666666664,105
57,41.989583333333336,45.40625,66
47,42.510416666666664,45.588541666666664,81
62,44.739583333333336,45.661458333333336,83
59,45.260416666666664,45.692708333333336,80
61,45.71875,46.109375,72
66,44.989583333333336,46.145833333333336,74
57,45.984375,46.265625,71
64,46.484375,47.223958333333336,83
61,46.484375,47.229166666666664,72
69,46.484375,48.171875,88
66,47.239583333333336,48.348958333333336,75
62,47.239583333333336,48.421875,90
64,48.510416666666664,48.942708333333336,97
61,48.510416666666664,48.953125,75
50,46.234375,49.84375,86
69,48.510416666666664,49.854166666666664,82
57,48.505208333333336,49.958333333333336,66
66,49.25,50.140625,70
62,49.010416666666664,50.192708333333336,88
61,50.489583333333336,51.171875,80
62,50.5,52.072916666666664,97
66,50.489583333333336,52.255208333333336,79
59,51.239583333333336,52.447916666666664,83
61,52.479166666666664,52.802083333333336,83
62,52.739583333333336,53.072916666666664,100
57,50.260416666666664,53.515625,64
59,53.260416666666664,53.71875,83
47,50.489583333333336,53.880208333333336,72
66,52.989583333333336,54.109375,72
61,53.734375,54.151041666666664,72
57,53.989583333333336,54.473958333333336,69
54,54.239583333333336,54.484375,58
62,54.489583333333336,55.875,82
59,54.5,55.885416666666664,86
64,54.489583333333336,55.901041666666664,74
55,54.53125,55.927083333333336,65
52,54.489583333333336,55.963541666666664,79
64,56.239583333333336,57.817708333333336,97
62,56.239583333333336,57.864583333333336,92
55,56.239583333333336,57.90625,75
58,56.239583333333336,58.119791666666664,74
