0.0
120.0
Note,Start,End,Volume
70,0.011979166666666666,0.9453125,61
65,0.024479166666666666,0.9994791666666667,61
62,0.011979166666666666,1.0328125,61
67,1.0119791666666667,2.0078125,61
64,1.0036458333333333,2.7203125,61
60,1.0036458333333333,2.7661458333333333,61
65,2.7328125,4.024479166666667,62
69,2.0203125,4.024479166666667,62
62,2.7161458333333335,5.036979166666667,62
67,4.0078125,6.024479166666667,62
70,4.0203125,6.024479166666667,63
60,4.991145833333333,6.766145833333333,63
64,4.9953125,6.7953125,63
69,6.011979166666666,7.9953125,62
62,6.7328125,8.003645833333334,60
65,6.766145833333333,8.003645833333334,60
62,8.0328125,9.991145833333333,53
69,8.0328125,10.024479166666666,59
67,10.041145833333333,12.020833333333334,56
60,10.024479166666666,12.020833333333334,53
65,8.0203125,12.033854166666666,53
70,56.01197916666666,56.9453125,61
65,56.024479166666666,56.99947916666667,61
62,56.01197916666666,57.0328125,61
67,57.01197916666666,58.0078125,61
64,57.00364583333333,58.7203125,61
60,57.00364583333333,58.76614583333333,61
65,58.7328125,60.024479166666666,62
69,58.020312499999996,60.024479166666666,62
62,58.716145833333336,61.03697916666667,62
67,60.0078125,62.024479166666666,62
70,60.020312499999996,62.024479166666666,63
60,60.991145833333334,62.76614583333333,63
64,60.9953125,62.7953125,63
69,62.01197916666666,63.9953125,62
62,62.7328125,64.00364583333334,60
65,62.76614583333333,64.00364583333334,60
62,64.0328125,65.98697916666667,53
69,64.0328125,66.0203125,59
67,66.03697916666667,68.0234375,56
60,66.0203125,68.0234375,53
65,64.0203125,68.0359375,53
70,72.01197916666666,72.9453125,61
65,72.02447916666667,72.99947916666666,61
62,72.01197916666666,73.0328125,61
67,73.01197916666666,74.0078125,61
64,73.00364583333334,74.7203125,61
60,73.00364583333334,74.76614583333333,61
65,74.7328125,76.02447916666667,62
69,74.0203125,76.02447916666667,62
62,74.71614583333333,77.03697916666667,62
67,76.0078125,78.02447916666667,62
70,76.0203125,78.02447916666667,63
60,76.99114583333333,78.76614583333333,63
64,76.9953125,78.7953125,63
69,78.01197916666666,79.9953125,62
62,78.7328125,80.00364583333334,60
65,78.76614583333333,80.00364583333334,60
62,80.0328125,81.9875,53
69,80.0328125,82.0203125,59
67,82.03697916666667,84.02395833333333,56
60,82.0203125,84.02395833333333,53
65,80.0203125,84.03645833333333,53
