0.0
120.0
Note,Start,End,Volume
59,0.41822916666666665,0.6369791666666667,127
47,1.3713541666666667,1.6005208333333334,127
47,1.8765625,2.0223958333333334,127
47,2.1213541666666664,2.2880208333333334,127
59,2.3765625,2.5796875,127
59,2.6682291666666664,2.9234375,127
47,3.1265625,3.3348958333333334,127
47,3.8817708333333334,4.038020833333333,127
47,4.084895833333333,4.256770833333333,127
59,4.381770833333333,4.636979166666666,127
47,5.386979166666666,5.605729166666666,127
47,5.9390625,6.090104166666666,127
47,6.178645833333333,6.3453125,127
59,6.386979166666666,6.5953124999999995,127
59,6.636979166666666,6.8765624999999995,127
47,7.136979166666666,7.4078124999999995,127
47,8.449479166666666,8.616145833333333,127
47,8.6890625,8.855729166666666,127
47,8.944270833333333,9.100520833333333,127
52,10.194270833333333,10.381770833333333,127
52,10.694270833333333,10.8765625,127
52,11.199479166666666,11.340104166666666,127
52,11.4546875,12.131770833333333,127
45,12.459895833333333,12.631770833333333,127
45,12.7046875,12.871354166666666,127
45,12.959895833333333,13.136979166666666,127
50,14.2046875,14.3921875,127
50,14.709895833333333,14.886979166666666,127
50,15.209895833333333,15.3765625,127
49,15.4703125,16.2359375,127
47,16.475520833333334,16.636979166666666,127
47,16.715104166666666,16.8765625,127
47,16.9703125,17.1265625,127
52,18.2203125,18.402604166666666,127
52,18.7203125,18.897395833333334,127
52,19.2203125,19.366145833333334,127
52,19.480729166666666,20.1578125,127
45,20.4859375,20.6578125,127
45,20.725520833333334,20.897395833333334,127
45,20.980729166666666,21.1578125,127
50,22.230729166666666,22.418229166666666,127
50,22.730729166666666,22.913020833333334,127
50,23.2359375,23.397395833333334,127
49,23.491145833333334,24.261979166666666,127
47,24.5015625,24.663020833333334,127
47,24.741145833333334,24.902604166666666,127
47,24.996354166666666,25.1578125,127
52,26.246354166666666,26.428645833333334,127
52,26.746354166666666,26.9234375,127
52,27.246354166666666,27.386979166666666,127
52,27.506770833333334,28.178645833333334,127
47,28.511979166666666,28.683854166666666,127
47,28.7515625,28.928645833333334,127
47,29.006770833333334,29.183854166666666,127
52,30.256770833333334,30.4390625,127
52,30.756770833333334,30.933854166666666,127
52,31.256770833333334,31.4234375,127
52,31.5171875,32.2828125,127
47,32.522395833333334,32.6890625,127
47,32.76197916666666,32.928645833333334,127
47,33.0171875,33.18385416666666,127
52,34.2671875,34.4546875,127
52,34.7671875,34.94947916666666,127
52,35.2671875,35.413020833333334,127
52,35.52760416666666,36.2046875,127
45,36.5328125,36.7046875,127
45,36.77760416666666,36.9546875,127
45,37.02760416666666,37.209895833333334,127
50,38.27760416666666,38.46510416666666,127
50,38.7828125,38.959895833333334,127
50,39.2828125,39.44947916666666,127
49,39.54322916666666,40.30885416666666,127
47,40.5484375,40.709895833333334,127
47,40.788020833333334,40.9546875,127
47,41.04322916666666,41.2046875,127
52,42.29322916666666,42.475520833333334,127
52,42.79322916666666,42.9703125,127
52,43.29322916666666,43.4390625,127
52,43.553645833333334,44.23072916666666,127
45,44.55885416666666,44.73072916666666,127
45,44.7984375,44.98072916666666,127
45,45.053645833333334,45.23072916666666,127
50,46.303645833333334,46.491145833333334,127
50,46.803645833333334,46.9859375,127
50,47.30885416666666,47.4703125,127
49,47.5640625,48.334895833333334,127
47,48.569270833333334,48.7359375,127
47,48.80885416666666,48.975520833333334,127
47,49.069270833333334,49.23072916666666,127
52,50.3140625,50.5015625,127
52,50.819270833333334,50.99635416666666,127
52,51.319270833333334,51.46510416666666,127
52,51.57447916666666,52.256770833333334,127
54,52.5796875,52.756770833333334,127
54,52.82447916666666,53.0015625,127
54,53.0796875,53.256770833333334,127
50,54.3296875,54.5171875,127
50,54.8296875,55.006770833333334,127
66,55.3296875,55.55885416666666,127
64,55.59010416666666,55.80885416666666,127
62,55.834895833333334,56.0640625,127
61,56.09010416666666,56.30885416666666,127
59,56.334895833333334,56.5640625,127
45,56.5953125,56.7671875,127
45,56.834895833333334,56.99635416666666,127
45,57.09010416666666,57.4546875,127
45,57.59010416666666,57.9390625,127
45,58.09010416666666,58.444270833333334,127
44,58.600520833333334,58.944270833333334,127
44,59.0953125,59.48072916666666,127
44,59.5953125,59.94947916666666,127
44,60.100520833333334,60.491145833333334,127
42,60.60572916666666,60.98072916666666,127
42,61.100520833333334,61.46510416666666,127
42,61.600520833333334,61.99635416666666,127
42,62.10572916666666,62.569270833333334,127
50,62.60572916666666,62.7515625,127
50,62.850520833333334,62.975520833333334,127
50,63.10572916666666,63.2359375,127
50,63.35572916666666,63.491145833333334,127
