0.0
120.0
Note,Start,End,Volume
60,23.0,23.15,98
60,23.25,23.4375,91
60,23.5,23.629166666666666,95
60,23.75,23.97083333333333,95
60,24.0,24.154166666666665,87
60,24.25,24.34583333333333,85
60,24.5,24.695833333333333,102
60,24.75,24.854166666666668,76
48,24.875,25.004166666666666,66
60,25.0,25.1875,102
60,25.25,25.35,66
60,25.5,25.670833333333334,105
60,25.75,25.920833333333334,80
60,26.0,26.091666666666665,87
60,26.25,26.45,105
60,26.5,26.729166666666668,91
60,26.75,26.912499999999998,95
60,27.0,27.170833333333334,91
60,27.25,27.416666666666668,98
60,27.5,27.608333333333334,87
60,27.75,27.95,105
60,28.0,28.133333333333333,87
60,28.25,28.370833333333334,87
60,28.5,28.704166666666666,98
60,28.75,28.879166666666666,80
48,28.875,29.020833333333332,64
60,29.0,29.170833333333334,93
60,29.25,29.366666666666667,82
60,29.5,29.7,98
60,29.75,29.90833333333333,87
48,29.875,30.0,82
60,30.0,30.170833333333334,95
60,30.25,30.325,85
60,30.5,30.75,102
60,30.75,30.808333333333334,105
60,31.0,31.15,98
60,31.25,31.4375,91
60,31.5,31.629166666666666,95
60,31.75,31.97083333333333,95
60,32.0,32.15416666666667,87
60,32.25,32.34583333333333,85
60,32.5,32.69583333333333,102
60,32.75,32.854166666666664,76
48,32.875,33.00416666666666,66
60,33.0,33.1875,102
60,33.25,33.35,66
60,33.5,33.670833333333334,105
60,33.75,33.920833333333334,80
60,34.0,34.09166666666667,87
60,34.25,34.45,105
60,34.5,34.729166666666664,91
60,34.75,34.9125,95
62,35.0,35.19166666666666,102
50,35.125,35.25416666666666,89
62,35.25,35.354166666666664,82
62,35.5,35.725,85
62,35.75,35.9625,89
62,36.0,36.104166666666664,85
62,36.25,36.4625,87
62,36.5,36.75,100
62,36.75,36.8875,76
67,37.0,37.11666666666667,100
67,37.25,37.4625,100
67,37.5,37.6625,100
67,37.75,37.97083333333333,98
67,38.0,38.1625,102
67,38.25,38.44166666666666,91
67,38.5,38.69583333333333,105
67,38.75,38.916666666666664,93
62,38.875,39.0,72
60,39.0,39.12083333333333,102
48,39.125,39.28333333333333,85
60,39.25,39.354166666666664,76
60,39.5,39.59166666666667,105
60,39.75,39.954166666666666,105
60,40.0,40.1375,107
60,40.25,40.45,107
60,40.5,40.604166666666664,102
60,40.75,40.9375,102
60,41.0,41.18333333333333,102
