0.0
120.0
Note,Start,End,Volume
62,0.015104166666666667,0.9734375,66
57,1.0098958333333332,1.9526041666666667,61
58,2.0046875,2.9734375,58
50,3.0151041666666667,3.931770833333333,68
62,4.009895833333333,4.9734375,67
57,5.0046875,5.963020833333333,68
62,6.009895833333333,6.483854166666666,67
64,6.509895833333333,6.978645833333333,65
65,7.0046875,7.463020833333333,68
64,7.5046875,7.994270833333333,65
62,8.009895833333333,8.9578125,71
57,9.009895833333333,9.9578125,67
58,10.0046875,10.978645833333333,58
50,11.009895833333333,11.9421875,73
50,12.009895833333333,12.9734375,73
45,13.009895833333333,13.931770833333333,73
50,14.0046875,14.515104166666667,65
57,14.509895833333333,14.983854166666667,69
62,15.009895833333333,15.494270833333333,58
57,15.515104166666667,15.916145833333333,65
50,16.00989583333333,16.9578125,70
57,17.00989583333333,17.94739583333333,70
58,18.015104166666667,18.97864583333333,61
50,19.015104166666667,19.921354166666667,70
62,20.0046875,20.97864583333333,69
57,21.0046875,22.0046875,69
62,22.015104166666667,22.468229166666667,68
64,22.515104166666667,22.97864583333333,64
65,23.00989583333333,23.44739583333333,66
64,23.5046875,23.890104166666667,56
57,24.00989583333333,24.483854166666667,110
52,24.5046875,24.608854166666667,100
45,24.75989583333333,25.733854166666667,106
62,26.0046875,26.50989583333333,102
57,26.5046875,26.61927083333333,92
50,26.7546875,27.91614583333333,92
57,28.015104166666667,28.49427083333333,104
52,28.515104166666667,28.6609375,102
45,28.765104166666667,29.93177083333333,108
43,30.015104166666667,33.47864583333333,108
55,33.50989583333333,33.71822916666667,112
53,33.75989583333333,33.9734375,101
50,34.00989583333333,34.62447916666667,123
45,34.7546875,35.85885416666667,120
48,36.0046875,36.6453125,122
43,36.7546875,37.85885416666667,120
50,38.0046875,38.67135416666667,124
45,38.7546875,39.8640625,118
50,40.0046875,40.44739583333333,98
52,40.5046875,40.9421875,94
53,41.0046875,41.44739583333333,104
52,41.5046875,41.9109375,106
50,42.00989583333333,42.62447916666667,123
45,42.7546875,43.85885416666667,120
48,44.0046875,44.6453125,122
43,44.7546875,45.85885416666667,120
50,46.01510416666667,46.71302083333333,85
50,46.76510416666667,47.9421875,80
50,48.01510416666667,48.70260416666667,87
50,48.76510416666667,49.95260416666667,78
50,50.00989583333333,50.48385416666667,81
52,50.5046875,51.94739583333333,78
53,52.004687499999996,52.49947916666667,73
52,52.504687499999996,52.989062499999996,78
50,53.004687499999996,53.48385416666667,74
48,53.50989583333333,53.942187499999996,81
46,54.00989583333333,57.129687499999996,93
46,57.25989583333333,57.49427083333333,91
46,57.50989583333333,57.723437499999996,102
48,57.75989583333333,58.020312499999996,112
50,58.00989583333333,58.598437499999996,110
50,58.754687499999996,58.94739583333333,108
45,59.00989583333333,59.89010416666667,106
46,60.004687499999996,60.645312499999996,116
46,60.754687499999996,60.926562499999996,107
50,61.004687499999996,61.90052083333333,108
50,62.00989583333333,62.65572916666667,108
50,62.76510416666667,62.96302083333333,100
45,63.01510416666667,63.88489583333333,102
50,64.0046875,64.67135416666666,100
50,64.76510416666666,64.93177083333333,90
50,65.00989583333333,65.21302083333333,100
45,65.25989583333333,65.43697916666666,104
48,65.50989583333333,65.71302083333333,104
45,65.75989583333333,65.96822916666666,91
50,66.00989583333333,66.68177083333333,110
50,66.7546875,66.93697916666666,98
45,67.00989583333333,67.90052083333333,102
46,68.0046875,68.58802083333333,107
46,68.7546875,68.96302083333333,104
50,69.0046875,69.87447916666666,95
50,70.0046875,70.59322916666666,100
50,70.7546875,70.93697916666666,91
45,71.0046875,71.8484375,97
50,72.0046875,72.43697916666666,91
57,72.50989583333333,72.91614583333333,90
50,73.0046875,73.4421875,85
50,73.50989583333333,73.6921875,100
50,73.7546875,73.93697916666666,94
45,74.00989583333333,74.61927083333333,121
45,74.7546875,75.82239583333333,117
48,75.8796875,75.94739583333333,95
50,76.0046875,76.4109375,121
