0.0
120.0
Note,Start,End,Volume
50,0.025520833333333333,0.4161458333333333,54
50,0.5161458333333333,0.7911458333333333,66
50,0.8786458333333333,1.0078125,61
52,0.9953124999999999,1.3619791666666667,78
52,1.4953125,1.8953125,62
45,2.0119791666666664,2.6078125,76
45,2.7411458333333334,2.8328125,70
45,2.9953125,3.8578125,68
45,4.0078125,4.678645833333333,72
45,4.7578125,4.849479166666667,82
45,4.9953125,5.653645833333333,69
45,5.736979166666667,5.874479166666666,71
43,5.874479166666666,5.986979166666667,64
40,5.9953125,6.678645833333333,73
40,6.7578125,6.936979166666666,62
43,6.978645833333333,7.374479166666666,66
43,7.4828125,7.953645833333333,79
48,8.011979166666666,8.641145833333333,80
48,8.7578125,8.8578125,82
48,9.003645833333334,9.424479166666666,78
48,9.4953125,9.6078125,69
48,9.741145833333333,9.866145833333333,77
47,9.861979166666666,9.966145833333334,82
45,9.986979166666666,10.561979166666667,79
45,10.724479166666667,10.841145833333334,70
45,10.961979166666666,11.4203125,61
45,11.486979166666666,11.891145833333333,66
45,11.9953125,12.6828125,69
45,12.766145833333333,12.874479166666667,80
45,12.999479166666667,13.724479166666667,78
43,13.741145833333333,13.991145833333333,75
40,13.999479166666667,14.686979166666667,81
40,14.745312499999999,14.995312499999999,61
43,14.991145833333333,15.491145833333333,65
45,15.499479166666667,15.749479166666667,76
47,15.7578125,15.9828125,76
48,15.995312499999999,16.6078125,83
48,16.741145833333334,16.874479166666667,88
48,16.9828125,17.424479166666668,62
48,17.503645833333334,17.9828125,65
41,17.9953125,18.636979166666666,82
41,18.7328125,18.861979166666668,75
41,18.9828125,19.474479166666665,76
53,19.516145833333333,19.7703125,82
52,19.7578125,20.016145833333333,78
50,20.0203125,20.803645833333334,82
45,20.753645833333334,20.991145833333334,69
50,20.986979166666668,21.4078125,66
50,21.4828125,21.97864583333333,70
43,22.003645833333334,22.641145833333333,74
43,22.7328125,22.849479166666665,71
43,22.974479166666665,23.4203125,71
43,23.511979166666666,23.841145833333332,57
42,23.849479166666665,23.953645833333333,61
40,23.999479166666667,24.628645833333334,69
40,24.741145833333334,24.861979166666668,71
40,24.9828125,25.670312499999998,69
40,25.761979166666666,25.886979166666666,68
47,25.9953125,26.6453125,76
47,26.7578125,26.891145833333333,57
47,26.982812499999998,27.411979166666665,73
47,27.491145833333334,27.66614583333333,80
45,27.616145833333334,27.9703125,65
43,28.0203125,28.674479166666668,75
43,28.778645833333332,28.878645833333334,57
43,28.982812499999998,29.399479166666666,71
47,29.491145833333334,29.966145833333332,78
48,30.003645833333334,30.420312499999998,80
48,30.486979166666668,30.628645833333334,80
48,30.732812499999998,31.466145833333332,63
45,31.491145833333334,31.8953125,74
45,31.999479166666667,32.091145833333336,61
45,32.22447916666667,33.04114583333333,86
43,33.0078125,33.57447916666666,85
43,33.76197916666666,33.82447916666666,66
43,34.00364583333333,34.428645833333334,76
43,34.5203125,34.9453125,71
40,35.028645833333336,35.528645833333336,69
40,35.741145833333334,35.861979166666664,71
40,35.9828125,36.6703125,69
40,36.76197916666666,36.88697916666666,68
47,36.9953125,37.6453125,76
47,37.7578125,37.89114583333333,57
47,37.9828125,38.41197916666667,73
47,38.491145833333334,38.6453125,80
45,38.6328125,39.00364583333333,65
43,39.0203125,39.674479166666664,75
43,39.778645833333336,39.87864583333333,57
47,39.9828125,40.399479166666666,71
47,40.491145833333334,40.966145833333336,78
48,41.00364583333333,41.4203125,80
48,41.486979166666664,41.62864583333333,80
48,41.7328125,42.466145833333336,63
45,42.491145833333334,42.8953125,74
45,42.99947916666667,43.091145833333336,61
45,43.22447916666667,44.04114583333333,86
43,44.0078125,44.57447916666666,85
43,44.76197916666666,44.82447916666666,66
43,45.00364583333333,45.428645833333334,76
43,45.5203125,45.9453125,71
40,46.00364583333333,46.50364583333333,82
40,46.736979166666664,46.8578125,71
40,46.97864583333333,47.66614583333333,69
40,47.7578125,47.8828125,68
47,47.991145833333334,48.64114583333333,76
47,48.75364583333333,48.88697916666666,57
47,48.97864583333333,49.4078125,73
47,49.486979166666664,49.6453125,80
45,49.62864583333333,50.00364583333333,65
43,50.01614583333333,50.6703125,75
43,50.774479166666666,50.87447916666667,57
43,50.97864583333333,51.395312499999996,71
47,51.486979166666664,51.961979166666666,78
48,51.99947916666667,52.41614583333333,80
48,52.4828125,52.62447916666667,80
48,52.72864583333333,53.461979166666666,63
45,53.486979166666664,53.89114583333333,74
45,53.9953125,54.086979166666666,61
45,54.2203125,55.03697916666667,86
43,55.00364583333333,55.5703125,85
43,55.7578125,55.8203125,66
43,55.99947916666667,56.424479166666664,76
43,56.51614583333333,56.94114583333333,71
40,56.986979166666664,57.62447916666667,69
40,57.7328125,57.85364583333333,71
40,57.97447916666667,58.611979166666664,69
40,58.75364583333333,58.87864583333333,68
47,58.986979166666664,59.63697916666666,76
47,59.74947916666667,59.8828125,57
47,59.97447916666667,60.403645833333336,73
47,60.4828125,60.6078125,80
45,60.645312499999996,61.020312499999996,65
43,61.01197916666666,61.66614583333333,75
43,61.770312499999996,61.8703125,57
43,61.97447916666667,62.39114583333333,71
47,62.4828125,62.957812499999996,78
48,62.9953125,63.41197916666667,80
48,63.47864583333333,63.6203125,80
48,63.72447916666667,64.4578125,63
45,64.4828125,64.88697916666666,74
45,64.99114583333333,65.0828125,61
45,65.21614583333333,66.0328125,86
43,65.99947916666666,66.56614583333334,85
43,66.75364583333334,66.81614583333334,66
43,66.9953125,69.00364583333334,69
