0.0
98.00014373354416
Note,Start,End,Volume
57,18.36732,19.285686,127
57,19.26017583333333,19.285686,75
55,19.285686,20.204051999999997,127
55,20.17854183333333,20.204051999999997,75
57,20.204051999999997,20.816295999999998,127
52,20.816295999999998,24.489759999999997,127
57,24.489759999999997,25.408126,127
57,25.382615833333332,25.408126,75
59,25.408126,26.020369999999996,127
52,26.020369999999996,26.326492,127
55,26.30098183333333,26.326492,75
57,26.326492,26.938736,127
40,26.938736,27.857101999999998,127
40,27.857101999999998,28.163223999999996,127
48,28.163223999999996,29.08159,127
48,29.08159,29.387711999999997,127
50,29.387711999999997,30.306077999999996,127
50,30.306077999999996,30.612199999999998,127
45,30.612199999999998,31.530565999999997,127
43,31.530565999999997,32.14281,127
43,32.14281,32.448932,127
45,32.448932,33.061175999999996,127
40,33.061175999999996,33.979541999999995,127
40,33.979541999999995,34.285664,127
48,34.285664,35.204029999999996,127
48,35.204029999999996,35.510152,127
50,35.510152,36.428518,127
50,36.428518,36.73464,127
45,36.73464,37.653006,127
43,37.653006,38.265249999999995,127
43,38.265249999999995,38.571372,127
42,38.571372,39.183615999999994,127
40,39.183615999999994,40.101982,127
40,40.101982,40.408103999999994,127
48,40.408103999999994,41.32646999999999,127
48,41.32646999999999,41.632591999999995,127
50,41.632591999999995,42.550957999999994,127
50,42.550957999999994,42.857079999999996,127
45,42.857079999999996,43.775445999999995,127
43,43.775445999999995,44.38769,127
43,44.38769,44.693811999999994,127
45,44.693811999999994,45.306056,127
40,45.306056,46.224422,127
40,46.224422,46.530544,127
48,46.530544,47.44891,127
48,47.44891,47.75503199999999,127
50,47.75503199999999,48.673398,127
50,48.673398,48.979519999999994,127
45,48.979519999999994,49.89788599999999,127
43,49.89788599999999,50.51013,127
43,50.51013,50.816252,127
42,50.816252,51.428495999999996,127
40,51.428495999999996,52.346861999999994,127
40,52.346861999999994,52.652984,127
48,52.652984,53.571349999999995,127
48,53.571349999999995,53.877472,127
50,53.877472,54.795837999999996,127
50,54.795837999999996,55.10196,127
45,55.10196,56.020326,127
43,56.020326,56.632569999999994,127
43,56.632569999999994,56.938691999999996,127
45,56.938691999999996,57.55093599999999,127
40,57.55093599999999,58.46930199999999,127
40,58.46930199999999,58.775423999999994,127
48,58.775423999999994,59.69378999999999,127
47,59.69378999999999,59.846850999999994,127
48,59.846850999999994,59.999911999999995,127
50,59.999911999999995,60.306034,127
48,60.306034,60.61215599999999,127
47,60.61215599999999,60.918277999999994,127
43,60.918277999999994,61.224399999999996,127
45,61.224399999999996,62.142765999999995,127
43,62.142765999999995,62.75500999999999,127
43,62.75500999999999,63.06113199999999,127
42,63.06113199999999,63.367253999999996,127
42,63.367253999999996,63.673376,127
40,63.673376,64.591742,127
40,64.591742,64.897864,127
48,64.897864,65.81622999999999,127
48,65.81622999999999,66.12235199999999,127
50,66.12235199999999,67.040718,127
50,67.040718,67.34684,127
45,67.34684,67.95908399999999,127
45,67.95908399999999,68.26520599999999,127
43,68.26520599999999,68.87745,127
43,68.87745,69.183572,127
45,69.183572,69.79581599999999,127
40,69.79581599999999,70.714182,127
40,70.714182,71.020304,127
48,71.020304,71.93866999999999,127
48,71.93866999999999,72.24479199999999,127
50,72.24479199999999,73.163158,127
50,73.163158,73.46928,127
45,73.46928,74.08152399999999,127
45,74.08152399999999,74.38764599999999,127
43,74.38764599999999,74.99989,127
43,74.99989,75.306012,127
42,75.306012,75.612134,127
42,75.612134,75.918256,127
40,75.918256,76.83662199999999,127
40,76.83662199999999,77.142744,127
48,77.142744,78.06111,127
47,78.06111,78.214171,127
48,78.214171,78.36723199999999,127
50,78.36723199999999,78.67335399999999,127
48,78.67335399999999,78.97947599999999,127
47,78.97947599999999,79.285598,127
43,79.285598,79.59172,127
45,79.59172,80.51008599999999,127
43,80.51008599999999,81.12232999999999,127
43,81.12232999999999,81.428452,127
43,81.428452,81.734574,127
42,81.734574,82.040696,127
40,82.040696,82.95906199999999,127
42,82.95906199999999,83.26518399999999,127
48,83.26518399999999,84.18355,127
47,84.18355,84.33661099999999,127
48,84.33661099999999,84.489672,127
50,84.489672,84.79579399999999,127
48,84.79579399999999,85.10191599999999,127
47,85.10191599999999,85.40803799999999,127
43,85.40803799999999,85.71415999999999,127
45,85.71415999999999,86.020282,127
45,86.020282,86.326404,127
45,86.326404,86.632526,127
43,86.632526,87.24476999999999,127
43,87.24476999999999,87.55089199999999,127
42,87.55089199999999,87.85701399999999,127
42,87.85701399999999,88.163136,127
40,88.163136,88.469258,127
40,88.469258,88.77538,127
47,88.77538,89.08150199999999,127
47,89.08150199999999,89.38762399999999,127
40,89.38762399999999,89.69374599999999,127
40,89.69374599999999,89.99986799999999,127
48,89.99986799999999,90.30599,127
48,90.30599,90.612112,127
40,90.612112,90.918234,127
40,90.918234,91.22435599999999,127
50,91.22435599999999,91.53047799999999,127
50,91.53047799999999,91.83659999999999,127
45,91.83659999999999,92.14272199999999,127
45,92.14272199999999,92.448844,127
45,92.448844,92.754966,127
43,92.754966,93.061088,127
43,93.061088,93.36720999999999,127
43,93.36720999999999,93.67333199999999,127
45,93.67333199999999,93.97945399999999,127
42,93.97945399999999,94.28557599999999,127
40,94.28557599999999,94.591698,127
40,94.591698,94.89782,127
47,94.89782,95.203942,127
47,95.203942,95.51006399999999,127
40,95.51006399999999,95.81618599999999,127
40,95.81618599999999,96.12230799999999,127
48,96.12230799999999,96.42842999999999,127
48,96.42842999999999,96.734552,127
40,96.734552,97.040674,127
40,97.040674,97.346796,127
50,97.346796,97.65291799999999,127
50,97.65291799999999,97.95903999999999,127
45,97.95903999999999,98.26516199999999,127
45,98.26516199999999,98.57128399999999,127
45,98.57128399999999,98.877406,127
43,98.877406,99.183528,127
43,99.183528,99.48965,127
43,99.48965,99.79577199999999,127
45,99.79577199999999,100.10189399999999,127
42,100.10189399999999,100.40801599999999,127
40,100.40801599999999,101.02026,127
40,101.02026,101.17332099999999,127
40,101.17332099999999,101.326382,127
43,101.326382,101.47944299999999,127
42,101.47944299999999,101.632504,127
40,101.632504,101.78556499999999,127
40,101.78556499999999,101.93862599999999,127
48,101.93862599999999,102.091687,127
47,102.091687,102.24474799999999,127
40,102.24474799999999,102.397809,127
40,102.397809,102.55086999999999,127
48,102.55086999999999,102.703931,127
47,102.703931,104.08147999999998,127
50,104.08147999999998,104.18352066666665,127
52,104.18352066666665,104.28556133333332,127
50,104.28556133333332,104.38760199999999,127
48,104.38760199999999,104.540663,127
47,104.540663,104.69372399999999,127
45,104.69372399999999,104.846785,127
43,104.846785,104.99984599999999,127
42,104.99984599999999,105.15290699999998,127
43,105.15290699999998,105.305968,127
40,105.305968,105.918212,127
40,105.918212,106.07127299999999,127
40,106.07127299999999,106.22433399999998,127
43,106.22433399999998,106.37739499999999,127
42,106.37739499999999,106.53045599999999,127
40,106.53045599999999,106.683517,127
40,106.683517,106.83657799999999,127
48,106.83657799999999,106.989639,127
47,106.989639,107.14269999999999,127
40,107.14269999999999,107.29576099999998,127
40,107.29576099999998,107.44882199999999,127
48,107.44882199999999,107.60188299999999,127
47,107.60188299999999,108.061066,127
47,108.061066,108.21412699999999,127
47,108.21412699999999,108.36718799999998,127
47,108.36718799999998,108.52024899999999,127
47,108.52024899999999,108.67330999999999,127
47,108.67330999999999,108.826371,127
47,108.826371,108.97943199999999,127
48,108.97943199999999,109.132493,127
47,109.132493,109.28555399999999,127
43,109.28555399999999,109.74473699999999,127
43,109.74473699999999,109.897798,127
41,109.897798,110.20392,127
40,110.20392,110.81616399999999,127
40,110.81616399999999,110.969225,127
40,110.969225,111.12228599999999,127
43,111.12228599999999,111.275347,127
42,111.275347,111.42840799999999,127
40,111.42840799999999,111.58146899999998,127
40,111.58146899999998,111.73452999999999,127
48,111.73452999999999,111.88759099999999,127
47,111.88759099999999,112.040652,127
40,112.040652,112.19371299999999,127
40,112.19371299999999,112.346774,127
48,112.346774,112.49983499999999,127
