0.0
120.0
Note,Start,End,Volume
46,27.541666666666668,28.125,115
46,28.3,29.108333333333334,110
46,29.266666666666666,29.358333333333334,85
44,29.395833333333332,29.458333333333332,105
42,29.541666666666668,30.075,115
42,30.28333333333333,31.2125,101
53,31.2625,31.5125,105
51,31.545833333333334,32.1,110
51,32.295833333333334,33.483333333333334,105
44,33.791666666666664,34.204166666666666,97
41,34.291666666666664,34.920833333333334,101
41,35.041666666666664,35.3125,91
53,35.775,35.975,88
46,35.525,36.05833333333333,85
58,36.020833333333336,36.1375,97
60,36.079166666666666,36.31666666666666,97
58,36.275,36.541666666666664,121
58,36.62916666666666,36.78333333333333,79
53,36.766666666666666,36.829166666666666,115
48,36.90416666666667,36.99583333333333,126
46,37.03333333333333,37.40416666666667,81
44,37.42916666666667,37.475,85
42,37.55416666666667,38.0625,97
42,38.28333333333333,39.18333333333333,101
53,39.2625,39.5,110
51,39.541666666666664,40.083333333333336,105
51,40.266666666666666,41.516666666666666,115
44,41.7875,41.93333333333333,110
44,42.30416666666667,42.95,94
41,43.016666666666666,43.49166666666667,97
46,43.516666666666666,44.07083333333333,94
46,44.270833333333336,45.104166666666664,94
46,45.27916666666667,45.50833333333333,81
51,45.52916666666667,46.06666666666666,94
51,46.28333333333333,47.13333333333333,101
51,47.25833333333333,47.425,81
42,47.55,48.104166666666664,97
42,48.275,49.0875,91
42,49.25833333333333,49.38333333333333,77
41,49.53333333333333,50.18333333333333,97
44,50.2875,51.025,91
41,51.0375,51.354166666666664,88
53,51.7875,51.887499999999996,81
46,51.55,52.083333333333336,88
58,52.016666666666666,52.12083333333333,97
60,52.05833333333333,52.30416666666667,62
58,52.266666666666666,52.545833333333334,101
58,52.62916666666666,52.791666666666664,69
53,52.770833333333336,52.87916666666666,97
48,52.93333333333333,53.012499999999996,79
46,53.045833333333334,53.354166666666664,81
46,53.425,53.5375,72
51,53.520833333333336,54.016666666666666,94
51,54.266666666666666,54.925,91
51,55.020833333333336,55.079166666666666,94
41,55.262499999999996,55.354166666666664,91
42,55.50833333333333,56.074999999999996,97
42,56.25833333333333,57.041666666666664,79
42,57.25416666666666,57.37916666666666,91
44,57.520833333333336,58.05,110
44,58.270833333333336,58.887499999999996,97
41,59.016666666666666,59.479166666666664,101
46,59.525,59.670833333333334,97
53,60.25416666666666,60.4125,115
46,61.012499999999996,61.12916666666666,94
53,61.266666666666666,61.375,110
51,61.50833333333333,61.625,88
63,61.770833333333336,61.895833333333336,115
58,62.266666666666666,62.42916666666667,97
51,63.0,63.083333333333336,97
44,63.27916666666667,63.387499999999996,105
42,63.512499999999996,63.68333333333333,101
51,64.275,64.44166666666666,110
51,65.025,65.12083333333334,101
42,65.27083333333333,65.38333333333333,91
44,65.52083333333333,65.60416666666667,105
44,65.76666666666667,65.875,101
41,66.27083333333333,66.74166666666666,105
51,66.78333333333333,66.87083333333334,127
41,67.01666666666667,67.35,94
41,67.4125,67.52083333333333,77
46,67.52083333333333,67.6875,97
53,68.275,68.37916666666666,115
46,69.03333333333333,69.1375,97
53,69.26666666666667,69.37916666666666,115
51,69.52916666666667,69.64583333333333,91
63,69.775,69.87916666666666,115
58,70.27083333333333,70.4,115
46,71.02083333333333,71.15416666666667,88
53,71.25,71.35416666666667,115
51,71.525,71.6375,88
63,71.76666666666667,71.85833333333333,115
58,72.27083333333333,72.39166666666667,105
51,73.025,73.10416666666667,101
46,73.27083333333333,73.375,101
44,73.525,74.08333333333333,97
41,74.26666666666667,74.8875,105
41,75.00833333333333,75.40416666666667,79
46,75.525,76.05416666666666,101
46,76.2875,77.12083333333334,101
46,77.27083333333333,77.48333333333333,81
51,77.52083333333333,78.07083333333333,115
51,78.27083333333333,78.88333333333333,97
51,79.05416666666666,79.13333333333333,101
41,79.2875,79.375,91
42,79.5375,80.08333333333333,94
42,80.26666666666667,81.0625,94
42,81.26666666666667,81.40833333333333,94
41,81.52083333333333,82.15416666666667,94
44,82.275,82.93333333333334,85
