0.0
120.0
Note,Start,End,Volume
52,0.007291666666666667,2.0072916666666667,100
57,2.00625,3.0072916666666667,100
53,3.00625,4.007291666666666,100
48,4.00625,6.007291666666666,100
55,6.00625,8.007291666666667,100
52,8.00625,10.007291666666667,100
57,10.00625,11.007291666666667,100
53,11.00625,12.007291666666667,100
48,12.00625,14.007291666666667,100
55,14.00625,16.007291666666667,100
52,16.00625,18.007291666666667,100
57,18.00625,19.007291666666667,100
53,19.00625,20.007291666666667,100
48,20.00625,22.007291666666667,100
55,22.00625,24.007291666666667,100
52,24.00625,26.007291666666667,100
57,26.006249999999998,27.007291666666667,100
53,27.006249999999998,28.007291666666667,100
48,28.006249999999998,30.007291666666667,100
55,30.006249999999998,32.00729166666667,100
52,32.00625,34.00729166666667,100
57,34.00625,35.00729166666667,100
53,35.00625,36.00729166666667,100
48,36.00625,38.00729166666667,100
55,38.00625,40.00729166666667,100
52,40.00625,42.00729166666667,100
57,42.00625,43.00729166666667,100
53,43.00625,44.00729166666667,100
45,58.00625,58.110416666666666,100
57,58.00625,58.110416666666666,100
47,58.13125,60.00625,100
59,58.13125,60.00625,100
50,60.00625,64.00729166666666,100
62,60.00625,64.00729166666666,100
53,62.00625,66.00729166666666,100
65,62.00625,66.00729166666666,100
59,64.00625,66.00729166666666,100
71,64.00625,66.00729166666666,100
57,116.00625,116.96458333333334,100
55,117.00625,117.96458333333334,100
53,118.00625,119.98541666666667,100
62,120.00625,120.96458333333334,100
65,121.00625,121.96458333333334,100
57,132.00625,132.96458333333334,100
55,133.00625,133.96458333333334,100
53,134.00625,135.98541666666665,100
62,136.00625,136.96458333333334,100
65,137.00625,137.96458333333334,100
64,154.00625,156.00729166666667,100
69,156.00625,157.00729166666667,100
65,157.00625,158.00729166666667,100
60,158.00625,160.00729166666667,100
55,160.00625,162.00729166666667,100
64,162.00625,164.00729166666667,100
69,164.00625,165.00729166666667,100
65,165.00625,166.00729166666667,100
69,166.00625,167.00729166666667,100
67,167.00625,168.00729166666667,100
65,168.00625,169.00729166666667,100
67,169.00625,170.00729166666667,100
69,170.00625,171.00625,100
57,188.00625,188.96458333333334,100
55,189.00625,189.96458333333334,100
53,190.00625,191.98541666666665,100
62,192.00625,192.96458333333334,100
65,193.00625,193.96458333333334,100
65,204.00625,204.96458333333334,100
64,205.00625,205.96458333333334,100
60,206.00625,206.23541666666665,100
65,206.00625,206.23541666666665,100
60,206.25625,206.48541666666665,100
65,206.25625,206.48541666666665,100
60,206.50625,206.73541666666665,100
65,206.50625,206.73541666666665,100
60,206.75625,206.98541666666665,100
65,206.75625,206.98541666666665,100
60,207.00625,207.23541666666665,100
65,207.00625,207.23541666666665,100
60,207.25625,207.48541666666665,100
65,207.25625,207.48541666666665,100
60,207.50625,207.73541666666665,100
65,207.50625,207.73541666666665,100
60,207.75625,207.98541666666665,100
65,207.75625,207.98541666666665,100
62,208.00625,209.98541666666665,100
64,226.00625,228.00729166666667,100
69,228.00625,229.00729166666667,100
65,229.00625,230.00729166666667,100
60,230.00625,232.00729166666667,100
55,232.00625,234.00729166666667,100
64,234.00625,236.00729166666667,100
69,236.00625,237.00729166666667,100
65,237.00625,238.00729166666667,100
69,238.00625,239.00729166666667,100
67,239.00625,240.00729166666667,100
65,240.00625,241.00729166666667,100
67,241.00625,242.00729166666667,100
57,256.25625,256.36041666666665,100
60,256.38125,256.48541666666665,100
64,256.50625,256.61041666666665,100
60,256.63125,256.73541666666665,100
64,256.75625,256.86041666666665,100
69,256.88125,256.98541666666665,100
64,257.00625,257.11041666666665,100
69,257.13125,257.23541666666665,100
72,257.25625,257.36041666666665,100
69,257.38125,257.48541666666665,100
72,257.50625,257.61041666666665,100
76,257.63125,257.73541666666665,100
72,257.75625,257.86041666666665,100
76,257.88125,257.98541666666665,100
76,258.00625,260.0072916666667,100
69,260.00625,261.0072916666667,100
65,261.00625,262.0072916666667,100
72,262.00625,264.0072916666667,100
67,264.00625,266.0072916666667,100
76,266.00625,268.0072916666667,100
69,268.00625,269.0072916666667,100
65,269.00625,270.0072916666667,100
72,270.00625,272.0072916666667,100
67,272.00625,274.0072916666667,100
64,274.00625,276.0072916666667,100
69,276.00625,277.0072916666667,100
65,277.00625,278.0072916666667,100
60,278.00625,280.0072916666667,100
55,280.00625,282.0072916666667,100
64,282.00625,284.0072916666667,100
69,284.00625,285.0072916666667,100
65,285.00625,286.0072916666667,100
69,286.00625,287.0072916666667,100
67,287.00625,288.0072916666667,100
65,288.00625,289.0072916666667,100
67,289.00625,290.0072916666667,100
64,290.00625,292.0072916666667,100
62,292.00625,293.98541666666665,100
62,296.75625,296.98541666666665,100
74,296.75625,296.98541666666665,100
62,297.00625,297.96458333333334,100
74,297.00625,297.96458333333334,100
62,300.75625,300.98541666666665,100
74,300.75625,300.98541666666665,100
62,301.00625,301.96458333333334,100
74,301.00625,301.96458333333334,100
62,304.75625,304.98541666666665,100
74,304.75625,304.98541666666665,100
62,305.00625,305.96458333333334,100
74,305.00625,305.96458333333334,100
57,306.00625,315.98541666666665,100
45,306.00625,316.0072916666667,100
