0.0
120.0
Note,Start,End,Volume
51,0.013020833333333334,0.7630208333333334,100
51,0.7630208333333334,1.0130208333333333,100
51,1.0130208333333333,1.7630208333333333,100
51,2.0130208333333335,2.7630208333333335,100
51,2.7630208333333335,3.0130208333333335,100
51,3.0130208333333335,3.7630208333333335,100
51,4.013020833333333,4.263020833333333,100
43,4.263020833333333,4.513020833333333,100
44,4.513020833333333,4.763020833333333,100
46,4.763020833333333,5.138020833333333,100
46,5.763020833333333,6.013020833333333,100
43,6.013020833333333,6.763020833333333,100
43,6.763020833333333,7.013020833333333,100
43,7.013020833333333,7.263020833333333,100
46,7.263020833333333,8.013020833333334,100
51,8.013020833333334,8.763020833333334,100
46,8.763020833333334,9.013020833333334,100
51,9.013020833333334,10.013020833333334,100
44,10.013020833333334,11.013020833333334,100
44,10.763020833333334,11.013020833333334,127
46,11.013020833333334,11.763020833333334,127
56,11.763020833333334,12.013020833333334,100
48,12.013020833333334,12.763020833333334,127
46,12.513020833333334,13.013020833333334,127
44,13.013020833333334,13.763020833333334,127
44,13.763020833333334,14.013020833333334,127
51,14.013020833333334,14.763020833333334,127
46,14.763020833333334,15.013020833333334,127
51,15.013020833333334,15.763020833333334,127
55,16.013020833333332,17.013020833333332,127
56,17.013020833333332,17.763020833333332,127
56,17.758854166666666,17.763020833333332,127
44,18.013020833333332,18.763020833333332,127
44,18.763020833333332,19.013020833333332,127
46,19.013020833333332,20.013020833333332,127
48,20.013020833333332,20.513020833333332,127
46,20.513020833333332,21.013020833333332,127
44,21.013020833333332,21.513020833333332,127
44,21.513020833333332,22.013020833333332,127
51,22.013020833333332,22.763020833333332,127
51,22.763020833333332,23.013020833333332,127
51,23.013020833333332,23.763020833333332,127
46,23.763020833333332,24.013020833333332,127
51,24.013020833333332,24.763020833333332,127
51,24.763020833333332,25.013020833333332,127
51,25.013020833333332,25.763020833333332,127
46,25.763020833333332,26.013020833333332,127
51,26.013020833333332,27.013020833333332,127
46,27.013020833333332,28.013020833333332,127
48,28.013020833333332,28.763020833333332,127
53,28.763020833333332,29.013020833333332,127
41,29.013020833333332,29.513020833333332,127
53,29.513020833333332,30.013020833333332,127
51,30.013020833333332,30.763020833333332,127
51,30.763020833333332,31.013020833333332,127
51,31.013020833333332,31.763020833333332,127
46,31.763020833333332,32.013020833333336,127
51,32.013020833333336,32.763020833333336,127
51,32.763020833333336,33.013020833333336,127
51,33.013020833333336,33.763020833333336,127
46,33.763020833333336,34.013020833333336,127
44,34.013020833333336,34.763020833333336,127
44,34.763020833333336,35.013020833333336,127
44,35.013020833333336,35.763020833333336,127
43,36.013020833333336,37.013020833333336,127
46,37.013020833333336,38.013020833333336,127
51,38.013020833333336,38.763020833333336,127
51,38.763020833333336,39.013020833333336,127
51,39.013020833333336,39.763020833333336,127
46,39.763020833333336,40.013020833333336,127
51,40.013020833333336,40.763020833333336,127
51,40.763020833333336,41.013020833333336,127
51,41.013020833333336,41.763020833333336,127
46,41.763020833333336,42.013020833333336,127
51,42.013020833333336,42.263020833333336,127
43,42.263020833333336,42.513020833333336,127
44,42.513020833333336,42.763020833333336,127
46,42.763020833333336,43.138020833333336,127
46,43.763020833333336,44.013020833333336,127
43,44.013020833333336,44.763020833333336,127
43,44.763020833333336,45.013020833333336,127
43,45.013020833333336,45.263020833333336,127
48,45.263020833333336,45.8046875,127
43,46.013020833333336,46.763020833333336,100
43,46.763020833333336,47.013020833333336,100
43,47.013020833333336,47.263020833333336,100
46,47.263020833333336,48.013020833333336,100
51,48.013020833333336,48.763020833333336,100
46,48.763020833333336,49.013020833333336,100
51,49.013020833333336,50.013020833333336,100
44,50.013020833333336,51.013020833333336,100
44,50.763020833333336,51.013020833333336,127
46,51.013020833333336,51.763020833333336,127
56,51.763020833333336,52.013020833333336,100
48,52.013020833333336,52.763020833333336,127
46,52.513020833333336,53.013020833333336,127
44,53.013020833333336,53.763020833333336,127
44,53.763020833333336,54.013020833333336,127
51,54.013020833333336,54.763020833333336,127
63,54.763020833333336,55.013020833333336,127
51,55.013020833333336,55.763020833333336,127
55,56.013020833333336,57.013020833333336,127
56,57.013020833333336,57.763020833333336,127
56,57.758854166666666,57.763020833333336,127
44,58.013020833333336,58.763020833333336,127
44,58.763020833333336,59.013020833333336,127
46,59.013020833333336,60.013020833333336,127
48,60.013020833333336,60.513020833333336,127
46,60.513020833333336,61.013020833333336,127
44,61.013020833333336,61.513020833333336,127
44,61.513020833333336,62.013020833333336,127
51,62.013020833333336,62.763020833333336,127
46,62.763020833333336,63.013020833333336,127
51,63.013020833333336,63.763020833333336,127
46,63.763020833333336,64.01302083333333,127
51,64.01302083333333,64.76302083333333,127
51,64.76302083333333,65.01302083333333,127
51,65.01302083333333,65.76302083333333,127
46,65.76302083333333,66.01302083333333,127
51,66.01302083333333,67.01302083333333,127
46,67.01302083333333,68.01302083333333,127
48,68.01302083333333,68.76302083333333,127
53,68.76302083333333,69.01302083333333,127
41,69.01302083333333,69.51302083333333,127
53,69.51302083333333,70.01302083333333,127
51,70.01302083333333,70.76302083333333,127
51,70.76302083333333,71.01302083333333,127
51,71.01302083333333,71.76302083333333,127
46,71.76302083333333,72.01302083333333,127
51,72.01302083333333,72.76302083333333,127
51,72.76302083333333,73.01302083333333,127
51,73.01302083333333,73.76302083333333,127
46,73.76302083333333,74.01302083333333,127
44,74.01302083333333,74.76302083333333,127
44,74.76302083333333,75.01302083333333,127
44,75.01302083333333,75.76302083333333,127
43,76.01302083333333,77.01302083333333,127
46,77.01302083333333,78.01302083333333,127
51,78.01302083333333,78.76302083333333,127
51,78.76302083333333,79.01302083333333,127
51,79.01302083333333,79.76302083333333,127
46,79.76302083333333,80.01302083333333,127
51,80.01302083333333,80.76302083333333,127
51,80.76302083333333,81.01302083333333,127
51,81.01302083333333,81.76302083333333,127
46,81.76302083333333,82.01302083333333,127
51,82.01302083333333,82.26302083333333,127
43,82.26302083333333,82.51302083333333,127
44,82.51302083333333,82.76302083333333,127
46,82.76302083333333,83.13802083333333,127
46,83.76302083333333,84.01302083333333,127
46,84.01302083333333,84.76302083333333,127
44,85.01302083333333,85.76302083333333,127
46,85.76302083333333,86.01302083333333,127
46,86.01302083333333,86.76302083333333,127
46,86.76302083333333,87.01302083333333,127
46,87.01302083333333,87.76302083333333,127
48,88.01302083333333,88.51302083333333,100
48,88.76302083333333,89.01302083333333,100
48,89.01302083333333,90.01302083333333,100
48,90.01302083333333,90.76302083333333,100
48,90.76302083333333,91.01302083333333,100
48,91.01302083333333,91.76302083333333,100
51,92.01302083333333,92.76302083333333,100
51,92.76302083333333,93.01302083333333,100
51,93.01302083333333,93.76302083333333,100
51,93.76302083333333,94.01302083333333,127
46,94.01302083333333,94.76302083333333,127
46,95.76302083333333,96.01302083333333,127
48,96.01302083333333,96.76302083333333,100
48,96.76302083333333,97.01302083333333,100
48,97.01302083333333,97.76302083333333,100
48,98.01302083333333,98.76302083333333,100
48,98.76302083333333,99.01302083333333,100
48,99.01302083333333,99.76302083333333,100
48,100.01302083333333,100.76302083333333,100
48,100.76302083333333,101.01302083333333,100
48,101.01302083333333,101.76302083333333,100
46,101.76302083333333,102.76302083333333,100
53,101.7671875,103.76718749999999,100
51,104.01302083333333,104.76302083333333,127
51,104.76302083333333,105.01302083333333,127
51,105.01302083333333,105.76302083333333,127
46,105.76302083333333,106.01302083333333,127
51,106.01302083333333,106.76302083333333,127
51,106.76302083333333,107.01302083333333,127
51,107.01302083333333,107.76302083333333,127
46,107.76302083333333,108.01302083333333,127
51,108.01302083333333,108.26302083333333,127
43,108.26302083333333,108.51302083333333,127
44,108.51302083333333,108.76302083333333,127
46,108.76302083333333,109.13802083333333,127
46,109.76302083333333,110.01302083333333,127
50,110.01302083333333,110.51302083333333,127
48,110.76302083333333,111.01302083333333,127
50,111.01302083333333,111.51302083333333,127
48,111.76302083333333,112.01302083333333,127
43,112.01302083333333,112.76302083333333,100
43,112.76302083333333,113.01302083333333,100
43,113.01302083333333,113.26302083333333,100
46,113.26302083333333,114.01302083333333,100
51,114.01302083333333,114.76302083333333,100
51,115.01302083333333,116.01302083333333,100
44,116.01302083333333,117.01302083333333,100
44,116.76302083333333,117.01302083333333,127
46,117.01302083333333,117.76302083333333,127
56,117.76302083333333,118.01302083333333,100
48,118.01302083333333,118.76302083333333,127
46,118.51302083333333,119.01302083333333,127
44,119.01302083333333,119.76302083333333,127
44,119.76302083333333,120.01302083333333,127
51,120.01302083333333,120.76302083333333,127
51,121.01302083333333,121.76302083333333,127
55,122.01302083333333,123.01302083333333,127
56,123.01302083333333,123.76302083333333,127
56,123.75885416666667,123.76302083333333,127
44,124.01302083333333,124.76302083333333,127
44,124.76302083333333,125.01302083333333,127
46,125.01302083333333,126.01302083333333,127
48,126.01302083333333,126.51302083333333,127
46,126.51302083333333,127.01302083333333,127
44,127.01302083333333,127.51302083333333,127
44,127.51302083333333,128.01302083333334,127
51,128.01302083333334,128.76302083333334,127
51,128.76302083333334,129.01302083333334,127
51,129.01302083333334,129.76302083333334,127
46,129.76302083333334,130.01302083333334,127
51,130.01302083333334,130.76302083333334,127
51,130.76302083333334,131.01302083333334,127
51,131.01302083333334,131.76302083333334,127
46,131.76302083333334,132.01302083333334,127
51,132.01302083333334,133.01302083333334,127
46,133.01302083333334,134.01302083333334,127
48,134.01302083333334,134.76302083333334,127
53,134.76302083333334,135.01302083333334,127
41,135.01302083333334,135.51302083333334,127
53,135.51302083333334,136.01302083333334,127
51,136.01302083333334,136.76302083333334,127
51,136.76302083333334,137.01302083333334,127
51,137.01302083333334,137.76302083333334,127
46,137.76302083333334,138.01302083333334,127
51,138.01302083333334,138.76302083333334,127
51,138.76302083333334,139.01302083333334,127
51,139.01302083333334,139.76302083333334,127
46,139.76302083333334,140.01302083333334,127
44,140.01302083333334,140.76302083333334,127
44,140.76302083333334,141.01302083333334,127
44,141.01302083333334,141.51302083333334,127
51,141.26302083333334,141.51302083333334,127
44,141.51302083333334,142.01302083333334,127
43,142.01302083333334,143.01302083333334,127
46,143.01302083333334,144.01302083333334,127
52,144.01302083333334,144.76302083333334,127
52,144.76302083333334,145.01302083333334,127
52,145.01302083333334,145.76302083333334,127
47,145.76302083333334,146.01302083333334,127
52,146.01302083333334,146.76302083333334,127
52,146.76302083333334,147.01302083333334,127
52,147.01302083333334,147.76302083333334,127
47,147.76302083333334,148.01302083333334,127
52,148.01302083333334,148.26302083333334,127
44,148.26302083333334,148.51302083333334,127
45,148.51302083333334,148.76302083333334,127
47,148.76302083333334,149.13802083333334,127
47,149.76302083333334,150.01302083333334,127
51,150.01302083333334,150.51302083333334,127
49,150.76302083333334,151.01302083333334,127
51,151.01302083333334,151.51302083333334,127
49,151.76302083333334,152.01302083333334,127
49,152.01302083333334,152.51302083333334,100
49,152.76302083333334,153.01302083333334,100
49,153.01302083333334,154.01302083333334,100
49,154.01302083333334,154.76302083333334,100
49,154.76302083333334,155.01302083333334,100
49,155.01302083333334,155.76302083333334,100
52,156.01302083333334,156.76302083333334,100
52,157.76302083333334,158.01302083333334,127
47,158.01302083333334,158.76302083333334,127
52,159.76302083333334,160.01302083333334,127
49,160.01302083333334,160.76302083333334,100
49,160.76302083333334,161.01302083333334,100
49,161.01302083333334,161.76302083333334,100
49,162.01302083333334,162.76302083333334,100
49,162.76302083333334,163.01302083333334,100
49,163.01302083333334,163.76302083333334,100
49,164.01302083333334,164.76302083333334,100
49,164.76302083333334,165.01302083333334,100
49,165.01302083333334,165.76302083333334,100
47,165.76302083333334,166.76302083333334,100
54,165.7671875,167.76302083333334,100
54,167.51302083333334,167.76302083333334,127
52,168.01302083333334,168.76302083333334,100
52,168.76302083333334,169.01302083333334,100
52,169.01302083333334,169.76302083333334,100
52,170.01302083333334,170.76302083333334,100
52,170.76302083333334,171.01302083333334,100
52,171.01302083333334,171.76302083333334,100
52,172.01302083333334,172.26302083333334,100
44,172.26302083333334,172.51302083333334,100
45,172.51302083333334,172.76302083333334,100
47,172.76302083333334,173.13802083333334,100
47,173.76302083333334,174.01302083333334,100
44,174.01302083333334,174.76302083333334,100
44,174.76302083333334,175.01302083333334,100
44,175.01302083333334,175.26302083333334,100
47,175.26302083333334,176.01302083333334,100
52,176.01302083333334,176.76302083333334,100
52,176.76302083333334,177.01302083333334,100
52,177.01302083333334,177.76302083333334,100
47,177.76302083333334,178.01302083333334,100
52,178.01302083333334,178.76302083333334,100
52,178.76302083333334,179.01302083333334,100
52,179.01302083333334,179.76302083333334,100
47,179.76302083333334,180.01302083333334,100
52,180.01302083333334,180.26302083333334,100
44,180.26302083333334,180.51302083333334,100
45,180.51302083333334,180.76302083333334,100
47,180.76302083333334,181.13802083333334,100
47,181.76302083333334,182.01302083333334,100
44,182.01302083333334,182.51302083333334,100
44,182.76302083333334,183.01302083333334,100
44,183.01302083333334,183.26302083333334,100
47,183.26302083333334,183.76302083333334,100
52,184.01302083333334,184.51302083333334,100
47,186.01302083333334,186.51302083333334,100
47,186.76302083333334,187.01302083333334,100
49,187.01302083333334,187.51302083333334,100
49,187.51302083333334,188.01302083333334,100
51,187.76302083333334,188.01302083333334,100
52,188.01302083333334,189.01302083333334,100
