0.0
120.0
Note,Start,End,Volume
36,0.019791666666666666,0.41041666666666665,90
36,0.7697916666666667,0.8322916666666667,100
36,1.0197916666666667,1.5354166666666667,74
39,1.7697916666666667,1.9989583333333334,78
41,2.0197916666666664,2.3010416666666664,78
53,2.2697916666666664,2.3322916666666664,114
41,2.3947916666666664,2.5197916666666664,78
39,2.5197916666666664,2.8166666666666664,82
51,2.7697916666666664,3.0197916666666664,105
38,3.0197916666666664,3.3270833333333334,90
50,3.2697916666666664,3.4885416666666664,103
37,3.5197916666666664,3.853125,70
49,3.7697916666666664,4.009375,94
36,4.019791666666666,4.467708333333333,86
36,4.769791666666666,4.863541666666666,78
36,5.019791666666666,5.545833333333333,86
41,5.769791666666666,5.952083333333333,90
43,6.019791666666666,6.280208333333333,66
55,6.269791666666666,6.566666666666666,114
41,6.519791666666666,6.7906249999999995,82
53,6.769791666666666,7.030208333333333,106
43,7.019791666666666,7.332291666666666,82
55,7.269791666666666,7.514583333333333,114
41,7.519791666666666,7.842708333333333,70
53,7.769791666666666,8.014583333333333,110
36,8.019791666666666,8.410416666666666,90
36,8.769791666666666,8.832291666666666,100
36,9.019791666666666,9.535416666666666,74
39,9.769791666666666,9.998958333333333,78
41,10.019791666666666,10.301041666666666,78
53,10.269791666666666,10.332291666666666,114
41,10.394791666666666,10.519791666666666,78
39,10.519791666666666,10.816666666666666,82
51,10.769791666666666,11.019791666666666,105
38,11.019791666666666,11.327083333333333,90
50,11.269791666666666,11.332291666666666,103
38,11.394791666666666,11.519791666666666,78
37,11.519791666666666,11.853125,70
49,11.769791666666666,12.009375,94
36,12.019791666666666,12.467708333333333,86
36,12.769791666666666,12.863541666666666,78
36,13.019791666666666,13.545833333333333,86
41,13.769791666666666,13.952083333333333,90
43,14.019791666666666,14.280208333333333,66
55,14.269791666666666,14.566666666666666,114
41,14.519791666666666,14.790625,82
53,14.769791666666666,15.030208333333333,106
43,15.019791666666666,15.332291666666666,82
55,15.269791666666666,15.514583333333333,114
41,15.519791666666666,15.842708333333333,70
53,15.769791666666666,16.014583333333334,110
36,16.019791666666666,16.410416666666666,90
36,16.769791666666666,16.832291666666666,100
36,17.019791666666666,17.535416666666666,74
