0.0
120.0
Note,Start,End,Volume
47,28.625,28.765625,83
47,28.875,29.166666666666668,86
45,29.125,29.364583333333332,86
47,29.375,29.697916666666668,86
45,29.875,30.208333333333332,86
43,30.375,31.421875,86
43,31.625,31.963541666666668,86
45,32.125,32.604166666666664,88
47,32.625,32.791666666666664,80
47,32.875,33.09375,84
45,33.125,33.34375,87
47,33.375,33.729166666666664,89
45,33.875,34.223958333333336,93
43,34.375,35.401041666666664,78
43,35.625,36.026041666666664,86
45,36.125,36.572916666666664,88
47,36.625,36.765625,80
47,36.875,37.0625,81
45,37.125,37.359375,86
47,37.375,37.75,83
45,37.875,38.21875,93
43,38.375,39.427083333333336,86
43,39.625,40.098958333333336,83
45,40.125,40.598958333333336,86
47,40.625,40.8125,83
47,40.875,41.020833333333336,84
45,41.125,41.427083333333336,86
47,41.375,41.697916666666664,83
45,41.875,42.177083333333336,93
43,42.375,43.359375,83
43,43.625,44.026041666666664,83
45,44.125,44.614583333333336,88
47,44.625,44.760416666666664,83
47,44.875,45.083333333333336,82
45,45.125,45.375,85
47,45.375,45.703125,86
45,45.875,46.213541666666664,88
43,46.375,47.421875,83
43,47.625,48.041666666666664,88
45,48.125,48.588541666666664,91
47,48.625,48.786458333333336,80
47,48.875,49.119791666666664,83
45,49.125,49.364583333333336,83
47,49.375,49.708333333333336,83
45,49.875,50.229166666666664,83
43,50.375,51.401041666666664,86
43,51.625,52.026041666666664,87
45,52.125,52.526041666666664,88
40,52.625,53.276041666666664,88
43,53.375,54.3125,91
45,54.375,54.875,86
42,54.875,55.369791666666664,89
45,55.375,55.848958333333336,91
47,55.875,56.026041666666664,89
47,56.125,56.541666666666664,86
40,56.625,57.296875,91
43,57.375,58.338541666666664,93
45,58.375,58.822916666666664,88
42,58.875,59.338541666666664,88
47,59.375,59.536458333333336,88
47,59.625,60.651041666666664,87
40,60.625,61.307291666666664,89
43,61.375,62.322916666666664,93
45,62.375,62.854166666666664,88
42,62.875,63.359375,85
45,63.375,63.833333333333336,91
47,63.875,64.03645833333333,86
47,64.125,64.546875,91
40,64.625,65.29166666666667,93
43,65.375,66.33333333333333,93
45,66.375,67.36458333333333,88
42,67.375,68.11458333333333,89
47,68.125,72.03645833333333,89
47,88.125,88.265625,83
47,88.375,88.66666666666667,86
45,88.625,88.86458333333333,86
47,88.875,89.19791666666667,86
45,89.375,89.70833333333333,86
43,89.875,90.921875,86
43,91.125,91.46354166666667,86
45,91.625,92.10416666666667,88
47,92.125,92.29166666666667,80
47,92.375,92.59375,84
45,92.625,92.84375,87
47,92.875,93.22916666666667,89
45,93.375,93.72395833333333,93
43,93.875,94.90104166666667,78
43,95.125,95.52604166666667,86
45,95.625,96.07291666666667,88
47,96.125,96.265625,80
47,96.375,96.5625,81
45,96.625,96.859375,86
47,96.875,97.25,83
45,97.375,97.71875,93
43,97.875,98.92708333333333,86
43,99.125,99.59895833333333,83
45,99.625,100.09895833333333,86
47,100.125,100.3125,83
47,100.375,100.52083333333333,84
45,100.625,100.92708333333333,86
47,100.875,101.19791666666667,83
45,101.375,101.67708333333333,93
43,101.875,102.859375,83
43,103.125,103.52604166666667,83
45,103.625,104.11458333333333,88
47,104.125,104.26041666666667,83
47,104.375,104.58333333333333,82
45,104.625,104.875,85
47,104.875,105.203125,86
45,105.375,105.71354166666667,88
43,105.875,106.921875,83
43,107.125,107.54166666666667,88
45,107.625,108.08854166666667,91
47,108.125,108.28645833333333,80
47,108.375,108.61979166666667,83
45,108.625,108.86458333333333,83
47,108.875,109.20833333333333,83
45,109.375,109.72916666666667,83
43,109.875,110.90104166666667,86
43,111.125,111.52604166666667,87
45,111.625,112.02604166666667,88
40,112.125,112.77604166666667,88
43,112.875,113.8125,91
45,113.875,114.375,86
42,114.375,114.86979166666667,89
45,114.875,115.34895833333333,91
47,115.375,115.52604166666667,89
47,115.625,116.04166666666667,86
40,116.125,116.796875,91
43,116.875,117.83854166666667,93
45,117.875,118.32291666666667,88
42,118.375,118.83854166666667,88
47,118.875,119.03645833333333,88
47,119.125,120.15104166666667,87
40,120.125,120.80729166666667,89
43,120.875,121.82291666666667,93
45,121.875,122.35416666666667,88
42,122.375,122.859375,85
45,122.875,123.33333333333333,91
47,123.375,123.53645833333333,86
47,123.625,124.046875,91
40,124.125,124.79166666666667,93
43,124.875,125.83333333333333,93
45,125.875,126.36458333333333,88
42,126.375,127.11458333333333,89
47,127.125,131.03645833333334,89
47,135.125,137.11458333333334,62
59,137.125,139.11979166666666,65
47,139.125,143.078125,65
47,143.125,145.09895833333334,76
59,145.125,147.11979166666666,85
47,147.125,151.078125,73
47,151.125,153.078125,79
59,153.125,155.10416666666666,86
47,155.125,159.0,83
47,159.125,161.11979166666666,92
59,161.125,163.109375,104
47,163.125,167.03645833333334,88
47,167.125,169.11979166666666,94
59,169.125,171.078125,99
47,171.125,175.078125,105
47,175.125,177.11979166666666,110
59,177.125,179.09895833333334,118
47,179.125,182.99479166666666,116
47,183.125,185.11979166666666,112
59,185.125,187.08854166666666,122
47,187.125,191.03125,109
47,191.125,193.09375,119
59,193.125,195.11979166666666,126
47,195.125,199.11979166666666,115
40,199.125,199.77604166666666,88
43,199.875,200.8125,91
45,200.875,201.375,86
42,201.375,201.86979166666666,89
45,201.875,202.34895833333334,91
47,202.375,202.52604166666666,89
47,202.625,203.04166666666666,86
40,203.125,203.796875,91
43,203.875,204.83854166666666,93
45,204.875,205.32291666666666,88
42,205.375,205.83854166666666,88
47,205.875,206.03645833333334,88
47,206.125,207.15104166666666,87
40,207.125,207.80729166666666,89
43,207.875,208.82291666666666,93
45,208.875,209.35416666666666,88
42,209.375,209.859375,85
45,209.875,210.33333333333334,91
47,210.375,210.53645833333334,86
47,210.625,211.046875,91
40,211.125,211.79166666666666,93
