0.0
120.0
Note,Start,End,Volume
74,0.0026041666666666665,0.3567708333333333,127
76,0.2526041666666667,0.7578125,127
74,0.7526041666666666,1.2734375,127
73,1.2526041666666667,1.3880208333333333,111
74,1.3776041666666667,1.5442708333333333,127
73,1.5026041666666667,1.8255208333333333,96
71,1.7526041666666667,1.8984375,126
71,2.0026041666666665,2.2161458333333335,127
74,2.2526041666666665,2.6901041666666665,127
76,2.7526041666666665,3.2213541666666665,126
76,3.2526041666666665,5.440104166666667,127
69,13.752604166666666,13.950520833333334,127
69,14.018229166666666,14.153645833333334,126
71,14.143229166666666,14.5390625,127
74,14.518229166666666,14.825520833333334,127
71,14.768229166666666,15.018229166666666,127
74,15.018229166666666,15.2890625,127
76,15.268229166666666,17.013020833333332,127
74,71.26822916666667,71.4765625,127
76,71.51822916666667,71.73697916666667,127
74,71.76822916666667,73.54427083333333,123
76,73.51822916666667,75.3828125,109
71,82.76822916666667,82.9921875,127
76,82.76822916666667,83.0234375,127
74,83.14322916666667,83.36197916666667,127
69,83.14322916666667,83.38802083333333,127
79,83.51822916666667,85.26822916666667,108
76,83.51822916666667,85.26822916666667,108
83,83.51822916666667,85.26822916666667,108
