0.0
120.0
Note,Start,End,Volume
48,30.0,30.494791666666668,120
48,30.5,30.744791666666668,120
48,30.75,31.244791666666668,120
48,31.25,31.494791666666668,120
48,31.5,31.994791666666668,120
48,32.0,32.244791666666664,120
48,32.25,32.744791666666664,120
48,32.75,32.994791666666664,120
48,33.0,33.494791666666664,120
48,33.5,33.744791666666664,120
48,33.75,34.244791666666664,120
48,34.25,34.494791666666664,120
48,34.5,34.994791666666664,120
48,35.0,35.244791666666664,120
48,35.25,35.744791666666664,120
48,35.75,35.994791666666664,120
48,36.0,36.494791666666664,120
48,36.5,36.744791666666664,120
48,36.75,37.244791666666664,120
48,37.25,37.494791666666664,120
48,37.5,37.994791666666664,120
48,38.0,38.244791666666664,120
48,38.25,38.744791666666664,120
48,38.75,38.994791666666664,120
48,39.0,39.494791666666664,120
48,39.5,39.744791666666664,120
48,39.75,40.244791666666664,120
48,40.25,40.494791666666664,120
48,40.5,40.994791666666664,120
48,41.0,41.244791666666664,120
48,41.25,41.744791666666664,120
48,41.75,41.994791666666664,120
48,42.0,42.494791666666664,120
48,42.5,42.744791666666664,120
48,42.75,43.244791666666664,120
48,43.25,43.494791666666664,120
48,43.5,43.994791666666664,120
48,44.0,44.244791666666664,120
48,44.25,44.744791666666664,120
48,44.75,44.994791666666664,120
40,45.0,45.494791666666664,120
40,45.5,45.744791666666664,120
40,45.75,46.244791666666664,120
40,46.25,46.494791666666664,120
40,46.5,46.994791666666664,120
40,47.0,47.244791666666664,120
40,47.25,47.744791666666664,120
40,47.75,47.994791666666664,120
46,48.0,48.494791666666664,120
46,48.5,48.744791666666664,120
46,48.75,49.244791666666664,120
46,49.25,49.494791666666664,120
46,49.5,49.994791666666664,120
46,50.0,50.244791666666664,120
46,50.25,50.744791666666664,120
46,50.75,50.994791666666664,120
41,51.0,51.494791666666664,120
41,51.5,51.744791666666664,120
41,51.75,52.244791666666664,120
41,52.25,52.494791666666664,120
41,52.5,52.994791666666664,120
41,53.0,53.244791666666664,120
41,53.25,53.744791666666664,120
41,53.75,53.994791666666664,120
48,54.0,54.494791666666664,120
48,54.5,54.744791666666664,120
48,54.75,55.244791666666664,120
48,55.25,55.494791666666664,120
48,55.5,55.994791666666664,120
48,56.0,56.244791666666664,120
48,56.25,56.744791666666664,120
48,56.75,56.994791666666664,120
40,57.0,57.494791666666664,120
40,57.5,57.744791666666664,120
40,57.75,58.244791666666664,120
40,58.25,58.494791666666664,120
40,58.5,58.994791666666664,120
40,59.0,59.244791666666664,120
40,59.25,59.744791666666664,120
40,59.75,59.994791666666664,120
46,60.0,60.494791666666664,120
46,60.5,60.744791666666664,120
46,60.75,61.244791666666664,120
46,61.25,61.494791666666664,120
46,61.5,61.994791666666664,120
46,62.0,62.244791666666664,120
46,62.25,62.744791666666664,120
46,62.75,62.994791666666664,120
41,63.0,63.494791666666664,120
41,63.5,63.744791666666664,120
41,63.75,64.24479166666667,120
41,64.25,64.49479166666667,120
41,64.5,64.99479166666667,120
41,65.0,65.24479166666667,120
41,65.25,65.74479166666667,120
41,65.75,65.99479166666667,120
40,66.0,66.49479166666667,120
40,66.5,66.74479166666667,120
40,66.75,67.24479166666667,120
40,67.25,67.49479166666667,120
40,67.5,67.99479166666667,120
40,68.0,68.24479166666667,120
40,68.25,68.74479166666667,120
40,68.75,68.99479166666667,120
45,69.0,69.49479166666667,120
45,69.5,69.74479166666667,120
45,69.75,70.24479166666667,120
45,70.25,70.49479166666667,120
45,70.5,70.99479166666667,120
45,71.0,71.24479166666667,120
45,71.25,71.74479166666667,120
45,71.75,71.99479166666667,120
40,72.0,72.49479166666667,120
40,72.5,72.74479166666667,120
40,72.75,73.24479166666667,120
40,73.25,73.49479166666667,120
40,73.5,73.99479166666667,120
40,74.0,74.24479166666667,120
40,74.25,74.74479166666667,120
40,74.75,74.99479166666667,120
