0.0
120.0
Note,Start,End,Volume
61,0.29322916666666665,0.47031249999999997,97
49,0.5432291666666667,2.1265625,110
61,5.293229166666666,5.4703125,97
49,5.543229166666666,7.1265624999999995,110
56,29.543229166666666,30.105729166666666,105
58,30.293229166666666,30.855729166666666,95
54,31.043229166666666,31.605729166666666,100
56,31.793229166666666,32.16822916666666,95
49,32.29322916666666,32.4703125,97
49,32.54322916666666,34.1265625,110
56,34.54322916666666,35.10572916666666,105
58,35.29322916666666,35.85572916666666,95
54,36.04322916666666,36.60572916666666,100
56,36.79322916666666,37.16822916666666,95
49,37.29322916666666,37.4703125,97
49,37.54322916666666,39.1265625,110
56,39.54322916666666,40.10572916666666,105
58,40.29322916666666,40.85572916666666,95
54,41.04322916666666,41.60572916666666,100
56,41.79322916666666,42.16822916666666,95
49,42.29322916666666,42.4703125,97
49,42.54322916666666,44.1265625,110
56,44.54322916666666,45.10572916666666,105
58,45.29322916666666,45.85572916666666,95
54,46.04322916666666,46.60572916666666,100
53,46.79322916666666,47.16822916666666,95
54,47.29322916666666,47.4703125,97
54,47.54322916666666,51.131770833333334,110
49,51.54322916666666,52.303645833333334,105
44,52.54322916666666,53.303645833333334,103
42,53.54322916666666,54.303645833333334,105
44,54.54322916666666,55.303645833333334,103
49,55.54322916666666,56.303645833333334,105
44,56.54322916666666,57.303645833333334,103
46,57.54322916666666,58.303645833333334,105
42,58.54322916666666,59.10572916666666,100
44,59.29322916666666,59.4703125,97
49,59.54322916666666,60.303645833333334,105
48,60.54322916666666,61.303645833333334,103
46,61.54322916666666,62.303645833333334,105
39,62.54322916666666,62.7203125,100
41,62.79322916666666,62.9703125,95
42,63.04322916666666,63.2203125,97
39,63.29322916666666,63.4703125,95
44,63.54322916666666,64.10572916666666,110
44,64.29322916666666,64.4703125,100
44,64.54322916666666,65.30364583333333,97
44,65.54322916666666,67.1265625,110
56,67.54322916666666,68.10572916666666,105
58,68.29322916666666,68.85572916666666,95
54,69.04322916666666,69.60572916666666,100
56,69.79322916666666,70.16822916666666,95
49,70.29322916666666,70.4703125,97
49,70.54322916666666,72.1265625,110
56,72.54322916666666,73.10572916666666,105
58,73.29322916666666,73.85572916666666,95
54,74.04322916666666,74.60572916666666,100
56,74.79322916666666,75.16822916666666,95
49,75.29322916666666,75.4703125,97
49,75.54322916666666,77.1265625,110
56,77.54322916666666,78.10572916666666,105
58,78.29322916666666,78.85572916666666,95
54,79.04322916666666,79.60572916666666,100
56,79.79322916666666,80.16822916666666,95
49,80.29322916666666,80.4703125,97
49,80.54322916666666,82.1265625,110
56,82.54322916666666,83.10572916666666,105
58,83.29322916666666,83.85572916666666,95
54,84.04322916666666,84.60572916666666,100
53,84.79322916666666,85.16822916666666,95
54,85.29322916666666,85.4703125,97
54,85.54322916666666,89.1265625,110
49,89.54322916666666,90.30364583333333,105
44,90.54322916666666,91.30364583333333,103
42,91.54322916666666,92.30364583333333,105
44,92.54322916666666,93.30364583333333,103
49,93.54322916666666,94.30364583333333,105
44,94.54322916666666,95.30364583333333,103
46,95.54322916666666,96.30364583333333,105
42,96.54322916666666,97.10572916666666,100
44,97.29322916666666,97.4703125,95
49,97.54322916666666,98.30364583333333,105
48,98.54322916666666,99.30364583333333,103
46,99.54322916666666,100.30364583333333,105
39,100.54322916666666,100.7203125,100
41,100.79322916666666,100.9703125,95
42,101.04322916666666,101.2203125,97
39,101.29322916666666,101.4703125,95
44,101.54322916666666,103.12656249999999,105
42,103.54322916666666,105.12656249999999,105
41,105.54322916666666,107.12656249999999,105
39,107.54322916666666,109.12656249999999,105
56,141.54322916666666,142.10572916666666,105
58,142.29322916666666,142.85572916666666,95
54,143.04322916666666,143.60572916666666,100
56,143.79322916666666,144.16822916666666,95
49,144.29322916666666,144.4703125,95
49,144.54322916666666,146.1265625,110
56,146.54322916666666,147.10572916666666,105
58,147.29322916666666,147.85572916666666,95
54,148.04322916666666,148.60572916666666,100
56,148.79322916666666,149.16822916666666,95
49,149.29322916666666,149.4703125,95
49,149.54322916666666,151.1265625,110
56,151.54322916666666,152.10572916666666,105
58,152.29322916666666,152.85572916666666,95
54,153.04322916666666,153.60572916666666,100
56,153.79322916666666,154.16822916666666,95
49,154.29322916666666,154.4703125,95
49,154.54322916666666,156.1265625,110
56,156.54322916666666,157.10572916666666,105
58,157.29322916666666,157.85572916666666,95
54,158.04322916666666,158.60572916666666,100
53,158.79322916666666,159.16822916666666,95
54,159.29322916666666,159.4703125,95
54,159.54322916666666,163.1265625,110
49,163.54322916666666,164.30364583333332,105
44,164.54322916666666,165.30364583333332,103
42,165.54322916666666,166.30364583333332,105
44,166.54322916666666,167.30364583333332,103
49,167.54322916666666,168.30364583333332,105
44,168.54322916666666,169.30364583333332,103
46,169.54322916666666,170.30364583333332,105
42,170.54322916666666,171.10572916666666,100
44,171.29322916666666,171.4703125,95
49,171.54322916666666,172.30364583333332,105
48,172.54322916666666,173.30364583333332,103
46,173.54322916666666,174.30364583333332,105
39,174.54322916666666,174.7203125,100
41,174.79322916666666,174.9703125,95
42,175.04322916666666,175.2203125,97
39,175.29322916666666,175.4703125,95
44,175.54322916666666,176.10572916666666,105
44,176.29322916666666,176.4703125,95
44,176.54322916666666,177.30364583333332,100
44,177.54322916666666,178.30364583333332,105
44,178.54322916666666,179.30364583333332,103
49,179.54322916666666,180.30364583333332,105
44,180.54322916666666,181.30364583333332,103
42,181.54322916666666,182.30364583333332,105
44,182.54322916666666,183.30364583333332,103
49,183.54322916666666,184.30364583333332,105
44,184.54322916666666,185.30364583333332,103
46,185.54322916666666,186.30364583333332,105
42,186.54322916666666,187.10572916666666,100
44,187.29322916666666,187.4703125,95
49,187.54322916666666,188.30364583333332,105
48,188.54322916666666,189.30364583333332,103
46,189.54322916666666,190.30364583333332,105
39,190.54322916666666,190.7203125,100
41,190.79322916666666,190.9703125,95
42,191.04322916666666,191.2203125,97
39,191.29322916666666,191.4703125,95
44,191.54322916666666,192.10572916666666,105
44,192.29322916666666,193.30364583333332,97
42,193.54322916666666,195.1265625,108
39,195.54322916666666,196.10572916666666,105
39,196.29322916666666,197.30364583333332,97
39,197.54322916666666,199.1265625,108
53,199.79322916666666,199.9703125,97
51,200.04322916666666,200.2203125,100
49,200.29322916666666,200.4703125,97
48,200.54322916666666,200.7203125,103
46,200.79322916666666,200.9703125,100
44,201.04322916666666,201.41822916666666,105
49,201.54322916666666,202.10572916666666,105
49,202.29322916666666,202.4703125,95
44,202.54322916666666,202.91822916666666,100
44,203.04322916666666,203.41822916666666,97
42,203.54322916666666,204.10572916666666,105
42,204.29322916666666,204.4703125,95
44,204.54322916666666,204.91822916666666,100
44,205.04322916666666,205.41822916666666,97
49,205.54322916666666,206.10572916666666,105
49,206.29322916666666,206.4703125,95
44,206.54322916666666,206.91822916666666,100
44,207.04322916666666,207.41822916666666,97
46,207.54322916666666,208.10572916666666,105
46,208.29322916666666,208.4703125,95
42,208.54322916666666,208.91822916666666,100
42,209.04322916666666,209.41822916666666,97
49,209.54322916666666,210.10572916666666,105
49,210.29322916666666,210.4703125,95
48,210.54322916666666,211.30364583333332,103
46,211.54322916666666,212.10572916666666,105
46,212.29322916666666,212.4703125,95
39,212.54322916666666,212.7203125,103
41,212.79322916666666,212.9703125,95
42,213.04322916666666,213.2203125,100
39,213.29322916666666,213.4703125,95
44,213.54322916666666,214.10572916666666,105
44,214.29322916666666,214.4703125,95
44,214.54322916666666,215.30364583333332,100
44,215.54322916666666,216.10572916666666,105
44,216.29322916666666,216.4703125,95
44,216.54322916666666,217.30364583333332,100
49,217.54322916666666,218.10572916666666,104
49,218.29322916666666,218.4703125,95
44,218.54322916666666,219.10572916666666,100
44,219.29322916666666,219.4703125,95
42,219.54322916666666,220.10572916666666,105
42,220.29322916666666,220.4703125,95
44,220.54322916666666,220.91822916666666,100
