0.0
125.0
Note,Start,End,Volume
49,144.24,144.48,105
52,144.48,144.72,89
49,144.72,144.96,105
47,145.20000000000002,145.44,95
45,145.68,146.16,98
43,146.16,146.4,98
40,146.4,146.64000000000001,89
45,146.64000000000001,147.12,98
43,147.12,147.36,98
40,147.36,147.6,82
45,147.6,151.56,82
45,159.36,159.79,98
47,160.08,160.25,85
48,160.32,160.485,105
50,160.8,160.96,100
50,161.04,161.267,100
43,162.0,162.145,87
43,162.24,162.55700000000002,87
45,163.20000000000002,163.63,98
47,163.92000000000002,164.09,85
48,164.16,164.32500000000002,105
50,164.64000000000001,164.8,100
50,164.88,165.107,100
43,165.84,165.985,87
43,166.08,166.397,87
45,167.04,167.47,98
47,167.76,167.93,85
48,168.0,168.165,105
50,168.48,168.64000000000001,100
50,168.72,168.947,100
45,170.88,171.31,98
47,171.6,171.77,85
48,171.84,172.005,105
50,172.32,172.48,100
50,172.56,172.787,100
55,173.78,174.38,116
45,174.72,175.15,98
47,175.44,175.61,85
48,175.68,175.845,105
50,176.16,176.32,100
50,176.4,176.627,100
43,177.36,177.505,87
43,177.6,177.917,87
45,178.56,178.99,98
47,179.28,179.45000000000002,85
48,179.52,179.685,105
50,180.0,180.16,100
50,180.24,180.467,100
43,181.20000000000002,181.345,87
43,181.44,181.757,87
45,182.4,182.83,98
47,183.12,183.29,85
48,183.36,183.525,105
50,183.84,184.0,100
50,184.08,184.30700000000002,100
43,185.04,185.185,87
43,185.28,185.597,87
45,186.24,186.67000000000002,98
47,186.96,187.13,85
48,187.20000000000002,187.365,105
50,187.68,187.84,100
50,187.92000000000002,188.147,100
43,188.88,189.025,87
43,189.12,189.437,87
45,205.44,205.87,98
47,206.16,206.33,85
48,206.4,206.565,105
50,206.88,207.04,100
50,207.12,207.347,100
43,208.08,208.225,87
43,208.32,208.637,87
45,209.28,209.71,98
47,210.0,210.17000000000002,85
48,210.24,210.405,105
50,210.72,210.88,100
50,210.96,211.187,100
43,211.92000000000002,212.065,87
43,212.16,212.477,87
45,213.12,213.55,98
47,213.84,214.01,85
48,214.08,214.245,105
50,214.56,214.72,100
50,214.8,215.02700000000002,100
43,215.76,215.905,87
43,216.0,216.317,87
45,216.96,217.39000000000001,98
47,217.68,217.85,85
48,217.92000000000002,218.085,105
50,218.4,218.56,100
50,218.64000000000001,218.86700000000002,100
43,219.6,219.745,87
43,219.84,220.157,87
45,220.8,221.23000000000002,98
47,221.52,221.69,85
48,221.76,221.925,105
50,222.24,222.4,100
50,222.48000000000002,222.707,100
43,223.44,223.585,87
43,223.68,223.997,87
45,224.64000000000001,225.07,98
47,225.36,225.53,85
48,225.6,225.76500000000001,105
50,226.08,226.24,100
50,226.32,226.547,100
43,227.28,227.425,87
43,227.52,227.83700000000002,87
45,228.48000000000002,228.91,98
47,229.20000000000002,229.37,85
48,229.44,229.60500000000002,105
50,229.92000000000002,230.08,100
50,230.16,230.387,100
43,231.12,231.26500000000001,87
43,231.36,231.677,87
45,232.32,232.8,98
47,233.04,233.28,85
48,233.28,233.52,105
50,233.76,234.0,100
45,234.0,234.48000000000002,102
49,234.48000000000002,234.72,105
52,234.72,234.96,87
49,234.96,235.20000000000002,107
47,235.44,235.68,89
45,235.92000000000002,236.4,98
43,236.4,236.64000000000001,102
40,236.64000000000001,236.88,98
45,236.88,237.36,100
43,237.36,237.6,100
40,237.6,237.84,91
43,237.84,238.08,85
45,238.08,238.32,85
49,238.32,238.56,105
52,238.56,238.8,89
49,238.8,239.04,105
47,239.28,239.52,95
45,239.76,240.24,98
43,240.24,240.48000000000002,98
40,240.48000000000002,240.72,89
45,240.72,241.20000000000002,98
43,241.20000000000002,241.44,98
40,241.44,241.68,82
45,241.68,242.16,82
49,242.16,242.4,105
52,242.4,242.64000000000001,87
49,242.64000000000001,242.88,107
47,243.12,243.36,89
45,243.6,244.08,98
43,244.08,244.32,102
40,244.32,244.56,98
45,244.56,245.04,100
