0.0
120.0
Note,Start,End,Volume
43,27.0,27.995833333333334,98
55,28.0,28.995833333333334,85
43,29.0,29.995833333333334,86
55,30.0,30.995833333333334,89
48,31.0,31.995833333333334,73
60,32.0,32.99583333333333,82
48,33.0,33.99583333333333,85
60,34.0,34.99583333333333,82
45,35.0,35.99583333333333,89
57,36.0,36.99583333333333,89
57,38.0,38.99583333333333,82
50,39.0,39.74583333333333,91
62,39.75,40.99583333333333,78
59,41.5,41.74583333333333,73
50,41.0,41.99583333333333,86
59,42.25,42.49583333333333,77
59,42.75,42.99583333333333,85
35,61.0,61.99583333333333,91
47,62.0,62.99583333333333,100
33,63.0,63.99583333333333,89
45,64.0,64.99583333333334,85
33,65.0,65.99583333333334,85
33,66.0,66.49583333333334,85
35,66.5,66.99583333333334,93
36,67.0,67.99583333333334,80
48,68.0,68.99583333333334,83
35,69.0,69.99583333333334,93
47,70.0,70.99583333333334,96
38,71.0,71.49583333333334,89
38,71.5,71.99583333333334,82
38,72.0,72.49583333333334,80
38,72.5,72.99583333333334,82
38,73.0,73.49583333333334,73
38,73.5,73.99583333333334,73
38,74.0,74.49583333333334,73
38,74.5,74.99583333333334,77
38,75.0,75.49583333333334,82
38,75.5,75.99583333333334,75
38,76.0,76.49583333333334,82
38,76.5,76.99583333333334,77
38,77.0,77.49583333333334,78
38,77.5,77.99583333333334,73
38,78.0,78.49583333333334,78
38,78.5,78.99583333333334,80
43,79.0,79.99583333333334,67
55,79.0,79.99583333333334,70
43,80.0,80.99583333333334,58
55,80.0,80.99583333333334,75
38,81.0,81.99583333333334,59
50,81.0,81.99583333333334,69
50,82.0,82.99583333333334,69
38,82.0,82.99583333333334,69
48,83.0,83.99583333333334,80
36,83.0,83.99583333333334,65
48,84.0,84.74583333333334,66
36,84.0,84.74583333333334,66
48,84.75,84.99583333333334,57
36,84.75,84.99583333333334,64
48,85.0,85.99583333333334,63
36,85.0,85.99583333333334,73
48,86.0,86.49583333333334,67
36,86.0,86.49583333333334,70
47,86.5,86.74583333333334,96
45,86.75,86.99583333333334,98
55,87.0,87.99583333333334,65
43,87.0,87.99583333333334,68
55,88.0,88.99583333333334,62
43,88.0,88.99583333333334,77
50,89.0,89.99583333333334,55
38,89.0,89.99583333333334,62
50,90.0,90.99583333333334,63
38,90.0,90.99583333333334,77
48,91.0,91.99583333333334,64
36,91.0,91.99583333333334,59
48,92.0,92.99583333333334,62
36,92.0,92.99583333333334,77
48,93.0,93.99583333333334,69
36,93.0,93.99583333333334,75
48,94.0,94.49583333333334,63
36,94.0,94.49583333333334,80
38,94.5,94.99583333333334,50
50,94.5,94.99583333333334,67
55,95.0,95.99583333333334,69
43,95.0,95.99583333333334,71
55,96.0,96.99583333333334,73
43,96.0,96.99583333333334,82
50,97.0,97.99583333333334,71
38,97.0,97.99583333333334,70
50,98.0,98.99583333333334,69
38,98.0,98.99583333333334,77
48,99.0,99.99583333333334,75
36,99.0,99.99583333333334,75
48,100.0,100.74583333333334,69
36,100.0,100.74583333333334,69
48,100.75,100.99583333333334,60
36,100.75,100.99583333333334,62
48,101.0,101.99583333333334,73
36,101.0,101.99583333333334,77
48,102.0,102.49583333333334,72
36,102.0,102.49583333333334,65
47,102.5,102.74583333333334,83
45,102.75,102.99583333333334,82
55,103.0,103.99583333333334,67
43,103.0,103.99583333333334,73
43,104.0,104.99583333333334,70
55,104.0,104.99583333333334,68
50,105.0,105.99583333333334,65
38,105.0,105.99583333333334,69
50,106.0,106.99583333333334,70
38,106.0,106.99583333333334,63
48,107.0,107.99583333333334,73
36,107.0,107.99583333333334,80
48,108.0,108.99583333333334,69
36,108.0,108.99583333333334,66
48,109.0,109.99583333333334,64
36,109.0,109.99583333333334,70
48,110.0,110.49583333333334,69
47,110.5,110.99583333333334,89
45,111.0,111.99583333333334,69
57,111.0,111.99583333333334,68
57,112.0,112.99583333333334,69
45,112.0,112.99583333333334,69
57,113.0,113.99583333333334,66
45,113.0,113.99583333333334,70
57,114.0,114.49583333333334,68
45,114.0,114.49583333333334,72
59,114.5,114.99583333333334,69
47,114.5,114.99583333333334,75
62,115.0,118.99583333333334,65
50,115.0,118.99583333333334,60
55,119.0,122.49583333333334,77
43,119.0,122.49583333333334,66
38,122.5,122.99583333333334,78
48,123.0,126.99583333333334,64
36,123.0,126.99583333333334,66
35,145.0,145.99583333333334,91
