0.0
120.0
Note,Start,End,Volume
38,0.27239583333333334,0.49322916666666666,66
43,0.5015625,2.3265625,87
45,2.5307291666666667,3.347395833333333,83
42,3.3723958333333335,4.6765625,81
43,4.7765625,5.2765625,70
45,5.268229166666667,5.747395833333333,81
49,5.780729166666666,6.284895833333334,82
50,6.305729166666667,6.530729166666666,78
43,6.5015624999999995,9.3765625,82
50,9.518229166666666,10.047395833333333,62
52,10.022395833333333,10.759895833333333,81
42,10.8015625,12.530729166666667,72
50,12.7515625,13.2890625,78
45,13.284895833333334,13.776562499999999,78
42,13.7640625,14.2515625,68
45,14.276562499999999,14.530729166666667,89
43,14.5015625,16.318229166666665,73
38,16.7640625,17.0515625,72
43,17.005729166666665,17.747395833333332,79
45,17.7515625,18.230729166666666,84
47,18.218229166666667,18.530729166666667,80
45,18.505729166666665,20.547395833333333,75
49,20.530729166666667,20.847395833333334,68
50,20.82239583333333,21.32239583333333,73
52,21.255729166666665,21.793229166666666,77
54,21.755729166666665,22.3265625,72
49,22.2640625,22.518229166666668,75
47,22.5140625,24.4140625,75
42,24.455729166666668,24.5515625,56
43,24.518229166666668,26.4765625,68
50,26.514062499999998,28.459895833333334,79
52,28.505729166666665,28.747395833333332,74
54,28.755729166666665,29.018229166666668,60
52,29.018229166666668,29.318229166666665,79
50,29.297395833333333,30.005729166666665,80
47,30.0015625,30.50989583333333,65
43,30.522395833333334,32.2765625,73
38,32.28072916666667,32.518229166666664,62
43,32.50572916666667,34.50572916666667,78
42,34.50572916666667,35.018229166666664,76
45,35.0140625,35.2890625,72
50,35.28072916666667,37.018229166666664,84
49,37.00572916666667,37.34739583333333,75
47,37.3390625,37.85989583333333,81
45,37.84322916666667,38.2890625,64
42,38.3015625,38.559895833333336,79
43,38.5390625,40.00989583333333,78
38,40.00572916666667,40.518229166666664,69
43,40.497395833333336,42.00572916666667,62
45,41.98489583333333,42.518229166666664,67
42,42.53072916666667,44.53072916666667,77
49,44.4890625,44.73489583333333,75
50,44.73489583333333,44.959895833333334,74
49,44.959895833333334,45.28072916666667,64
47,45.22239583333333,45.9765625,81
45,45.9890625,46.48072916666666,78
43,46.497395833333336,48.2640625,67
38,48.243229166666666,48.50572916666667,42
43,48.5140625,49.8765625,78
45,49.997395833333336,50.50572916666667,71
38,50.50572916666667,50.91822916666666,84
38,51.03489583333333,51.1515625,49
38,51.2890625,51.684895833333336,75
38,51.78072916666667,51.90989583333333,56
38,52.018229166666664,52.15572916666667,57
38,52.28072916666667,52.40989583333333,77
38,52.5265625,52.9390625,83
