0.0
120.0
Note,Start,End,Volume
52,4.0,4.704166666666667,105
64,4.75,5.254166666666666,102
59,5.25,5.491666666666666,105
64,5.5,5.679166666666666,107
59,5.625,5.775,87
52,5.75,5.870833333333334,107
52,5.875,5.9875,102
50,6.0,6.658333333333333,105
57,6.75,6.929166666666666,102
61,7.0,7.229166666666667,82
62,7.25,7.6625,91
57,7.75,7.8999999999999995,95
49,8.0,8.845833333333333,107
56,8.883333333333333,8.9125,105
56,8.983333333333333,9.041666666666666,100
56,9.2375,9.8,122
56,9.8875,9.9625,119
49,10.0,10.629166666666666,116
49,10.75,10.908333333333333,116
49,10.875,10.908333333333333,107
49,11.0125,11.5,127
47,11.5,11.7,107
47,11.75,11.845833333333333,89
52,12.0,12.658333333333333,105
59,12.75,12.929166666666667,102
64,13.0,13.229166666666666,82
64,13.25,13.6625,91
59,13.75,13.9,95
50,14.0,14.704166666666666,105
62,14.75,15.254166666666666,102
57,15.25,15.491666666666667,105
62,15.5,15.679166666666667,107
57,15.625,15.775,87
50,15.75,15.870833333333334,107
50,15.875,15.987499999999999,102
49,16.0,16.65833333333333,105
56,16.75,16.929166666666667,102
59,17.0,17.229166666666668,82
61,17.25,17.6625,91
56,17.75,17.9,95
49,18.0,18.758333333333333,102
49,18.758333333333333,19.0,102
49,19.0,19.5,102
47,19.5,20.0,102
52,20.0,20.84583333333333,107
59,20.883333333333333,20.9125,105
59,20.983333333333334,21.041666666666668,100
59,21.2375,21.8,122
59,21.8875,21.9625,119
50,22.0,22.704166666666666,105
62,22.75,23.254166666666666,102
57,23.25,23.491666666666667,105
62,23.5,23.679166666666667,107
57,23.625,23.775,87
50,23.75,23.870833333333334,107
50,23.875,23.9875,102
49,24.0,24.704166666666666,105
61,24.75,25.254166666666666,102
56,25.25,25.491666666666667,105
61,25.5,25.679166666666667,107
56,25.625,25.775,87
49,25.75,25.870833333333334,107
51,25.875,25.9875,102
49,26.008333333333333,26.575,105
49,26.758333333333333,26.966666666666665,100
49,27.0125,27.5,127
47,27.5,27.7,107
47,27.75,27.84583333333333,89
52,28.0,28.84583333333333,107
59,28.883333333333333,28.912499999999998,105
59,28.983333333333334,29.041666666666668,100
59,29.2375,29.8,122
59,29.8875,29.9625,119
50,30.0,30.84583333333333,107
57,30.883333333333333,30.912499999999998,105
57,30.983333333333334,31.041666666666668,100
57,31.2375,31.8,122
57,31.8875,31.9625,119
49,32.0,32.704166666666666,105
61,32.75,33.25416666666666,102
56,33.25,33.49166666666667,105
61,33.5,33.67916666666667,107
56,33.625,33.775,87
49,33.75,33.87083333333333,107
49,33.875,33.9875,102
49,34.0,34.75833333333333,102
49,34.75833333333333,35.0,102
49,35.0,35.5,102
47,35.5,36.0,102
49,36.00833333333333,36.18333333333333,102
49,36.2625,36.708333333333336,89
56,36.75833333333333,36.82083333333333,89
56,36.88333333333333,36.96666666666667,85
59,37.0125,37.208333333333336,105
61,37.25,37.65416666666667,100
56,37.74583333333333,37.9125,102
49,38.00416666666666,38.7375,102
56,38.74166666666667,38.958333333333336,102
64,39.00416666666666,39.21666666666667,102
63,39.24583333333333,39.49166666666667,102
61,39.516666666666666,39.92916666666667,102
47,40.0,40.74583333333333,93
59,40.75,41.0125,102
59,41.0,41.0125,100
59,41.25,41.7125,98
59,41.75,42.00833333333333,102
47,42.0,42.7625,102
59,42.75,42.94166666666666,105
68,43.0,43.275,105
66,43.25,43.475,100
