0.0
120.0
Note,Start,End,Volume
49,0.03229166666666666,0.41510416666666666,127
50,0.5322916666666666,0.75625,127
54,0.7822916666666666,1.1286458333333333,127
52,1.2822916666666666,1.6156249999999999,127
40,1.7822916666666666,1.9020833333333333,127
40,2.0322916666666666,2.3838541666666666,127
40,2.5322916666666666,2.6390625,127
40,2.7822916666666666,3.084375,127
40,3.2822916666666666,3.4463541666666666,127
45,3.5322916666666666,4.024479166666667,127
40,4.032291666666667,4.313541666666667,127
42,4.282291666666667,4.495833333333334,127
45,4.532291666666667,5.003645833333334,127
40,5.032291666666667,5.271875,127
42,5.282291666666667,5.480208333333334,127
45,5.532291666666667,6.00625,127
40,6.032291666666667,6.305729166666667,127
42,6.282291666666667,6.485416666666667,127
45,6.532291666666667,6.988020833333334,127
40,7.032291666666667,7.2796875,127
42,7.282291666666667,7.495833333333334,127
45,7.532291666666667,7.988020833333334,127
40,8.032291666666666,8.313541666666666,127
42,8.282291666666666,8.488020833333334,127
45,8.532291666666666,8.988020833333334,127
40,9.032291666666666,9.323958333333334,127
42,9.282291666666666,9.495833333333334,127
45,9.532291666666666,10.001041666666666,127
40,10.032291666666666,10.300520833333334,127
42,10.282291666666666,10.4984375,127
45,10.532291666666666,10.980208333333334,127
40,11.032291666666666,11.313541666666666,127
42,11.282291666666666,11.44375,127
45,11.532291666666666,12.011458333333334,127
40,12.032291666666666,12.2484375,127
42,12.282291666666666,12.493229166666666,127
45,12.532291666666666,13.024479166666666,127
40,13.032291666666666,13.308333333333334,127
42,13.282291666666666,13.527083333333334,127
47,13.532291666666666,13.995833333333334,127
42,14.032291666666666,14.266666666666666,127
45,14.282291666666666,14.4828125,127
47,14.532291666666666,15.040104166666666,127
42,15.032291666666666,15.251041666666666,127
45,15.282291666666666,15.493229166666666,127
52,15.532291666666666,16.003645833333334,127
47,16.032291666666666,16.297916666666666,127
49,16.282291666666666,16.516666666666666,127
52,16.532291666666666,17.055729166666666,127
47,17.032291666666666,17.2953125,127
49,17.282291666666666,17.44375,127
45,17.532291666666666,17.972395833333334,127
40,18.032291666666666,18.300520833333334,127
42,18.282291666666666,18.503645833333334,127
45,18.532291666666666,18.821354166666666,127
42,18.782291666666666,18.993229166666666,127
40,19.032291666666666,19.313541666666666,127
42,19.282291666666666,19.508854166666666,127
45,19.532291666666666,19.980208333333334,127
40,20.032291666666666,20.277083333333334,127
42,20.282291666666666,20.511458333333334,127
45,20.532291666666666,21.00625,127
40,21.032291666666666,21.253645833333334,127
42,21.282291666666666,21.511458333333334,127
47,21.532291666666666,21.985416666666666,127
42,22.032291666666666,22.238020833333334,127
45,22.282291666666666,22.50625,127
47,22.532291666666666,23.003645833333334,127
42,23.032291666666666,23.284895833333334,127
45,23.282291666666666,23.495833333333334,127
52,23.532291666666666,24.008854166666666,127
47,24.032291666666666,24.274479166666666,127
49,24.282291666666666,24.503645833333334,127
52,24.532291666666666,25.079166666666666,127
49,25.032291666666666,25.243229166666666,127
47,25.282291666666666,25.472395833333334,127
45,25.532291666666666,25.779687499999998,127
52,27.532291666666666,28.027083333333334,127
47,28.032291666666666,28.245833333333334,127
49,28.282291666666666,28.490624999999998,127
52,28.532291666666666,28.982812499999998,127
47,29.032291666666666,29.253645833333334,127
49,29.282291666666666,29.482812499999998,127
52,29.532291666666666,29.969791666666666,127
47,30.032291666666666,30.227604166666666,127
49,30.282291666666666,30.488020833333334,127
52,30.532291666666666,31.042708333333334,127
49,31.032291666666666,31.256249999999998,127
47,31.282291666666666,31.396874999999998,127
45,31.532291666666666,31.993229166666666,127
40,32.032291666666666,32.2484375,127
42,32.282291666666666,32.461979166666666,127
45,32.532291666666666,32.985416666666666,127
40,33.032291666666666,33.23020833333333,127
42,33.282291666666666,33.469791666666666,127
45,33.532291666666666,34.008854166666666,127
40,34.032291666666666,34.2796875,127
42,34.282291666666666,34.501041666666666,127
45,34.532291666666666,34.8421875,127
42,34.782291666666666,35.0140625,127
40,35.032291666666666,35.303125,127
42,35.282291666666666,35.44895833333333,127
52,35.532291666666666,36.02708333333333,127
47,36.032291666666666,36.24583333333333,127
49,36.282291666666666,36.490625,127
52,36.532291666666666,36.9828125,127
47,37.032291666666666,37.25364583333333,127
49,37.282291666666666,37.4828125,127
52,37.532291666666666,37.969791666666666,127
47,38.032291666666666,38.227604166666666,127
49,38.282291666666666,38.48802083333333,127
52,38.532291666666666,39.04270833333333,127
49,39.032291666666666,39.25625,127
47,39.282291666666666,39.396875,127
45,39.532291666666666,39.83177083333333,127
49,40.032291666666666,40.415104166666666,127
50,40.532291666666666,40.75625,127
54,40.782291666666666,41.12864583333333,127
52,41.282291666666666,41.615625,127
40,41.782291666666666,41.90208333333333,127
40,42.032291666666666,42.383854166666666,127
40,42.532291666666666,42.6390625,127
40,42.782291666666666,43.084375,127
40,43.282291666666666,43.446354166666666,127
45,43.532291666666666,44.01145833333333,127
40,44.032291666666666,44.2484375,127
42,44.282291666666666,44.493229166666666,127
45,44.532291666666666,45.024479166666666,127
40,45.032291666666666,45.30833333333333,127
42,45.282291666666666,45.52708333333333,127
47,45.532291666666666,45.99583333333333,127
42,46.032291666666666,46.266666666666666,127
45,46.282291666666666,46.4828125,127
47,46.532291666666666,47.040104166666666,127
42,47.032291666666666,47.251041666666666,127
45,47.282291666666666,47.493229166666666,127
52,47.532291666666666,48.00364583333333,127
47,48.032291666666666,48.297916666666666,127
49,48.282291666666666,48.516666666666666,127
