0.0
102.0000510000255
Note,Start,End,Volume
45,18.232221276041667,18.422172161458334,120
40,18.37928002604167,18.762245520833336,112
40,18.817392552083334,19.047171848958335,117
40,19.114573776041667,19.22486783854167,104
40,19.26163252604167,19.506730442708335,120
40,19.555750026041668,19.791656770833335,120
40,19.849867526041667,19.96016158854167,117
40,19.99692627604167,20.235896744791667,116
40,20.29104377604167,20.398274114583334,120
40,20.441166250000002,20.658690651041667,117
40,20.73528375,20.955871875000003,118
40,21.029401250000003,21.130504140625,116
40,21.173396276041668,21.393984401041667,116
40,21.467513776041667,21.568616666666667,118
40,21.61457252604167,22.00979291666667,115
40,22.058812500000002,22.117023255208334,83
40,22.34986627604167,22.582709296875002,115
40,22.64398377604167,22.959547343750003,113
45,22.938101276041667,23.063713958333334,116
45,23.085160026041667,23.44361572916667,116
42,23.52633627604167,23.71935088541667,113
42,23.820453776041667,24.022659557291668,116
42,24.26163002604167,24.583321041666668,115
40,24.555747526041667,24.70587,113
42,24.70280627604167,24.917266953125,113
42,24.99692377604167,25.183810937500002,116
42,25.438100026041667,25.756727317708336,112
40,25.73221752604167,25.909913515625004,104
42,25.87927627604167,26.112119296875,118
42,26.1764575,26.372535833333334,116
42,26.61457002604167,26.914814973958336,118
40,26.908687526041668,27.068001171875,113
42,27.055746276041667,27.270206953125,115
42,27.346800052083335,27.573515625000002,110
42,27.791040026041667,28.109667317708336,118
40,28.08515752604167,28.25978979166667,120
42,28.23221627604167,28.455868125000002,118
42,28.526333776041668,28.749985625,116
42,28.96751002604167,29.276946145833335,112
40,29.261627526041668,29.439323515625002,120
42,29.408686276041667,29.641529296875003,115
42,29.70280377604167,29.938710520833336,115
42,30.143980026041667,30.48405338541667,112
40,30.43809752604167,30.609666067708336,117
42,30.58515627604167,30.821063020833336,119
42,30.879273776041668,31.084543281250003,111
42,31.32045002604167,31.657459661458336,120
40,31.614567526041668,31.789199791666668,116
42,31.761626276041667,32.00059674479167,114
42,32.055743776041666,32.279395625,116
42,32.49692002604167,32.827802213541666,115
40,32.79103752604167,32.968733515625004,112
42,32.93809627604167,33.15868440104167,116
42,33.23221377604167,33.43748328125,114
42,33.673390026041666,34.0073359375,111
40,33.96750752604167,34.14213979166667,120
42,34.11456627604167,34.33515440104167,118
42,34.40868377604167,34.60782583333334,105
42,34.84986002604167,35.174614765625,113
40,35.14397752604167,35.27571765625,116
42,35.2941,35.51775184895833,115
42,35.588217500000006,35.8455703125,112
42,36.02633002604167,36.33882986979167,107
40,36.32044752604167,36.47669744791667,116
42,36.46750627604167,36.71260419270833,112
45,36.7646875,36.868854114583336,118
45,36.91174625,37.003657968750005,118
45,37.058805,37.132334375,119
45,37.205863750000006,37.509172421875,114
40,37.50304497395834,37.601084140625005,117
40,37.647040000000004,37.855373229166666,119
40,37.93809377604167,38.042260390625,119
40,38.08515252604167,38.281230859375,114
40,38.37927002604167,38.59066697916667,118
40,38.67338752604167,38.768362968750004,118
40,38.82044627604167,39.02571578125,116
40,39.11456377604167,39.224857838541666,112
40,39.264686250000004,39.451573411458334,113
40,39.55574002604167,39.74875463541667,114
40,39.84985752604167,39.94176924479167,120
40,39.99691627604167,40.177675989583335,112
40,40.29103377604167,40.38907294270834,116
40,40.43809252604167,40.53613169270834,114
40,40.58515127604167,40.68012671875,113
40,40.73221002604167,40.95279815104167,117
40,41.02632752604167,41.10904807291667,116
40,41.17338627604167,41.39397440104167,115
40,41.46750377604167,41.562479218750006,114
40,41.61149880208334,41.718729140625,117
45,41.76162127604167,41.856596718750005,116
