0.0
120.0
Note,Start,End,Volume
68,0.01614583333333333,0.1828125,79
66,0.2661458333333333,0.6828125,79
68,0.7661458333333333,1.1828125,79
64,1.2661458333333333,1.6828125,79
64,1.7661458333333333,2.1828125,79
63,2.2661458333333333,2.849479166666667,79
64,3.0161458333333333,3.1828125,79
61,3.2661458333333333,3.849479166666667,79
63,5.766145833333333,5.9328125,79
63,6.016145833333333,6.1828125,79
63,6.266145833333333,6.4328125,79
63,6.516145833333333,6.6828125,79
64,6.766145833333333,6.9328125,79
66,7.016145833333333,7.1828125,79
64,7.266145833333333,7.4328125,79
68,8.016145833333333,8.1828125,79
66,8.266145833333333,8.4328125,79
66,8.766145833333333,8.9328125,79
64,9.266145833333333,9.6828125,79
64,9.766145833333333,10.1828125,79
63,10.266145833333333,10.849479166666667,79
64,11.016145833333333,11.1828125,79
61,11.266145833333333,11.849479166666667,79
63,13.766145833333333,13.932812499999999,79
63,14.016145833333333,14.182812499999999,79
63,14.266145833333333,14.432812499999999,79
63,14.516145833333333,14.682812499999999,79
64,14.766145833333333,14.932812499999999,79
66,15.016145833333333,15.182812499999999,79
64,15.266145833333333,15.432812499999999,79
64,16.016145833333333,16.1828125,79
64,16.766145833333333,16.9328125,79
64,17.016145833333333,17.1828125,79
64,17.266145833333333,17.6828125,79
63,17.766145833333333,17.9328125,79
63,18.016145833333333,18.1828125,79
61,18.266145833333333,18.4328125,79
61,18.516145833333333,18.6828125,79
63,18.766145833333333,19.016145833333333,79
64,19.016145833333333,19.1828125,79
64,19.266145833333333,19.6828125,79
64,20.016145833333333,20.1828125,79
64,20.766145833333333,20.9328125,79
64,21.016145833333333,21.1828125,79
64,21.266145833333333,21.6828125,79
63,21.766145833333333,21.9328125,79
63,22.016145833333333,22.1828125,79
61,22.266145833333333,22.4328125,79
61,22.516145833333333,22.6828125,79
63,22.766145833333333,23.016145833333333,79
64,23.016145833333333,23.1828125,79
64,23.266145833333333,23.4328125,79
61,23.766145833333333,23.9328125,79
63,24.016145833333333,24.1828125,79
64,24.266145833333333,24.4328125,79
61,24.766145833333333,24.9328125,79
63,25.016145833333333,25.1828125,79
64,25.266145833333333,25.6828125,79
64,25.766145833333333,26.1828125,79
64,26.266145833333333,26.6828125,79
66,26.766145833333333,26.9328125,79
68,27.016145833333333,27.1828125,79
66,27.266145833333333,28.266145833333333,79
63,28.266145833333333,28.391145833333333,79
61,28.391145833333333,28.516145833333333,79
59,28.516145833333333,28.849479166666665,79
59,29.766145833333333,29.9328125,79
68,30.016145833333333,30.349479166666665,79
68,30.516145833333333,30.6828125,79
68,30.766145833333333,30.9328125,79
66,31.016145833333333,31.1828125,79
64,31.266145833333333,31.849479166666665,79
68,32.76614583333333,32.9328125,79
66,33.01614583333333,33.1828125,79
64,33.26614583333333,33.84947916666667,79
66,34.76614583333333,34.9328125,79
68,35.01614583333333,35.1828125,79
69,35.26614583333333,35.6828125,79
68,35.76614583333333,35.9328125,79
66,36.01614583333333,36.1828125,79
64,36.26614583333333,36.4328125,79
64,36.51614583333333,36.6828125,79
66,36.76614583333333,37.01614583333333,79
68,37.01614583333333,37.1828125,79
68,37.26614583333333,37.6828125,79
68,38.01614583333333,38.1828125,79
71,38.51614583333333,38.6828125,79
68,38.76614583333333,38.9328125,79
66,39.01614583333333,39.1828125,79
64,39.26614583333333,39.84947916666667,79
68,40.76614583333333,41.01614583333333,79
66,41.01614583333333,41.26614583333333,79
66,41.26614583333333,41.76614583333333,79
68,41.76614583333333,42.1828125,79
66,42.76614583333333,42.9328125,79
68,43.01614583333333,43.1828125,79
69,43.26614583333333,43.6828125,79
68,43.76614583333333,43.9328125,79
66,44.01614583333333,44.1828125,79
64,44.26614583333333,44.4328125,79
64,44.51614583333333,44.6828125,79
66,44.76614583333333,44.9328125,79
68,45.01614583333333,45.1828125,79
64,45.26614583333333,45.84947916666667,79
68,46.01614583333333,46.1828125,79
71,46.51614583333333,46.6828125,79
71,46.76614583333333,46.9328125,79
68,47.01614583333333,47.1828125,79
64,47.26614583333333,47.84947916666667,79
68,48.76614583333333,48.9328125,79
66,49.01614583333333,49.1828125,79
64,49.26614583333333,49.76614583333333,79
61,49.76614583333333,50.01614583333333,79
59,50.01614583333333,50.34947916666667,79
64,50.76614583333333,50.9328125,79
64,51.26614583333333,51.6828125,79
61,51.76614583333333,51.9328125,79
64,52.26614583333333,52.6828125,79
64,52.76614583333333,52.9328125,79
61,53.01614583333333,53.1828125,79
64,53.26614583333333,53.6828125,79
64,53.76614583333333,53.9328125,79
64,54.26614583333333,54.4328125,79
68,54.51614583333333,54.6828125,79
66,54.76614583333333,54.9328125,79
64,55.01614583333333,55.1828125,79
66,55.26614583333333,56.26614583333333,79
63,56.26614583333333,56.39114583333333,79
61,56.39114583333333,56.51614583333333,79
59,56.51614583333333,56.6828125,79
68,60.01614583333333,60.1828125,79
