0.0
120.0
Note,Start,End,Volume
50,0.2630208333333333,0.41302083333333334,127
62,0.3880208333333333,0.4713541666666667,127
62,0.5130208333333334,0.5963541666666666,127
62,0.6380208333333334,0.7213541666666666,127
62,0.7630208333333334,0.8463541666666666,127
62,0.8880208333333334,0.9713541666666666,127
62,1.0130208333333333,1.0963541666666667,127
62,1.1380208333333333,1.2213541666666667,127
60,1.2630208333333333,1.4005208333333332,127
62,1.3880208333333333,1.5171875,127
60,1.5130208333333333,1.6421875,127
62,1.6380208333333333,1.7880208333333334,127
64,1.7630208333333333,1.8838541666666666,127
62,1.8880208333333333,2.0005208333333333,127
60,2.0130208333333335,2.1796875,127
62,2.1380208333333335,2.2421875,127
50,2.2630208333333335,2.4130208333333334,127
62,2.3880208333333335,2.4713541666666665,127
62,2.5130208333333335,2.5963541666666665,127
62,2.6380208333333335,2.7213541666666665,127
62,2.7630208333333335,2.8463541666666665,127
62,2.8880208333333335,2.9713541666666665,127
62,3.0130208333333335,3.0963541666666665,127
62,3.1380208333333335,3.2213541666666665,127
60,3.2630208333333335,3.400520833333333,127
62,3.3880208333333335,3.5171875,127
60,3.5130208333333335,3.6421875,127
62,3.6380208333333335,3.7880208333333334,127
64,3.7630208333333335,3.8838541666666666,127
62,3.8880208333333335,4.000520833333333,127
60,4.013020833333333,4.1796875,127
62,4.138020833333333,4.2421875,127
55,4.263020833333333,4.413020833333333,127
67,4.388020833333333,4.471354166666667,127
67,4.513020833333333,4.596354166666667,127
67,4.638020833333333,4.721354166666667,127
67,4.763020833333333,4.846354166666667,127
67,4.888020833333333,4.971354166666667,127
67,5.013020833333333,5.096354166666667,127
67,5.138020833333333,5.221354166666667,127
65,5.263020833333333,5.400520833333333,127
67,5.388020833333333,5.5171875,127
65,5.513020833333333,5.6421875,127
67,5.638020833333333,5.788020833333333,127
69,5.763020833333333,5.883854166666667,127
67,5.888020833333333,6.000520833333333,127
65,6.013020833333333,6.1796875,127
67,6.138020833333333,6.2421875,127
55,6.263020833333333,6.413020833333333,127
67,6.388020833333333,6.471354166666667,127
67,6.513020833333333,6.596354166666667,127
67,6.638020833333333,6.721354166666667,127
67,6.763020833333333,6.846354166666667,127
67,6.888020833333333,6.971354166666667,127
67,7.013020833333333,7.096354166666667,127
67,7.138020833333333,7.221354166666667,127
55,7.263020833333333,7.388020833333333,127
67,7.388020833333333,7.513020833333333,127
67,7.513020833333333,7.596354166666667,127
67,7.638020833333333,7.721354166666667,127
57,7.763020833333333,7.888020833333333,127
69,7.888020833333333,8.013020833333334,127
69,8.013020833333334,8.096354166666666,127
69,8.138020833333334,8.221354166666666,127
50,8.263020833333334,8.413020833333333,127
62,8.388020833333334,8.471354166666666,127
62,8.513020833333334,8.596354166666666,127
62,8.638020833333334,8.721354166666666,127
62,8.763020833333334,8.846354166666666,127
62,8.888020833333334,8.971354166666666,127
62,9.013020833333334,9.096354166666666,127
62,9.138020833333334,9.221354166666666,127
60,9.263020833333334,9.400520833333333,127
62,9.388020833333334,9.5171875,127
