0.0
89.9999550000225
Note,Start,End,Volume
48,2.694445791666667,3.0277792916666666,100
48,3.0277792916666666,3.3611127916666668,100
55,3.3611127916666668,3.694446291666667,100
48,3.694446291666667,4.027779791666667,100
56,4.027779791666667,4.361113291666666,100
48,4.361113291666666,4.694446791666667,100
55,4.694446791666667,5.027780291666667,100
48,5.027780291666667,5.361113791666667,100
44,5.361113791666667,5.694447291666667,100
44,5.694447291666667,6.027780791666667,100
51,6.027780791666667,6.3611142916666665,100
53,6.3611142916666665,6.694447791666667,100
43,6.694447791666667,7.027781291666667,100
43,7.027781291666667,7.361114791666667,100
50,7.361114791666667,7.694448291666667,100
51,7.694448291666667,8.027781791666667,100
48,8.027781791666667,8.361115291666668,100
48,8.361115291666668,8.694448791666668,100
55,8.694448791666668,9.027782291666666,100
48,9.027782291666666,9.361115791666666,100
56,9.361115791666666,9.694449291666666,100
48,9.694449291666666,10.027782791666667,100
55,10.027782791666667,10.361116291666667,100
48,10.361116291666667,10.694449791666667,100
44,10.694449791666667,11.027783291666667,100
44,11.027783291666667,11.361116791666667,100
51,11.361116791666667,11.694450291666667,100
53,11.694450291666667,12.027783791666668,100
43,12.027783791666668,12.361117291666668,100
43,12.361117291666668,12.694450791666666,100
50,12.694450791666666,13.027784291666666,100
51,13.027784291666666,13.361117791666667,100
48,13.361117791666667,13.694451291666667,100
48,13.694451291666667,14.027784791666667,100
55,14.027784791666667,14.361118291666667,100
48,14.361118291666667,14.694451791666667,100
56,14.694451791666667,15.027785291666667,100
48,15.027785291666667,15.361118791666668,100
55,15.361118791666668,15.694452291666668,100
48,15.694452291666668,16.027785791666666,100
44,16.027785791666666,16.361119291666668,100
44,16.361119291666668,16.694452791666667,100
51,16.694452791666667,17.02778629166667,100
53,17.02778629166667,17.361119791666667,100
43,17.361119791666667,17.69445329166667,100
43,17.69445329166667,18.027786791666667,100
50,18.027786791666667,18.361120291666666,100
51,18.361120291666666,18.694453791666668,100
48,18.694453791666668,19.027787291666666,100
48,19.027787291666666,19.361120791666668,100
55,19.361120791666668,19.694454291666666,100
48,19.694454291666666,20.02778779166667,100
56,20.02778779166667,20.361121291666667,100
48,20.361121291666667,20.69445479166667,100
55,20.69445479166667,21.027788291666667,100
48,21.027788291666667,21.36112179166667,100
44,21.36112179166667,21.694455291666667,100
44,21.694455291666667,22.027788791666666,100
51,22.027788791666666,22.361122291666668,100
53,22.361122291666668,22.694455791666666,100
43,22.694455791666666,23.027789291666668,100
43,23.027789291666668,23.361122791666666,100
50,23.361122791666666,23.69445629166667,100
51,23.69445629166667,24.027789791666667,100
48,24.027789791666667,24.36112329166667,100
48,24.36112329166667,24.694456791666667,100
55,24.694456791666667,25.02779029166667,100
48,25.02779029166667,25.361123791666667,100
56,25.361123791666667,25.694457291666666,100
48,25.694457291666666,26.027790791666668,100
55,26.027790791666668,26.361124291666666,100
48,26.361124291666666,26.694457791666668,100
