0.0
120.0
Note,Start,End,Volume
40,30.0,30.244791666666668,110
40,30.25,30.494791666666668,110
47,30.5,30.744791666666668,110
47,30.75,30.994791666666668,110
42,31.0,31.244791666666668,110
42,31.25,31.494791666666668,110
43,31.5,31.744791666666668,110
43,31.75,31.994791666666668,110
50,32.0,32.244791666666664,110
50,32.25,32.494791666666664,110
45,32.5,32.744791666666664,110
45,32.75,32.994791666666664,110
48,33.0,33.244791666666664,110
48,33.25,33.494791666666664,110
47,33.5,33.744791666666664,110
45,33.75,33.994791666666664,110
40,34.0,34.244791666666664,110
40,34.25,34.494791666666664,110
47,34.5,34.744791666666664,110
47,34.75,34.994791666666664,110
42,35.0,35.244791666666664,110
42,35.25,35.494791666666664,110
43,35.5,35.744791666666664,110
43,35.75,35.994791666666664,110
50,36.0,36.244791666666664,110
50,36.25,36.494791666666664,110
45,36.5,36.744791666666664,110
45,36.75,36.994791666666664,110
48,37.0,37.244791666666664,110
48,37.25,37.494791666666664,110
47,37.5,37.744791666666664,110
45,37.75,37.994791666666664,110
40,38.0,38.244791666666664,110
40,38.25,38.494791666666664,110
47,38.5,38.744791666666664,110
47,38.75,38.994791666666664,110
42,39.0,39.244791666666664,110
42,39.25,39.494791666666664,110
43,39.5,39.744791666666664,110
43,39.75,39.994791666666664,110
50,40.0,40.244791666666664,110
50,40.25,40.494791666666664,110
45,40.5,40.744791666666664,110
45,40.75,40.994791666666664,110
48,41.0,41.244791666666664,110
48,41.25,41.494791666666664,110
47,41.5,41.744791666666664,110
45,41.75,41.994791666666664,110
40,42.0,42.244791666666664,110
40,42.25,42.494791666666664,110
47,42.5,42.744791666666664,110
47,42.75,42.994791666666664,110
42,43.0,43.244791666666664,110
42,43.25,43.494791666666664,110
43,43.5,43.744791666666664,110
43,43.75,43.994791666666664,110
50,44.0,44.244791666666664,110
50,44.25,44.494791666666664,110
45,44.5,44.744791666666664,110
45,44.75,44.994791666666664,110
48,45.0,45.244791666666664,110
48,45.25,45.494791666666664,110
47,45.5,45.744791666666664,110
45,45.75,45.994791666666664,110
40,46.0,46.244791666666664,110
40,46.25,46.494791666666664,110
47,46.5,46.744791666666664,110
47,46.75,46.994791666666664,110
42,47.0,47.244791666666664,110
42,47.25,47.494791666666664,110
43,47.5,47.744791666666664,110
43,47.75,47.994791666666664,110
50,48.0,48.244791666666664,110
50,48.25,48.494791666666664,110
45,48.5,48.744791666666664,110
45,48.75,48.994791666666664,110
48,49.0,49.244791666666664,110
48,49.25,49.494791666666664,110
47,49.5,49.744791666666664,110
45,49.75,49.994791666666664,110
40,50.0,50.244791666666664,110
40,50.25,50.494791666666664,110
47,50.5,50.744791666666664,110
47,50.75,50.994791666666664,110
42,51.0,51.244791666666664,110
