0.0
155.00031000062
Note,Start,End,Volume
46,1.354836,1.903222,115
45,1.93548,2.12499575,115
46,2.129028,2.306447,115
45,2.322576,2.41531775,115
46,2.41935,2.499995,115
45,2.516124,2.70563975,115
43,2.709672,2.89918775,115
48,2.90322,3.419348,115
47,3.483864,3.67337975,115
48,3.677412,3.86692775,115
47,3.87096,3.9637017500000002,115
48,3.967734,4.06047575,115
47,4.064508,4.15724975,115
45,4.161282,4.25402375,115
43,4.258056,4.44757175,115
50,4.451604,7.645146,115
55,7.74192,7.93143575,115
53,8.322564,8.51207975,115
52,8.903208,9.47981975,115
50,9.483852,9.67336775,115
52,9.6774,9.86691575,115
53,9.870948,10.06046375,115
55,10.064496,10.25401175,115
53,10.258044,10.44755975,115
52,10.451592,10.64110775,115
50,10.64514,10.83465575,115
55,10.838688,11.02820375,115
53,11.419332,11.60884775,115
52,11.999976,12.57658775,115
50,12.58062,12.77013575,115
52,12.774168,12.96368375,115
53,12.967716,13.15723175,115
55,13.161264000000001,13.350779750000001,115
53,13.354812,13.54432775,115
52,13.54836,13.73787575,115
50,13.741908,13.93142375,115
55,13.935456,14.12497175,115
53,14.5161,14.70561575,115
52,15.096744,15.67335575,115
50,15.677388,15.86690375,115
52,15.870936,16.06045175,115
53,16.064484,16.25399975,115
55,16.258032,16.447547750000002,115
53,16.45158,16.64109575,115
52,16.645128,16.83464375,115
50,16.838676,17.02819175,115
55,17.032224,17.09674,115
55,20.128992,20.31850775,115
53,20.709636,20.89915175,115
52,21.29028,21.86689175,115
50,21.870924,22.06043975,115
52,22.064472,22.25398775,115
53,22.258020000000002,22.44753575,115
55,22.451568,22.64108375,115
53,22.645116,22.83463175,115
52,22.838664,23.02817975,115
50,23.032212,23.22172775,115
55,23.22576,23.41527575,115
53,23.806404,23.99591975,115
52,24.387048,24.96365975,115
50,24.967692,25.15720775,115
52,25.16124,25.35075575,115
53,25.354788,25.54430375,115
55,25.548336,25.73785175,115
53,25.741884,25.93139975,115
52,25.935432,26.12494775,115
50,26.12898,26.31849575,115
55,26.322528000000002,26.51204375,115
53,26.903172,27.09268775,115
52,27.483816,28.06042775,115
50,28.06446,28.25397575,115
52,28.258008,28.44752375,115
53,28.451556,28.641071750000002,115
55,28.645104,28.83461975,115
53,28.838652,29.02816775,115
52,29.0322,29.22171575,115
50,29.225748,29.41526375,115
55,29.419296,29.483812,115
55,32.516064,32.70557975,115
53,33.096708,33.28622375,115
52,33.677352,34.25396375,115
50,34.257996,34.44751175,115
52,34.451544,34.641059750000004,115
53,34.645092,34.83460775,115
55,34.83864,35.02815575,115
53,35.032188,35.22170375,115
52,35.225736,35.41525175,115
50,35.419284,35.60879975,115
55,35.612832,35.80234775,115
53,36.193476,36.38299175,115
52,36.77412,37.35073175,115
50,37.354764,37.54427975,115
52,37.548312,37.73782775,115
53,37.74186,37.93137575,115
55,37.935408,38.12492375,115
53,38.128956,38.31847175,115
52,38.322504,38.51201975,115
50,38.516052,38.70556775,115
55,38.7096,38.89911575,115
53,39.290244,39.47975975,115
52,39.870888,40.44749975,115
50,40.451532,40.64104775,115
52,40.64508,40.83459575,115
53,40.838628,41.02814375,115
55,41.032176,41.22169175,115
53,41.225724,41.41523975,115
52,41.419272,41.60878775,115
50,41.61282,41.80233575,115
55,41.806368,41.870884000000004,115
46,44.322492,44.532169,115
47,44.516040000000004,44.70555575,115
48,44.709588000000004,45.225716,115
46,45.290232,45.467651000000004,115
47,45.48378,45.67329575,115
48,45.677328,45.86684375,115
46,46.645068,46.838616,115
47,46.838616,47.02813175,115
48,47.032164,47.22167975,115
46,47.41926,47.612808,115
47,47.612808,47.80232375,115
48,47.806356,48.322484,115
46,48.387,48.564419,115
47,48.580548,48.77006375,115
48,48.774096,48.96361175,115
46,49.741836,49.935384,115
47,49.935384,50.12489975,115
48,50.128932,50.31844775,115
46,50.516028,50.709576,115
47,50.709576,50.899091750000004,115
48,50.903124,51.419252,115
46,51.483768,51.677316,115
47,51.677316,51.86683175,115
48,51.870864,52.06037975,115
46,52.838604000000004,53.032152,115
47,53.032152,53.22166775,115
48,53.2257,53.41521575,115
48,53.612796,53.80231175,115
49,53.806344,53.99585975,115
50,53.999892,54.18940775,115
55,57.290208,57.47972375,115
53,57.870852,58.06036775,115
52,58.451496,59.028107750000004,115
50,59.03214,59.221655750000004,115
52,59.225688,59.41520375,115
53,59.419236,59.60875175,115
55,59.612784,59.80229975,115
53,59.806332,59.99584775,115
52,59.99988,60.18939575,115
50,60.193428,60.38294375,115
55,60.386976,60.57649175,115
53,60.967620000000004,61.15713575,115
52,61.548264,62.12487575,115
50,62.128908,62.31842375,115
52,62.322456,62.51197175,115
53,62.516004,62.70551975,115
55,62.709552,62.89906775,115
53,62.9031,63.09261575,115
52,63.096648,63.28616375,115
50,63.290196,63.47971175,115
55,63.483744,63.67325975,115
53,64.064388,64.25390375,115
52,64.645032,65.22164375,115
50,65.225676,65.41519175,115
52,65.419224,65.60873975,115
53,65.612772,65.80228775,115
55,65.80632,65.99583575,115
53,65.999868,66.18938375,115
52,66.193416,66.38293175,115
50,66.386964,66.57647975,115
55,66.580512,66.645028,115
55,69.67728,69.86679575,115
53,70.257924,70.44743975,115
52,70.838568,71.41517975000001,115
50,71.419212,71.60872775,115
52,71.61276,71.80227575,115
53,71.806308,71.99582375,115
55,71.999856,72.18937175,115
53,72.193404,72.38291975,115
52,72.386952,72.57646775,115
50,72.5805,72.77001575,115
55,72.774048,72.96356375,115
53,73.354692,73.54420775,115
52,73.935336,74.51194775,115
50,74.51598,74.70549575,115
52,74.709528,74.89904375,115
53,74.903076,75.09259175,115
55,75.096624,75.28613975,115
53,75.290172,75.47968775,115
52,75.48372,75.67323575,115
50,75.677268,75.86678375,115
55,75.870816,76.06033175,115
53,76.45146,76.64097575,115
52,77.032104,77.60871575,115
50,77.612748,77.80226375,115
52,77.806296,77.99581175,115
53,77.999844,78.18935975,115
55,78.193392,78.38290775,115
53,78.38694,78.57645575,115
52,78.580488,78.77000375,115
50,78.774036,78.96355175,115
55,78.967584,79.0321,115
46,81.48370800000001,81.677256,115
47,81.677256,81.86677175,115
48,81.870804,82.386932,115
46,82.451448,82.644996,115
47,82.644996,82.83451175,115
48,82.838544,83.02805975,115
46,83.806284,83.999832,115
47,83.999832,84.18934775,115
48,84.19338,84.38289575,115
46,84.580476,84.774024,115
47,84.774024,84.96353975,115
48,84.967572,85.4837,115
46,85.548216,85.741764,115
47,85.741764,85.93127975,115
48,85.935312,86.12482775,115
46,86.903052,87.112729,115
47,87.0966,87.28611575000001,115
48,87.290148,87.47966375,115
46,87.677244,87.870792,115
47,87.870792,88.06030775,115
48,88.06434,88.580468,115
46,88.644984,88.838532,115
47,88.838532,89.02804775,115
48,89.03208000000001,89.22159575,115
46,89.99982,90.193368,115
47,90.193368,90.38288375,115
48,90.386916,90.57643175,115
48,90.774012,90.96352775,115
49,90.96756,91.15707575,115
50,91.161108,91.35062375,115
55,94.451424,94.64093975,115
53,95.032068,95.22158375000001,115
52,95.612712,96.18932375,115
50,96.193356,96.38287175,115
52,96.386904,96.57641975,115
53,96.580452,96.76996775,115
55,96.774,96.96351575,115
53,96.967548,97.15706375,115
52,97.161096,97.35061175,115
50,97.35464400000001,97.54415975,115
55,97.548192,97.73770775,115
53,98.128836,98.31835175,115
52,98.70948,99.28609175,115
50,99.290124,99.47963975,115
52,99.483672,99.67318775,115
53,99.67722,99.86673575,115
55,99.870768,100.06028375,115
53,100.064316,100.25383175,115
52,100.257864,100.44737975,115
50,100.451412,100.64092775,115
55,100.64496,100.83447575,115
53,101.225604,101.41511975,115
52,101.806248,102.38285975,115
50,102.386892,102.57640775,115
52,102.58044,102.76995575,115
53,102.773988,102.96350375,115
55,102.967536,103.15705175,115
53,103.161084,103.35059975,115
52,103.354632,103.54414775000001,115
50,103.54818,103.73769575,115
55,103.741728,103.806244,115
55,106.838496,107.02801175,115
53,107.41914,107.60865575,115
52,107.999784,108.57639575,115
50,108.580428,108.76994375,115
52,108.773976,108.96349175,115
53,108.967524,109.15703975,115
55,109.161072,109.35058775,115
53,109.35462,109.54413575,115
52,109.548168,109.73768375,115
50,109.741716,109.93123175,115
55,109.935264,110.12477975,115
53,110.515908,110.70542375,115
52,111.096552,111.67316375,115
50,111.677196,111.86671175000001,115
52,111.870744,112.06025975,115
53,112.064292,112.25380775,115
55,112.25784,112.44735575,115
53,112.451388,112.64090375,115
52,112.644936,112.83445175,115
50,112.838484,113.02799975,115
55,113.032032,113.22154775,115
53,113.61267600000001,113.80219175,115
52,114.19332,114.76993175,115
50,114.773964,114.96347975,115
52,114.967512,115.15702775,115
53,115.16106,115.35057575,115
55,115.354608,115.54412375,115
53,115.548156,115.73767175,115
52,115.741704,115.93121975,115
50,115.935252,116.12476775,115
55,116.1288,116.193316,115
46,118.644924,118.854601,115
47,118.838472,119.02798775,115
48,119.03202,119.548148,115
46,119.612664,119.790083,115
47,119.806212,119.99572775,115
48,119.99976,120.18927575000001,115
46,120.9675,121.161048,115
47,121.161048,121.35056375,115
48,121.354596,121.54411175,115
46,121.741692,121.951369,115
