0.0
108.99994368336242
Note,Start,End,Volume
79,6.58830615625,6.817664072916666,98
72,6.86353565625,7.092893572916666,98
72,7.161700947916667,7.230508322916666,98
74,7.253444114583333,7.345187281249999,98
72,7.3222514895833335,7.41399465625,98
70,7.41399465625,7.574545197916667,98
72,7.666288364583333,7.7350957395833335,98
74,7.712159947916667,7.987389447916667,98
77,7.941517864583333,8.216747364583332,98
79,10.99197815625,11.244271864583332,98
75,11.26720765625,11.290143447916666,118
75,11.381886614583333,11.40482240625,118
72,11.54243715625,11.634180322916666,98
74,11.634180322916666,11.748859281249999,98
72,11.702987697916667,11.81766665625,98
70,11.794730864583332,12.001152989583334,98
79,13.19381415625,13.216749947916666,98
79,13.308493114583333,13.377300489583332,98
79,13.446107864583333,13.514915239583333,98
79,13.560786822916667,13.629594197916667,98
80,13.721337364583333,13.973631072916666,98
80,13.996566864583333,14.042438447916666,98
80,14.134181614583333,14.180053197916667,98
79,14.29473215625,14.547025864583333,98
75,14.56996165625,14.70757640625,98
79,14.84519115625,15.166292239583333,98
75,15.143356447916666,15.372714364583333,98
79,50.62502615625,50.877319864583335,98
75,50.900255656249996,50.923191447916665,118
75,51.01493461458333,51.03787040625,118
72,51.17548515625,51.267228322916665,98
74,51.267228322916665,51.38190728125,98
72,51.336035697916664,51.45071465625,98
70,51.44498070833333,51.61699914583333,98
82,52.82686215625,52.89566953125,87
82,52.96447690625,53.03328428125,87
82,53.102091656249996,53.170899031249995,87
82,53.23970640625,53.30851378125,87
84,53.37732115625,53.492000114583334,87
84,53.65255065625,53.76722961458333,87
79,53.79016540625,53.858972781249996,87
82,53.92778015625,54.180073864583335,87
79,54.203009656249996,54.271817031249995,87
82,54.47823915625,54.73053286458333,87
79,54.75346865625,54.86814761458333,87
79,55.02869815625,55.280991864583335,98
75,55.303927656249996,55.326863447916665,118
75,55.41860661458333,55.44154240625,118
72,55.57915715625,55.670900322916665,98
74,55.670900322916665,55.78557928125,98
72,55.739707697916664,55.85438665625,98
70,55.84865270833333,56.02353811979167,98
79,57.230534156249995,57.29934153125,87
79,57.36814890625,57.43695628125,87
79,57.50576365625,57.574571031249995,87
79,57.64337840625,57.71218578125,87
80,57.78099315625,57.895672114583334,87
80,58.05622265625,58.12503003125,87
80,58.19383740625,58.262644781249996,87
