0.0
108.99994368336242
Note,Start,End,Volume
42,2.201836,2.2247717916666665,84
42,2.7522949999999997,2.7752307916666665,67
42,3.3027539999999997,3.3256897916666666,67
42,3.8532129999999998,3.8761487916666666,67
67,4.403672,4.426607791666666,69
48,4.403672,4.426607791666666,99
37,4.403672,4.426607791666666,67
67,4.6789015,4.701837291666666,69
48,4.6789015,4.701837291666666,99
37,4.6789015,4.701837291666666,67
67,4.954131,4.977066791666666,69
48,4.954131,4.977066791666666,99
37,4.954131,4.977066791666666,67
67,5.091745749999999,5.114681541666666,69
48,5.091745749999999,5.114681541666666,99
37,5.091745749999999,5.114681541666666,67
68,5.229360499999999,5.252296291666666,69
41,5.229360499999999,5.252296291666666,99
37,5.229360499999999,5.252296291666666,67
67,5.504589999999999,5.527525791666666,69
48,5.504589999999999,5.527525791666666,99
37,5.504589999999999,5.527525791666666,67
67,5.642204749999999,5.665140541666666,69
48,5.642204749999999,5.665140541666666,99
37,5.642204749999999,5.665140541666666,67
67,5.779819499999999,5.802755291666666,69
48,5.779819499999999,5.802755291666666,99
37,5.779819499999999,5.802755291666666,67
67,5.9174342499999995,5.940370041666666,69
48,5.9174342499999995,5.940370041666666,99
37,5.9174342499999995,5.940370041666666,67
67,6.0550489999999995,6.077984791666666,69
48,6.0550489999999995,6.077984791666666,99
37,6.0550489999999995,6.077984791666666,67
67,6.1926637499999995,6.215599541666666,69
48,6.1926637499999995,6.215599541666666,99
37,6.1926637499999995,6.215599541666666,67
68,6.3302784999999995,6.353214291666666,69
41,6.3302784999999995,6.353214291666666,99
37,6.3302784999999995,6.353214291666666,67
68,6.4678932499999995,6.490829041666666,69
41,6.4678932499999995,6.490829041666666,67
37,6.4678932499999995,6.490829041666666,67
69,6.6055079999999995,6.628443791666666,59
36,6.6055079999999995,6.628443791666666,111
42,6.6055079999999995,6.628443791666666,100
49,6.6055079999999995,6.628443791666666,83
69,6.7431227499999995,6.766058541666666,48
69,6.8807374999999995,6.903673291666666,59
42,6.8807374999999995,6.903673291666666,100
69,7.0183522499999995,7.041288041666666,48
69,7.1559669999999995,7.178902791666666,59
42,7.1559669999999995,7.178902791666666,100
38,7.1559669999999995,7.178902791666666,111
69,7.2935817499999995,7.316517541666666,48
69,7.4311964999999995,7.454132291666666,59
42,7.4311964999999995,7.454132291666666,100
69,7.5688112499999995,7.591747041666666,48
69,7.7064259999999996,7.729361791666666,59
42,7.7064259999999996,7.729361791666666,100
36,7.7064259999999996,7.729361791666666,111
69,7.84404075,7.866976541666666,48
69,7.9816555,8.004591291666667,59
42,7.9816555,8.004591291666667,100
69,8.11927025,8.142206041666666,48
69,8.256885,8.279820791666667,59
42,8.256885,8.279820791666667,100
38,8.256885,8.279820791666667,111
69,8.39449975,8.417435541666666,48
69,8.5321145,8.555050291666666,59
42,8.5321145,8.555050291666666,100
69,8.66972925,8.692665041666666,48
69,8.807344,8.830279791666666,59
42,8.807344,8.830279791666666,100
36,8.807344,8.830279791666666,111
69,8.94495875,8.967894541666666,48
69,9.0825735,9.105509291666666,59
42,9.0825735,9.105509291666666,100
69,9.22018825,9.243124041666666,48
69,9.357803,9.380738791666666,59
42,9.357803,9.380738791666666,100
38,9.357803,9.380738791666666,111
69,9.49541775,9.518353541666666,48
69,9.6330325,9.655968291666666,59
42,9.6330325,9.655968291666666,100
69,9.77064725,9.793583041666666,48
69,9.908262,9.931197791666666,59
42,9.908262,9.931197791666666,100
36,9.908262,9.931197791666666,111
69,10.04587675,10.068812541666667,48
69,10.183491499999999,10.206427291666666,59
42,10.183491499999999,10.206427291666666,100
69,10.32110625,10.344042041666667,48
69,10.458720999999999,10.481656791666666,59
42,10.458720999999999,10.481656791666666,100
38,10.458720999999999,10.481656791666666,111
69,10.59633575,10.619271541666667,48
69,10.733950499999999,10.756886291666666,59
42,10.733950499999999,10.756886291666666,100
69,10.87156525,10.894501041666667,48
69,11.009179999999999,11.032115791666666,59
42,11.009179999999999,11.032115791666666,100
36,11.009179999999999,11.032115791666666,111
69,11.14679475,11.169730541666667,48
69,11.284409499999999,11.307345291666666,59
42,11.284409499999999,11.307345291666666,100
69,11.42202425,11.444960041666667,48
69,11.559638999999999,11.582574791666666,59
42,11.559638999999999,11.582574791666666,100
38,11.559638999999999,11.582574791666666,111
69,11.69725375,11.720189541666667,48
69,11.834868499999999,11.857804291666666,59
42,11.834868499999999,11.857804291666666,100
69,11.97248325,11.995419041666667,48
69,12.110097999999999,12.133033791666666,59
42,12.110097999999999,12.133033791666666,100
36,12.110097999999999,12.133033791666666,111
69,12.24771275,12.270648541666667,48
69,12.385327499999999,12.408263291666666,59
42,12.385327499999999,12.408263291666666,100
69,12.52294225,12.545878041666667,48
69,12.660556999999999,12.683492791666666,59
42,12.660556999999999,12.683492791666666,100
38,12.660556999999999,12.683492791666666,111
69,12.79817175,12.821107541666667,48
69,12.935786499999999,12.958722291666666,59
42,12.935786499999999,12.958722291666666,100
69,13.07340125,13.096337041666667,48
69,13.211015999999999,13.233951791666666,59
42,13.211015999999999,13.233951791666666,100
36,13.211015999999999,13.233951791666666,111
69,13.34863075,13.371566541666667,48
69,13.486245499999999,13.509181291666666,59
42,13.486245499999999,13.509181291666666,100
69,13.62386025,13.646796041666667,48
69,13.761474999999999,13.784410791666666,59
42,13.761474999999999,13.784410791666666,100
38,13.761474999999999,13.784410791666666,111
69,13.89908975,13.922025541666667,48
69,14.036704499999999,14.059640291666666,59
42,14.036704499999999,14.059640291666666,100
69,14.17431925,14.197255041666667,48
69,14.311933999999999,14.334869791666666,59
36,14.311933999999999,14.334869791666666,111
42,14.311933999999999,14.334869791666666,100
48,14.311933999999999,14.334869791666666,94
69,14.44954875,14.472484541666667,48
48,14.44954875,14.472484541666667,94
69,14.587163499999999,14.610099291666666,59
48,14.587163499999999,14.610099291666666,94
42,14.587163499999999,14.610099291666666,100
69,14.72477825,14.747714041666667,48
69,14.862392999999999,14.885328791666666,59
45,14.862392999999999,14.885328791666666,94
42,14.862392999999999,14.885328791666666,100
69,15.00000775,15.022943541666667,48
45,15.00000775,15.022943541666667,94
69,15.137622499999999,15.160558291666666,59
45,15.137622499999999,15.160558291666666,94
42,15.137622499999999,15.160558291666666,100
69,15.27523725,15.298173041666667,48
69,15.412851999999999,15.435787791666666,59
36,15.412851999999999,15.435787791666666,111
42,15.412851999999999,15.435787791666666,100
49,15.412851999999999,15.435787791666666,83
69,15.55046675,15.573402541666667,48
69,15.6880815,15.711017291666666,59
42,15.6880815,15.711017291666666,100
69,15.82569625,15.848632041666667,48
69,15.963311,15.986246791666666,59
42,15.963311,15.986246791666666,100
38,15.963311,15.986246791666666,111
69,16.10092575,16.123861541666667,48
69,16.2385405,16.261476291666668,59
42,16.2385405,16.261476291666668,100
69,16.37615525,16.399091041666665,48
69,16.51377,16.536705791666666,59
42,16.51377,16.536705791666666,100
36,16.51377,16.536705791666666,111
69,16.65138475,16.674320541666667,48
69,16.7889995,16.811935291666668,59
42,16.7889995,16.811935291666668,100
69,16.92661425,16.949550041666665,48
69,17.064229,17.087164791666666,59
42,17.064229,17.087164791666666,100
38,17.064229,17.087164791666666,111
69,17.20184375,17.224779541666667,48
69,17.3394585,17.362394291666668,59
42,17.3394585,17.362394291666668,100
69,17.47707325,17.500009041666665,48
69,17.614688,17.637623791666666,59
42,17.614688,17.637623791666666,100
36,17.614688,17.637623791666666,111
69,17.75230275,17.775238541666667,48
69,17.8899175,17.912853291666668,59
42,17.8899175,17.912853291666668,100
69,18.02753225,18.050468041666665,48
69,18.165147,18.188082791666666,59
42,18.165147,18.188082791666666,100
38,18.165147,18.188082791666666,111
69,18.30276175,18.325697541666667,48
69,18.4403765,18.463312291666664,59
42,18.4403765,18.463312291666664,100
69,18.57799125,18.600927041666665,48
69,18.715606,18.738541791666666,59
42,18.715606,18.738541791666666,100
36,18.715606,18.738541791666666,111
69,18.85322075,18.876156541666667,48
69,18.9908355,19.013771291666664,59
42,18.9908355,19.013771291666664,100
69,19.12845025,19.151386041666665,48
69,19.266065,19.289000791666666,59
42,19.266065,19.289000791666666,100
38,19.266065,19.289000791666666,111
69,19.40367975,19.426615541666667,48
69,19.5412945,19.564230291666664,59
42,19.5412945,19.564230291666664,100
69,19.67890925,19.701845041666665,48
69,19.816524,19.839459791666666,59
42,19.816524,19.839459791666666,100
36,19.816524,19.839459791666666,111
69,19.95413875,19.977074541666667,48
69,20.0917535,20.114689291666664,59
42,20.0917535,20.114689291666664,100
69,20.22936825,20.252304041666665,48
69,20.366982999999998,20.389918791666666,59
42,20.366982999999998,20.389918791666666,100
38,20.366982999999998,20.389918791666666,111
69,20.50459775,20.527533541666667,48
69,20.6422125,20.665148291666664,59
42,20.6422125,20.665148291666664,100
69,20.77982725,20.802763041666665,48
69,20.917441999999998,20.940377791666666,59
42,20.917441999999998,20.940377791666666,100
36,20.917441999999998,20.940377791666666,111
69,21.05505675,21.077992541666667,48
69,21.1926715,21.215607291666664,59
42,21.1926715,21.215607291666664,100
69,21.33028625,21.353222041666665,48
69,21.467900999999998,21.490836791666666,59
42,21.467900999999998,21.490836791666666,100
38,21.467900999999998,21.490836791666666,111
69,21.60551575,21.628451541666667,48
69,21.7431305,21.766066291666665,59
42,21.7431305,21.766066291666665,100
69,21.88074525,21.903681041666665,48
69,22.018359999999998,22.041295791666666,59
42,22.018359999999998,22.041295791666666,100
36,22.018359999999998,22.041295791666666,111
69,22.15597475,22.178910541666667,48
69,22.2935895,22.316525291666665,59
42,22.2935895,22.316525291666665,100
69,22.43120425,22.454140041666665,48
69,22.568818999999998,22.591754791666666,59
42,22.568818999999998,22.591754791666666,100
38,22.568818999999998,22.591754791666666,111
69,22.70643375,22.729369541666667,48
69,22.8440485,22.866984291666665,59
42,22.8440485,22.866984291666665,100
69,22.98166325,23.004599041666665,48
69,23.119277999999998,23.142213791666666,59
42,23.119277999999998,23.142213791666666,100
36,23.119277999999998,23.142213791666666,111
69,23.25689275,23.279828541666667,48
69,23.3945075,23.417443291666665,59
42,23.3945075,23.417443291666665,100
69,23.53212225,23.555058041666666,48
69,23.669736999999998,23.692672791666666,59
42,23.669736999999998,23.692672791666666,100
38,23.669736999999998,23.692672791666666,111
69,23.80735175,23.830287541666667,48
69,23.9449665,23.967902291666665,59
42,23.9449665,23.967902291666665,100
69,24.08258125,24.105517041666666,48
69,24.220195999999998,24.243131791666666,59
42,24.220195999999998,24.243131791666666,100
36,24.220195999999998,24.243131791666666,111
69,24.35781075,24.380746541666667,48
69,24.4954255,24.518361291666665,59
42,24.4954255,24.518361291666665,100
69,24.63304025,24.655976041666666,48
69,24.770654999999998,24.793590791666666,59
42,24.770654999999998,24.793590791666666,100
38,24.770654999999998,24.793590791666666,111
69,24.90826975,24.931205541666667,48
69,25.0458845,25.068820291666665,59
42,25.0458845,25.068820291666665,100
69,25.18349925,25.206435041666666,48
69,25.321113999999998,25.344049791666666,59
42,25.321113999999998,25.344049791666666,100
36,25.321113999999998,25.344049791666666,111
69,25.45872875,25.481664541666667,48
69,25.5963435,25.619279291666665,59
42,25.5963435,25.619279291666665,100
69,25.73395825,25.756894041666666,48
69,25.871572999999998,25.894508791666667,59
42,25.871572999999998,25.894508791666667,100
38,25.871572999999998,25.894508791666667,111
69,26.00918775,26.032123541666667,48
69,26.1468025,26.169738291666665,59
42,26.1468025,26.169738291666665,100
69,26.28441725,26.307353041666666,48
69,26.422031999999998,26.444967791666667,59
42,26.422031999999998,26.444967791666667,100
36,26.422031999999998,26.444967791666667,111
69,26.55964675,26.582582541666667,48
69,26.6972615,26.720197291666665,59
42,26.6972615,26.720197291666665,100
69,26.83487625,26.857812041666666,48
69,26.972490999999998,26.995426791666667,59
42,26.972490999999998,26.995426791666667,100
38,26.972490999999998,26.995426791666667,111
69,27.11010575,27.133041541666667,48
69,27.2477205,27.270656291666665,59
42,27.2477205,27.270656291666665,100
69,27.38533525,27.408271041666666,48
69,27.522949999999998,27.545885791666667,59
42,27.522949999999998,27.545885791666667,100
36,27.522949999999998,27.545885791666667,111
69,27.66056475,27.683500541666668,48
69,27.7981795,27.821115291666665,59
42,27.7981795,27.821115291666665,100
69,27.93579425,27.958730041666666,48
69,28.073408999999998,28.096344791666667,59
42,28.073408999999998,28.096344791666667,100
38,28.073408999999998,28.096344791666667,111
69,28.21102375,28.233959541666668,48
69,28.3486385,28.371574291666665,59
42,28.3486385,28.371574291666665,100
69,28.48625325,28.509189041666666,48
69,28.623867999999998,28.646803791666667,59
42,28.623867999999998,28.646803791666667,100
36,28.623867999999998,28.646803791666667,111
69,28.76148275,28.784418541666664,48
69,28.8990975,28.922033291666665,59
42,28.8990975,28.922033291666665,100
69,29.03671225,29.059648041666666,48
69,29.174326999999998,29.197262791666667,59
42,29.174326999999998,29.197262791666667,100
38,29.174326999999998,29.197262791666667,111
69,29.31194175,29.334877541666664,48
69,29.4495565,29.472492291666665,59
42,29.4495565,29.472492291666665,100
69,29.58717125,29.610107041666666,48
69,29.724785999999998,29.747721791666667,59
42,29.724785999999998,29.747721791666667,100
36,29.724785999999998,29.747721791666667,111
69,29.86240075,29.885336541666664,48
69,30.0000155,30.022951291666665,59
42,30.0000155,30.022951291666665,100
69,30.13763025,30.160566041666666,48
69,30.275244999999998,30.298180791666667,59
42,30.275244999999998,30.298180791666667,100
38,30.275244999999998,30.298180791666667,111
69,30.41285975,30.435795541666664,48
69,30.5504745,30.573410291666665,59
42,30.5504745,30.573410291666665,100
69,30.688089249999997,30.711025041666666,48
69,30.825703999999998,30.848639791666667,59
42,30.825703999999998,30.848639791666667,100
36,30.825703999999998,30.848639791666667,111
69,30.96331875,30.986254541666664,48
48,30.96331875,30.986254541666664,105
37,30.96331875,30.986254541666664,83
69,31.1009335,31.123869291666665,59
37,31.1009335,31.123869291666665,83
42,31.1009335,31.123869291666665,100
48,31.1009335,31.123869291666665,105
69,31.238548249999997,31.261484041666666,48
69,31.376163,31.399098791666667,59
42,31.376163,31.399098791666667,100
37,31.376163,31.399098791666667,83
38,31.376163,31.399098791666667,111
48,31.376163,31.399098791666667,105
69,31.51377775,31.536713541666664,48
48,31.51377775,31.536713541666664,105
37,31.51377775,31.536713541666664,83
69,31.6513925,31.674328291666665,59
49,31.6513925,31.674328291666665,105
42,31.6513925,31.674328291666665,100
69,31.789007249999997,31.811943041666666,48
69,31.926622,31.949557791666667,59
42,31.926622,31.949557791666667,100
36,31.926622,31.949557791666667,111
37,31.926622,31.949557791666667,83
45,31.926622,31.949557791666667,105
69,32.06423675,32.08717254166667,48
45,32.06423675,32.08717254166667,105
37,32.06423675,32.08717254166667,83
69,32.2018515,32.224787291666665,59
37,32.2018515,32.224787291666665,83
42,32.2018515,32.224787291666665,100
45,32.2018515,32.224787291666665,105
69,32.33946625,32.36240204166666,48
41,32.33946625,32.36240204166666,105
37,32.33946625,32.36240204166666,83
69,32.477081,32.50001679166667,59
41,32.477081,32.50001679166667,105
37,32.477081,32.50001679166667,83
38,32.477081,32.50001679166667,111
42,32.477081,32.50001679166667,100
69,32.614695749999996,32.637631541666664,48
41,32.614695749999996,32.637631541666664,105
37,32.614695749999996,32.637631541666664,83
69,32.7523105,32.77524629166667,59
37,32.7523105,32.77524629166667,83
41,32.7523105,32.77524629166667,105
42,32.7523105,32.77524629166667,100
69,32.88992525,32.912861041666666,48
41,32.88992525,32.912861041666666,105
37,32.88992525,32.912861041666666,83
69,33.02754,33.05047579166666,59
36,33.02754,33.05047579166666,111
42,33.02754,33.05047579166666,100
49,33.02754,33.05047579166666,67
69,33.16515475,33.18809054166667,48
69,33.3027695,33.325705291666665,59
42,33.3027695,33.325705291666665,100
69,33.44038425,33.46332004166666,48
69,33.577999,33.60093479166667,59
42,33.577999,33.60093479166667,100
38,33.577999,33.60093479166667,111
69,33.715613749999996,33.738549541666664,48
69,33.8532285,33.87616429166667,59
42,33.8532285,33.87616429166667,100
69,33.99084325,34.013779041666666,48
69,34.128458,34.15139379166666,59
42,34.128458,34.15139379166666,100
36,34.128458,34.15139379166666,111
69,34.26607275,34.28900854166667,48
69,34.4036875,34.426623291666665,59
42,34.4036875,34.426623291666665,100
69,34.54130225,34.56423804166666,48
69,34.678917,34.70185279166667,59
42,34.678917,34.70185279166667,100
38,34.678917,34.70185279166667,111
69,34.816531749999996,34.839467541666664,48
69,34.9541465,34.97708229166667,59
42,34.9541465,34.97708229166667,100
69,35.09176125,35.114697041666666,48
69,35.229376,35.25231179166666,59
42,35.229376,35.25231179166666,100
36,35.229376,35.25231179166666,111
69,35.36699075,35.38992654166667,48
69,35.5046055,35.527541291666665,59
42,35.5046055,35.527541291666665,100
69,35.64222025,35.66515604166666,48
69,35.779835,35.80277079166667,59
42,35.779835,35.80277079166667,100
38,35.779835,35.80277079166667,111
69,35.917449749999996,35.940385541666664,48
69,36.0550645,36.07800029166667,59
42,36.0550645,36.07800029166667,100
69,36.19267925,36.215615041666666,48
69,36.330294,36.353229791666664,59
42,36.330294,36.353229791666664,100
36,36.330294,36.353229791666664,111
69,36.46790875,36.49084454166667,48
69,36.6055235,36.628459291666665,59
42,36.6055235,36.628459291666665,100
69,36.74313825,36.76607404166666,48
69,36.880753,36.90368879166667,59
42,36.880753,36.90368879166667,100
38,36.880753,36.90368879166667,111
69,37.018367749999996,37.041303541666665,48
69,37.1559825,37.17891829166667,59
42,37.1559825,37.17891829166667,100
69,37.29359725,37.316533041666666,48
69,37.431212,37.454147791666664,59
42,37.431212,37.454147791666664,100
36,37.431212,37.454147791666664,111
69,37.56882675,37.59176254166667,48
69,37.7064415,37.729377291666665,59
42,37.7064415,37.729377291666665,100
69,37.84405625,37.86699204166666,48
69,37.981671,38.00460679166667,59
42,37.981671,38.00460679166667,100
38,37.981671,38.00460679166667,111
69,38.119285749999996,38.142221541666665,48
69,38.2569005,38.27983629166667,59
42,38.2569005,38.27983629166667,100
69,38.39451525,38.417451041666666,48
69,38.53213,38.555065791666664,59
42,38.53213,38.555065791666664,100
36,38.53213,38.555065791666664,111
69,38.66974475,38.69268054166667,48
69,38.8073595,38.830295291666665,59
42,38.8073595,38.830295291666665,100
69,38.94497425,38.96791004166666,48
69,39.082589,39.10552479166667,59
42,39.082589,39.10552479166667,100
38,39.082589,39.10552479166667,111
