0.0
95.0013458523996
Note,Start,End,Volume
76,25.90752770833333,26.397652343749996,126
76,26.50949286458333,26.71014791666666,127
74,26.673964218749994,26.98645979166666,105
74,27.15422057291666,27.336454833333327,126
71,27.32198135416666,27.512768124999994,117
74,27.667371197916662,28.04236588541666,127
69,28.06012879166666,28.685119937499994,103
76,30.948245770833328,31.04034972916666,127
76,31.10811192708333,31.18508452083333,127
76,31.254162489583326,31.329819312499993,127
76,31.39758151041666,31.84954879166666,127
74,31.864680156249992,31.941652749999992,127
74,32.18835978124999,32.50743420833333,127
71,32.50743420833333,32.59164354166666,111
74,32.683747499999996,33.27255494791666,127
76,35.99751634374999,36.08501510416666,127
76,36.15606672916666,36.36922160416666,127
76,36.47843058333333,36.95210808333333,127
74,36.92381901041666,36.99618640624999,126
74,37.10144807291666,37.53565244791666,127
71,37.54881015624999,37.62446697916666,111
74,37.72117613541666,38.16722244791666,126
69,38.178406499999994,38.997473843749994,111
74,40.90073635416666,41.037576520833326,126
76,41.042181718749994,41.158627437499995,127
76,41.22638963541666,41.423755260416655,127
76,41.499412083333326,41.93690588541666,127
74,41.964537072916656,42.06650931249999,123
74,42.29676920833332,42.61452786458332,127
71,42.609922666666655,42.68821103124999,108
74,42.778999218749995,43.140836197916656,127
74,43.25793980208333,43.45793696874999,127
74,43.584908854166656,43.86122072916666,127
74,43.915825218749994,43.999376666666656,123
74,44.066480979166656,44.57963160416666,117
74,55.89065557291666,56.10117890624999,127
76,56.21104577083332,56.29525510416666,127
76,56.36433307291666,56.57814583333332,127
76,56.691302124999986,57.132085354166655,127
74,57.132085354166655,57.24129433333332,117
74,57.439975729166655,57.77220786458332,127
71,57.76694478124999,57.847864687499985,110
74,57.934705562499985,58.367594166666656,127
69,58.387330729166656,59.01232187499999,111
74,60.951110197916655,61.11887097916665,123
76,61.259000572916655,61.44649791666665,127
76,61.566890947916654,61.63531103124999,127
76,61.709652083333324,62.201092489583324,127
74,62.187934781249986,62.29319644791666,114
74,62.504377666666656,62.84450442708332,127
71,62.83792557291665,62.91818759374999,109
74,62.995818072916656,63.56159953124999,120
74,65.99248614583333,66.13853670833332,126
76,66.29379766666665,66.49708426041666,127
76,66.61418786458331,66.68326583333332,127
76,66.78523807291666,67.14510139583332,127
74,67.13589099999999,67.2029953125,108
74,67.24904729166666,67.36417723958331,112
74,67.55167458333332,67.83588108333332,127
74,67.92009041666665,68.04311498958332,127
74,68.24574369791665,68.69442155208333,127
69,68.69968463541666,69.46941057291666,111
74,71.20293864583331,71.37727828124999,117
78,71.34898920833332,71.49372399999999,127
78,71.63714302083332,71.77858838541665,127
76,71.80161437499999,72.13055708333331,127
74,72.14700421874998,72.21279276041665,108
74,72.27331821874999,72.38384296874999,127
74,72.60226092708332,72.86278355208331,127
74,72.93646671874998,73.00883411458332,113
74,73.11409578124999,73.49566932291665,127
74,73.57264191666665,73.73250807291666,127
74,73.88711114583332,74.12197623958332,127
74,74.19631729166665,74.28842124999998,123
74,74.36078864583332,75.63840212499998,127
76,76.41996999999998,76.94298890624998,127
76,77.06272405208331,77.41140332291666,127
74,77.36864077083332,77.51074402083331,123
74,77.69626770833332,78.15547172916665,127
71,78.15349807291665,78.28046995833331,127
74,78.28639092708332,78.58901821874998,127
69,78.60546535416665,78.92782920833332,126
76,81.46266171874998,81.66989562499998,127
76,81.76528901041665,81.89489243749999,127
76,82.07910035416666,82.42777962499999,127
74,82.39028015624999,82.50014702083331,127
74,82.71790709374999,83.01856072916665,127
71,83.01856072916665,83.10540160416664,123
74,83.17776899999998,83.69091962499998,127
76,86.52508999999998,87.03626696874998,127
76,87.14481806249998,87.48428693749999,127
74,87.46060306249998,87.60204842708332,120
74,87.78494057291665,88.28493348958331,127
71,88.28493348958331,88.38164264583331,123
74,88.39808978124998,88.70269072916665,127
69,88.71716420833332,89.05597519791665,127
76,91.55593978124998,91.77501562499998,127
76,91.88356671874998,92.02501208333331,127
76,92.18750978124999,92.36579672916665,127
74,92.34540228124999,92.56118869791665,127
74,92.81118515624998,93.14012786458332,127
71,93.12828592708331,93.20723217708331,113
74,93.30130979166665,93.79801328124998,127
74,106.42743962499998,106.57875327083332,126
76,106.73204057291665,106.82874972916665,127
76,106.89453827083331,107.05900962499997,127
76,107.18400785416665,107.63005416666664,127
74,107.63663302083332,107.73531583333332,126
74,107.96031264583331,108.28925535416664,127
71,108.29451843749997,108.3767541145833,123
74,108.46556864583332,108.7991165520833,127
69,108.89516782291665,109.27937290624998,123
77,109.88133806249998,110.28593759374998,127
76,110.53132885416665,110.92934953124998,127
74,111.16947770833332,111.40960588541664,127
74,111.48065751041665,111.62341864583331,127
76,111.77999537499998,111.86683624999998,127
76,111.93262479166664,112.10038557291665,127
76,112.24512036458331,112.73656077083331,127
74,112.70892958333332,112.80103354166664,127
74,113.0444511458333,113.35826248958331,127
76,113.33523649999998,113.48326071874997,127
74,113.45891895833331,114.06746296874998,126
74,116.52663865624997,116.67400498958331,127
76,116.82860806249998,117.02794734374997,127
76,117.1516298020833,117.22202354166664,127
76,117.31939058333332,117.63451769791665,127
74,117.62991249999997,117.68583276041664,98
74,117.74635821874998,117.86675124999998,127
74,118.07266938541665,118.40819094791664,127
71,118.40621729166665,118.47858468749997,123
74,118.57726749999998,118.91476271874997,127
69,119.01278764583331,119.59370046874997,127
74,121.73182807291664,121.80748489583331,127
76,121.8745892083333,122.08182311458332,127
76,122.18905843749998,122.25616274999997,127
76,122.34695093749997,122.64299937499997,127
74,122.64760457291665,122.7054984895833,109
74,122.77457645833331,122.96338957291664,127
74,123.13970286458331,123.48838213541664,127
76,123.47061922916664,123.54759182291664,123
74,123.64430097916664,124.00942738541664,127
74,124.08837363541664,124.21995071874997,127
74,124.41797422916665,124.63968161458331,127
74,124.72191729166664,124.80086354166664,127
74,124.8844149895833,125.9600576458333,119
76,126.94030691666664,127.42385269791664,127
76,127.55608766666664,127.9139773333333,127
74,127.87779363541664,128.02450208333332,120
74,128.2100257708333,128.70541348958332,127
71,128.70541348958332,128.82054343749996,120
74,128.83699057291665,129.1297495833333,127
69,129.1613280833333,129.5225071770833,126
76,131.98497229166665,132.20339024999998,127
76,132.29417843749997,132.41917666666663,127
76,132.59022687499998,132.95206385416665,127
74,132.91259072916665,133.0356153020833,126
74,133.23627035416663,133.56060786458332,127
76,133.55402901041663,133.65271182291664,127
74,133.6888955208333,134.1211262395833,127
76,137.05529519791665,137.5454198333333,127
76,137.66383920833331,138.00462385416665,127
74,137.96844015624998,138.1177801458333,117
