0.0
108.99994368336242
Note,Start,End,Volume
72,6.8807374999999995,6.995416458333333,62
67,6.8807374999999995,6.995416458333333,62
63,6.8807374999999995,6.995416458333333,62
72,7.4311964999999995,7.545875458333333,62
67,7.4311964999999995,7.545875458333333,62
63,7.4311964999999995,7.545875458333333,62
74,7.9816555,8.050462875,62
70,7.9816555,8.096334458333333,62
65,7.9816555,8.096334458333333,62
74,8.5321145,8.646793458333333,62
70,8.5321145,8.646793458333333,62
65,8.5321145,8.646793458333333,62
75,9.357803,9.472481958333333,62
72,9.357803,9.472481958333333,62
67,9.357803,9.472481958333333,62
68,10.183491499999999,10.298170458333333,62
63,10.183491499999999,10.298170458333333,62
65,10.59633575,10.665143125,62
70,10.59633575,10.711014708333334,62
70,10.733950499999999,10.848629458333333,62
65,10.733950499999999,10.848629458333333,62
70,10.87156525,10.986244208333334,62
65,10.87156525,10.986244208333334,62
72,11.284409499999999,11.399088458333333,62
67,11.284409499999999,11.399088458333333,62
63,11.284409499999999,11.399088458333333,62
67,11.834868499999999,11.903675875,62
63,11.834868499999999,11.903675875,62
72,11.834868499999999,11.949547458333333,62
74,12.385327499999999,12.500006458333333,62
70,12.385327499999999,12.500006458333333,62
65,12.385327499999999,12.500006458333333,62
74,12.935786499999999,13.004593875,62
70,12.935786499999999,13.050465458333333,62
65,12.935786499999999,13.050465458333333,62
72,13.486245499999999,13.600924458333333,62
67,13.486245499999999,13.600924458333333,62
63,13.486245499999999,13.600924458333333,62
72,14.036704499999999,14.105511875,62
67,14.036704499999999,14.105511875,62
63,14.036704499999999,14.105511875,62
75,14.311933999999999,14.426612958333333,62
72,14.311933999999999,14.426612958333333,62
68,14.311933999999999,14.426612958333333,62
77,14.862392999999999,14.977071958333333,62
74,14.862392999999999,14.977071958333333,62
70,14.862392999999999,14.977071958333333,62
72,50.9174575,51.03213645833333,62
67,50.9174575,51.03213645833333,62
63,50.9174575,51.03213645833333,62
72,51.4679165,51.58259545833333,62
67,51.4679165,51.58259545833333,62
63,51.4679165,51.58259545833333,62
74,52.0183755,52.087182874999996,62
70,52.0183755,52.13305445833333,62
65,52.0183755,52.13305445833333,62
74,52.5688345,52.68351345833333,62
70,52.5688345,52.68351345833333,62
65,52.5688345,52.68351345833333,62
75,53.394523,53.50920195833333,62
72,53.394523,53.50920195833333,62
67,53.394523,53.50920195833333,62
68,54.2202115,54.334890458333334,62
63,54.2202115,54.334890458333334,62
65,54.63305575,54.701863124999996,62
70,54.63305575,54.74773470833333,62
70,54.7706705,54.88534945833333,62
65,54.7706705,54.88534945833333,62
70,54.90828525,55.022964208333335,62
65,54.90828525,55.022964208333335,62
72,55.3211295,55.435808458333334,62
67,55.3211295,55.435808458333334,62
63,55.3211295,55.435808458333334,62
67,55.8715885,55.940395875,62
63,55.8715885,55.940395875,62
72,55.8715885,55.98626745833333,62
74,56.4220475,56.536726458333334,62
70,56.4220475,56.536726458333334,62
65,56.4220475,56.536726458333334,62
74,56.9725065,57.041313875,62
70,56.9725065,57.08718545833333,62
65,56.9725065,57.08718545833333,62
72,57.5229655,57.637644458333334,62
67,57.5229655,57.637644458333334,62
63,57.5229655,57.637644458333334,62
72,58.0734245,58.142231875,62
67,58.0734245,58.142231875,62
63,58.0734245,58.142231875,62
75,58.348653999999996,58.46333295833333,62
72,58.348653999999996,58.46333295833333,62
68,58.348653999999996,58.46333295833333,62
77,58.899113,59.01379195833333,62
74,58.899113,59.01379195833333,62
70,58.899113,59.01379195833333,62
72,94.9541775,95.06885645833333,62
67,94.9541775,95.06885645833333,62
63,94.9541775,95.06885645833333,62
72,95.5046365,95.61931545833333,62
67,95.5046365,95.61931545833333,62
63,95.5046365,95.61931545833333,62
74,96.0550955,96.123902875,62
70,96.0550955,96.16977445833334,62
65,96.0550955,96.16977445833334,62
74,96.6055545,96.72023345833333,62
70,96.6055545,96.72023345833333,62
65,96.6055545,96.72023345833333,62
75,97.431243,97.54592195833332,62
72,97.431243,97.54592195833332,62
67,97.431243,97.54592195833332,62
68,98.2569315,98.37161045833334,62
63,98.2569315,98.37161045833334,62
65,98.66977575,98.73858312499999,62
70,98.66977575,98.78445470833333,62
70,98.8073905,98.92206945833333,62
65,98.8073905,98.92206945833333,62
70,98.94500525,99.05968420833334,62
65,98.94500525,99.05968420833334,62
72,99.3578495,99.47252845833333,62
67,99.3578495,99.47252845833333,62
63,99.3578495,99.47252845833333,62
67,99.9083085,99.977115875,62
63,99.9083085,99.977115875,62
72,99.9083085,100.02298745833333,62
74,100.4587675,100.57344645833334,62
70,100.4587675,100.57344645833334,62
65,100.4587675,100.57344645833334,62
74,101.0092265,101.078033875,62
70,101.0092265,101.12390545833333,62
65,101.0092265,101.12390545833333,62
72,103.7615215,103.87620045833333,62
67,103.7615215,103.87620045833333,62
63,103.7615215,103.87620045833333,62
72,104.31198049999999,104.42665945833333,62
67,104.31198049999999,104.42665945833333,62
63,104.31198049999999,104.42665945833333,62
74,104.8624395,104.931246875,62
70,104.8624395,104.97711845833334,62
65,104.8624395,104.97711845833334,62
74,105.4128985,105.52757745833333,62
70,105.4128985,105.52757745833333,62
65,105.4128985,105.52757745833333,62
75,106.238587,106.35326595833332,62
72,106.238587,106.35326595833332,62
67,106.238587,106.35326595833332,62
68,107.0642755,107.17895445833334,62
63,107.0642755,107.17895445833334,62
65,107.47711975,107.54592712499999,62
70,107.47711975,107.59179870833333,62
70,107.6147345,107.72941345833333,62
65,107.6147345,107.72941345833333,62
70,107.75234925,107.86702820833332,62
65,107.75234925,107.86702820833332,62
72,108.1651935,108.27987245833333,62
