0.0
180.00018000018
Note,Start,End,Volume
50,0.0,0.07986103125,110
50,0.08333325,0.16319428125000002,110
50,0.1666665,0.32986078125,110
48,0.333333,0.41319403125000004,110
48,0.41666625,0.49652728125,110
48,0.49999950000000004,0.6631937812500001,110
47,0.666666,0.7465270312500001,110
47,0.74999925,0.82986028125,110
47,0.8333325,0.99652678125,110
45,0.9999990000000001,1.07986003125,110
45,1.08333225,1.16319328125,110
45,1.1666655000000001,1.3298597812500002,110
48,1.333332,1.41319303125,110
48,1.41666525,1.49652628125,110
48,1.4999985,1.66319278125,110
47,1.666665,1.7465260312500002,110
47,1.74999825,1.82985928125,110
47,1.8333315000000001,1.9965257812500001,110
45,1.9999980000000002,2.0798590312500003,110
45,2.08333125,2.16319228125,110
45,2.1666645,2.32985878125,110
43,2.3333310000000003,2.41319203125,110
43,2.41666425,2.4965252812500003,110
43,2.4999975,2.66319178125,110
47,2.666664,2.74652503125,110
47,2.7499972500000003,2.82985828125,110
47,2.8333305,2.99652478125,110
45,2.999997,3.07985803125,110
45,3.08333025,3.16319128125,110
45,3.1666635000000003,3.3298577812500003,110
43,3.33333,3.4131910312500002,110
43,3.41666325,3.49652428125,110
43,3.4999965,3.66319078125,110
41,3.6666630000000002,3.7465240312500003,110
41,3.74999625,3.8298572812500002,110
41,3.8333295,3.99652378125,110
45,3.9999960000000003,4.07985703125,110
45,4.08332925,4.16319028125,110
45,4.1666625,4.32985678125,110
43,4.333329,4.41319003125,110
43,4.41666225,4.49652328125,110
43,4.4999955,4.66318978125,110
36,4.6666620000000005,4.9444395000000005,110
38,4.6666620000000005,4.9444395000000005,110
49,4.6666620000000005,4.9444395000000005,110
36,4.999995,5.2777725,110
38,4.999995,5.2777725,110
49,4.999995,5.2777725,110
36,5.333328,5.6111055,110
38,5.333328,5.6111055,110
49,5.333328,5.6111055,110
36,15.999984000000001,16.16317828125,110
46,15.999984000000001,16.16317828125,110
38,16.1666505,16.32984478125,110
46,16.1666505,16.32984478125,110
46,16.333317,16.49651128125,110
38,16.4999835,16.66317778125,110
46,16.4999835,16.66317778125,110
36,16.66665,16.82984428125,110
46,16.66665,16.82984428125,110
38,16.833316500000002,16.996510781250002,110
46,16.833316500000002,16.996510781250002,110
46,16.999983,17.16317728125,110
38,17.166649500000002,17.329843781250002,110
46,17.166649500000002,17.329843781250002,110
36,17.333316,17.49651028125,110
46,17.333316,17.49651028125,110
38,17.4999825,17.66317678125,110
46,17.4999825,17.66317678125,110
46,17.666649,17.82984328125,110
38,17.8333155,17.99650978125,110
46,17.8333155,17.99650978125,110
36,17.999982,18.16317628125,110
46,17.999982,18.16317628125,110
38,18.1666485,18.32984278125,110
46,18.1666485,18.32984278125,110
46,18.333315000000002,18.496509281250002,110
38,18.4999815,18.66317578125,110
46,18.4999815,18.66317578125,110
36,18.666648000000002,18.829842281250002,110
46,18.666648000000002,18.829842281250002,110
38,18.8333145,18.99650878125,110
46,18.8333145,18.99650878125,110
46,18.999981000000002,19.163175281250002,110
38,19.1666475,19.32984178125,110
46,19.1666475,19.32984178125,110
36,19.333314,19.49650828125,110
46,19.333314,19.49650828125,110
38,19.4999805,19.66317478125,110
46,19.4999805,19.66317478125,110
46,19.666647,19.82984128125,110
38,19.8333135,19.99650778125,110
46,19.8333135,19.99650778125,110
36,19.99998,20.16317428125,110
46,19.99998,20.16317428125,110
38,20.166646500000002,20.329840781250002,110
46,20.166646500000002,20.329840781250002,110
46,20.333313,20.49650728125,110
38,20.499979500000002,20.663173781250002,110
46,20.499979500000002,20.663173781250002,110
36,20.666646,20.82984028125,110
46,20.666646,20.82984028125,110
38,20.8333125,20.99650678125,110
46,20.8333125,20.99650678125,110
46,20.999979,21.16317328125,110
38,21.1666455,21.32983978125,110
46,21.1666455,21.32983978125,110
36,21.333312,21.49650628125,110
46,21.333312,21.49650628125,110
38,21.4999785,21.66317278125,110
46,21.4999785,21.66317278125,110
46,21.666645000000003,21.829839281250003,110
38,21.8333115,21.99650578125,110
46,21.8333115,21.99650578125,110
36,21.999978000000002,22.163172281250002,110
46,21.999978000000002,22.163172281250002,110
38,22.1666445,22.32983878125,110
46,22.1666445,22.32983878125,110
46,22.333311000000002,22.496505281250002,110
38,22.4999775,22.66317178125,110
46,22.4999775,22.66317178125,110
36,22.666644,22.82983828125,110
46,22.666644,22.82983828125,110
38,22.8333105,22.99650478125,110
46,22.8333105,22.99650478125,110
46,22.999977,23.16317128125,110
38,23.1666435,23.32983778125,110
46,23.1666435,23.32983778125,110
36,23.33331,23.49650428125,110
46,23.33331,23.49650428125,110
38,23.499976500000002,23.663170781250003,110
46,23.499976500000002,23.663170781250003,110
46,23.666643,23.82983728125,110
38,23.833309500000002,23.996503781250002,110
46,23.833309500000002,23.996503781250002,110
36,23.999976,24.16317028125,110
46,23.999976,24.16317028125,110
38,24.166642500000002,24.329836781250002,110
46,24.166642500000002,24.329836781250002,110
46,24.333309,24.49650328125,110
38,24.4999755,24.66316978125,110
46,24.4999755,24.66316978125,110
36,24.666642,24.82983628125,110
46,24.666642,24.82983628125,110
38,24.8333085,24.99650278125,110
46,24.8333085,24.99650278125,110
46,24.999975000000003,25.163169281250003,110
38,25.1666415,25.32983578125,110
46,25.1666415,25.32983578125,110
36,25.333308000000002,25.496502281250002,110
46,25.333308000000002,25.496502281250002,110
38,25.4999745,25.66316878125,110
46,25.4999745,25.66316878125,110
46,25.666641000000002,25.829835281250002,110
38,25.8333075,25.99650178125,110
46,25.8333075,25.99650178125,110
36,25.999974,26.16316828125,110
46,25.999974,26.16316828125,110
38,26.1666405,26.32983478125,110
46,26.1666405,26.32983478125,110
46,26.333307,26.49650128125,110
38,26.4999735,26.66316778125,110
46,26.4999735,26.66316778125,110
36,26.66664,26.82983428125,110
46,26.66664,26.82983428125,110
38,26.833306500000003,26.996500781250003,110
46,26.833306500000003,26.996500781250003,110
46,26.999973,27.16316728125,110
38,27.166639500000002,27.329833781250002,110
46,27.166639500000002,27.329833781250002,110
36,27.333306,27.49650028125,110
46,27.333306,27.49650028125,110
38,27.499972500000002,27.663166781250002,110
46,27.499972500000002,27.663166781250002,110
46,27.666639,27.82983328125,110
38,27.8333055,27.99649978125,110
46,27.8333055,27.99649978125,110
36,27.999972,28.16316628125,110
46,27.999972,28.16316628125,110
38,28.1666385,28.32983278125,110
46,28.1666385,28.32983278125,110
46,28.333305000000003,28.496499281250003,110
38,28.4999715,28.66316578125,110
46,28.4999715,28.66316578125,110
36,28.666638000000003,28.829832281250003,110
46,28.666638000000003,28.829832281250003,110
38,28.8333045,28.99649878125,110
46,28.8333045,28.99649878125,110
46,28.999971000000002,29.163165281250002,110
38,29.1666375,29.32983178125,110
46,29.1666375,29.32983178125,110
36,29.333304000000002,29.496498281250002,110
46,29.333304000000002,29.496498281250002,110
38,29.4999705,29.66316478125,110
46,29.4999705,29.66316478125,110
46,29.666637,29.82983128125,110
38,29.833303500000003,29.99649778125,110
46,29.833303500000003,29.99649778125,110
36,29.99997,30.16316428125,110
46,29.99997,30.16316428125,110
38,30.166636500000003,30.329830781250003,110
46,30.166636500000003,30.329830781250003,110
46,30.333303,30.49649728125,110
38,30.499969500000002,30.663163781250002,110
46,30.499969500000002,30.663163781250002,110
36,30.666636,30.82983028125,110
46,30.666636,30.82983028125,110
38,30.833302500000002,30.996496781250002,110
46,30.833302500000002,30.996496781250002,110
46,30.999969,31.16316328125,110
38,31.1666355,31.32982978125,110
46,31.1666355,31.32982978125,110
36,31.333302,31.49649628125,110
46,31.333302,31.49649628125,110
38,31.4999685,31.66316278125,110
46,31.4999685,31.66316278125,110
46,31.666635000000003,31.829829281250003,110
38,31.8333015,31.99649578125,110
46,31.8333015,31.99649578125,110
36,31.999968000000003,32.16316228125,110
46,31.999968000000003,32.16316228125,110
38,32.1666345,32.32982878125,110
46,32.1666345,32.32982878125,110
46,32.333301,32.49649528125,110
38,32.499967500000004,32.663161781250004,110
46,32.499967500000004,32.663161781250004,110
36,32.666634,32.82982828125,110
46,32.666634,32.82982828125,110
38,32.8333005,32.99649478125,110
46,32.8333005,32.99649478125,110
46,32.999967,33.16316128125,110
38,33.1666335,33.32982778125,110
46,33.1666335,33.32982778125,110
36,33.3333,33.49649428125,110
46,33.3333,33.49649428125,110
38,33.4999665,33.66316078125,110
46,33.4999665,33.66316078125,110
46,33.666633000000004,33.829827281250004,110
38,33.8332995,33.99649378125,110
46,33.8332995,33.99649378125,110
36,33.999966,34.16316028125,110
46,33.999966,34.16316028125,110
38,34.1666325,34.32982678125,110
46,34.1666325,34.32982678125,110
46,34.333299000000004,34.496493281250004,110
38,34.4999655,34.66315978125,110
46,34.4999655,34.66315978125,110
36,34.666632,34.82982628125,110
46,34.666632,34.82982628125,110
38,34.833298500000005,34.996492781250005,110
46,34.833298500000005,34.996492781250005,110
46,34.999965,35.16315928125,110
