0.0
192.0
Note,Start,End,Volume
62,18.932291666666664,19.088541666666664,107
63,19.375,19.436848958333332,95
62,20.182291666666664,20.338541666666664,107
63,20.625,20.686848958333332,95
62,21.432291666666664,21.588541666666664,107
63,21.875,21.936848958333332,95
62,22.682291666666664,22.838541666666664,107
63,23.125,23.186848958333332,95
56,23.932291666666664,24.088541666666664,101
58,24.375,24.436848958333332,107
56,25.182291666666664,25.325520833333332,107
58,25.625,25.703125,105
62,26.432291666666664,26.569010416666664,107
63,26.875,26.940104166666664,87
62,27.682291666666664,27.825520833333332,107
63,28.125,28.186848958333332,98
