0.0
144.00023040036865
Note,Start,End,Volume
71,2.708329,2.9123217291666665,125
72,2.9166619999999996,3.1206547291666666,125
71,3.1249949999999997,3.3289877291666663,125
74,3.333328,4.162319729166667,125
74,4.16666,4.787318729166667,125
74,4.791659,5.412317729166666,125
74,6.041657,6.245649729166666,125
74,6.2499899999999995,6.4539827291666665,125
72,6.458323,6.662315729166666,125
74,6.666656,6.870648729166667,125
77,6.874988999999999,7.703980729166666,125
74,7.708321,7.912313729166666,125
72,7.916653999999999,8.120646729166666,125
74,8.124986999999999,8.224813229166667,125
72,8.229153499999999,8.328979729166667,125
71,8.33332,8.745645729166666,125
71,9.374984999999999,9.578977729166667,125
72,9.583318,9.787310729166666,125
71,9.791651,9.995643729166666,125
74,9.999984,10.828975729166666,125
74,10.833316,11.453974729166665,125
74,11.458314999999999,12.078973729166666,125
72,12.708312999999999,12.912305729166667,125
74,12.916646,13.120638729166666,125
72,13.124979,13.328971729166666,125
74,13.333312,13.537304729166665,125
77,13.541644999999999,14.370636729166666,125
74,14.374977,14.578969729166666,125
72,14.583309999999999,14.787302729166665,125
74,14.791642999999999,14.891469229166667,125
72,14.895809499999999,14.995635729166667,125
71,14.999976,15.412301729166666,125
76,16.041641,16.245633729166666,125
72,16.041641,16.245633729166666,125
77,16.249973999999998,16.453966729166666,125
74,16.249973999999998,16.453966729166666,125
75,16.458306999999998,16.662299729166666,125
78,16.458306999999998,16.662299729166666,125
76,16.66664,16.870632729166665,125
79,16.66664,16.870632729166665,125
75,16.874973,17.078965729166665,125
78,16.874973,17.078965729166665,125
74,17.083306,17.287298729166665,125
77,17.083306,17.287298729166665,125
76,17.291639,17.495631729166664,125
72,17.291639,17.495631729166664,125
76,17.708305,17.912297729166667,125
79,17.708305,17.912297729166667,125
76,17.916638,18.120630729166667,125
79,17.916638,18.120630729166667,125
77,18.124971,18.328963729166666,125
80,18.124971,18.328963729166666,125
78,18.333304,18.537296729166666,125
81,18.333304,18.537296729166666,125
80,18.541636999999998,18.745629729166666,125
77,18.541636999999998,18.745629729166666,125
79,18.749969999999998,18.953962729166665,125
76,18.749969999999998,18.953962729166665,125
74,18.958303,19.162295729166665,125
78,18.958303,19.162295729166665,125
71,19.374969,19.578961729166664,125
72,19.583302,19.787294729166664,125
71,19.791635,19.995627729166667,125
74,19.999968,20.203960729166667,125
67,20.208301,20.828959729166666,125
70,20.833299999999998,21.037292729166666,125
72,21.041632999999997,21.453958729166665,125
70,21.458299,22.078957729166664,125
71,22.708296999999998,22.912289729166666,125
72,22.916629999999998,23.120622729166666,125
71,23.124962999999997,23.328955729166665,125
74,23.333295999999997,24.162287729166664,125
74,24.166628,24.787286729166667,125
74,24.791627,25.412285729166666,125
74,26.041625,26.245617729166664,125
74,26.249958,26.453950729166664,125
72,26.458291,26.662283729166667,125
74,26.666624,26.870616729166667,125
77,26.874957,27.703948729166665,125
74,27.708288999999997,27.912281729166665,125
74,27.916622,28.120614729166665,125
72,28.124955,28.328947729166664,125
74,28.333288,28.433114229166666,125
72,28.437454499999998,28.537280729166664,125
71,28.541621,28.745613729166664,125
72,29.583285999999998,29.787278729166665,125
71,29.791618999999997,29.995611729166665,125
74,29.999952,30.203944729166665,125
74,30.208285,30.412277729166664,125
74,30.416618,30.620610729166664,125
74,30.624951,30.828943729166664,125
74,30.833284,31.037276729166667,125
74,31.041617,31.453942729166666,125
74,31.458282999999998,32.078941729166665,125
72,32.708281,32.912273729166664,125
74,32.916613999999996,33.12060672916667,125
72,33.124947,33.32893972916666,125
74,33.33328,33.537272729166666,125
77,33.541613,34.370604729166665,125
74,34.374945,34.57893772916667,125
72,34.583278,34.787270729166664,125
74,34.791610999999996,34.89143722916666,125
72,34.8957775,34.99560372916667,125
71,34.999944,35.41226972916667,125
72,36.041609,36.245601729166665,125
76,36.041609,36.245601729166665,125
77,36.249942,36.45393472916666,125
74,36.249942,36.45393472916666,125
75,36.458275,36.662267729166665,125
78,36.458275,36.662267729166665,125
76,36.666608,36.87060072916667,125
79,36.666608,36.87060072916667,125
78,36.874941,37.078933729166664,125
75,36.874941,37.078933729166664,125
74,37.083273999999996,37.28726672916667,125
77,37.083273999999996,37.28726672916667,125
76,37.291607,37.49559972916666,125
72,37.291607,37.49559972916666,125
76,37.708273,37.91226572916666,125
79,37.708273,37.91226572916666,125
76,37.916606,38.120598729166666,125
79,37.916606,38.120598729166666,125
80,38.124939,38.32893172916666,125
77,38.124939,38.32893172916666,125
78,38.333272,38.537264729166665,125
81,38.333272,38.537264729166665,125
80,38.541605,38.74559772916666,125
77,38.541605,38.74559772916666,125
76,38.749938,38.953930729166665,125
79,38.749938,38.953930729166665,125
78,38.958270999999996,39.16226372916667,125
74,38.958270999999996,39.16226372916667,125
71,39.374936999999996,39.57892972916667,125
72,39.58327,39.78726272916666,125
71,39.791602999999995,39.995595729166666,125
74,39.999936,40.20392872916666,125
67,40.208269,40.828927729166665,125
70,40.833268,41.03726072916667,125
72,41.041601,41.45392672916667,125
70,41.458267,42.07892572916666,125
74,42.499932,42.703924729166665,125
79,42.708265,43.120590729166665,125
78,43.124931,44.578921729166666,125
79,44.999928,45.20392072916666,125
78,45.208261,45.412253729166665,125
76,45.416593999999996,45.62058672916667,125
76,45.624927,46.03725272916667,125
78,46.041593,46.24558572916666,125
79,46.249925999999995,46.453918729166666,125
76,46.458259,46.66225172916666,125
78,46.666591999999994,47.91224972916667,125
74,49.166588,49.37058072916666,125
78,49.374921,49.78724672916666,125
79,49.791587,51.24557772916666,125
79,51.666584,51.870576729166665,125
78,51.874916999999996,52.07890972916666,125
76,52.08325,52.287242729166664,125
76,52.291582999999996,52.70390872916666,125
78,52.708248999999995,52.91224172916667,125
79,52.916582,53.328907729166666,125
81,53.333248,54.162239729166664,125
79,54.791579,54.99557172916666,125
81,54.999911999999995,55.620570729166666,125
81,55.624911,56.037236729166665,125
71,56.041577,56.24556972916666,125
72,56.24991,56.453902729166664,125
71,56.458242999999996,56.66223572916667,125
74,56.666576,57.495567729166666,125
74,57.499908,58.12056672916666,125
74,58.124907,58.745565729166664,125
72,59.374905,59.57889772916666,125
74,59.583237999999994,59.787230729166666,125
72,59.791571,59.99556372916666,125
74,59.999904,60.203896729166665,125
77,60.208237,61.037228729166664,125
74,61.041568999999996,61.24556172916667,125
72,61.249902,61.45389472916666,125
74,61.458234999999995,61.55806122916666,125
72,61.5624015,61.662227729166666,125
71,61.666568,62.078893729166666,125
71,62.708233,62.912225729166664,125
72,62.916565999999996,63.12055872916666,125
71,63.124899,63.32889172916666,125
74,63.333231999999995,64.16222372916667,125
74,64.166564,64.78722272916666,125
74,64.791563,65.41222172916666,125
72,66.041561,66.24555372916666,125
74,66.249894,66.45388672916667,125
72,66.458227,66.66221972916667,125
74,66.66656,66.87055272916666,125
77,66.874893,67.70388472916666,125
74,67.708225,67.91221772916667,125
72,67.916558,68.12055072916667,125
74,68.12489099999999,68.22471722916666,125
72,68.2290575,68.32888372916666,125
71,68.333224,68.74554972916667,125
72,69.374889,69.57888172916667,125
76,69.374889,69.57888172916667,125
77,69.58322199999999,69.78721472916666,125
74,69.58322199999999,69.78721472916666,125
78,69.791555,69.99554772916666,125
75,69.791555,69.99554772916666,125
76,69.999888,70.20388072916667,125
79,69.999888,70.20388072916667,125
78,70.208221,70.41221372916667,125
75,70.208221,70.41221372916667,125
74,70.41655399999999,70.62054672916666,125
77,70.41655399999999,70.62054672916666,125
76,70.624887,70.82887972916666,125
72,70.624887,70.82887972916666,125
76,71.041553,71.24554572916666,125
79,71.041553,71.24554572916666,125
79,71.249886,71.45387872916666,125
76,71.249886,71.45387872916666,125
77,71.458219,71.66221172916666,125
80,71.458219,71.66221172916666,125
81,71.666552,71.87054472916667,125
78,71.666552,71.87054472916667,125
77,71.87488499999999,72.07887772916666,125
80,71.87488499999999,72.07887772916666,125
79,72.083218,72.28721072916666,125
76,72.083218,72.28721072916666,125
78,72.291551,72.49554372916667,125
74,72.291551,72.49554372916667,125
71,72.70821699999999,72.91220972916666,125
72,72.91655,73.12054272916666,125
71,73.124883,73.32887572916667,125
74,73.333216,73.53720872916666,125
67,73.541549,74.16220772916667,125
70,74.16654799999999,74.37054072916666,125
72,74.374881,74.78720672916667,125
70,74.791547,75.41220572916666,125
79,75.62487899999999,76.24553772916666,125
76,89.37485699999999,89.57884972916666,125
72,89.37485699999999,89.57884972916666,125
74,89.58319,89.78718272916666,125
77,89.58319,89.78718272916666,125
75,89.791523,89.99551572916667,125
78,89.791523,89.99551572916667,125
76,89.999856,90.20384872916667,125
79,89.999856,90.20384872916667,125
75,90.20818899999999,90.41218172916666,125
78,90.20818899999999,90.41218172916666,125
77,90.416522,90.62051472916666,125
74,90.416522,90.62051472916666,125
76,90.624855,90.82884772916667,125
72,90.624855,90.82884772916667,125
79,91.04152099999999,91.24551372916666,125
76,91.04152099999999,91.24551372916666,125
79,91.249854,91.45384672916666,125
76,91.249854,91.45384672916666,125
77,91.458187,91.66217972916667,125
80,91.458187,91.66217972916667,125
78,91.66651999999999,91.87051272916666,125
81,91.66651999999999,91.87051272916666,125
80,91.874853,92.07884572916666,125
77,91.874853,92.07884572916666,125
76,92.083186,92.28717872916667,125
79,92.083186,92.28717872916667,125
78,92.291519,92.49551172916667,125
74,92.291519,92.49551172916667,125
71,92.708185,92.91217772916666,125
72,92.916518,93.12051072916667,125
71,93.12485099999999,93.32884372916666,125
74,93.33318399999999,93.53717672916666,125
67,93.541517,94.16217572916666,125
70,94.166516,94.37050872916666,125
72,94.374849,94.78717472916667,125
70,94.79151499999999,95.41217372916667,125
74,95.83318,96.03717272916666,125
79,96.041513,96.45383872916666,125
78,96.458179,97.91216972916666,125
79,98.333176,98.53716872916667,125
78,98.54150899999999,98.74550172916666,125
76,98.749842,98.95383472916666,125
76,98.958175,99.37050072916666,125
78,99.37484099999999,99.57883372916666,125
79,99.583174,99.78716672916666,125
76,99.791507,99.99549972916667,125
78,99.99983999999999,100.62049872916666,125
74,100.624839,101.24549772916666,125
74,102.499836,102.70382872916666,125
78,102.708169,103.12049472916667,125
79,103.12483499999999,104.57882572916667,125
79,104.999832,105.20382472916666,125
